http://www.the-star.co.ke/news/2017/07/21/uk-to-kenya-remittance-cheapest-in-africa_c1601006,UK to Kenya remittance cheapest in Africa,www.the-star.co.ke › Business › Local,"Jul. 21, 2017, 2:00 am","['The cost of sending money to Kenya from the United Kingdom is cheapest in Africa, a report by DMA, a global payment consultancy firm has revealed.', '\n', 'According to the report, a person sending money from UK to Kenya incur a transaction fee of four per cent of total amount, 8.2 per cent to Uganda, 9.7 and 9.8 per cent to Rwanda and Tanzania respectively.', '\n', 'Sending money from UK to South Africa costs 5.5 per cent of the total amount, 7.7 per cent to Nigeria and 10 per cent to Eritrea. South Sudan has the highest remittance fee from UK in Africa at 11 per cent of total amount.', '\n', 'Even so, remittance from UK to any country in Africa is above the globally accepted fee of three per cent of the total amount.', '\n', 'The lower remittance fee to Kenya is attributed to the countrys vibrant mobile and digital money transfer platforms like M-Pesa, PesaLink and bank applications', '\n', 'WorldRemit, an international mobile money remittance company believe that Tanzania can lower its remittance costs by up to 50 per cent if it adopts mobile to mobile remittances.', '\n', 'Mobile to mobile transfers remove all the indirect costs such as traveling to an agency to pay in and collect money, the cut paid to a third party doing this on your behalf, time off work and many more, read a statement fromWorldRemit', '\n', 'It added that with just under $390 million being sent in remittances to Tanzania globally, the saving could increase funds entering the countrys economy by ten folds.', '\n', 'WorldRemit announced this in Dar es Salaam yesterday where it launched partnership with Huawei which will enable WorldRemit to accelerate the growth of its mobile money network internationally.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/sonko-installed-kamba-elder-blessed-hailed-for-good-works_c1600428,"Sonko installed Kamba elder, blessed, hailed for good works",www.the-star.co.ke › Local News › Nairobi,"Jul. 21, 2017, 2:00 am","['Nairobi Senator Mike Mbuvi Sonko was on Wednesday installed as a Kamba elder and given blessings to contest the Nairobi governor seat.', '\n', 'The ceremony at his Mua farm was presided over by the Kamba Clans Governing Council, comprised of 22 clans from Ukambani. The function was attended by Sonkos running mate Polycarp Igathe.', '\n', 'Council chairman Boniface Kilonzo said the decision was informed by Sonkos good deeds to the people of Nairobi and beyond.', '\n', 'With this, we are blessing you to go and get the Nairobi gubernatorial seat because it is what you deserve. You are a man of good history because we have seen you work for the people of Nairobi without discrimination against tribe or even class, Kilonzo said.', '\n', 'He dismissed a group of Kamba leaders who recently endorsed Nairobi Governor Evans Kidero for the same seat during a rally held at the Nyayo Stadium.', '\n', 'Kilonzo said the group led by Machakos Senator Johnson Muthama, which brought together some Kambas living in Nairobi, does not represent the communitys position.', '\n', 'My council is the only body that has the responsibility and mandate to crown anyone as an elder of this community. So I dont know which community those who went to crown Kidero were representing, he said.', '\n', 'Kilonzo asked sonko to ensure he serves all once elected Nairobi governor.', '\n', 'This is a great day for all of us and I want to thank you very much and assure you that I will never forget my roots. I know that even as we hold this function here my father is watching us from his grave, said Sonko, who broke into tears. ', '\n', 'Igathe asked all Kambas in Nairobi to rally behind Sonko.', '\n', 'The ceremony was attended by church leaders, members of the Nairobi Kamba Forum and Mua residents.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/un-told-to-protect-moon-as-private-firms-prepare-first-mining-missions_c1601371,"UN told to protect moon as private firms prepare first mining missions, experts warn",www.the-star.co.ke › Latest News,"Jul. 21, 2017, 6:00 am","['Forty-eight years ago today, Neil Armstrong made history as the first human to step foot on the moon, followed minutes later by pilot Buzz Aldrin.', 'As space agencies and private companies around the world once again turn their sights to the moon, experts warn that the precious artifacts they bring back must be protected, or risk setting a dangerous precedent for potential moon scavengers.', 'In a sobering wake-up call, a sample bag containing traces of moon dust from the historic Apollo 11 mission sold today for $1.8 million, despite efforts by NASA to stop it  and now, a non-profit is calling on the United Nations to intervene before its too late.', 'The organization, called For All Moonkind, will present its plan at the Starship Congress 2017 in Monterey, California August 7-9.', 'Its hoped that theyll be able to obtain UN protection of the six Apollo Lunar Landing sites, along with the related artifacts.', 'We formed For All Moonkind with a mission to ensure the Apollo landing sites be recognized by the United Nations for their outstanding value to humanity and protected for posterity, said co-founder and space lawyer, Michelle Hanlon.', 'The decision by Nancy Lee Carlson and Sothebys to auction off an Apollo 11 Lunar Sample Return Decontamination Bag is a sobering wake-up call.', 'The bag belongs in a museum, so the entire world can share in and celebrate the universal human achievement it represents.', 'In recent years, several countries have revealed plans to send astronauts back to the moon.', 'Among them, China says its already making the preliminary preparations.', 'The United States expressed similar interests earlier this year, issuing orders for NASAs top staff to assess the feasibility of sending astronauts aboard the first mission of the Orion spacecraft, slated for 2018.', 'But, the experts decided they would be sticking to the plan for an unmanned mission, which has since been pushed back to 2019.', 'Even private companies are hoping to get involved in the moon race.', 'Florida-based Moon Express revealed this month that its developing a fleet of low-cost robotic spacecraft that can be assembled like Legos, according to Reuters.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/state-to-introduce-land-lease-models-to-attract-youth-to-agriculture_c1600854,State to introduce land lease models to attract youth to agriculture,www.the-star.co.ke › National News,"Jul. 21, 2017, 1:00 am","['The\nstate plans to introduce a land lease model to make it easy for the youth to\nlease land.', ' ', 'Agriculture\nCS Willy Bett said the government will spend\nSh340 million to enhance access and sustainable use of land for the youth in\nagribusiness. ', ' ', 'This,\nhe added, will help increase youth access and sustainable use of\nland to attain high productivity. ', ' ', 'Our\nstrategic intervention is to co-create and implement in partnership with\ncounty governments and other stakeholders alternative unique land lease\nmodels. Promote innovative farming practices that optimise land use and\nsupport the development and implementation of policy initiatives that review land use and encourage agricultural land\nconsolidation, Bett said. ', ' ', 'He\nspoke yesterday during the launch of the Kenya Youth Agribusiness Strategy\n2017-21 at the first National Youth Conference in Agribusiness in Nairobi. ', ' ', 'The CS added that enhancing land access is likely to boost agricultural productivity and value chain players should focus on adopting efficient land use\npolicy for agribusiness enterprises.', ' ', 'The land lease approach will be implemented through partnership with\ncounty governments, the National Land Commission, private land owners and community\nelders.', ' ', 'Timothy Njagi, a senior research fellow with Tegemeo Institute, said leasing of\nland has been part of contributing factors to high cost of\nproduction leading to low profits to farmers.', ' ', 'Land\nrent in Kenya averages Sh10,000 per acre for the last decade for large and\nsmall-scale farmers. This has led to the high cost of production, leading to low\ninvestment from the farmers, he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/akothee-is-not-mad_c1600841,Akothee is not mad,www.the-star.co.ke › Lifestyle › Word Is,"Jul. 21, 2017, 2:00 am","['Here are the thoughts of her fans.', '\n', '\n']"
http://www.the-star.co.ke/news/2017/07/21/three-leopards-invade-makueni-kill-goats-and-sheep_c1600723,"Three leopards invade Makueni, kill goats and sheep",www.the-star.co.ke › Local News › North Eastern,"Jul. 21, 2017, 2:00 am","['Three stray leopards suspected to be from Tsavo National Park have worried parents in Kwa Kivoko village, Maatha, Makueni county, forcing them to escort their children to school for safety.', 'The leopards killed six goats and four sheep valued at Sh50,000.', 'Farmer Alex Mbune yesterday told the Star on the phone the wild animals invaded the area three days ago.', 'He urged Kenya Wildlife Service officers from Kiboko Hunters Lodge offices to drive the animals back to the national park.', 'Mbune said that late last year, four stray elephants invaded the area and killed two people  a man and a 97-year-old woman.', 'Residents said they will kill the leopards if the KWS officers do not remove them soon. ', 'They have demanded compensation for the goats and sheep.', 'They also want KWS to erect an electric fence to prevent the wild animals from straying into private farms.']"
http://www.the-star.co.ke/news/2017/07/21/bullet-riddled-body-of-missing-laikipia-chief-found-dumped-in-bush_c1600642,Bullet-riddled body of missing Laikipia chief found dumped in bush,www.the-star.co.ke › Local News › Rift Valley,"Jul. 21, 2017, 2:00 am","['The body of a missing chief has been found with bullet wounds.', 'Ngelecha chief Grisson Kokoo disappeared on Tuesday and his body found Wednesday morning. Reports indicate he was called by unknown people to record a statement at Ngelecha police post around 6pm but did not return.', 'We later found his body dumped in the bush at Olmoran range in Laikipia county, resident Benson Wendot said yesterday.', 'The body was taken to Nyahururu Hospital mortuary pending investigation.', 'Wendot said he fears Kokoo may have been hijacked and killed by armed bandits from a neighbouring community. He said the attack may have been inspired by revenge as a result of the ongoing bandits attack and security operations in Baringo and Laikipia counties.', 'Tension is high among the residents of Mochongoi in Baringo South and the Laikipia border.']"
http://www.the-star.co.ke/news/2017/07/21/nigerian-refugee-camp-hit-by-air-strike-was-not-marked-on-maps_c1601816,Nigerian refugee camp hit by air strike was not marked on maps - military,www.the-star.co.ke › Latest News,"Jul. 21, 2017, 6:00 pm","[""Nigeria's air force accidentally\nattacked a refugee camp in January because the site was not\nmarked in its maps, the military said on Friday."", 'Up to 170 people died in the strike in the northeastern town\nof Rann, aid group Medecins Sans Frontieres (MSF) said at the\ntime.', 'An investigation found that the air force saw people massing\nin the area on satellite footage, assumed they were Boko Haram\nIslamist militants and launched the assault, the military said\nin a statement.', ""Rann is in Nigeria's Borno state, the heart of an\neight-year-old insurgency by Boko Haram fighters who have killed\nthousands in their bid to carve out an Islamist caliphate."", '""The main reason that caused the unfortunate air strike near\nthe IDP (internally displaced person) camp at Rann, was lack of\nappropriate marking of the area,"" the military statement said.', '""Hitherto, people were not expected to amass at that\nlocation. Furthermore, the location was not reflected in the\noperational map as a humanitarian base.""', 'All humanitarian sites should be marked on military maps in\nfuture, the investigators said.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/who-sees-high-risk-from-kenya-cholera-outbreak_c1601810,WHO sees high risk from Kenya cholera outbreak,www.the-star.co.ke › Latest News,"Jul. 21, 2017, 3:00 pm","['An outbreak of cholera in Kenya poses a high risk to the region and a moderate threat globally, the World Health Organization said on Friday, after delegates at two international conferences were hit.', 'The spread of the disease has surged since April, affecting the capital Nairobi, a major hub for conferences in Africa, and the large refugee camps of Dadaab and Kakuma.', 'The disease, which is spread by ingesting faecal matter, hit 146 at a conference in Nairobi on June 22, and a further 136 people at the China Trade Fair on July 10-12, one of whom died.', 'In total, the disease, which causes acute watery diarrhoea and can kill within hours if not treated, registered 1,216 suspected cases and 14 deaths between the start of the year and July 17.', '""The risk of the current outbreak is assessed as high at national and regional levels and moderate at global level,"" WHO said in a disease outbreak news item.', 'Cholera is reported in Kenya every year but large cyclical epidemics normally come every five to seven years, it said.', 'Kenya holds elections for the presidency, the legislature and local seats on Aug. 8.', 'On Thursday, public health officers reported that 14 people have died from cholera since January and 1,216 in 12 counties are infected.', ""Cases have also been reported in Nairobi, Garissa, Vihiga, Kericho, Mombasa, Kiambu, Tana River, Nakuru, Turkana, Nakuru, Narok, Wajir and Murang'a."", 'Nairobi and Garissa are most affected.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/ntsa-pursue-mombasa-school-whose-bus-ran-over-pupil_c1601915,NTSA pursue Mombasa school whose bus ran over pupil,www.the-star.co.ke › Latest News,"Jul. 21, 2017, 6:00 pm","['The transport authority will take legal action against St Augustine Preparatory School, Mombasa after a pupil was run over by its school bus on Friday morning.', 'The seven-year-old slipped through an opening on the floor of the bus after it caved due to corrosion.', 'The boy was trying to retrieve his water bottle and school bag that had fallen through the same opening when the incident happened.', '""The authority has undertaken a preliminary investigation and established that\nthe floor plate of the bus was corroded and was covered with a PVC carpet.', ' ""This points to the fact that the school knowingly\nconcealed this defect in the vehicle,"" NTSA director general Francis Meja said in a statement. ', 'Meja said they have detained the school bus, registration number KBB\n939G, for structural inspection as per the set standards. ', '\n']"
http://www.the-star.co.ke/news/2017/07/21/two-men-kill-brother-by-yanking-genitals-after-catching-him-sleeping_c1601825,Two men kill brother by yanking genitals after catching him sleeping with their mother,www.the-star.co.ke › Latest News › Off Beat,"Jul. 21, 2017, 3:00 pm","['Two men killed their half brother by pulling his genitals after catching him sleeping with their mother.', 'Lloyd Mukukuzi (20) and Hardlife Chimoko (24) from Chipinge, Zimbabwe, were found guilty of murdering Siyahamba Mukukuzi (34) after denying the charges.', 'Mukukuzi admitted to lashing out with a belt after seeing his brother getting intimate with his mother in grassland, but denied pulling his private parts.', ""A post-mortem concluded the dead man's genitals had been pulled, leading to catastrophic blood loss."", 'Both men were given 15 years behind bars each by Charles Hungwe, a high court judge.', 'The mother, Juliet Mukeketsi, denied sleeping with her step-son. ', '\n']"
http://www.the-star.co.ke/news/2017/07/21/gender-cs-praises-magistrate-for-sending-3-to-hangman-for-sexually_c1600897,Gender CS praises magistrate for sending 3 to hangman for sexually assaulting woman,www.the-star.co.ke › National News,"Jul. 21, 2017, 1:00 am","['Gender Affairs CS Sicily Kariuki has praised a Nairobi magistrate for sentencing three men to hang for stripping, robbing and sexually assaulting a woman passenger in a Githurai bus in September 2014.', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/21/mp-candidate-takes-to-social-media-to-raise-sh200000-iebc-fine_c1601580,"MP candidate takes to social media to raise Sh200,000 IEBC fine",www.the-star.co.ke › Latest News,"Jul. 21, 2017, 6:00 pm","['An independent MP candidate has gone online to raise funds for a Sh200,000 fine he received from the IEBC for using Jubilee materials in his campaigns.', 'Kariri Njama who is vying for the Kiambaa MP seat has pleaded with social media users, saying he risks being disqualified from the August 8 polls.', '""To all people of goodwill, this is a #personal_appeal to all well wishers to kindly support my raise the above fine by midday today ... failure to which we shall be disqualified from the race,"" the WhatsApp message reads.', '""Please you can do so via MPESA ... your support counts as we strive to have a better leadership in Kiambaa,"" the post continues.', 'IEBC Electoral Code of Conduct Committee found Njama guilty of using Jubilee colours and the photos of President Uhuru Kenyatta and DP William Ruto on his campaign materials.', ""This was after a petition by a voter Stephen Ndung'u, who said Njama was misleading residents."", 'He had until Friday to pay the fine and it unclear whether he managed to.', 'Several independent candidates have been fined by IEBC for illegally using party symbols and images on their campaign materials.', ""Laikipia governor candidate Ndiritu Muriithi and Vihiga Governor Moses Akaranga were each asked to pay a Sh500,000 fine for using Uhuru's and Opposition leader Raila Odinga's pictures respectively in their materials."", 'Kasarani MP John Njoroge was fined Sh250,000 for using Jubilee symbols and photos of the President.', 'Ken Makali, Ekalakala MCA candidate, was fined Sh100,000 for posting fabricated photos of his opponent Joshua Mbithi.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/akaranga-and-laikipia-candidate-cough-sh500k-each-for-using-nasa-jp_c1601182,"Akaranga and Laikipia candidate cough Sh500k each for using NASA, JP colours",www.the-star.co.ke › National News,"Jul. 21, 2017, 1:00 am","['Use of party colours, symbols and logos of political parties have cost independent candidates huge fines ahead of election next month. Most of them ditched their former parties. ', '\n', 'Yesterday, IEBCs Electoral Code of Conduct Enforcement Committee ordered Laikipia independent governor aspirant Nderitu Mureithi to pay Sh500,000 fine after he was found guilty of using Jubilee colours and photos of President Uhuru and DP William Ruto in his campaign materials.', '\n', 'Vihiga Governor Moses Akaranga of Progressive Party of Kenya was also fined Sh500,000 for using NASA colours, and opposition principals portraits in his posters and banners. Kasarani MP John Njoroge was given 48 hours to pay Sh250,000 fine or risk being locked out of the August 8 general election for plagiarising Jubilee colours.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/ranguma-denies-buying-imperial-hotel-says-nyongo-spreading-lies_c1601584,"Ranguma denies buying Imperial Hotel, says Nyong'o spreading lies",www.the-star.co.ke › Latest News,"Jul. 21, 2017, 9:00 am","['Kisumu Governor Jack Ranguma has denied claims he used county funds to buy Imperial Hotel, a three star facility in the Kisumu CBD.', ""Ranguma termed the allegations far-fetched, adding they are propaganda by Senator Anyang Nyong'o, who wants to take over from him."", '""If I don\'t have money to buy a bicycle, where will I get money to buy such a hotel?"" he asked in an address to journalists on Friday.', ""He added that even the county's allocation of about Sh6 billion may not be enough to purchase the establishment."", 'The Governor wondered why the hotel would be sold yet the management is looking into expansion.', '""This propaganda should end and the public should not be misled....confirm from the hotel\'s management and owners...they will tell you their is nothing like that.""', ""Ranguma further said he has not set up any hotel in the county and that all he does is encourage property development for the city's growth."", ""Nyong'o accused the county boss of embezzling millions of shillings meant for county development and using the money to buy the hotel."", 'But Ranguma pledged to conduct an assets and liabilities audit to recover stolen public property.', 'He said his administration will ensure those involved in corruption are arrested and charged.', 'Hotel general manager Michael Kamau dismissed the claims saying the establishment is owned by the Gilani family.', '""Ranguma has no relationship with the hotel. He only comes here for services and pays just like other esteemed clients.""', 'He termed the remarks political propaganda against a premise which has employed many and generates revenue for the county.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/video-i-was-misquoted-lempurkel-denies-saying-whites-will-leave_c1601884,[VIDEO] 'I was misquoted': Lempurkel denies saying whites will leave Laikipia under Raila,www.the-star.co.ke › Latest News,"Jul. 21, 2017, 3:00 pm","['\n', '\n', 'In remarks that have been seen as incitement, Lempurkel allegedly said they will ensure all foreigners leave and that their land is seized.', '\n', '\n', '\n', '\n', '\n', 'Lempurkel said he wants the government to buy land from those willing to sell it so locals can be settled.', '\n', 'Those translating what I said the other day in my mother tongue have missed the point. All I said was we want a solution but the solution will only come after Raila takes over,"" he said on Friday.', '\n', 'In June, Raila was accused of inciting violence by insinuating that big ranches in Laikipia are owned by foreigners who do not live in them.', '\n', 'He denied the reports but a journalist at The Times of London who interviewed him said she quoted him accurately and asked him three times about the issue.', '\n', '\n']"
http://www.the-star.co.ke/news/2017/07/21/bethuel-mourned-as-africas-pillar-of-peace-his-kids-term-him-caring_c1601166,"Bethuel mourned as Africa’s pillar of peace, his kids term him caring parent",www.the-star.co.ke › National News,"Jul. 21, 2017, 1:00 am","[' ', 'Ambassador Bethuel Kiplagat has been eulogised as Africas pillar of peace, as mourners praised his unrelenting efforts in reconciling warring nations in the continent.', 'Speaking during his memorial service yesterday at ACK St Marks Church, Westlands, Foreign Affairs CS Amina Mohammed likened Kiplagats desire for a peaceful Africa to that of South Africans founding father Nelson Mandela. ', 'He was my mentor and I am proud to have worked with him, she said. Kiplagat died last Friday aged 81 at a Nairobi hospital after a long illness. He will be buried on Saturday. His son Richard described him as a straight-forward man, a devoted statesman and a caring parent.', 'My dad always sided with the truth. Let us be defenders of the truth and ambassadors for peace, Richard said. Nirina described her father as an outstanding individual and a brilliant leader in the multiple of roles he had.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/state-subjected-joho-to-mental-physical-torture-orengo-tells-court_c1601178,"State subjected Joho to mental, physical torture, Orengo tells court",www.the-star.co.ke › Latest News,"Jul. 21, 2017, 9:00 am","['Mombasa Governor Hassan Joho suffered mental and physical torture in the hands of the government agencies, a court has heard.', ' ', ""Joho's lawyers James Orengo, Judy Soweto and Dennis Mosota said state organs misused their powers in intimidating and threatening Joho, who is known for severely criticising President Uhuru Kenyatta."", ' ', 'They went to court on Thursday evening over claims the Governor forged his academic papers.', ' ', ""Orengo (Siaya Senator) said the torture led to the infringement of the Governor's constitutional rights as a Kenyan and a state official."", ' ', 'He further told the court that attacks on the outspoken county chief were calculated moves in making sure he is locked out of the August 8 general election.', ' ', 'The attacks on Joho, from blocking him from attending a public function in his county and many more, were calculated and were setting the stage for investigations,said Orengo.', ' ', 'The sequence of events from March 2015 cannot be coincidental.""', ' ', 'The lawyer further said the government has used state machinery as a sword of oppression against the Governor due to his political stands.', ' ', ""He further said investigations were influenced and that this is the reason for the President's open intimidation of Joho."", ' ', ' ', ' ', ' ', 'Orengo said the President was aware of plans to make Joho fail just as he promised.', ' ', ""He said activities and attacks on Joho followed Uhuru's statements, clearly indicating he was involved in the Governor's oppression."", ' ', 'He added there is a possibility that Uhuru knew of complaints raised against Joho by one Janet Mbete.', ' ', ""But the lawyer said there was nothing new in Mbete's complaints and that similar allegations were thrown out by the court of appeal in 2013."", ' ', ""In her case filed at the CID, Mbete asked police to look into Joho's secondary school papers which she claimed were forged so he could join University of Nairobi."", ' ', ""Lawyer Mosota noted the complaints were against Joho's KCSE results, not the degree."", ' ', 'He also noted the appeal court ruled on the originality of the papers and declared Joho innocent.', ' ', 'It is time Mbete accepts [this] and moves on.""', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/21/bahatis-baby-mama-tells-all-about-diana-marua_c1600524,Bahati's baby mama tells all about Diana Marua,www.the-star.co.ke › Lifestyle › Word Is,"Jul. 21, 2017, 2:00 am","['Gospel star Bahati has a baby mama, Kisha Yvette Obura. The two were the talk of town after Bahati revealed he has a biological daughter, something that shocked many.', 'This thrust Yvette into the limelight. ""At first things were hard to deal with, especially at work and with family. You can imagine your boss seeing you in the papers with too much negativity thrown at you, but I thank God because everyone was so understanding. At the moment, I choose to live my life and just let everything slide. I mean just because I am Bahati\'s baby mama doesn\'t make me different from any other mother,"" she told Word Is.', 'Yvette is currently engaged but has a co-parenting arrangement with Bahati.', '""Funny enough, my baby calls my fiance uncle. She doesn\'t call anyone else \'Baba\'. She loves him too much that I get scared at times... She\'s always like \'Mama wapi baba? Mimi taka baba!\'""', 'She said they have ""always been co-parenting without any issues"" and that her fiance is ""an easy and understanding man. That\'s the goodness but he is human. You know, sometimes he\'s like, \'Babe this is too much to handle\' and I feel him, so maybe it\'s high time for all this to stop.""', 'So is she and Diana Marua in talking terms? ""Mmmh, not really, but we don\'t have any kind of beef, I believe,"" Yvette said.', 'She defended Diana\'s move to post a photo of herself and Mueni on social media, saying, ""I believe she had the best intentions at heart. At the end of the day she\'s like Mueni\'s other mum and so I\'m easy.""', 'Asked if she was invited to Bahati and Diana\'s wedding in August, Yvette said, ""I really don\'t follow up on his private life, so if he\'s doing a wedding, I\'m happy for them. Marriage is a blessing, you know.""', 'As a parting shot, Yvette pleaded, ""The only thing I really want right now is for bloggers to stop following me around and quoting me from my social media posts every now and then. It\'s just not right... Especially quoting stuff that makes people think I\'m beefing or hating. I mean, I am just like any other momma whose got to live her life away from critics, bullying and everything, and in as much as the media is trying to portray a bad image, on the other side, we are co-parenting well and with lots of respect. So the media just has to stop. I mean, there\'s nothing else left to do, right? And oh, they should stop with all this \'Bahati\'s baby momma\' name. I guess by now they know my name."" ', '\n']"
http://www.the-star.co.ke/news/2017/07/21/zanzibar-kicked-out-of-caf-amid-new-football-statutes_c1601883,Zanzibar kicked out of CAF amid new football statutes,www.the-star.co.ke › Sport,"Jul. 21, 2017, 6:00 pm","['African football passed changes to\nits statutes on Friday to bring them into line with reforms at\nglobal body FIFA following its corruption scandal, and dropped\nZanzibar as one of its members after deciding its admission had\nbreached the rules.', 'At an extraordinary congress in Morocco, the Confederation\nof African Football (CAF) accepted a variety of technical\nchanges dealing with voting procedures, election processes, the\nappointment of staff, an age limit of 70 and eligibility checks\nfor committee members.', 'It also agreed to reduce the number of standing committees\nfrom 20 to 11 but passed a proposal that effectively increases\nthe size of the CAF executive committee from 16 to 23.', ""The CAF was also forced to drop Zanzibar as one if its\nmembers, just four months after the island - which forms part of\nTanzania but plays football independently in regional\ncompetitions - was admitted as the confederation's 55th member."", 'They were admitted without properly looking into our\nstatutes and they are crystal clear, CAF president Ahmad told\nthe assembly.', 'CAF cannot admit two different associations from one\ncountry and the definition of a country comes from the African\nUnion and the United Nations.', 'FIFA had refused to admit Zanzibar to its ranks following\nthe CAFs acceptance of its application at a congress held in\nAddis Ababa in March, where Ahmad won a surprise election to\ntake over as the leader of African football.', 'The technical nature of Fridays deliberations contrasted\nwith the dramatic changes to African soccers leading\ncompetitions agreed by CAF on Thursday.', '\n']"
http://www.the-star.co.ke/news/2017/07/21/cs-wamalwa-offers-to-take-blind-wetangula-on-western-tour-of-uhuru_c1601529,CS Wamalwa offers to take 'blind' Wetang'ula on Western tour of Uhuru projects,www.the-star.co.ke › Latest News,"Jul. 21, 2017, 3:00 pm","[""Water CS Eugene Wamalwa has asked Moses Wetang'ula to tag along on a Western tour so he can see the development Jubilee has undertaken."", ""Wetang'ula, who is Bungoma Senator and Ford Kenya boss, is on record saying the ruling party has taken Western residents for a ride by failing to take on any tangible project since 2013."", 'He asked the people to pick NASA leaders on August 8, not Jubilee\'s who have made Luhyas ""fake promises"".', ""Speaking to The star in Bungoma town on Friday, the Cabinet Secretary said only a blind person does not see development under President Uhuru Kenyatta's leadership."", 'He noted the region largely voted for the Opposition in the last election, and is perceived to be their stronghold, but that a lot has been done to improve lives.', ""Much more is yet to happen, said Wamalwa who has been going to Western's five counties drumming up support for the re-election of Uhuru and Deputy President William Ruto."", 'The CS asked NASA leaders to stop following presidential candidate Raila Odinga blindly as he does not have good plans for Luhyas.', 'He asked them to re-elect Governor Kenneth Lusaka since he has transformed several sectors.', ""'VOTERS EMBRACING JUBILEE'"", ""The minister said Jubilee's projects have changed the electorate's views and that they have been embracing the government ahead of the election."", 'Wamalwa said Western is tired of being in the ""Opposition\'s cold"" as they have been denied real development since independence.', '""For instance, my water docket has initiated multi-billion shilling projects for supply from the top of Mt Elgon to Bungoma and Busia residents. This will ensure every market, home, school and institution gets access to clean drinking water to curb water borne diseases.""', ""Wamalwa said Uhuru's administration has tried to ensure all homes in villages are supplied with electricity and that more will be connected mid next year."", 'He further noted that three institutions of higher learning have been upgraded and financed to offer quality education.', 'They are Kibabi University, Kanduyi, which was given its charter with Uhuruas the first chancellor; Alupe University in Busia county, Masinde Muliro in Kamamega and Kaimosi University in Vihiga.', '""The Jubilee regime has shown its commitment and dedication in improving the education sector. We have build several schools and bought buses for others.""', 'The CS also noted the government has tarmacked more than 100 roads in Western and that construction is ongoing in some parts.', '""Here in Bungoma, Chwele-Lwakhakha road work is ongong. The Muskikoma-Buyofu contractor is on site and the Miskhu-Brigadier road job is ongoing.""', 'On the health sector, the minister said much has been done and close to a billion shillings pumped into Bungoma county referral and Webuye sub-county hospitals.', '""We have brought modern equipment and drugs for our people who used to go to Moi referral in Eldoret.""', ""'FACTORIES REVIVED, MANY EMPLOYED'"", 'The CS further noted factories such as Webuye Pan Paper mills have been revived and more than 500 people employed. He said the second phase of the factory will be operational from September and that even more people will be hired.', '""We have seen how much this government has helped the ailing Mumias and Nzoia factories that were on the verge of collapsing due to some of the leaders in the Opposition,"" he said.', '""We want our brothers in the Opposition, led by Weta, to tell us what they did to our people for development when they were in government.""', 'The CS had wanted to vie for Nairobi governor but changed his mind, saying he would campaign for the President.', 'He termed himself the eye of the government in Western, who will not hesitate to tell the people the truth.', ""But he was recently accused of being Jubilee's pawn in Western."", '\n']"
http://www.the-star.co.ke/news/2017/07/21/3-more-senior-ex-chase-bank-managers-charged_c1600774,3 more senior ex-Chase Bank managers charged,www.the-star.co.ke › National News,"Jul. 21, 2017, 1:00 am","['Three more senior former Chase Bank managers were yesterday charged in a Nairobi court with conspiring to defraud the bank of more than Sh1.6 billion.', 'Duncan Gichui, the former group managing director, James Mwenja, the general manager of credit and Makarios Agumbi, the finance general manager, appeared before Milimani senior principal magistrate Martha Mutuku and denied various counts of fraud.', 'The magistrate ordered each of them to be released on Sh5 million bond with a surety of a similar amount with the alternative of Sh2 million bail following a successful application by their lawyer Cecil Miller, who informed the court his clients are not a flight risk.', 'In his application, the lawyer asked the court to grant them similar bond terms to those imposed to the first accused - former chairman of Chase Bank Zafrullah Khan - who has already pleaded not guilty on the same charges.', 'The prosecution, led by senior state counsel James Warui and Victor Mule, did not oppose the defence bail application, but urged the court to consider the amount involved when granting bond. ', 'The magistrate also ordered the accused to deposit in court their passports and not to travel outside the country without the courts permission.', ' On June 29, Khan, who had spent two days in police custody, was granted the same bond terms after Miller informed the court he is not a flight risk. ', 'He was ordered to deposit his passport with the court and not to leave its jurisdiction without permission. ', 'Earlier the prosecutors, while opposing the bond appliaction by Khan, had told the court that investigating officer inspector Julius Musoga in his sworn affidavit maintained that the accused has other charges in five different files also involving millions of shillings.', 'The prosecutors insisted that the charges against Khan are not intended to block him from pursuing specialised heart treatment in the US.', 'Miller informed the court the prosecutions action to bring his client to court was malicious and meant to block him from seeking medical treatment in America. He had asked the court to defer the charges since the prosecution had initially failed to set aside an order issued by the High Court compelling the release of his passport to facilitate his travel and resorted to hurry the charges in court.']"
