http://www.the-star.co.ke/news/2017/08/01/start-packing-raila-tells-jubilees-drunk-driver-conductor-who-is-a_c1608307,"Start packing, Raila tells Jubilee's 'drunk driver, conductor who is a thief'",www.the-star.co.ke › Latest News,"Aug. 01, 2017, 3:00 pm","['Jubilee should start packing bags as it has just six more days in power, NASA presidential candidate Raila Odinga said on Tuesday.', ""Raila exuded confidence that he will beat President Uhuru Kenyatta in next Tuesday's poll."", '""The days of a thief are 40. We are now on the 34th day [in the plan] to send Jubilee thieves home,"" he said during campaigns in Masimba and Nyacheki, Kisii county.', '""We are now on the shores of River Jordan. The only thing remaining is turning out to vote. I will garner 10 million votes.""', 'A poll by Infotrak has given Raila a 49 per cent rating and Uhuru 48 per cent.', 'Raila dismissed Uhuru\'s Jubilee administration saying it is led by a ""drunk driver and a conductor who is a thief"".', 'Deputy President William Ruto has denied all allegations of graft raised against him.', ""The Opposition leader reiterated they will implement their 'adopt a polling station' plan for protecting votes and continue encouraging high turnout."", '""We shall not be cowed by [acting Interior CS] Matiang\'i\'s threats. We have learnt our lessons and must protect our votes. Wake up in the morning, vote and make sure all the voters in that particular polling station vote. Don\'t leave polling stations after voting, wait until the results are declared.""', 'Raila, whose running mate is Kalonzo Musyoka, further accused Jubilee of hoodwinking voters in Kisii and Nyamira counties by launching non-existent projects.', '""They launch construction of roads but the machines are withdrawn the following day. Most of the roads in Kisii were initiated during my tenure as Roads minister,"" he said.', 'Raila also said the ruling coalition is discriminated against IDPs in the county led by James Ongwae.', '""In 2016, they said they finished the IDPs issue and closed the page. However, IDPs in their areas received Sh400,000 and land while Kisiis are receiving Sh40,000.""', 'He noted NASA will give all IDPs equal compensation should it form the next government.', ""Ongwae, senator candidate Sam Ongeri and woman representative Janet Ongeri vowed to rally the Kisii community to support Raila's presidential bid."", '""Jubilee has failed Kenyans and should be voted out. Raila is the only person who will rescue Kenya,"" Ongwae said.', '\n']"
http://www.the-star.co.ke/news/2017/08/01/photos-photos-woman-killed-with-chris-msando-was-kmtc-student_c1608337,[PHOTOS] Woman killed with Chris Msando was KMTC student,www.the-star.co.ke › Latest News,"Aug. 01, 2017, 12:00 pm","['The woman who was found dead alongside IEBC ICT manager Chris Msando has been identified.', ' ', 'Caro Ngumbu, 21, is from Gachie, Kiambu county, and had just completed her studies at the Karen campus of Kenya Medical Training College.', ' ', 'She would have graduated in December.', ' ', ' ', '/FACEBOOK', ' ', 'Condolence messages flooded her Facebook page, friends saying she was a calm person.', ' ', '""These were your last posts on Facebook, my dear. [The truth is] I still don\'t believe you\'re gone,"" Baba Jumasaid.', ' ', 'Peter Simiyu noted death knows no bounds.', ' ', ' ', '/FACEBOOK', ' ', ""The electoral agency official's body was found at City Mortuary by family members on Monday."", ' ', 'There were several cuts on the head and hands and blood was oozing from the nose and ears. Other reports indicated there were signs his hands had been tied up.', ' ', ' ', '/FACEBOOK', ' ', ""Oscar Awiti, Msando's first cousin demanded an explanation saying the family is confused."", ' ', '""What has shocked us most is the fact that the body was clean and did not have any traces of blood oozing from the wounds inflicted by a sharp object.""', ' ', 'DCI boss Ndegwa Muhoro said the killers will be brought to book.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2017/08/01/chickens-lambs-to-be-slaughtered-at-prayers-for-uhuru_c1607397,"Chickens, lambs to be slaughtered at prayers for Uhuru",www.the-star.co.ke › Local News › North Eastern,"Aug. 01, 2017, 2:00 am","[""Three groups of elders will conduct special prayers for President Uhuru Kenyatta's reelection, National Council of Elders chairman Phares Rutere has sad. "", 'The elders are from Embu, Meru and Kikuyu.', 'Rutere, who doubles up as Njuri Ncheke chairman, said the special prayers and traditional rituals will be held on the slopes of Mt Kenya on Friday.', '""Elders from Meru will bring honey and sorghum while those from Embu will bring chicken and those from Kikuyu will bring lambs,"" he said.', 'Rutere said they will pray for a peaceful election and smooth transition in case Uhuru loses to NASA presidential candidate Raila Odinga.', 'He spoke to press after a meeting at in Meru on Saturday, where they endorsed Uhuru for a second term.', 'Rutere said they endorsed Uhuru because of his tangible development record.', '""What he has done cannot be put down on pen and paper. He has done a very good job and that is why we are supporting him. We don\'t see anything wrong with the current government and that is why we are endorsing President Uhuru,"" he said.', '\n']"
http://www.the-star.co.ke/news/2017/08/01/kfa-launches-fifth-fashion-awards-in-digital-style_c1597634,KFA launches fifth fashion awards in digital style,www.the-star.co.ke › Lifestyle › Society,"Aug. 01, 2017, 2:00 am","['Kenya Fashion Awards (KFA), an initiative which honours and celebrates outstanding performance and excellence in the fashion industry, unveiled nominees for this year as it launched its 5th annual chapter at the Fairmont Norfolk on July 14, in partnership with luxury champagne house Moet & Chandon.', 'The awards nominations were simultaneously revealed digitally via the Kenya Fashion Awards official website. Voting will take place for three months on the same platform and can be done from any part of the world. The winners will be announced at a gala ceremony on October 7.', 'KFA co-director Atman Ngau said: Kenya Fashion Awards is committed to developing excellence and growth in a sector that is a significant contributor to the Kenyan economy. We recognise, nurture, support and promote regional fashion talent to a global market through raising awareness on the importance of adaptation of local brands and highlighting Kenya and the East African region as the next fashion destination.""', '\n']"
http://www.the-star.co.ke/news/2017/08/01/busia-officials-aware-of-drug-abuse-addict_c1606845,Busia officials aware of drug abuse – addict,www.the-star.co.ke › Local News › Western,"Aug. 01, 2017, 2:00 am","['A Busia addict says said drug abuse is rife and in the open  with the full knowledge of the county administration.', 'The comments by Charles Gregory, 21, from Matayos moved Nacada chief executive Victor Okioma and chairman Julius Githiria to tears on Saturday.', 'Gregory said bhang and changaa abuse is common in the sprawling Sofia slums. ', 'Changaa is sold at Sh20, he said.', 'Lack of employment and knowledge of the Youth Enterprise Development Fund have led to the youth resorting to drug abuse, he said.', 'Gregory spoke at Busia Stadium during a National Youth Engagement Forum attended by more than 1,000 young people.', 'Okioma said the drug agency will start programmes to help drug addicts like Gregory who want to recover.', 'He said young people are the most critical resource in Kenya.', 'That is why the government is investing heavily on the youth, availing Sh1.3 billion per year at the disposal of the youth of Kenya.', 'This is a choice you have to make. Continue with drug abuse and illicit brew and destroy your lives or abandon it and seek YEFD funding to save your lives, Okioma said.', 'Githiria urged counties to build more primary schools instead of licensing more bars. Addiction is a disease. Kenya has 78 rehabilitation centres, but we dont need them, he said.', 'Youth need training, jobs and business opportunities, he said.']"
http://www.the-star.co.ke/news/2017/08/01/be-ready-to-accept-results-clerics-urge-voters-candidates_c1607489,"Be ready to accept results, clerics urge voters, candidates",www.the-star.co.ke › Local News › Central,"Aug. 01, 2017, 2:00 am","['The National Council of Churches of Kenya has urged the public to accept the results of the August 8 General Election announced by the IEBC.', '\n', 'We know a lot of people spend a llot of money in campaigns and make so many promises, but its only one person who is needed, Nairobi NCCK chairperson Rev Julius Wanyoike said.', '\n', 'The NCCK said there will be only one winner for each contested seat, urging people not to be so attached to their candidates because their lives do not depend on the winners.', '\n', 'Wanyoike said it is wrong for candidates to incite their supporters to cause violence when they sense defeat.', '\n', 'Speaking at All Saints Cathedral on Friday, Wanyoike urged election losers to lodge complaints in courts. Many church leaders have prayed for the country, our leaders and for peace to prevail, Wanyoike said.', '\n', 'The IEBC is the only body mandated iinstitution by the Constitution to announce the results. We need this country today and many days and years after tomorrow, he said.', '\n', 'Wanyoike asked the government to also crack down on gangs recruited by politicians to attack rivals, cause trouble and intimidate voters.', '\n']"
http://www.the-star.co.ke/news/2017/08/01/there-is-no-cholera-in-garissa-medic-boss_c1607336,There is no cholera in Garissa - medic boss,www.the-star.co.ke › Local News › North Eastern,"Aug. 01, 2017, 2:00 am","['Garissa Referral Hospital medical superintendent Dr Ernest Siwo\nhas dispelled rumours that there is an outbreak of cholera in Garissa town.', ' ', 'Speaking to the press in his office yesterday, Siwo said all\ncases of diarrhoea at the referral facility were tested for cholera and turned\nout negative.', ' ', 'We have however put in place measures\nto ensure that the disease is properly managed in case of an outbreak. All our\nmedics are on alert and can be recalled if need be, he said.', ' ', 'We are prepared to handle the disease\nin any eventuality that it breaks out. We have an isolation ward already\nidentified for cholera patients. ', ' ', 'The medic, however, urged Garissa town\nresidents and its environs to maintain high standards of hygiene ""as this was\nthe surest way to avoid contracting the highly infectious disease"". ', ' ', 'This is the simplest disease to manage\nbut it can be deadly if neglected. By boiling drinking water, washing your\nhands thoroughly before taking meals, after visiting the toilet, among other\ndaily hygiene procedures, will keep you safe, he said.', ' ', 'The medic also called on the residents\nto take patients that exhibit diarrhoea symptoms to the nearest public health\nfacility immediately.', ' ', 'The\ndisease has claimed more than 16 lives in Nairobi county alone since it was\nfirst reported in May this year.', ' ', 'Cholera\nis an acute diarrhoeal disease that can kills within hours if left untreated. It\ntakes between 12 hours and five days for a person to show symptoms after\ningesting contaminated food or water.', ' ', 'Researchers\nhave estimated that, every year, there are 1.3 million to four million cases of\ncholera, which cause 21,000 to 143,000 deaths.', '\n']"
http://www.the-star.co.ke/news/2017/08/01/laikipia-maize-yield-to-drop-armyworm-poor-rains-blamed_c1607374,"Laikipia maize yield to drop, armyworm, poor rains blamed",www.the-star.co.ke › Local News › Rift Valley,"Aug. 01, 2017, 2:00 am","['The maize harvest in Laikipia county is expected to fall this year, following invasion by the fall armyworm and low rainfall.', 'County Director of Agriculture Elizabeth Mwangi told the Star although control measures are having some success, there will be a significant drop in maize yield.', 'She projected a decline of 500,000 bags. Our annual maize production is between 1.2 and 1.5 million bags, but this year we shall not attain one million bags, owing to low rainfall and the fall armyworm attack. The pest has attacked key maize production areas of Ngarua, Marmanet and Ngobit and we can only expect a poor harvest, Mwangi said.', 'The armyworm continues to wreak havoc on maize crops in the region with the latest cases being reported in Mwituria, Laikipia Central.', 'Statistics from the area agriculture office indicate that 750 acres have been affected by the pest in the past few weeks. They are present in major maize-growing areas across the county.', 'Farmer Phillip Maitima yesterday said he noticed the pests on Monday last week and at first he thought it was the maize stalk borer, but he was shocked by their huge numbers.', '\n']"
http://www.the-star.co.ke/news/2017/08/01/man-held-over-links-to-attacker-at-dps-home_c1607737,[VIDEO] Man held over ‘links to attacker at DP’s home’,www.the-star.co.ke › National News,"Aug. 01, 2017, 1:00 am","['Anti-terror police have detained a suspect who allegedly harboured the intruder who was killed at Deputy President William Rutos home.', '\n', '\n', 'Eldoret Chief Magistrate Charles Obulutsa allowed the police to detain Abdikadir Abdi for 20 days to facilitate investigations and establish his links to the deceased.', '\n', 'When Abdi appeared in court he denied any links to the intruder. Officers of the anti-terror unit said they needed time to take Abdis fingerprints, mobile phone and other details to Nairobi for analysis.', '\n', 'The court allowed the application to detain him at Kenya Railways Police Station in Eldoret for 20 days to allow for the investigations to be completed"" said Obulutsa.', '\n', 'Abdi said he was beaten up and injured by members of the public at Jua Kali Market about 20km from the DPs home. He complained of back injuries.', '\n', 'They pounced on me and beat me up, claiming that I knew him. I dont know him, and I have no links with him. The only thing I share with him is our Somali origin,"" said Abdi.', '\n', 'Obulutsa questioned Abdi of the alleged links, but he insisted that he was innocent, and operated his business at Jua Kali. Abdi protested when journalists took his photos, saying he does not want be exposed in the media.', '\n', 'But Obulutsa gave journalists the go-ahead to take photos, saying the issue was of great public concern following the attack at the DPs home.', '\n', ""Police have also collected fingerprints from the body of the intruder who was killed at the DP's home. "", '\n', 'Eldoret West Police boss Samuel Mutunga said the samples would be taken to Nairobi for examination to establish his identity.', '\n', ' Mutunga said police have confirmed the man was a hawker at Jua Kali Market for several months.', '\n', '""We are carrying investigations to establish his identity and motive of the attack at the DPs home,"" said Mutunga.', '\n', "" The intruder was a well-known hawker in the area and is claimed to have gone to demand money he was owed by a worker at Ruto's home."", '\n', ' He stabbed a GSU officer at the gate, snatched his gun and a key, which he used to access the armoury. There was an 18-hour stand off with Recce squad before the intruder was killed.', '\n', ' The intruder had shot dead one officer during the attack.', '\n', "" Security has been tightened at the DP's home, where extra GSU officers before the DP casts his vote on Election Day."", '\n', ' ', '\n']"
http://www.the-star.co.ke/news/2017/08/01/police-trace-chris-msando-caro-ngumbus-final-hours_c1608650,"Police trace Chris Msando, Carol Ngumbu's final hours",www.the-star.co.ke › Latest News,"Aug. 01, 2017, 6:00 pm","['Prior to his torture and murder Chris Msando informed Central Police station over threats to his life last year, IG Joseph Boinnet has said.', ' ', 'Boinnet said the slain IEBC ICT manager told police he received abusive and threatening text messages from several unknown people.', ' ', '""Msando did indeed report to Central police station on December 22, 2016 that during the month of October, some unknown persons using three cellphone numbers sent him abusive and threatening messages,"" the IG said in a statement on Tuesday.', ' ', 'Boinnet said Msando was referred to the DCIO Central but declined to record a statement, saying he would do it later.', ' ', 'Msando reportedly went missing last Friday. He was found dead a day later in Kikuyu and his body taken to City Mortuary. ', ' ', ' ', 'In the latest update, police say Msando left the IEBC Anniversary Towers headquarters last Friday at 8.50pm.', ' ', 'Later that night, he was seen with the second victim Maryanne Ngumbu a club on Koinange street.', ' ', '""A waiter at Club 7 confirmed that Msando met with Ngumbu and another man at the club. The waiter further said the man left earlier, then Msando and Ngumbu left at about 1am [on Saturday],"" Boinnet\'s statement reads.', ' ', ""Msando's vehicle KCB 262Q was spotted on Uhuru Highway-Haille Selasie roundabout at 2.24am, then captured on cameras a minute later at the Bunyala road roundabout."", ' ', '""In both instances it has two occupants (a male and female) in the front seats on board,"" Boinnet said.', ' ', 'The vehicle was captured again on camera at 2.34am on Mombasa road towards Nyayo Stadium, ""but this time around it was only with one male occupant on the driver\'s seat"".', ' ', 'The vehicle was heading towards the CBD.', ' ', 'Boinnet said the car was found on Sunday near TRM on Thika Superhighway.', ' ', 'He said a water vendor in Roysambu told police the vehicle was once parked in the area for about two weeks.', ' ', '""We wish to appeal to members of the public to volunteer any information that may assist the police with investigations,"" the IG\'s statement reads.', ' ', 'He said they have established various leads and are still pursuing the matter.', ' ', 'President Uhuru Kenyatta asked police to quickly probe the killing and torture of the IEBC acting ICT director and said tight security should be given to IEBC staff and politicians.', ' ', '""Careless speculation in this time of grief only makes the work of investigators harder and only adds to the pain of those who loved him,"" he said in a statement on Tuesday.', ' ', ' ', 'Ngumbu, 21, was from Gachie, Kiambu county, and had just completed her studies at the Karen campus of Kenya Medical Training College.', ' ', 'She would have graduated in December.', ' ', '\n']"
http://www.the-star.co.ke/news/2017/08/01/mutua-ahead-of-ndeti-but-gap-narrows-with-6-days-to-go-tifa_c1607552,"Mutua ahead of Ndeti, but gap narrows with 6 days to go – Tifa",www.the-star.co.ke › Local News › North Eastern,"Aug. 01, 2017, 2:00 am","['Machakos Governor Alfred Mutua will retain his seat while woman representative Susan Musyoka would lose if elections were held today, a TIFA poll released yesterday shows.', ' ', 'NASA flagbearer Raila Odinga enjoys 61 per cent support while his closest rival President Uhuru Kenyatta will get 37 per cent of the votes.', ' ', 'Boniface Mutinda will succeed Senator Johnson Muthama, who stepped down from the race following differences with Wiper leader Kalonzo Musyoka.', 'His closest competitor, Wavinya Ndeti of Wiper, gained ground from five per cent in August last year to eight per cent and 35 per cent in March and July this year.', ""Maendeleo Chap Chap's popularity went from 15 to 27 and then nine per cent during that period."", ""Jubilee's popularity was at 15, 10 and 22 per cent over the same period."", 'The poll shows that in August 2016 and March 2017 the number of undecided voters remained constant at eight per cent, but in July it was six per cent.', 'Deputy Governor Bernard Kiala, who stepped down from the race last week, would have got two per cent and seven per cent, the poll showed.', 'Peter Mathuki and Robert Mbui scored zero and four per cent.', 'Others would share the four per cent of votes.', 'The poll shows Joyce Kameme would get 31 per cent of the votes, inheriting the seat currently held by woman rep Musyoka, who would get 16 per cent if the election was held today.', ' ', 'The number of undecided voters in the woman rep race is 29 per cent.', 'Agnes Kavindu would get 14 per cent of the votes, while Francisca Mutinda and Ritah Ndunge each havs one per cent support.', ' ', 'The general election will be next Tuesday.', '\n']"
