http://www.the-star.co.ke/news/2017/07/11/clear-loans-or-forget-gratuity-mcas-warned_c1593821,"Clear loans or forget gratuity, MCAs warned",www.the-star.co.ke › Local News › Western,"Jul. 11, 2017, 12:00 am","['Kakamega MCAs who have defaulted on the repayment of their car loans and mortgages will not receive their allowances and gratuity.', 'Assembly Clerk Patrick Kamwesser said yesterday each of the 87 MCAs were given Sh2 million for car loans and Sh3 million for mortgages, which had to be repaid within 32 months. The deadline elapsed last month.', 'Kamwesser said if the leaders get reelected during the August 8 polls, they would be denied the priviledges until they clear their outstanding debts.', 'Records seen by the Star indicate that the MCA with the highest debt owes the assembly Sh4.9 million after only paying two installments of Sh163,000, while the member with the least debt still owes Sh600,000.', 'Each of the MCAs is entitled to a Sh1.7 million gratuity. The High Court granted them salaries until March next year.', 'The clerk has to clear them before receiving the gratuity. For those who will not have repaid their debts in full, their dues will be deducted to settle the loans, Kamwasser said.', 'Yesterday, the clerk said that some MCAs had surrendered their title deeds and car log books to the assembly, which were deposited in the bank as security for the loans.', 'Attempts by the MCAs to pass a motion to extend the time to repay the loans failed at the last minute, after those tasked with drafting the document disappeared a day before the assembly adjourned on June 15 for the election.', 'Earlier, the assemblys minority leader Titus Kwomah said the facility was hurriedly negotiated and that the time frame given for them to repay the money was short.', 'In fact, the MCAs are trying their best. We have put measures in place to ensure that the cash is recovered since this are public resources, he said.', 'Kwomah said the arrangement between the bank and the assembly was that the MCAs be allowed to complete repayment of their loans in December this year.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/odm-faults-uhuru-for-illegally-launching-projects-three-weeks-to-poll_c1595145,ODM faults Uhuru for 'illegally' launching projects three weeks to poll,www.the-star.co.ke › Latest News,"Jul. 11, 2017, 6:00 pm","['ODM on Tuesday dismissed as illegal the Jubilee administrations goodies dished out as part of its campaigns ahead of the August 8 polls.', 'Secretary General Agnes Zani said it was too late for the competitors to convince Kenyans who have already made up their minds on how they will vote.', '""We have been suffering due to poor services while millions are pocketed by top government officials and people close to them,"" she said.', 'Zani said in a statement that it is illegal for the Jubilee administration to launch and open projects 27 days to the general election.', '""Section 15 (d) of the Election Offences Act, 2016 specifically prohibits public officers from using public resources for the purpose of supporting a candidate or political party in a constituency or county.""', 'Zani said the President has capitalised on the privileges of the incumbency to seek votes, saying this is unfair.', '""As we protest against an IEBC list full of fake voters, the President is using state resources to campaign.""', 'She said that despite the ongoings, NASA is confident of winning the scheduled polls with a landslide.', '""We have the numbers. The problems Kenyans have experienced in the last four years under Jubilee cannot be addressed one month to the election.""', '""The country deserves a development policy and it\'s all detailed in Vision 2030  not roadside declarations,"" Zani said.', 'She said problems affecting Kenyans including high cost of living, poor medical services, unemployment, exclusivity and ethnic favouritism will be on the ballot.', '""It is fortunate that we are heading to the election knowing that Kenyans are with us despite the PR gimmicks that they [JP] are pulling around.""', '""All we want is free and fair polls,"" Zani said adding that NASA will solve problems of unemployment among other myriad of challenges the citizens face.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/ready-for-the-world_c1594212,Ready for the world,www.the-star.co.ke › Sport › Sports Local,"Jul. 11, 2017, 12:45 am","['Kenya will be seeking to win their first medals in the three disciplines on the opening day of the IAAF World Under-18 Championships tomorrow at the Moi, Kasarani in Nairobi.', 'It will be the second time Kenya is hosting a prestigious IAAF event after the 2007 World Cross Country Championships in Mombasa.', 'Tomorrow at 6:35pm, the whole world and Kenya will be glued to their screens as athletes take to the field for the girls shot-put final - the first of the championships.', 'Peninah Akoth and Sharon Mukite will hope to bag the first medal for the host country.', 'In the 3000m girls final, scheduled for 8pm, World Junior 5000m silver medallist Emmaculate Chepkirui will team up with Beatrice Chebet for medal hunt.', 'Chepkirui finished ninth in the junior cadre at the March World Cross Country Championships in Kampala. The 17 year-old, who schools at Kibori Secondary, hopes to win her maiden global gold medal.', 'Kenyas Emily Chebet and Sheila Chelangat were upstaged for silver and bronze by Ethiopias Shuru Bulo at the 2015 Cali showpiece and hopes are high that Chepkirui will reclaim it.', 'There will also be the 100m final at 7:50pm but Kenyan representatives Elijah Matayo and Kelvin Nyagodo will have to go through the qualifying stages.', 'With a field event being the first final on the opening day, Athletics Kenya president Jack Tuwei exuded confidence that Team Kenya will perform well.', 'Athletes in the field events category received rigorous and relevant training and we expect a good show from them, Tuwei said. They attained the qualifying standards but there is always a challenge because they are competing against other athletes from different countries and you cant tell the mode of their training. But if they receive the kind of motivation they need, then they will do wonders.', 'Kenya has since been banking on track events only be it in senior or junior competitions at international level.', 'You can see the number in field events category is high this time round and we took the initiative to motivate the talent athletes on those disciplines. Talent is always there but it needs passion in order to actualise it. Our aim is to build the next generation in non-track events, Tuwei said.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/never-attack-a-judge-sort-out-all-cases-in-the-courts_c1594291,"Never attack a judge, sort out all cases in the courts",www.the-star.co.ke › Opinion › Leader,"Jul. 11, 2017, 12:30 am","['\n', ' ', 'He took issue with a statement by Maraga directing the IEBC not to print ballot papers until a case that was in court was decided. The statement was quickly followed by a court order asking the IEBC not to proceed with the printing of presidential ballot papers.', ' ', 'Speaking in Kabartonjo, Uhuru said the orders issued by the courts appear to be designed to scuttle the election, a prospect that he emphatically said is unacceptable.', ' ', 'Both the President and the CJ enjoy the separation of powers and the Judiciary is an independent institution.', ' ', 'It is a most unedifying spectacle when the head of state appears to be upbraiding the head of the Judiciary on a personal basis. A judge should never be attacked personally.', ' ', 'A Civics refresher course would be a good idea here.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/moi-mudavadi-join-kalenjin-leaders-in-mourning-biwott_c1594984,"Moi, Mudavadi join Kalenjin leaders in mourning Biwott",www.the-star.co.ke › Latest News,"Jul. 11, 2017, 3:00 pm","['Former President Daniel Moi has mourned the death of former MP and minister Nicholas Biwott.', 'Biwott died on Tuesday at a Nairobi hospital after a long illness.', 'In a statement, Moi said he has known Biwott since the 1950s both being leaders from Rift Valley.', 'The former head of state said the late was a dedicated public servant, an astute businessman, and a philanthropist.', '""He initiated community projects to alleviate the suffering of the Keiyo people whom he represented for years,"" Moi said.', 'He described Biwott as dependable friend adding that his public service had an impact on the nation.', '""We pray to God to give the family of the late courage to bear the loss of their loved one.""', 'Amani National Congress leader Musalia Mudavadi said Biwott was a different kind of politician who had a larger than life personality.', ""The NASA co-principal said 'Total Man' - as the late was known in various quarters was the 'least publicity-seeking politician'."", '""Together with the late GG Kariuki, they represent the passing of the first generation of young technocrats at Independence who later graduated into political leaders of their time."" ', 'Leaders in Eldoret mourned the former minister saying he was a key political and social pillar in the region.', 'Major Rtd John Seii, Kalenjin elders council chair, said the community had also lost a leader who was among those who defined its history.', '""We are saddened by his death. Although we know he had been ailing, we greatly mourn his passing on,"" Seii said.', 'Former Environment Minister John Sambu said he knew Biwott as a dedicated cabinet minister at the time they both served in the Cabinet.', '""His death is a blow not only to his family but all of us who knew and worked with him.""', 'His death is a blow to his second wife Professor Margaret Kamar who is vying for the Uasin Gishu Senate seat under the Jubilee Party.', ""The staff at Kamar's campaign secretariat were thrown into mourning following the news of the former minister's death."", 'At his 3,000-acre Kipsinende farm along the Kaptagat Road, his gateman Sammy Etir broke down in tears when he got word his boss had died.', '""I have been manning the gate for ten years. Biwott was a very good man. I am saddened that he died,"" Etir said.', 'He said he had not been informed about the death. Biwott has employed more than 70 people at the farm.', ""Relatives at his father's home in Kaptarakwa said they were saddened by his death."", 'Biwott also owned business premises in Eldoret town including private offices.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/ulinzis-waruru-to-appear-before-idcc_c1594143,Ulinzi’s Waruru to appear before IDCC,www.the-star.co.ke › Sport › Sports Local,"Jul. 11, 2017, 12:45 am","['Ulinzi Stars forward Stephen Waruru as well as KPL clubs Gor Mahia, Muhoroni Youth and Tusker were expected to appear before the KPL Independent Disciplinary and Complaints Committee after the Kenyan Premier League instituted charges against them before the Independent Disciplinary and Complaints Committee.', ' ', 'The league body has accused Muhoroni Youth of denying Sony Sugar players and technical staff access to the checking area contrary to Article 3.4 (a) of the rules governing Kenyan football and this particular match, played in Muhoroni on April 17, was delayed for 12 minutes due to unavailability of adequate security personnel.', ' ', 'Muhoroni Youth chairman Moses Adagala has also been accused of leading a group of home fans in invading the pitch and charging towards match officials.', ' ', 'Adagala is accused of also trying to force his way into the match officials changing rooms which is contrary to the rules governing Kenyan football.', ' ', 'Separately, the league has also charged Muhoroni for an attack on members, supporters and fans of Nzoia Sugar during a league match between the two clubs played on May 20 in Muhoroni.', ' ', 'Tusker have been charged for failing to produce player license cards of the entire team that played against hosts Zoo Kericho on May 10. The brewers are also accused of player tapping. The league has charged them of illegally approaching four Sony Sugar players contrary to KPL policy.', ' ', 'The league body also instituted proceedings against 15-time champions Gor Mahia for the throwing water cans and stones to the pitch attributed to their fans during their game against Ulinzi on July 2 in Kisumu hence causing a 15-minute stoppage. Leading KPL top scorer Waruru is accused of provoking KOgalo supporters by celebrating in front of them after scoring against their team which is contrary to KPL rules during the match.', ' ', 'The Independent Disciplinary and Complaints Committee is the tribunal for resolving disputes in the game of football managed under the auspices of the Kenyan Premier League Limited.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/wheres-our-payout-well-vote-for-nasa-say-uasin-gishu-idps_c1593907,"Where’s our payout? We’ll vote for NASA, say Uasin Gishu IDPs",www.the-star.co.ke › Local News › Rift Valley,"Jul. 11, 2017, 12:00 am","['More than 1,000 integrated IDPs in Uasin Gishu county staged protests on Sunday, saying they had been denied state compensation since the 2007-8 PEV.', ' ', 'They said they will vote for the opposition if the Jubilee administration continues to ignore them.', ' ', 'The IDPs from the Kalenjin and Kikuyu communities protested at Chaigaiya near Burnt Forest, saying their payout calls have been ignored.', ' ', 'We have always been promised assistance since the violence, but have received nothing. And yet we see the government giving out compensation funds in other areas, IDP leader Lonah Sangony said. He represents IDPs living in one of the areas worst-hit by the polls violence.', ' ', 'Another IDPs representative, Ann Muchira, said they live in deplorable conditions. She said the IDPs were each promised Sh210,000 to help them rebuild their homes.', ' ', 'Muchira said their names were approved and forwarded by the county administration.', ' ', 'Since then, we have been receiving empty promises and we continue to suffer, she said.', ' ', 'NASA politicians in the region led by Kipkorir Menjo, former MPs Jesse Maisz and Joseph Misoi met the IDPs, and urged the government to release victims money.', ' ', 'The government has failed to tackle this issue of IDPs and we in NASA plan to deal with it effectively once elected, Menjo said.', ' ', 'There should have been a coordinated plan to ensure all Kenyans who were affected are compensated. But Jubilee has politicised the whole issue causing more suffering to the victims, Maisz said.', ' ', 'Two weeks ago, more than 400 integrated IDPs at the Kiambaa KAG Church, Eldoret, also demonstrated and demanded compensation.', ' ', 'Misoi said billions of shillings have been used to resettle other IDPs, and the Jubilee administration is using compensation as a campaign tool.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/stop-disrespecting-the-judiciary-uhuru-and-ruto-told_c1594057,"Stop disrespecting the judiciary, Uhuru and Ruto told",www.the-star.co.ke › Local News › Western,"Jul. 11, 2017, 12:00 am","['Lurambi MP aspirant Titus Khamala yesterday urged President Uhuru Kenyatta and DP William Ruto to respect independent institutions and the three separate arms of government.', ' ', 'He said the tone of the criticism by the President and the DP over the cancellation of presidential ballot paper printing amounts to incitement of their supporters against the law.', ' ', 'The President is the symbol of unity in the country and disrespecting the judiciary publicly is not in the interest of the country. The bitterness they displayed almost confirms opposition fears they were part of the ballot tender to Al Ghurair, he said. Khamala said when NASA queried the tender award, the President and the DP told the opposition to leave the commission alone. The courts were the only remaining option for the opposition. I dont understand why he is blaming the judiciary, he said.', ' ', 'Khamala said Kenyans want a peaceful and credible election to keep the country together. He is running for Lurambi MP on the ANC ticket. Khamala spoke at his residence in Kakamega when he received 60 ODM officials from Lurambi subcounty who announced they will support him.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/taj-mall-owner-threatens-to-sue-nlc-kura-for-destroying-his-business_c1595112,"Taj Mall owner threatens to sue NLC, KURA for destroying his business",www.the-star.co.ke › Latest News,"Jul. 11, 2017, 3:00 pm","['Taj Mall owner Ramesh Gorasia has threatened to sue the National Land Commission and Kenya Urban Roads Authority for destroying his business.', 'Ramesh said he has lost over Sh3 billion since 2015 when the commission and Kura announced that the mall would be demolished for expansion of Outering Road.', '""I am just waiting for the construction work to be completed. I am going to sue them,"" Ramesh told the Star on Tuesday.', 'He said tenants, including banks, left the premises after the commission said that part of the building was standing on a road reserve.', '""I used to have about 150 tenants but today, I only have 12. The others left because of the bad publicity perpetrated by KURA and NLC.""', 'The commission had in September 2015 revoked the title of the part of the land where the Sh5.5 billion building stands, saying that it was acquired irregularly.', 'The Mall was, however, not demolished as the Lands Ministry after suspended the plan arguing that a title deed can be revoked through a court order.', 'NLC chairman Muhammad Swazuri had said that the government had in the 1960s compulsorily acquired part of the land where the mall stands.', ""This was to be for 'future' expansion of Airport North and Outering roads."", 'Gorasia, however, argued that he genuinely bought the 1.75 acres in 1991 and another two acres in 1995, both from Abuja Ltd then joined the two parcels.', 'He said land cartels at Ardhi House are to blame for the problem.', 'The businessman, who is now running for Nairobi Senator, dismissed rumours that have been doing the rounds on social media that he sold the mall to Deputy President William Ruto.', '""I have also heard about the claims but I want to say they are not true. I the owner of Taj Mall,"" he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/operation-linda-boni-is-a-success-al-shabaab-ied-experts-killed-says_c1594036,"Operation Linda Boni is a success, al Shabaab IED experts killed, says official",www.the-star.co.ke › Local News › Coast,"Jul. 11, 2017, 12:00 am","['A good number of al Shabaab militants have been killed by Kenyan security forces since Operation Linda Boni started in 2015.', ' ', 'Speaking on Sunday, Linda Boni director James Seriani said the operation to flush out people who attacked Pandanguo is also ongoing and more troops have been deployed to pursue the attackers.', ' ', 'He expressed confidence the attackers will be apprehended soon.', ' ', 'Seriani urged the public to cooperate with security officers enforcing the curfew put in the area last Saturday.', ' ', 'He assured locals whose areas have been included in the curfew of adequate security.', ' ', 'Seriani said several al Shabaab IED experts have been killed by security forces. Thirteen people have been killed by al Shabaab militants in Pandanguo, Jima and Poromoko villages in Lamu in one week.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/kenya-ready-to-deliver-first-class-u-18-competition-first-lady_c1595211,Kenya ready to deliver first class U-18 competition - First Lady Margaret Kenyatta,www.the-star.co.ke › Latest News,"Jul. 11, 2017, 6:00 pm","['First Lady Margaret Kenyatta on Monday assured the world of Kenyas preparedness to deliver a world class IAAF WU-18 championship.', 'She said all the partners including the International Association of Athletics Federation (IAAF) and the Local Organizing Committee (LOC) officials are all responsible for ensuring a fair and credible competition is held without any distractions to the competitors.', 'The First Lady commended the organisers, partners and the many volunteers for their dedication, stamina, and determination to overcome the many challenges standing on their way to ensure Kenyas preparations for the championships meet international standards.', '""For the Government of Kenya, the IAAF, LOC and all the partners, the time has come for us to deliver a world-class competition - and the stage is ready.""', '""We are all responsible for ensuring that our competitors are protected from any distractions that impede the athletes from performing their best,"" she said.', 'The First Lady spoke during a welcome dinner she co-hosted with the IAAF president Lord Sebastian Coe for key partners.', 'The team has been working to ensure the success of the (Nairobi 2017) championships.', 'President Uhuru Kenyatta is on Wednesday afternoon scheduled to open the competitions at the Moi International Sports Centre, Kasarani.', 'The First Lady is the current patron of the Biennial International Association of Athletics Federation (IAAF) W-U18 championships, Kenya Chapter.', 'Her office and LOC have worked to ensure that Kenya, a nation recognised globally as a powerhouse for great champions in athletics, hosts the competition.', 'Besides the IAAF and LOC officials, other partners at the splendid dinner included Cabinet Secretaries, Principal Secretaries, and retired athletes.', 'Others were top sports managers, security agencies, the UN-family and protocol officers considering that over 1,400 athletes, coaches, managers and doctors from over 130 countries are participating in the competition.', 'Besides thanking the organizers of the championships and its partners, the dinner provided the visitors with an opportunity to sample the local cuisine and mingle with colleagues from Kenyas sporting fraternity and government officials.', 'The First Lady said she was extremely proud of being associated with the IAAF WU-18 sporting event adding that she is very passionate about the youth and their pursuits.', '""I thank the IAAF for providing a platform for our children to participate in sporting activities and giving them an opportunity to pursue a sports career,"" she said.', '""I am convinced that sports are an important vehicle that will provide our youth with a positive competitive spirit, values, attitudes, determination and focus on shaping their life skills.""', 'The First Lady told the athletes to embrace and demonstrate good sportsmanship by accepting the outcome of the competitions.', '""I know competitions have become tougher, and training has become more rigorous, requiring lots of personal sacrifices.""', '""This week, we shall see new records broken, thrilling performances, excitement, victories, and defeats,"" she told the excited athletes.', 'Lord Coe said the history of Kenyan athletes is key to the history of world athletics. He said the country had contributed immensely in world athletics.', '""It is befitting to have these championships in Kenya,"" he said when he presented the First Lady with an IAAF honorary plaque.', 'The IAAF President was full of praise of Kenyan athletes, some of whom had conquered the world despite coming from challenging backgrounds like Tecla Lorupe.', 'He also praised the Kenyan athletes for being humble off the track despite their prowess on the tracks.', 'Kenya won the inaugural WU-18 championships in Poland in 1999 and the 6th edition of the competitions in Italy in 2009.', 'Sporting enthusiasts are optimistic that no country can beat Kenya at home and over 200 countries will be watching whether the 60-strong team of young Kenyan athletes can maintain the global fame that the country is the king of the track.', 'The current championships mark the final edition of the WU-18 competitions.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/stop-inciting-kenyans-kaimenyi-warns-politicians_c1593904,"Stop inciting Kenyans, Kaimenyi warns politicians",www.the-star.co.ke › Local News › North Eastern,"Jul. 11, 2017, 12:00 am","['Lands CS Jacob Kaimenyi (pictured) has warned politicians against inciting Kenyans against one another. Those politicians who make inciting statements should be named and shamed, he said on Sunday. Kaimenyi told journalists not to report anything that might trigger violence. I also appeal to the media to urge people to come out in large numbers to vote on August 8, he said. Kaimenyi called for reelection of President Uhuru Kenyatta and DP William Ruto. I have worked closely with the President. He is determined to change this country for the better, he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/farewell-to-a-gallant-soldier_c1593695,Farewell to a gallant soldier,www.the-star.co.ke › Opinion › Others,"Jul. 11, 2017, 12:30 am","['On Saturday, Kenyans woke up to news of the sudden death of Interior Cabinet Secretary Joseph Nkaissery.', ' ', 'It came like a bolt out of the blue sky, as the man was a stickler for physical fitness, often running and completing marathons, a rare feat for men aged over 60.', ' ', 'A known performer in every field he served, history will be kind and rank him amongst the most distinguished Kenyans. Quiet and often humorous, he was deceptively an extremely reflective and calculating man.', ' ', 'General Nkaissery may conjure many things to different people but all will concur that efficiency and dedication to duty were his hallmarks. His integrity shone like a beacon. An intelligent, intense, focussed and extremely organised personality, both in thought and action, he didnt tolerate nonsense.', ' ', 'Operating with military precision, he was one of the best performing Cabinet Secretaries. Born on November 28, 1949, he quit the then Kenyatta College (now Kenyatta University) in 1972 to join the Kenya Army. He rose steadily through the ranks to retire as a Major General, a rare feat and perhaps the only for one who started as an infantryman.', ' ', 'His last position, prior to retirement, was military assistant to the Chief of General Staff. During his service, he had held the posts of combat instructor, battalion commandant, General Officer Commanding, Western commandant/chief instructor brigade and commander chief of personnel.', ' ', 'Upon his retirement in 2002  and after a sterling military career  he opted to join politics, and was elected Kajiado Central MP. He also served as Assistant Minister for Defence in the coalition government between 2007 and 2013.', ' ', 'In 2014, whilst serving as MP for Kajiado Central, he was plucked from the opposition by President Uhuru Kenyatta and appointed as Interior CS.', ' ', 'Prior to his appointment, Kenya had been turned into a playground for terrorist militants, particularly al Shabaab. Hundreds upon hundreds of Kenyans had been massacred in cold blood, filling the country with an awful sense of trepidation. Opposition leaders had adopted national insecurity as their campaign platform against the government.', ' ', 'Nkaissery was tasked with restoring security. He did not disappoint. Assisted by the newly appointed Director of Intelligence, Maj General Philip Kameru, and Inspector General of Police Joseph Boinnet, they undertook their new duties with gusto and achieved the gargantuan task of restoring security and confidence in minimum time, considering our proximity to Somalia.', ' ', 'In a short time, Nkaissery managed to unify all the security agencies in the country. A fearless man, many citizens were apprehensive that he would execute his threat to arrest opposition leaders who threatened national security. Those who knew him can confirm that this was not an idle threat. Mercifully, reason and political expediency prevailed.', ' ', 'A jovial, vibrant and energetic man, he did not shy away from handling difficult tasks, including dealing with political leaders head-on. An honest, fair and principled gentleman, he had no scruples about placing his cards on the table, and handling any task, however odious.', ' ', 'He was firm and had a penetrating gaze that could unsettle even the most stubborn. He was efficient, and had the capacity to digest and integrate complex information rapidly. He was one of the few CSs imbued with cross-appeal, and was genuinely respected, even by the opposition.', ' ', 'I had the rare privilege of acting as his lawyer from the early 1990s, when he served as an army major. I often had to remind him that he was not in command when in my office.', ' ', 'Such was the intensity of the man who wanted to take control of situations and direct processes. Few Kenyans can hold a candle to his chequered career.', ' ', 'Fare thee well to the gallant soldier.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/1-nasa-choice-for-kwale-boss-raila_c1593908,1 Nasa choice for Kwale boss - Raila,www.the-star.co.ke › Local News › Coast,"Jul. 11, 2017, 12:00 am","['NASA wants to field only one candidate against Kwale Governor Salim Mvurya of Jubilee but neither ODM nor Wiper contestants are yielding.', 'NASA flagbearer Raila Odinga and running mate Kalonzo Musyoka said on Saturday they want a compromise to avoid splitting the vote.', 'Railas ODM and Kalonzos Wiper both have nominees  Chirau Mwakwere and Issa Chipera, respectively.', 'If both run they are likely to split the opposition vote and give Mvurya an easy win on August 8.', 'Effort to persuade either Mwakwere or Chipera to drop out and support the other have failed.', 'Speaking in Kinango on Saturday during a rally, Raila said they will encourage the two NASA governor candidates to work together.', 'Raila urged residents to vote six-piece for NASA. A six-piece vote means that a voter only selects contestants from one party and does not vote for individuals.', 'Speaking to supporters in Ukunda, Msambweni constituency, Kalonzo said the two NASA candidates should join forces and send home Mvurya.', 'Together with Raila we will see how to talk with Mwakwere and the other candidate and see who has a bigger following. We want him to be supported by the one with fewer followers to avoid dividing votes and giving Mvurya a victory, he said.', 'Mwakwere said Mvurya has failed the county and should be voted out.', 'We have only four weeks before President Uhuru Kenyatta and Deputy President William Ruto go home, as well as governor Salim Mvurya, because they have failed and [are] involved in corruption, he said.', 'Chipera said that once NASA takes over leadership, it will implement the TJRC report to resolve land issues in the country, and in Kwale.', 'He said he will be on the ballot for governor as he is supported by both Raila and deputy ODM deputy party chief Hassan Joho, the Mombasa governor.', 'Chipera said nothing will stop him, as he has his nomination certificate.', 'This agenda being pushed by Kalonzo is going nowhere. I cannot support Mwakwere, but he is free to support me. I can work with him.', 'Raila, Joho, Mwakwere and even Uhuru Kenyatta cannot stop me, only a judge can stop me. I will not, I cannot support Mwakwere. I am the next Kwale governor, the nominee added.', 'Mwakwere and his campaign team could not be reached. They did not answer calls from the Star.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/gilgil-woman-stabs-her-newborn-baby-three-times-attempts-suicide_c1594887,"Gilgil woman stabs her newborn baby three times, attempts suicide",www.the-star.co.ke › Latest News,"Jul. 11, 2017, 12:00 pm","['A woman in Gilgil town went berserk and stabbed her newly born baby three times with a kitchen knife killing her on the spot before trying to commit suicide.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/gichira-in-court-again-argues-iebc-ignored-orders-allowing-him-to-run_c1594224,"Gichira in court again, argues IEBC ignored orders allowing him to run",www.the-star.co.ke › National News,"Jul. 11, 2017, 12:30 am","['Presidential hopeful Peter Gichira has not given up on running for the countrys top seat next month.', 'Gichira moved to court yet again to challenge IEBCs decision to lock him out of the presidential race.', 'In the court papers, he claims the IEBC disobeyed court orders issued on June 16.', 'Gichira says the commission declined to accept his nomination as a candidate.', 'A court granted an order last month compelling the IEBC to register Gichira for the race and to receive his nomination papers.', 'In the case filed at the High Court, Gichira wants the matter to be heard and determined expeditiously.', 'He also wants the court to hear a notice of motion in which he is seeking to cite IEBC chairman Wafula Chebukati for contempt, after he allegedly refused to receive his nomination papers.', 'In the motion, he said the commission, through Chebukati, the returning officer for Presidential results, did not give him sufficient reasons for rejecting his nomination as ordered by the court.', 'It is therefore extremely important that the notice of motion dated June 22 and certified urgent on 27 is fixed for hearing on the earliest date possible, bearing in mind the limited time before the General Election, the affidavit reads.', 'Last month, the presidential hopeful was charged with attempted suicide.', 'It is alleged that on May 27, 2017, at the IEBC offices at Anniversary Towers, he tried to kill himself by jumping off the sixth floor window.', 'He was also charged with another count of creating a disturbance by shouting and demanding an explanation for being barred from vying as an independent aspirant, interrupting the smooth operations at the offices.', '\n']"
http://www.the-star.co.ke/news/2017/07/11/jubilee-want-public-varsities-closure-to-rig-elections-nasa-youth_c1594385,"Jubilee want public varsities closure to rig elections, NASA youth leaders says",www.the-star.co.ke › Latest News,"Jul. 11, 2017, 12:00 pm","['NASA youth leaders have claimed that the Jubilee administration is plotting to shut public universities to use them to rig the August 8 general elections.', ""They alleged that President Uhuru Kenyatta's administration wants to use the ongoing lecturers' strike to send students home earlier to lay the ground for rigging."", 'The more than 10 leaders were led ODM Nairobi Senator candidate Edwin Sifuna and NASA chairman John Ole Ketora.', '""Jubilee has a scheme to disfranchise students by shutting down universities. Once students are disfranchised and unable to vote in Nairobi, the University facilities become available for various rigging schemes like the ones we saw in the last elections,"" Sifuna said at a press conference at NASA\'s Orange House.', 'They cited the March 2013 incident where Kenyatta University students went on the rampage after unused election materials were discovered in the institution just a few days after the general election.', ""The students destroyed the varsity's property and two IEBC vehicles were set ablaze from the suspicion that the materials were used to rig the elections."", ""The administration and the Inspector General of Police, however, explained that institution was among IEBC's tallying centers."", '""....We are aware of some National Intelligence Service officials who are posing as watchmen in our universities with ulterior motives. We are aware of the government\'s ploy to send students home to rig elections,"" Mamba said.', ""Education CS Fred Matiang'i announced that all learning institutions will be shut by the end of this month for the polls."", ""Sifuna expressed optimism that NASA's victory in upcoming polls is guaranteed and that processes of peaceful transfer of power by Uhuru and his deputy William Ruto should begin."", '""Our victory is guaranteed and we are not talking about peaceful elections but the peaceful transition of power. We want to see processes including security apparatus being prepared to hand in power to the incoming NASA president Raila Odinga,"" he said.', 'Dagoretti North MP Simba Arati also expressed confidence in the NASA win and said: ""things will never be the same again, this country will move from where it is to another level where every Kenyan will have food on the table.""', '\n']"
