http://www.the-star.co.ke/news/2017/07/31/kodiaga-prison-put-on-notice-over-suspected-cholera-outbreak_c1607778,Kodiaga prison put on notice over suspected cholera outbreak,www.the-star.co.ke › Latest News,"Jul. 31, 2017, 6:00 pm","['Kodiaga maximum prison has been put on notice following incidents of suspected cholera.', 'Three people, including an inmate, reportedly died from cholera last week.', 'Several other inmates were also hospitalised with diarrhoea and vomiting, symptoms associated with the communicable disease.', 'Kisumu county Health officer Lusi Ojwang said the prison management should stop using raw water drawn from a nearby river since it is untreated.', '\'We want the facility to comply with our health requirements and ensure they use treated water from KIWASCO, which is outside the gate and the only thing needed is connection to the prison,"" he said on Monday.', 'He said he visited the facility and found they have been harvesting water from a nearby river, which they treat by themselves.', '""It\'s time they changed from harvesting water from the river, which poses high chances of cholera outbreak,"" Ojwang said.', 'But he noted that the county Health department is on high alert and will be able to respond to any outbreak.', ""He noted that four cholera isolation centres have been set within the county. They are at Jaramogi Oginga Odinga Teaching and Referral Hospital; Port Florence Hospital' Rainbow in Otonglo' and Kodiaga Prison."", 'He said samples of water from the prison were found to be contaminated. ', '\n']"
http://www.the-star.co.ke/news/2017/07/31/embu-to-benefit-from-world-banks-sh23-billion-health-funding_c1607764,Embu to benefit from World Bank's Sh23 billion health funding,www.the-star.co.ke › Lifestyle,"Jul. 31, 2017, 1:00 am","['The World Bank will disburse Sh23 billion to counties for projects that improve the health of mothers and children.', 'Embu county was yesterday named the first to comply with all the requirements, which means it could receive the first Sh50 million this year.', 'The World Bank has given Sh20 billion for the five-year initiative, while the Danish development agency Danida will give Sh3 billion.', 'Embu Governor Martin Wambora said his government has made maternal and child health a key pillar.', 'Last year we were voted the best in Kenya in health management and we want to continue to give our people the best, he said.', 'Apart from Embu, 30 other counties have met the basic project requirements but their work plans have not been approved yet.', 'We are working with the counties to ensure all 47 meet the basic conditions in the project agreement for funding to start flowing in this first year of implementation, said council of governors CEO Jacqueline Mogeni.', 'The counties will submit proposals that will be funded at Sh50 million per tranche. However, they are expected to collaborate with the ministry of health, or an independent agency.', ""The entire project, known as Transforming Health Systems for Universal Care Project, is being financed under World Bank's Global Financing Facility Framework."", 'It aims at improving the quality of primary health care services with a focus on reproductive, maternal, newborn, child and adolescent health services in the country, said World Bank senior economist Dr Jane Chuma.', 'Health Principal Secretary Julius Korir said the CoG and the ministry have recruited seven project staff who report to work next month.', 'He noted all counties have signed the agreement but must prepare an annual work plan stating the activities to be supported by the grants.', 'The projects funding to counties will be disbursed as soon as the work plan is approved, Korir said.', 'The counties must also open a special purpose account with central bank, designate three officers specially for the project, and have the budget approved by county assembly.', ""The council of governors notes that the process of requesting for and receiving these proposals has already began and the closing date is August 31, said head of CoG's Mogeni."", 'Chair of the county executives forum for health Dr Andrew Mulwa said the project aims to increase skilled deliveries to 87 per cent, antenatal visits to 69 per cent and full immunisation to 76 percent.', 'He said they also want to increase contraceptive use by currently married women in reproductive age to 73 percent, and increase the rate of pregnant women tested for HIV who received results and', 'post-test counseling to 75 percent by 2020 from the baselines of the Kenya Demographic and', 'Health Survey 2014.', '\n']"
http://www.the-star.co.ke/news/2017/07/31/corridors-of-power_c1607049,Corridors of Power,www.the-star.co.ke › National News › Corridors of Power,"Jul. 31, 2017, 1:00 am","[' A top Jubilee leader is said to have hurriedly instructed his communications team to acquire a state-ofthe-art drone camera (pictured) after realising that a similar strategy by NASA had taken the world of campaign photography by storm. The Jubilee leader was reportedly taken aback by an award-winning photograph taken by one of the drone cameras imported by NASA at a mega rally in Nairobi recently. With the mouthwatering level of photography employed by drone cameras and the ultimate psychological effect such pictures have on supporters, the two rivals are going out full-throttle against each other to win the numbers.', ' ===', ' A Central-based JP lobby group is battling extortion claims after details emerged that it has been coercing people to fund it. One of its lead lobbyists, a former lawmaker, is said to be collecting thousands of shillings from Kenyans of goodwill, but the money never reaches the group. The former MP, who had been struggling financially until the godsend initiative was launched, has undertaken a major facelift of his wardrobe courtesy of the well-paying job. Factional disputes have now emerged, with infighting threatening to split the lobby, at a time when its mobilisation network is expected to come in handy as the campaigns roll to the homestretch.', '===', ' Politics is the art of the impossible, so they say. A Jubilee governor aspirant from Nyanza, who stormed the race as an underdog, has turned around his fortunes and apparently appears to be the frontrunner in the gubernatorial race. The shrewd politician received negative publicity upon launching his bid, but decided to retreat to the grassroots with vigorous nocturnal campaigns that have seen him leapfrog his rivals. An internal opinion poll commissioned by the incumbent on the popularity of the Jubilee candidate delivered damning details of how the governor might lose the seat at the August 8 polls. The survey is kept under wraps, considering the damage its release would cause.', '===', 'Is the NASA boat facing financial turmoil, barely eight days to the epic presidential contest? Well, Corridors is informed that a vicious tussle over control of campaign funds could hurt the oppositions campaign sprint. That a family member of a top principal has taken charge of the much-needed resources to oil the campaigns is a sticking point that is fuelling the firestorm swirling around the NASA brigade. The royal family member is said to have paralysed many of the opposition activities. Those at the helm of the presidential campaign secretariat feel short-changed as they allegedly have no control over the funds. Things could get murkier in the coming days.', '\n']"
http://www.the-star.co.ke/news/2017/07/31/mvisa-launch-opens-free-person-to-person-cash-transfers_c1599736,mVisa launch opens free person-to-person cash transfers,www.the-star.co.ke › Lifestyle › Society,"Jul. 31, 2017, 2:00 am","['Visa has announced a bank partnership in Kenya, mVisa, that will enable customers to send money to each other domestically without paying transaction fees. ', 'It held an exclusive dinner at Capital Club, Nairobi, on July 13 to launch the deal.', 'The partnership, offering free person-to-person (P2P) transactions, currently includes nine Kenyan banks that have either enabled mVisa on their mobile banking applications or have acquired merchants to facilitate mVisa transactions. ', 'These are Barclays Bank, Cooperative Bank, Ecobank, Family Bank, KCB Bank, National Bank of Kenya, NIC Bank, Prime Bank and Standard Chartered Bank.', 'Other banks, either live or about to go live with mVisa, include Diamond Trust Bank and Stanbic.', '\n']"
http://www.the-star.co.ke/news/2017/07/31/why-was-iebc-manager-chris-musandos-body-neat-without-blood-cousin_c1607857,Chris Musando tortured before murder: Cousin asks tough questions,www.the-star.co.ke › Latest News,"Jul. 31, 2017, 6:00 pm","[""Chris Musando's body had several cuts when it was found at City Mortuary by family members on Monday."", ' ', 'Journalists who visited the facility said blood oozed from his ears and nose and that the cuts were on his hands and head. Other reports indicated there were signs his hands had been tied up.', ' ', ""Oscar Awiti, the IEBC acting ICT director's first cousin, confirmed the cuts in a phone interview with The Star."", ' ', 'But Awiti said: What has shocked us most is the fact that the body was clean and did not have any traces of blood oozing from the wounds inflicted by a sharp object.""', ' ', 'Musando went missing on Friday and his body was found in Kikuyu, Kiambu county, on Saturday.', ' ', 'A post mortem has not yet been carried out and the body was moved from City Mortuary to Lee Funeral under unclear circumstances.', ' ', ' ', 'Awiti said attendants at City Mortuary told them the body was taken there on Saturday at 11am.', ' ', 'We have had no communication with police so far and we are just confused about how it all happened. I do not want to talk much for now as we are heading to his home, he said.', ' ', 'Before ending the call, he added: My cousin appears to have been killed on Friday night and his body taken to the mortuary in the morning. The big question is, why was the body so neat and without any traces of blood [when we saw it]? ', ' ', 'Family members scheduled a meeting for tonight.', ' ', ""Following Musando's murder, the IEBC chairman postponed mock election results transmission that was to take place at Bomas of Kenya and centres in all counties."", ' ', 'Wafula Chebukati demanded a proper explanation from the government and assurance that all IEBC workers are safe.', ' ', 'They have been preparing for the general election that will take place next Tuesday.', ' ', '""...there is no doubt that Musando was tortured and then murdered...who killed him and why did they kill him? That question must be answered,"" he said.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/31/chris-musando-tortured-before-murder-cousin-asks-tough-questions_c1607857,Chris Musando tortured before murder: Cousin asks tough questions,www.the-star.co.ke › Latest News,"Jul. 31, 2017, 6:00 pm","[""Chris Musando's body had several cuts when it was found at City Mortuary by family members on Monday."", ' ', 'Journalists who visited the facility said blood oozed from his ears and nose and that the cuts were on his hands and head. Other reports indicated there were signs his hands had been tied up.', ' ', ""Oscar Awiti, the IEBC acting ICT director's first cousin, confirmed the cuts in a phone interview with The Star."", ' ', 'But Awiti said: What has shocked us most is the fact that the body was clean and did not have any traces of blood oozing from the wounds inflicted by a sharp object.""', ' ', 'Musando went missing on Friday and his body was found in Kikuyu, Kiambu county, on Saturday.', ' ', 'A post mortem has not yet been carried out and the body was moved from City Mortuary to Lee Funeral under unclear circumstances.', ' ', ' ', 'Awiti said attendants at City Mortuary told them the body was taken there on Saturday at 11am.', ' ', 'We have had no communication with police so far and we are just confused about how it all happened. I do not want to talk much for now as we are heading to his home, he said.', ' ', 'Before ending the call, he added: My cousin appears to have been killed on Friday night and his body taken to the mortuary in the morning. The big question is, why was the body so neat and without any traces of blood [when we saw it]? ', ' ', 'Family members scheduled a meeting for tonight.', ' ', ""Following Musando's murder, the IEBC chairman postponed mock election results transmission that was to take place at Bomas of Kenya and centres in all counties."", ' ', 'Wafula Chebukati demanded a proper explanation from the government and assurance that all IEBC workers are safe.', ' ', 'They have been preparing for the general election that will take place next Tuesday.', ' ', '""...there is no doubt that Musando was tortured and then murdered...who killed him and why did they kill him? That question must be answered,"" he said.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/31/vera-faces-fallout-after-bag-cost-brag_c1606900,Vera faces fallout after bag cost brag,www.the-star.co.ke › Lifestyle › Word Is,"Jul. 31, 2017, 2:00 am","[""Vera Sidika took to social media to blast people who've been hating on her shopping sprees. She had recently bragged about how much she bought a Chanel bag, indicating the price in different currencies. Well, she's gone ahead to shut the haters, throwing major shade that her bag can even buy them a decent car."", ""Her fans commented that she's now becoming irrelevant since she had already shared how much the bag cost before."", '\n']"
http://www.the-star.co.ke/news/2017/07/31/police-hit-badgers-to-wrap-up-first-leg-on-top_c1607023,Police hit Badgers to wrap up first leg on top,www.the-star.co.ke › Sport › Sports Local,"Jul. 31, 2017, 2:00 am","['Kenya Police wrapped up the first leg of the Kenya Hockey Union (KHU) Premier League at the peak after a 5-1 win over Parkroad Badgers over the weekend.', 'The law enforcers lead the log with 40 points out of the possible 42. ', 'The Kenneth Kaundas coached side have commanded the standings from the first game of the leg to the last without tasting defeat. The 2013 champions could have completed the first leg with a 100 percent winning record if they had avoided a draw against debutants Chase Sailors.', 'Against Badgers on Saturday, the law enforcers had an easy afternoon, breaking the deadlock in the 15th minute through Samuel Wokilas field goal hence sounding their intentions to walk away with all the three points. Amos Barkibir doubled the scores in the 28th minute while Titus Kimutai wrapped the first half with a field goal for a 3-0 lead at half time. Felix Okoth and Samuel Oungo scored in the 41st and 48th minute to put the game beyond doubt. Ian Langat pulled one back for Badgers in the 55th minute. Victory for Police saw them maintain the seven-point gap between them and second-ranked Butali Warriors, who eased past a struggling KCA University in a 3-0 win to consolidate their second spot. ', 'The Western outfit got their goals through Derrick Kuloba (6), Constance Wakhura (10) and Zack Aura (49) to open a three-point gap between them and third-placed Greensharks who finished with 30 points to their name. Wazalendo placed fourth with 25 points, three more of fifth-placed Nairobi Sikh.', 'Debutants Chase Sailors lost 1-0 to Kenyatta University to plummet to the relegation zone alongside fellow strugglers KCA University and Technical University of Kenya who are ranked 13th, 14 and 15th respectively.', 'In the ladies category, Telkom completed business in the first leg on a 100 percent winning record after collecting straight wins in 10 games. USIU-A finished second, five points adrift of Telkom and two ahead of fellow students Strathmore University. Chase Amira are fourth with 20 points, five more of fifth ranked JKUAT. Multimedia University, Mombasa Sports Club and a winless University of Nairobi sit at the bottom three respectively.']"
http://www.the-star.co.ke/news/2017/07/31/kanbis-shock-nairobi-gymkhana-at-eastleigh-grounds_c1607075,Kanbis shock Nairobi Gymkhana at Eastleigh grounds,www.the-star.co.ke › Sport › Sports Local,"Jul. 31, 2017, 2:00 am","['Kanbis demolished Nairobi Gymkhana by 161 runs in the 2017 NPCA Super League at Eastleigh High School yesterday.', 'Batting first, the former champions recovered from a horrific start to post 310 for six, thanks to centurions Nelson Odhiambo and Ramesh Mepani.', 'Pushpak Kerai made a return to the top league with five wickets which saw Gymkhana fall to 149 runs, recording their third successive loss this season.', 'Gymkhana batting crumbled as five batsman failed to trouble the scorers amid ducks. Dominic Wesonga was the only batsmen, who was up to Kanbis bowlers challenge with 77 from 97 balls', 'It was the third match in four that Kanbis have scored over 300 runs this season and the second time in two matches that Gymkhana had failed to transform their good start with the ball to a fine finish. Just as it was the case in their match against Swamibapa last weekend, Gymkhana bowlers failed to carry their good start forward and gave Kanbis batsman opportunities to score the huge total. ', 'Odhiambo (136 in 138 balls) and Mepani (108 not out in 87 balls) sixth wicket stand of 211 runs was studded with 19 fours and four sixes. The assault from Odhiambo and Mepani came up after two wickets from Martin Okoth and one each from Wesonga and Lucas Oluoch. Siblings Okoth and Oluoch gave the visitors what looked like a good start with the dismissal of openers Ajay Vachetta (6) and Dhiren Gondaria (8) with the board at 21. With the scores on 46, Okoth made it two for himself and three for Gymkhana with the dismissal of last weeks double centurion Rakep Patel for 13 runs.', 'Peter Koech made matters worse for the home side with the wicket of Sachin Bhudia for a duck before Wesonga made it five with dismissal of another last weeks centurion Vinod Rabadia for 17 to leave the title favorites on 99 for 5.']"
http://www.the-star.co.ke/news/2017/07/31/chris-msandos-death-drives-dagger-into-elections-heart-nasa_c1607892,Chris Msando's death drives dagger into election's heart - NASA,www.the-star.co.ke › Latest News,"Jul. 31, 2017, 6:00 pm","['NASA condemns in the strongest possible terms the assassination of Chris Msando, the Deputy Director in charge of the IEBCs Data Centre.', ' ', 'We express our profound sorrow to his wife, family and loved ones, as well as to all Kenyans who have been horrified by this heinous murder meant to subvert our democracy.', ' ', 'In his multiple capacities, Chris was responsible for the entire body of electoral data that is the basis of next months election, including the Kenya Integrated Election Management System (KIEMS). That includes voter identity verification, results transmission and the entire electronic tallying process.', ' ', 'Chris Msandos brutal killing was an attempt to drive a dagger into the heart of the forthcoming election, and indeed a dagger into the heart of Kenyan democracy. But we are totally confident that this terrible crime will accomplish the opposite and strengthen all Kenyans will to demand a free, fair and credible election.', ' ', 'It is painful for us in the extreme to have to report that Chris was severely tortured. We do not at this moment wish to add to the anguish of his family by giving more details.', ' ', ' ', ' ', 'Chris on television last week assured Kenyans that they need not worry about the KIEMS system as he was sure it would work.', ' ', 'That no effort was made to camouflage[SL1] this killing as an accident shows the determination of the killers to send a chilling message that they will stop at nothing to ensure the outcome they desire.', ' ', 'Despite our grave concern about the implications of this murder and other recent developments, NASA would like to re-emphasize and reiterate its commitment to participate in the general election on 8th August. As we have saying repeatedly on the campaign trail, our supporters must turn out in large numbers without fear, as there are too many of us and we cannot be intimidated.', ' ', 'On the 9th of August, there will be a NASA government and all Kenyans, whether belonging to NASA, Jubilee or any other party, will be assured of the fullest protection of their security from then onwards.', ' ', 'We urge the IEBC Commissioners to soldier on and redouble their determination to provide Kenyans with the most transparent election in our history.', ' ', 'We have only one demand: this election must meet the constitutional requirement of a free, transparent and credible election.', ' ', 'Musalia Mudavadi', ' ', 'Chairman, NASA National Campaign', '\n']"
http://www.the-star.co.ke/news/2017/07/31/jp-branded-vehicle-in-raid-is-still-missing_c1606775,JP-branded vehicle in raid is still missing,www.the-star.co.ke › Local News › North Eastern,"Jul. 31, 2017, 2:00 am","['The Jubilee-branded vehicle that was hijacked on Friday evening by five suspected al Shabaab militants in the Falama area, Mandera South, is still missing.', 'But we are optimistic of finding it since our elders are engaging those from the other side, police boss Charles Chacha said. ', 'The four occupants, who were all men have been accounted for, contrary to earlier reports that they were either injured, killed or still missing. We are interrogating them with a view to finding out what exactly happened. ', 'Speaking to the Star on the phone yesterday, Chacha said the driver was on his way back to Borehole 11 town after dropping supporters at Falama when the militias ambushed them. ', 'The vehicle belongs to a former civic leader in the Kotulo area, Chacha says.', 'The police boss said the militants were monitoring the movements of the vehicle and stopped it. They then ordered its occupants to get off before speeding away with it.', 'One victim, who spoke on condition of anonymity, said the militants, armed with AK-47 rifles, only wanted the car.', 'In Mandera county, the competition for the governor, MP and MCA seats is stiff. Security officers are therefore on high alert. Last week, Jubilee and EFP supporters clashed. Eleven people suffered minor injuries. Two months ago, five officers in Governor Ali Robas convoy were killed in an IED explosion between the Arabia nd Lafey areas.', '\n']"
http://www.the-star.co.ke/news/2017/07/31/state-must-tell-kenyans-who-killed-iebcs-musando-and-why-chebukati_c1607699,State must tell Kenyans who killed IEBC's Musando and why - Chebukati,www.the-star.co.ke › Latest News,"Jul. 31, 2017, 3:00 pm","[""IEBC chairman Wafula Chebukati has demanded a government explanation for ICT manager Chris Musando's murder."", ' ', 'The acting ICT director was found dead with one of his arms cut off, police said earlier on Monday.', ' ', 'The body was found in Kikuyu and taken to the City Mortuary on Saturday. His family members identified it.', ' ', ' ', '""The government must tell Kenyans who killed Musando and why,"" the chairman said. ""...there is no doubt that Musando was tortured and then murdered...who killed him and why did they kill him? That question must be answered.""', ' ', 'In an address to journalists at the morgue, Chebukati further demanded the government provide security for all IEBC officials before the election next Tuesday.', ' ', '""...the state must assure us that all IEBC employees are safe,"" he said, adding ""we are also working with police to ensure the killers are brought to book.""', ' ', 'Chebukati was accompanied by commissioner Roselyn Akombe.', ' ', ""After announcing Musando's disappearance on Sunday, the chairman said the late ICT boss was last seen on Friday night."", ' ', ""The official's Land Rover Discovery was found intact at the TRM parking lot on Monday."", ' ', 'Musando was one of the few people with knowledge on the whereabouts of the IEBC servers. The manager had given Central police station officers reports of death threats.', ' ', 'Rashid Abdi, regional analyst at International Crisis Group, said: ""This is someone who was involved in a critical component of the elections - the electronic infrastructure. This will definitely raise suspicious and undermine public confidence in the outcome.""', ' ', 'On Monday, Chebukati was assigned six more police officers and two chase cars for round-the-clock protection.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/31/outer-ring-road-opened-but-final-touches-ongoing-until-september_c1606320,"Outering Road opened, but final touches ongoing until September",www.the-star.co.ke › Local News › Nairobi,"Jul. 31, 2017, 2:00 am","['The 13km Outer Ring Road has been opened to traffic ahead of project completion in September.', ' ', 'The road runs from Taj Mall to Ruaraka.', ' ', 'Kenya Urban Roads Authority chairman Daniel Waithaka and director general Silas Kinoti opened the road yesterday and said the project is 83 per cent finished.', ' ', 'The Sh8 billion project undertaken by Chinese contractor SinoHydro Tianjin Engineering Company has upgraded the road to a dual carriageway to expand its traffic carrying capacity and reduce gridlock.', ' ', 'The project is 83.1 per cent complete. We are waiting for the completion of interchanges at Jogoo Road and works on some sections of service roads, Kinoti said.', ' ', 'The construction was launched by President Uhuru Kenyatta in January 2015 and was expected to be complete today. But this was revised due to relocation of water and sewer lines, land acquisition and encroachment on the corridor.', ' ', 'The road will serve residents of Baba Dogo, Kariobangi North and South, Lumumba, Umoja, Dandora and Huruma estates.', ' ', 'Project resident engineer Narayan Bhattarai said the contractor is putting final touches on some footbridges and installations.', ' ', 'He added that the project will be completed in early September and officially launched on September 17.', ' ', 'What is remaining is small work on service roads, landscaping, electrification [street lighting] and improvement of footbridges, Bhattarai said.', ' ', 'He said the contractor is also putting up some amenities, including a Sh868 million wholesale market, childrens park and health centres, along the road, Bhattarai said.', ' ', 'These would take about 10 months to complete.', ' ', 'We will build a market on Kangundo Road and a childrens park, but the problem is land in some areas. We hope to complete the work in 10 months if all these are provided.', ' ', 'This road is expected to improve accessibility to Eastlands, reduce time travel for commuters and improve property value, and the business environment for formal and informal traders, Kinoti said.', ' ', 'The road connects Thika Road and North Airport Road. It passes through Eastlands. At least 100,000 vehicles use it daily.', ' ', 'Kinoti said KURA had constructed about 300km of roads in major towns since 2013, with 150km being done in Nairobi alone.', ' ', 'He cited Ngong Road, Komarok, Nanyuki, Lunga Lunga and Enterprise roads.', ' ', 'Kinoti added, Plans are underway to dual the Eastern and Northern bypasses to blend with the rising demand for improved infrastructure and economic growth.', '\n']"
http://www.the-star.co.ke/news/2017/07/31/youth-turnout-key-in-elections_c1606887,Youth turnout key in elections,www.the-star.co.ke › Business › Local,"Jul. 31, 2017, 2:00 am",['\n']
http://www.the-star.co.ke/news/2017/07/31/intimidation-goes-before-oblivion_c1606925,Intimidation goes before oblivion,www.the-star.co.ke › Opinion › Others,"Jul. 31, 2017, 2:00 am","['Recent actions and body language of security services point to a possible reversal to the very attitude\nKenyans have invested the past decade in changing. Benito Mussolini was a revered and dreaded political schemer who ended\nup being among the worst dictators of his time. ', 'He literally buried liberty and, of course, the cheerleaders cared not to remind him he was rendering\nhimself ideologically inept. ', ' ', 'Contrary to universal opinion,\nBenito did not ascend to power through a coup, he was offered a chance in a\ncoalition government. Despite close\nassociation and a soft spot for the military, even when there were cases of\ngross human rights abuses, his army failed miserably in World War II. ', 'His\ndisposition was free of any fight. As Mussolini attempted to escape into Swiss\nterritory he was easily recognised wearing a German coat and helmet and\narrested.', ' ', 'Historians seldom point out that Mussolini was the youngest Prime\nMinister of Italy at his time, and that he had hated Hitler and only embraced\nhim when it seemed obvious that they shared expansionist and fascist ideologies\nfor survival. ', 'Fast forward to our country, it is no secret that integrity is no\nlonger a virtue and the opposite is esteemed, at least in the political\ncoliseum. Heavy investment in warfare,\npolitical intimidation and chest-thumping dominate our national discourse when\nthe country is not at war. ', 'Our National Anthem prescribes for peace: O God of all creation/ Bless\nthis our land and nation/ Justice be our shield and defender/ May we dwell in\nunity, peace and unity. ', 'Peace and unity cannot be separated from justice as a shield. The commonalities between Mussolinis Italy and our\nnations current state is that the leadership is probably the youngest since we\nbecame independent. ', 'The country is not deprived of cheerleaders, even when\nthere are outright injustices. The defenders shout loudest when the emperor\nparades them without anyone whispering to him to cover his nakedness. ', ' The emperor in his splendid suit clinches absolute\nlegitimacy in the eyes of the cheerleaders and they shout so loud that even the\ncries of babies at his nakedness do not get to his ears.', ' ', 'Speaking peace with daggers in our teeth and infinite\nscorn embedded in our hearts is not helpful either. ', 'Intimidation will make the hankering to experiment the veracity\nof the mean equipment and tough statements from government agencies even if\nthere are no disputes. ', ' ', 'Kenya is a democracy, there has never been a question of\nanarchy. So statements from the security agencies are irresponsible and\nuncalled for. The country is at peace, which should be upheld through just and credible\nelectoral processes.', 'Democracy is\nkingless and public servants are only expected to serve the public. Police\nbrutality and militarisation of politics was buried with the promulgation of the 2010 Constitution. ', 'Constitutionalism and rule of law took over and every\nKenyan has a responsibility to pay homage to the supreme law while protecting\nthe sanctity of the same.', 'Authoritarian tendencies have no place here. The perpetrators of\nintimidation and wanton greed for power belong to yesteryears.', ' ', 'In other news,\nBenito Mussolinis executors had very unkind words for him, a big head.', '\n']"
http://www.the-star.co.ke/news/2017/07/31/presidency-bigger-than-ego-tribe_c1605881,"Presidency bigger than ego, tribe",www.the-star.co.ke › Opinion › Others,"Jul. 31, 2017, 2:00 am","['Why, after what Kenya has been through, are we fixated on politics based on such division and hatred. We seem bent on self-sabotage, allowing ridiculous rhetoric to become fodder for Western media, which thrive on portraying Africa around famine, corruption and conflict.', ' ', 'Nearly every day there is one issue or another that causes confrontation and raises the emotional temperature. Our people from either party will then say things that may offer comfort to their people but do little to encourage unity or address the real issues.', ' ', 'With fierce, and sometimes blind, loyalty, no one dares break ranks. Instead, the fear of an attack on the political bubble only causes positions to harden and the language to get more extreme. Important issues such as terrorism or cholera are politicised and no solutions are offered. This comforts only the hard-core supporters of each party, who are often aligned purely along tribal lines, and pushes the country deeper into dysfunction.', ' ', 'The messaging, which revolves around what the political leaders wont do as opposed to offering solutions to joblessness, reducing corruption, increasing security and improving the health system, is divisive in its very nature.', ' ', 'Sadly, we the ordinary Kenyans get sucked into it. We start repeating and reinforcing the messages, creating a vicious cycle. We pass on rumours, even when we dont have the facts, and take part in conversations on how terrible the election outcome will be, depending on which part of the divide we sit.', ' ', 'We retweet messages that perpetuate fear and panic, yet seldom verify the origin of the message. Can we all take a deep breath and realise that no progress is made to develop the country when we collaborate with those determined to cause doubt on the election outcome?', ' ', 'No politician, moreover, will dare reach out to the other side to commend them on what might be a sensible approach towards a particular issue (because each party does have good ideas and good ideas sometimes come from a political party). Why dont we give credit where its due? Maturity dictates that we acknowledge possible solutions, even if we didnt think of them ourselves.', ' ', 'As the recent polls show, whoever wins the presidency wont win all of Kenya. Almost half of the country wont have voted for him. What the incoming President must do is embrace a more integrated vision and invite all politicians to the table to discuss a national vision within the democracy of parties.', ' ', 'The objective must be about making the compromises necessary to uplift the lives of Kenyans, rather than projecting them inward purely for the sake of blind loyalty.', ' ', 'The incoming President must be prepared to let his greatest fans down, if need be. National leadership must be about something bigger than ones own ego, ones own people, or the survival of ones political party with the sole purpose of winning the next election.', ' ', 'A national vision will require politicians to move out of their comfort zones to ensure we break out of this corrosive political cycle. It will require them to leave the confrontational politics and focus on the important issues and substantive solutions.', ' ', 'That notwithstanding, as a person whose sole job in life is to shape conversations, it is my view we cannot leave our countrys conversations to the politicians to shape.', ' ', 'No matter how deep the divide, we the regular citizens must maintain a modest unity in our ability to disagree. This requires enough of us to believe it and to act in good faith toward maintaining it; insisting hes not my President and excoriating anyone willing to work for whoever wins puts us on a path toward the wrong kind of failure.', ' ', 'People  and voters  are more complex than labels. We are more than our tribe. We must speak, write and tweet with care, depth and nuance. We must avoid the lazy thinking that encourages stereotyping. We might also try to listen to what those people have to say. Along the way, we might come to see that those people are our people, too. And that democracy is far better than the alternative.', ' ', 'I believe Kenyans have the power and the ideas to ensure no community is marginalised. We can all work on a shared vision of democracy that provides a voice to each and every Kenyan.', '\n']"
