http://www.the-star.co.ke/news/2017/07/20/economic-state-of-nasa-supporters-has-worsened_c1600158,Economic state of NASA supporters ‘has worsened’,www.the-star.co.ke › National News,"Jul. 20, 2017, 12:00 am","['NASA supporters have reported deteriorating economic conditions over the past five years compared to their Jubilee counterparts, a new poll shows. The Ipsos poll shows that the general economic condition of 74 per cent of NASA supporters has worsened compared to 41 per cent of Jubilee supporters.', '\n']"
http://www.the-star.co.ke/news/2017/07/20/agricultural-produce-down-prices-up-in-h1_c1600085,"Agricultural produce down, prices up in H1",www.the-star.co.ke › Business › Local,"Jul. 20, 2017, 1:00 am","['Coffee sales at the Nairobi Coffee Exchange in the five months through May dropped 7.29 per cent to 22,931 metric tonnes from 24,733 tonnes in the same period in 2016, provisional data shows.', '\n', 'The data, collated by the Kenya National Bureau of Statistics, shows that the average value of coffee per kilo in the review period rose by 14.66 per cent to Sh455.75 from Sh397.47 in 2016.', '\n', 'The rise in average per kilo price for coffee for the five months saw the cash crop exceed average prices recorded in 2015 which stood at Sh375.68.', '\n', 'The quantity of coffee auctioned at the Nairobi Coffee Exchange declined from 4,562.82 metric tonnes in April 2017 to 1,639.23 in May 2017 while the average auction price decreased from Sh299.26 per kilogram to Sh276.43 per Kilogram over the same period, the report stated.', '\n', 'Tea, one of the countrys leading foreign exchange earners, on the other hand, recorded a significant decline in production amounting to 24.97 per cent during the five months, to 160,374 tonnes in 2017 from 213,751 tonnes in 2016.', '\n', 'The data collated by the KNBS showed a kilo of tea was priced at an average Sh306.94 over the five-month period, rising 27.72 per cent or Sh66.61 compared to the Sh240.33 per kilo a year ago.', '\n', 'The quantity of produced tea increased from 31,458 metric tonnes in April 2017 to 38,822 tonnes in May 2017. The price of processed tea rose from Sh296.83 to Sh304.48 per kilogram over the same period, the report stated.', '\n', 'Increased earnings last year saw farmers earn a bonus of between Sh48 to Sh40 per kilogramme  about 50 per cent jump year-on-year.', '\n', 'Tea farmers were expected to earn a Sh66.99 billion bonus in 2016, the highest bonus in the past five years. This was due to a boost in total revenue for smallholder tea farmers in the financial year 2015-16 financial year which closed at Sh83.97 billion a 32.2 per cent increase from Sh63.53 billion in the previous year.', '\n', 'The Agriculture and Food Authority in February projected that annual tea production would fall by 12.05 per cent to 416,000 metric tonnes from last years 471,234 tonnes as a result of the prolonged drought.', '\n']"
http://www.the-star.co.ke/news/2017/07/20/taveta-nurses-hold-demo-ask-uhuru-to-stop-campaigns-deal-with-strike_c1601068,"Taveta nurses hold demo, ask Uhuru to stop campaigns, deal with strike",www.the-star.co.ke › Latest News,"Jul. 20, 2017, 6:00 pm","['The nurses union has asked President Uhuru Kenyatta to stop re-election campaigns and focus on ending their strike, which is on its 46th day.', ' ', 'Health workers in Taita Taveta county took to Wundanyi streets on Thursday saying the government should treat the strike as an emergency.', ' ', '""Many Kenyans are suffering while they are going around campaigning,"" said KNUN branch secretary Boniface Mrashui.', ' ', 'He maintained the strike will go on as long as their concerns are not met.', ' ', 'The demonstration for the full implementation of their CBA took place a day after Uhuru and DP William Ruto visited the region.', ' ', ""They presented a petition at the county Health offices and the Governor's offices, temporarily paralysing services as they broke into song and dance."", ' ', 'But county Health executive Gifton Mkaya and Governor John Mruttu were not in their offices.', ' ', ' ', 'Nurses have accused the Council of Governors and the Salaries and Remuneration Commission of failing to feel for the suffering of patients.', ' ', '""We want to tell Mruttu to convince his colleagues to sign the CBA. We respect him for the position he holds in the CoG and he should address our plight,"" said area union chair Halima Hassan.', ' ', '""Our CBA should have been signed even before that of doctors,"" she added.', ' ', 'Wards at the county public hospitals are currently closed since the nurses strike began.', ' ', 'Most patients are moving to private facilities, although a majority say the services are too expensive.', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/20/uhuru-talks-youth-empowerment-with-chinese-billionaire-jack-ma_c1601095,Uhuru talks youth empowerment with Chinese billionaire Jack Ma,www.the-star.co.ke › Latest News,"Jul. 20, 2017, 3:00 pm","['President Uhuru Kenyatta discussed youth empowerment through entrepreneurship with Chinese billionaire entrepreneur Jack Ma on Thursday.', 'Ma is the founder and executive chairman of online retail giant Alibaba, centred on how to empower youths through trade and innovation.', ""He and Uhuru discussed how to cooperate in supporting small businesses and this age group so members can play a bigger role in the country's economy."", 'The Chinese billionaire said Kenya can create more opportunities for trade through e-commerce.', 'He noted the country has the capacity to achieve that goal.', 'The President said Ma is an inspiration to millions of young people in Africa, especially in Kenya where they have been setting global trends in innovation and technology.', 'Ma visited with 38 other billionaires from the Chinese Chamber of Commerce.', 'They are in Kenya to find business opportunities with the government as well as local business people.', 'The businessman who is worth US$41.8 billion gave a public lecture at University of Nairobi in the afternoon.', 'Among those who attended the meeting with Uhuru were Industrialisation CS Adan Mohamed and Mukhisa Kituyi who is secretary general of the United Nations Conference on Trade and Development.', '\n']"
http://www.the-star.co.ke/news/2017/07/20/seme-group-rejects-ranguma-endorsement-pushes-for-nyongo_c1601207,"Seme group rejects Ranguma endorsement, pushes for Nyong'o",www.the-star.co.ke › Latest News,"Jul. 20, 2017, 6:00 pm","[""A group of Seme community members and professionals has denounced elders who endorsed Kisumu Governor Jack Ranguma's re-election bid."", 'On Friday, a group of more than 40 elders from the sub-county endorsed Ranguma saying he should be allowed to complete his projects.', ""They said his administration has rolled out numerous projects in the sub-county which was not the case during Nyong'o's time as MP."", 'But the professionals and other residents, drawn from 27 sub-locations, claimed the endorsement was paid for.', 'Their leader Jorum Amolo added the elders who endorsed Ranguma are not the voice of the community and have no say when it comes to major decisions.', 'Amolo further noted any decision by the community must be announced at their place of authority - Kit Mikayi.', '""We will not allow a few misguided elders to mislead the people of Kisumu.""', ""Amolo said the Governor should retire in peace and let Anyang Nyong'o, who is Senator, run the county."", 'Speaking for the professionals, Elijah Adul said the county has received Sh50 billion yet there is little to show for it.', ""Adul noted Kisumu needs a leader of Nyong'o's caliber to develop."", '""It should be known that Nyongo is the architect of devolution and as Seme community members, elders and professionals, we endorse him for the position,"" he said.', 'State House reported in April that in terms of devolved funds, Kisumu has received Sh17.89 billion and Sh2.63 billion for the CDF.', 'This implies a large chunk of cash has been available to help grow the county  and hopefully the Governor and MPs invested the money well in projects that lift the lives of the residents, said spokesman Manoah Esipisu.', '\n']"
http://www.the-star.co.ke/news/2017/07/20/eight-weru-students-arrested-for-attempts-to-burn-school_c1600573,Eight Weru students arrested for attempts to burn school,www.the-star.co.ke › Latest News,"Jul. 20, 2017, 9:00 am","[""Eight students of Weru Secondary School in Kasuku, Nyandarua have been arrested over an attempt to burn the institution's administration block."", 'Area OCPD Joseph Cheriot on Wednesday said the students caused a fracas at the school on Monday.', 'He said the police responded fast after being notified by the deputy principal.', '""Officers from Kasuku police post found the students had already started a fire at the deputy principal\'s office,"" Cheriot said.', 'When the journalists visited the school on Wednesday, they found the office has already been repainted.', 'The school principal, a Mr Mungai, prevented journalists from taking photos.', ""Mungai, however, said the Mondays student's unrest was no cause for alarm."", ' ""It was a small, small, skirmish. We cant say it was anything major,"" he said.', '\n']"
http://www.the-star.co.ke/news/2017/07/20/victory-for-iebc-as-courts-rules-al-ghurair-to-print-ballot-papers_c1600866,Victory for IEBC as courts rules Al Ghurair to print ballot papers,www.the-star.co.ke › Latest News,"Jul. 20, 2017, 12:00 pm","['The Court of Appeal has ruled that Al Ghurair can go ahead with the printing of presidential ballot papers.', ' ', 'A five-judge bench on Thursday reversed a decision that terminated the awarding of the contract to the Dubai-based firm.', ' ', 'The judges said the High Court erred in holding public participation a mandatory requirement for direct procurement.', ' ', 'The Court also faulted the High Court for failing to consider timelines set under the constitution.', ' ', 'Earlier, the court upheld High Court determination that newspaper cuttings are insufficient proof President Uhuru Kenyatta met Al Ghurair officials.', ' ', 'The Dubai-based printer and publisher was awarded the contract to print ballot papers for the August 8 general election.', ' ', 'The High court stopped the printing of presidential ballot papers following a suit filed by the National Super Alliance.', ' ', 'A five- judge bench was tasked with examining whether the decision would remain. ', ' ', 'The Court of Appeal judges are Erastus Githinji, Roselyn Nambuye, Visram Alnasir, Jamilla Muhammed and Otieno Odek.', ' ', '\n']"
http://www.the-star.co.ke/news/2017/07/20/eu-sets-aside-sh479m-to-restore-kenyas-water-towers_c1599851,EU sets aside Sh479m to restore Kenya’s water towers,www.the-star.co.ke › Local News › Rift Valley,"Jul. 20, 2017, 2:00 am","['The EU has spent 4 million (Sh479 million) rehabilitating and restoring the Mt Elgon and Cherangany water towers to mitigate the effects of climate change.', ' ', 'Climate Change Directorate deputy director Thomas Lerenten yesterday said the project, which started in August 2016, will last four years.', ' ', 'He said it will lead to the restoration and rehabilitation of degraded sites within the water towers serving more than 11 counties.', ' ', 'The program targets the landscape approach in the conservation and restoration of degraded areas in two water towers which have been encroached by humans, Lerenten said during a workshop for Trans Nzoia and West Pokot counties in Kitale.', ' ', 'The counties which share the two water towers include West Pokot, Trans Nzoia, Elgeyo Marakwet, Uasin Gishu, Nandi, Bungoma, Kakamega, Busia, Vihiga, Siaya and Kisumu.', ' ', 'In Trans Nzoia, 45,700 hectares in the two water catchments of Cherangany and Mt Elgon will be protected out of which 1551.6 hectares at the Kapolet Forest are targetted and 40 hectares will be rehabilitated.', '\n']"
http://www.the-star.co.ke/news/2017/07/20/djibouti-football-association-dissolves-national-team-to-stop-poor_c1600992,Djibouti football association dissolves national team to 'stop poor results',www.the-star.co.ke › Latest News,"Jul. 20, 2017, 12:00 pm","[""The Djibouti Football Federation (FDF) has dissolved the national football team in a bid to 'stop poor results'. "", 'The FDF announced in a statement that the squad and coaching staff have been disbanded as the focus shifts to promising youngsters. ', 'The move comes after Djibouti lost 5-1 at home to Ethiopia in the first leg of their 2018 African Nations Championship qualifier on Saturday. ', 'The FDF said there is no time-frame on the dissolution. ', '""As Team A has no result, we will focus on youth football,"" technical director, Omar Ali Mohamed, said. ', '""This is not about money problems. It is the new policy of the federation."" ', '""Maybe we will participate in the next Under-15, Under-17 or Under-20 competitions."" ', ""An FDF statement said the decision was necessary due to 'the never-ending series of bad results' of the national team. "", ""Ranked 185th in the latest Fifa's world rankings, Djibouti - nicknamed the Shoremen of the Red Sea - have never qualified for any major international tournaments."", '\n']"
http://www.the-star.co.ke/news/2017/07/20/kru-to-spread-test-matches-starting-next-year_c1600181,KRU to spread Test matches starting next year,www.the-star.co.ke › Sport › Sports Local,"Jul. 20, 2017, 2:00 am",['\n']
