http://www.the-star.co.ke/news/2013/02/13/defence-forces-attend-regional-peace-training_c737887,Defence forces attend regional peace training,www.the-star.co.ke › National News,"Feb. 13, 2013, 12:00 am","['Vice Chief of Defence Forces Lieutenant General Samson Mwathethe has challenged regional military officials to come up with strategic solutions to regional peace.', 'Speaking during the opening of a two-week course on peace, security and challenges for senior government officers from Africa, the VCDF said the Somalia operation has been successful due to good planning and co-ordination.', 'This forum is hence an exceptional op- portunity, as it brings together a team of senior officials from the military, civilian and police to reflect on the complexity of conflict situations in Africa and particularly in Eastern Africa, he said.', 'The VCDF said the rapidly changing environment requires high level of preparedness for any emergency. This course can and will produce a number of concrete and realistic direc- tions on how regional peace missions should be planned. ', 'Brigadier Robert Kabage, the director of International Peace Support Training Centre at the Defence Staff College in Karen, urged participants to come up with workable solutions.', 'The course comes at a time when the region is defined by its geographic location and continuous conflicts, said Kabage.', 'The officers from Burundi, Comoros, Egypt, Ethiopia, Nigeria, Sudan, Somalia, Seychelles, Uganda, Rwanda, Tanzania and Kenya will undertake the challenges in Darfur, South Sudan and Somalia.', 'The AU and member states are engaged in several peacekeeping intervention initiatives. I therefore urge the participants to work hard and come up with solutions to the numerous security challenges that have held this continent back, added Brig Kabage.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/lsk-blacklists-lawyers-and-law-firms-practicing-illegally_c737874,LSK blacklists lawyers and law firms practicing illegally,www.the-star.co.ke › Local News › Western,"Feb. 13, 2013, 12:00 am","['THE Law Society of Kenya will take legal action against the blacklisted lawyers and law firms for operating in contravention of the Advocates Act.', ' ', 'LSK Chief Executive Officer Apollo Mboya said majority of the affected law firms were in Kisii, Migori, Rongo, Kilgoris, Nyamira and Ndhiwa.', ' ', 'The LSK has 10,033 registered members with 5,516 licensed to practice and 53 struck off the Roll of Advocates. Mboya made the remarks as he released a list of lawyers and law firms operating illegally in parts of the country.', 'He said LSK was cracking down on notorious lawyers, firms and people impersonating lawyers in Ruiru, Thika, Kajiado, Kitengela and Malindi.', 'He said some of the affected lawyers will appear before the LSK Disciplinary Committee over professional misconduct in breach of the Advocates Act.', 'Some of the lawyers who allowed names of their law firms to be used by unqualified people will appear before the LSK Disciplinary Committee, Mboya said.', 'We have also cracked down on six law firms operated by unqualified people who are not Advocates of the High Court, Mboya said.', 'The law firms include Siagi Magara & Co. Advocates, Magara & Co. Advocates, E Arandi & Co. Advocates, Jumba & Co. Advocates, Aluoch Owino & Co. Advocates and Awetch & Co Advocates.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/uhuru-was-ambushed_c738163,'UHURU WAS AMBUSHED',www.the-star.co.ke › National News,"Feb. 13, 2013, 12:00 am","[""A section of the Team Uhuru campaign team has expressed discontent at the manner in which the question on the International Criminal Court was handled during Monday's historic presidential debate."", ""While insisting their candidate Uhuru Kenyatta was prepared for the debate and event he question, several Team Uhuru campaign members claimed he had been 'ambushed' and the question was aimed at discrediting the Jubilee Alliance presidential candidate."", 'They alleged that the ICC question was not listed among the topics that they or their candidate expected to be asked during the debate unlike the other participants.', 'They claimed that while Uhuru handled the question well, he would have done better if he had received prior notice that the issue would be raised during the debate which was moderated by Linus Kaikai of NTV and Julie Gichuru of Citen TV.', '""Only Julie and I had an idea of the questions that we were going to ask the candidates. We did not share any of these questions with any other person,"" said Kaikai ysterday.', 'Uhuru appeared ill-prepared for the question on how he would run government and at the same time attend trial at The Hague. Uhuru attempted to exonerate his campaign from suggestions that his campaign was ethnic-based and said the alliance had the support of people across the country.', ""He reiterated what he has been saying on his campaign trail that a vote for him and his running mate William Ruto would be a 'referendum' on what Kenyans think of the ICC and the charges that they are facing."", '""Kenyans are fully aware of the charges I am facing. It is my democratic right topresent myself to the people of Kenya. If they so choose to elect me, it means they have confidence in me to continue doing my job as President while handling the cases, he said.', ""Yesterday public opinion was divided over who won the presidential debate with many observers saying the candidates had been 'too cautious'."", 'The debate was the first in independent Kenya, pitting eight presidential candidates who are all seeking to take over from President Kibaki who is completing his two term limit after the General Election. They were Raila Odinga, Uhuru Kenyatta, Musalia Mudavadi, Martha Karua, Peter Kenneth, James ole Kiyiapi, Paul Muite and Mohammed Abdula Dida. ', 'A lecturer at the University of Nairobi\'s political science department Dr Adams Oloo said there were no clear winners or losers in the debate as each candidate gave a good account of himself. He however was concerned that the debate took \'too long.""', 'Scheduled to last for a maximum of two hours, the debate took three and a half hours. Alliance for Real Change candidate Dida,38, who entered the Presidential race late provided some much needed levity with his brand of common sense couched in humorous asides to the other candidates or when expounding on his policies.', "" Kakai said Dida's 'common touch' endeared him to the audience in the Brookhouse school auditorium and possibly the millions of Kenyans who watched and listened to the debate. The debate was the second most trending item on twitter."", ""Another fringe candidate who together with Dida was brought into the debate after a court order was Safina's Paul Muite. Muiteboldly stated that it was not possible for both Raila and President Kibaki to convince many people that they knew nothing about the 2007/8 post election violence. He promised to investigate the two if he was elected President."", ""The 67-year old senior counsel 'put up a good fight as he had nothing to lose,' according to lawyer Evans Monari. Musalia Mudavadi of the Amani Coalition came through as 'composed but aloof.' He looked 'colorless' for most of the time but became animated during the second half of the debate when he started expounding on his health and education policies."", 'The Eagle coalition candidate 47 year old Peter Kenneth surprised many when he admitted that his Kenya National Congress was being supported by a German foundation to develop its ideology. ', 'On the ICC issue, Kenneth said he preferred defeating Uhuru in a straight race. ""I will go with the presumption of innocence until  proven guilty. I want to defeat my brother fairly,"" he said.', 'He indicated a clear understanding of the health and education issues but did not explain specific programs or policies to address these concerns. Raila, 68, fended off criticism from his colleagues that he had done little during the time he has served as co-principal.', ""James Ole Kiyapi's gave a narrative about growing up in an impoverished and marginalized Masai community and his struggles to go to school. His twodecades in public service was evident as he expounded on how an RBK administration will deal with issues of governance and government expenditure."", ""Narc Kenya's Martha Karua spoke passionately against negative ethnicity and tribalism which she said had continued to dog the country's politics. She accused Raila and Uhuru of being 'in denial' when they both denied their current rivalry was a replay of what happened between their parents in the 1960s."", 'A second and final debate is scheduled for February 25th when it is anticipated the candidates will be asked to explain their policies and programs on among others, land. Ipsos Synovate was running a poll yesterday to determine Kenyans views on who carried the day.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/jubilee-win-okay-for-india-envoy_c738114,Jubilee win okay for India – envoy,www.the-star.co.ke › Local News › North Eastern,"Feb. 13, 2013, 12:00 am","['India will work with the Jubilee Coalition if it wins the March 4 elections. Indias envoy to Kenya Sibabrata Tripathi yesterday said Kenyans are free to elect their leaders and that his government will not interfere with the elections.', 'Our country has a long lasting relationship with Kenya which will continue after the elections. We will work with whoever is elected as the people of Kenya should be allowed to enjoy their democratic right to elect the leaders they want, he said.', 'Speaking in Embu when he paid a courtesy call to the Eastern PC, the ambassador said it does not matter who will be elected president because his government only deals with Kenya as a state and not with individuals.', 'Tripathi, who was received by Embu county commissioner on behalf of Clare Omollo, the PC, said many Kenyans study in Indian Universities.', 'Kiilu said Kenya appreciates the warm relationship with India. She said agricultural goods from Embu can be exported to India.', '\n']"
http://www.the-star.co.ke/news/2017/04/11/canadian-explorer-sets-april-30-deadline-for-buying-lamu-mandera-oil_c1541369,"Canadian explorer sets April 30 deadline for buying Lamu, Mandera oil blocks",www.the-star.co.ke › Business › Local,"Apr. 11, 2017, 8:45 am","['Octant Energy Corporation, the Canadian petroleum explorer and developer, says it has started arranging for a $10 million (Sh1.03 billion) financing deal to acquire three blocks in Kenya and one in Tanzania.', ' Octant said it expects to close the acquisition of the blocks from London-headquartered Afren plc by April 30.', ' The giant explorer in October 2015 entered into three agreements with subsidiaries of the debt-laden Afren to acquire Blocks L17/L18 in Lamu, Block 1 in Mandera-Lugh basin and another block in Tanga, Tanzania.', ' The transfer of the Production Sharing Contracts from Afren to Octant has, however, been subject to approvals by the governments of Kenya and Tanzania.', ' The corporation is pleased to report that progress is being made in connection with the satisfaction of the conditions for completion of the proposed transactions, Octant said in an update to investors on Friday. The agreements to consummate the proposed transactions have a long stop date of April 30, 2017.', ' The Lamu and Mandera blocks are valued at an estimated $4.5 million (about Sh465.26 million) each, while the Tanga block is valued at $1 million (about Sh103.39 million).', ' Octant said it has entered into a deal with Toronto-based fund manager Rosseau Asset Management to proceed with a financing of the $10 million through issuance of secured convertible debentures.', ' The funds will be in three tranches of $1 million (Sh1.03 billion) for Tanga assets, and $4.5 million each for Lamu and Mandera blocks. ', ""The debentures  long-term securities with a fixed return secured by company's assets  will be converted into common shares at a price of $0.75 (Sh77.54) per piece for four years after the closing of the first tranche."", ' The indebtedness under the Financing will bear interest at a rate of eight per cent per annum, payable annually in arrears on the anniversary date of the initial close through the issuance of common shares, the company said.', ' Octant, however, refused to reassure investors that the financing for the two tranches for proposed acquisition of Lamu and Mandera blocks will be completed. Neither did it guarantee completion of the transaction for the two blocks.', ' ""The position taken by Rosseau to support the efforts of Octant in its acquisitions speaks volumes about the quality of these assets, Octant CEO and President Rick Schmitt said. I look forward to moving these assets forward expeditiously in a meaningful way and positively enhancing the value for all interested parties including the people of Tanzania and Kenya.', ' Oxfam Kenya and Kenya Civil Society Platform on Oil and Gas on April 1, 2016 listed Octant Energy among firms with subsidiaries in British Virgin Islands. The lobbies, in demanding audit of operations of 27 multinationals with stakes in Kenyas 41 petroleum blocks, said subsidiaries in tax-haven jurisdictions could be used to avoid tax.', ' Afren fully owns blocks L17 and L18, while its stake in Mandera and Tanga blocks stands at 80 per cent and 74 per cent, respectively.', ' Afren is among explorers who have either scaled down their operations or are selling their blocks in Kenya since crude oil prices started falling in 2015.', ' They include Tower Resources of the UK will relinquished its 15 per cent stake in Block 2B in Mandera, and Pancontinental Oil of Australia which sold off 18.75 per cent stake in Block L10A and 25 per cent in Block L10B in Lamu.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/judge-to-give-ruling-on-runda-demolitions_c738124,Judge to give ruling on Runda demolitions,www.the-star.co.ke › National News,"Feb. 13, 2013, 12:00 am","[""The High Court will deliver a ruling on February 28 on whether the government can proceed to demolish houses in Nairobi's Runda estate that allegedly stand on a road reserve."", '29 residents of Runda Mimosa have gone to court saying they stand to lose property worth Sh2 billion if the demolition is allowed.', 'Lady justice Mumbi Ngugi, fixed the ruling date after parties completed their final submissions in the case. Earlier the court visited the site to view the disputed property during which the government availed a land surveyor who interpreted drawings on a map on the disputed property.', 'Senior lawyer Mohammed Nyaoga who is representing the residents urged the court to block the government from demolishing the property which he said it was the life of the residents. ', 'The residents accused the government of hiding behind the veil of public interest to demolish palatial homes. However, the state through lawyer Geoffrey Ondongo told the court that the Government has already spent Sh9 billion to build roads in the area but could not proceed in the disputed property.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/concord-creditors-to-wait-one-year-for-debt-payment_c738064,Concord creditors to wait one year for debt payment,www.the-star.co.ke › Business › Local,"Feb. 13, 2013, 12:00 am","['CONCORD Insurance has announced a one year suspension on the settlement of outstanding payments to policyholders and other creditors.', ""Concord was last week placed under statutory management due to financial difficulties. This is after it caught the Insurance Regulatory Authority's attention for failure to furnish it with its quarterly accounts as per the Insurance Act."", 'IRA further said Concord failed to pay industry levies to the government forcing a statutory takeover to assess the problems and books of the firm.', '""In exercise of the powers conferred by section 67C(2) (10) of the Insurance Act, the statutory manager hereby declares a moratorium on the payments by the said insurer to its policy holders and all other creditors for a period of twelve months with effect from the date of this notice,"" read an advertisement by statutory manager Charles Osoro published yesterday.', 'Other firms that have recently been placed under statutory management such as Blue Shield Insurance and Standard Assurance are yet to come out of that status several months later. A moratorium period can be extended if a statutory manager files an application in court to ask for more time.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/its-everything-east-african-at-all-that-jazz_c737491,It's everything East African at All that Jazz,www.the-star.co.ke › Lifestyle › Society,"Feb. 13, 2013, 12:00 am","[""All that Jazz is fast becoming an event that no one wants to miss. It has become so popular that the last edition held on Saturday evening, was held outdoors at the National Musuems of Kenya. The organisers heeded the pleas of their fans and put together on stage three of East Africa's finest artistes. "", 'The crowd eagerly awaited the start and had a great time jamming to classics making this particular edition one their very best. ', 'All that Jazz is a quarterly concert that provides the platform for East African jazz and fusion artistes to come alive. ', '\n']"
http://www.the-star.co.ke/news/2013/02/13/tie-date-change_c738129,Tie date change,www.the-star.co.ke › Sport › Local,"Feb. 13, 2013, 12:00 am","[' The second leg of the World Cup qualifier between Kenya and Nigeria initially set for June 10th stands to be rescheduled.', 'According to world football governing Fifa this is because Nigeria have just qualified to represent Africa in the Fifa Confederation Cup in Brazil between June 15-23.', 'A communique from Gordon Savic, Fifas head for World Cup and Olympic competitions has requested Kenya to reschedule the match to two days before June 10. However the final date for the clash with the new African champions will be decided during the Fifa executive committee meeting in Zurich on March 19.', 'As scheduled Kenya are to play Nigeria away on the scheduled date of March 23 before waiting for the new return leg date.Harambee Stars are scheduled to start residential training in two weeks in preparation for the away match which will be the African champions first international assignment since winning the African Cup of Nations title.', 'Kenya will be under a new coach deputised by James Nandwa.Football Kenya Federation boss Sam Nyamweya has confirmed that three coaches have been shortlisted for the job and the successful candidate will be introduced within the next seven days.', 'We are not going for a high profile coach this time round. The three have a good track record for working with African teams.We must prepare well for the Nigeria clash. That is why we want to start early preparations ,we have lined up a friendly match with either Congo Brazaville or Egypt early in March,said Nyamweya.', 'While officially opening a refereeing and instructors seminar at Nyayo National Stadium the FKF supremo yesterday pledged to continue supporting the technical development of match officials and coaches and said that he will use his forthcoming trip to Zurich to seek the support of Fifa in improving the standard of coaching and refereeing in the country.', 'Fifa and African Football Confederation have been impressed by the improvement of our referees. I can sure you that we will continue lobbying for your well being and all those who are merited will get it, he said', 'At least 249 out of the 276 match officials who sat for the national refereeing examination passed and they will, for the first time, be given a licence to become bonafide match officials in the country.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/how-to-get-more-out-of-roofing-at-lesser-costs-by-going-green_c737628,How To Get More Out Of Roofing At Lesser Costs By Going Green,www.the-star.co.ke › Business › Property › Local,"Feb. 13, 2013, 12:00 am","['The cost of a roof is mainly dictated by how much you want it to insulate against sun during hot days while remaining natural and rustic.', ' ', 'To achieve such features, roof manufacturers go to great lengths such as using acrylic paints that contain small sand granules on steel sheets. This enables the steel sheets to appear rough and rustic and also insulate during sunny weather. Unfortunately, to achieve this, the costs are quite high at approximately Sh1,900 per square metre of surface area.', ' ', ' ', 'To increase aesthetics, different varieties with different shades and textures can be planted. This can ensure your roof gives you the insulation and beauty while saving money and helping reduce the Carbon footprint in the atmosphere.', ' ', ' ', ' ', ' ', ' ', 'In conclusion, green roofing offers more advantages compared to ordinary roofing in terms of superior aesthetics, better insulation and reduced cost of construction. Careful selection of the plants to ensure they are hardy and require minimum watering is important. The more people embrace such green roofs, the more we will reduce the Carbon footprint in the atmosphere.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/how-they-goofed-at-presidential-debate_c738000,How they goofed at presidential debate,www.the-star.co.ke › National News,"Feb. 13, 2013, 12:00 am","[""THE presidential debate of Monday night was fraught with goofs from the eight candidates seeking to be the country's top diplomat."", ""Safina's Paul Muite and UDF's Musalia Mudavadi goofed on entry. They are the only ones who did not greet their rivals on stepping on stage despite passing so close to them."", ""KNC's Peter Kenneth surprised all by revealing on the public platform that his party has been working with a German foundation to build its ideological base."", 'Prime Minister Raila Odinga too. The Cord candidate categorically denied he has ever changed parties: I have not changed parties. LDP just changed name into ODM. Its the same party. It did not change as such. ODM has remained up to now.', ""TNA's Uhuru Kenyatta openly told the debate he found it necessary to form a political party after persistent disagreements in Kanu. His choice of words my own was subject of online discussion."", ""RBK's James ole Kiyiapi contradicted himself by saying if he were president, he would attend to insecurity incidents immediately and stay on until they are sorted out. On the same breath, he complained about people rushing to bomb blast sites and creating fresh insecurity concerns."", 'The Migingo issue caught all candidates flat-footed. Muite probably goofed on it with his idea of dispatching the Kenya Navy there because fortunately Uganda does not have a navy.', 'For Uhuru, the Migigo problem is occasioned by lack of clear maps registered with the UN, but Migigo is in Kenya. Raila concurred that although joint survey has not been completed Migigo is in Kenya. Mudavadi too. None of them said how they knew it was in Kenya.', ""But Raila goofed big time on it by saying its unconceivable that two countries can go to war over a piece of rock. In other words, Migigo is a simply a rock not worth it. ARK's Abduba Dida was honest enough to say he's been reading in the papers that there is a problem in Migingo."", 'Other goofs revolved around candidates missing the point or mis-appreciating issues. Asked to provide a a clear plan on how he plans to attend ICC trial and run the country at the same time, Uhuru skirted around the issue until moderator Linus Kaikai reigned him back.', 'One can argue he goofed by reducing the ICC issue to a personal challenge. Once he is elected, the line between personal and official will become very blurred. Kenneth also tried the same trick insisting that for him, Uhuru is innocent until proven guilty.', ""'I'd like to defeat my brother in a proper electoral process rather than have him eliminated so that we can square the ball out squarely, he said."", 'Moderators had their own fair share of goofs. A questioner from Tana Delta asked a specific question on how the candidates planned to sort out the Tana killings. Julie Gichuru, however, expanded the question to include both domestic and external forces threats allowing room for vague answers.', 'Because of lack of clarity, candidates could afford to hide in vague pledges and slogans. They simply said they will invest in security, undertake police reforms and equip the forces. It was not until Mudavadi insisted on answering the specific issues raised by the questioner that the debate gained focus.', 'Before that, the answers, including for Narc Kenya\'s Martha Karua were: It is not acceptable. I will be hard on it. I will invest in security. The events in Tana River should not happen in a modern country.""', '\n']"
http://www.the-star.co.ke/news/2013/02/13/5-minute-interview-becoming-ceo-took-me-by-surprise_c736122,5 Minute Interview: Becoming CEO took me by surprise,www.the-star.co.ke › Lifestyle › 5 Min Interview,"Feb. 13, 2013, 12:00 am","['I am good at.........I am good at managing business at any given field of work.', 'I am bad at...........Keeping time.', 'The last book I enjoyed reading..............The Autograph of Mahatma Gandhi.', 'The most surprising thing that happened to me was..........When I became the CEO of the Africa Import and Export Cargo.', 'A common misconception of me is that............people think that I am harsh but I am very polite and friendly person to everyone.', 'One of my worst childhood fears...........I feared being caned .', 'My ideal night out is............. going out with my friends, enjoy Mugithi songs and eat nyama choma over have drinks.', 'My ideal of perfect happiness...............I like being in a company of my parents and friends.', 'If I was a car I would have been.............black Range Rover Sport.', 'The best age to be is............ 25.', 'The best part of my job is...........I am peoples servant and will continue committing myself to serving them.', 'Historical figure I most identify with.........Mahatma Gandhi, because he submitted himself to people and stood up as a true leader.', 'Words or phrase I most overuse............ ok.', 'If I were a politician...............I will ensure that my people are well catered for and ensure that no man or woman lacks a job. Build schools, healthcare and bring financial institutions close to the people.', 'In another life I would have been.............I would have been a business man . I can give adequate service to everyone.', ""If I was to die in five minutes my last words would be......thank you God for a well lived life let peace be in every man's heart."", ' ', 'James Wanjohi is the managing director at Africa Import and export Cargo. ', '\n']"
http://www.the-star.co.ke/news/2013/02/13/iebc-to-conduct-mock-election-at-1450-centres_c737950,"IEBC to conduct mock election at 1,450 centres",www.the-star.co.ke › National News,"Feb. 13, 2013, 12:00 am","['The Independent Electoral and Boundaries Commission will carry out a voting simulation exercise in 1,450 centres across the country next Monday.', 'The commission has identified a polling station in each of the 1,450 county assembly wards for the February 18 exercise that seeks to educate Kenyans on how voting will be conducted on March 4.', 'The exercise is meant to demonstrate the voting process to the public ahead of the March 4 General Elections. Voters will be taken through the process of marking ballot papers and the process of results transmission, the Commission said.', 'Kenyans will cast ballots for six positions, including the president, running mate, governor and running mate, senator, MP, women county representative and county assembly representative.', 'It is meant to reduce cases of spoilt votes and increase public awareness on procedure before the election day, the commission said. The simulation will resemble the mock polls conducted on March 24, 2012 in Kajiado North and Malindi constituencies.', 'Each of the six posts will have its own ballot box and so ballot papers will be of colours corresponding the lids of the translucent ballot boxes. The presidential ballot paper is white, yellow for senator, blue for governor, green for members of the National Assembly, purple for county women representative to the National Assembly and beige for the county assembly ward representative, IEBC said in a statement.', 'The Chief Electoral Officer, James Oswago, said ballot papers are expected in the country any time from the British printer, Smith and Ouzman.', 'I cannot give the exact date of delivery although we know it down to flight details and dates. Lots of printing has already been done and stitching and packaging is the main task now, Oswago said yesterday.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/tna-primaries-workers-demand-sh21-million_c738054,TNA primaries workers demand Sh21 million,www.the-star.co.ke › Local News › Central,"Feb. 13, 2013, 12:00 am","[""Violence broke out yesterday in Murang'a when over 2,000 people who provided various services during TNA party nominations yesterday took to the streets demanding their dues."", ' ', 'The group clashed with police when they attempted to barricade roads in the town using rocks. Police were forced to lobe tear gas canisters to disperse the protestors. One person sustained serious wounds after he was bitten by a police dog during the confrontation.', ""The protestors were joined by TNA's interim officials who threatened to support the Cord Alliance presidential candidate Raila Odinga if TNA will not pay them their dues."", 'Speaking to the press, party chairman Simon Muchoki said TNA owed them arrears of more than Sh21 million which were meant to cater for the nomination process among other expenses but was never given out.', ""TNA's presiding officer of Maragua Ndungu Gachane, said they decided to protest after being given numerous empty promises."", 'The party had promised to pay us immediately after the nomination exercise but we have not received a cent. Uhuru should know that his officials are tarnishing his name and that of the party,"" he said.', 'The protestors also accused the party top officials of failing to attend, even after being invited, a meeting convened to discuss this issue. The presiding officers are demanding to be paid Sh20,000 for six days while polling clerks are asking for Sh7,000.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/indiza-keeps-fingers-crossed-ahead-of-kenya-open-play_c738078,Indiza keeps fingers crossed ahead of Kenya Open play,www.the-star.co.ke › Sport › Local,"Feb. 13, 2013, 12:00 am","['One of the Kenyan players to watch at this years Barclays Kenya Open will be hard-hiting Mumias resident professional Dismas Indiza. The soft-spoken pro is keen to end the jinx which saw him dip to 21st position after leading the at the Kenya Open last year at Muthaiga. Talking after a practise session at Karen yesterday, Indiza admitted the course is tight and demanding. ', 'However, he said the conditions will not deter him from accomplishing his mission. Kenyans have led the Kenya Open on some occasions but none has won the coveted trophy.', 'I will not make any predictions at this point in time, but I believe luck will be of utmost importance, said Indiza. Indiza has been the most consistent professional this year, winning the KCB Tours season opener and finishing second overall in the Jamii PGK Masters.', 'He nevertheless has his fingers crossed as golf happens to be one of the most unpredictable sports in the world today.', 'You never know with golf. Today you wake up with great swings and tomorrow its a different thing altogether. Last year, I had lots of anticipations while I was leading, but I collapsed towards the latter stages and it was really disgusting, said Indiza who played at the Karen course the last time it hosted the Kenya Open edition of 2008.', 'This year the roughs are kind of extreme so the trick will be to stick to the fairways no matter what, said Indiza, adding: I foresee a real physical and mental challenge at holes 3 and 5 which have been reduced from par 5 to 4. So there will be no room for mistakes here. One will really have to be precise with his or her strokes, said Indiza.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/forgiveness-exhibition-at-tribe-hotel_c737467,Forgiveness exhibition at Tribe Hotel,www.the-star.co.ke › Lifestyle › Society,"Feb. 13, 2013, 12:00 am","[' ', ' ', ' ', 'The\nexhibition examines forgiveness as a healing process, a journey out\nof victimhood and ultimately a journey of hope. With the general\nelections around the corner, the exhibition could not have been more\ntimely. ', '\n']"
http://www.the-star.co.ke/news/2013/02/13/group-in-fresh-bid-to-stop-approval-of-land-chiefs_c738062,Group in fresh bid to stop approval of land chiefs,www.the-star.co.ke › National News,"Feb. 13, 2013, 12:00 am","['A minority group has asked the High Court to reverse a court order directing President Kibaki to gazette members of the National Land Commission.', 'In an application filed at the Constitutional Division of the High Court, Kipngetich Maiyo and 24 others say last week\'s orders by Justice David Majanja should not to have been issued because they are ""prejudicial"".', 'High Court judge Judge Jonathan Havelock yesterday certified the case urgent saying it involves matters of national importance. Havelock however refused to issue any orders but instead directed the parties to go back to court on February 19 for further directions.', 'On February 4, Justice Majanja gave President Kibaki seven days ""to act in accordance with the constitution and the law"" and formally appoint the lands commissioners.', 'Majanja, who ruled in favor of Amoni Amfry and Nagib Mohamed, said the failure to establish the commission has ""deep repercussions as it suspends the carrying out of key functions in the management of land"".', 'Under the First Schedule of the National Land Commission Act 2012, the President is required to appoint the chairperson and members of the commission by a gazette notice within seven days of receiving the list of nominees from Parliament.', 'Parliament, in August 2012, approved Mohammed Swazuri, Tomiik Konyimbih, Silas Muriith, Rose Musyoka, Samuel Tororei, Abigael Mbagaya, Emma Njogu, Clement Lenachuru and Abdulkadir Khalif as nominees to the commission. The nine are however yet to be formally appointed to office.', 'Amfry and Mohamed moved to court seeking to have the lands team gazetted, after an earlier case that had been filed by Kipngetichs group was dismissed on last October.', 'The two produced a letter dated October 15, 2012, in which the Office of the Attorney General informed the acting Head of the Civil Service, the Ministry of Lands PS and the NLC Selection Panel that the petition by the group had been dismissed and conservatory orders discharged.', 'In his ruling, Justice Majanja said the constitution requires the President to appoint commissioners in accordance with the law.', 'The National Assembly has done its part in accordance with the regulations. The court has declined to intervene to stop the process of appointment and what remains now is for the President to act in accordance with the law, he said.', 'But in their new application, Maiyo and his group say Majanja was notaware that they had lodged an appeal. The group argues that Majanja ought not to have entertained the petition by the two until the Court of Appeal hears and determines its case which is scheduled for hearing on March 12.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/kenya-cases-difficult-icc-president_c738602,Kenya cases difficult - ICC President,www.the-star.co.ke › Latest News,"Feb. 13, 2013, 12:00 am","['International Criminal Court  President Sang-Hyun Song has said it is difficult to predict the outcome of the Kenya cases at the Hague as there are so many variables.', 'Four suspects are accused of fueling the bloodshed during the 2007/8 post election violence in Kenya. Two of the suspects, Uhuru Kenyatta and William Ruto are running together on a presidential ticket in the March 4 elections. The trials are expected to begin in April.', 'Kenya is set to hold a runoff on the 11th of April if none of the presidential candidates fails to meet a constitutional threshold of 50 plus one per cent nationally and win by at 25 per cent in 24 of the 47 counties.', 'Speaking at the Colombia University in New York, Song said there were challenges in the Kenya case ""At the moment, I must admit that the logistics aspect of the Kenya case, for example, is not necessarily easy,"" Song said.', '""These four suspects are under summons to appear. They are not arrested people. They kept on saying they will comply with the ICC procedures and so on and so forth.""How they will come all the way to The Hague to attend the trial and for how long?"" He added', 'The ICC and the Obama administration in particular have been enjoying rather close cooperation, although the the USA is not signatory to the Rome statute.', ' On Tuesday last week Obama will respect the will of the Kenyan people but on thursdays Secretary of State for African Affairs Johny Carson clarified that Kenyans are free to choose whoever they want but that choices have consequences ', 'Uhuru Kenyatta and William Ruto, will participate in an ICC status conference through video -link tomorrow. Their co-accused Francis Muthaura and Joshua Sang traveled to The Hague on Tuesday night for the status conference which will discuss issues pertaining to the commencement of trial.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/arrest-warrant-issued-for-livondo_c738329,Arrest Warrant issued for Livondo,www.the-star.co.ke › Latest News,"Feb. 13, 2013, 12:00 am","['Police are looking for Nairobi senator UDF candidate Stanley Livondo after he jumped bail in a case he is facing in court. A warrant of arrest was obtained after he failed to appear in a Kibera court in a case in which he is accused of assault and illegal possession of a gun.', 'Livondo allegedly stormed a meeting organised by Nairobi governor aspirant Evans Kidero on October 5 last year at the Nyayo National Stadium where he assaulted a guard and drew out his pistol and fired once into the air.', '\n']"
http://www.the-star.co.ke/news/2013/02/13/contest-for-kwale-senator-intensifies_c737942,Contest for Kwale senator intensifies,www.the-star.co.ke › Local News › Coast,"Feb. 13, 2013, 12:00 am","[""The race for Kwale senator has gone a notch higher with candidates conducting aggressive campaigns. Jubilee's candidate Chirau Ali Mwakwere is facing stiff competition from Cord's Nicholas Zani."", 'Speaking in Lunga Lunga yesterday, Zani who was with Cord presidential candidate Raila Odinga, said he has what it takes to beat the Environment minister. He said his top priority is to improve the welfare of Kwale residents.', 'We need to have proper and functional strategies if we are to improve the welfare of our people, he said. He said Kwale has a lot of resources but the region has not had good leaders to use them for the benefit of the people.', ""Mwakwere is Jubilee's point man in Coast. Zani is the son of veteran Swahili author Zacharia Zani. Another candidate for the seat is former Matuga MP Boy Juma Boy."", 'Yesterday, Raila presented both Zani, who is vying on the Kadu-Asili ticket, and Boy, who is running on the ODM candidate at a public rally at Ukunda.The two parties are part of the Cord coalition. The meeting was also addressed by Trade minister Moses Wetangula. Mwakwere has dismissed his two rivals saying his development record will endear him to the voters.', 'The people of Kwale county cannot be underrated and they are on record voting people who have delivered better services and not individuals who only have pledges and no record to show,""he said. I am keen to expand development in Kinango, Msambweni and Lungalunga, he said.', '\n']"
