http://www.the-star.co.ke/news/2013/02/08/election-jitters-increases-demand-for-riskk-insurance_c736007,Election jitters increases demand for riskk insurance,www.the-star.co.ke › Business › Local › Features,"Feb. 08, 2013, 12:00 am","['So you have your national identification card or passport ready, voters card safely kept, checked your details in the voters register and your favourite candidate has been cleared by the IEBC for March 4 ? ', 'Check again! This is not all, more so if you are a businessperson. ', 'Have you taken adequate measures to protect yourself or your business from any potential security and investment danger stemming from the elections? ', 'Flashback to late 2007 and early 2008; tourism was brought to its knees, businesses destroyed, some losing many days of operations and employees were displaced and others killed. ', 'This is the grim picture that followed after the last general elections that crippled the economy in that year with a ripple effect being felt up to 2010. ', 'It is a situation, many did not envisage. Even worse was the fact that majority of those affected did not have proper insurance to compensate them after such devastating effects. ', '""We lost to the tune of Sh200 million. One outlet was opened after a month and the second after three years,"" said Kisumu regional director for Ukwala supermarkets Hitesh Dhanani. The supermarket\'s outlet located at Kenya Reinsurance plaza in Kisumu was looted and burnt by protesting youths. ', 'Today, many are wiser. After the last general elections and following the sporadic terror attacks in some areas coupled with the rising political temperatures, most insurance companies are reporting more than 100 per cent rise in demand for the political violence and terrorism covers. ', '""We have done enough to secure our outlets and are scaling down on our stocks,"" says Dhanani. ', 'Generally, the cover against political risk, terrorism and violence covers a myriad of things. Under political risk, cover is given against any unfair action or inaction of a government that could affect investments. ', 'As we get towards elections, it not just political violence that people are concerned about, says Africa Trade Insurance Agency senior underwriter Humphrey Mwangi. For instance, he says, recently elected Zambian president Michael Sata reversed many contracts that the government had entered into with several investors. ', 'This is referred to as expropriation and an investor with political risk cover can be compensated if this was to occur, explains Mwangi. ', 'Other inclusions that cover the political risk aspect under this cover include: currency conversion problems, transfer restrictions, war and civil war, embargo on goods or services and non honouring of sovereign guarantees. ', 'The terrorism, violence and sabotage aspect of the cover will compensate damage to property like cars and buildings among others. ', 'It will compensate when your insured property is damaged by terror groups like the Al Shabaab, goods and/or money lost while on transit upon encounter with rioting mobs, staff injuries during riots and damage to an ongoing construction caused by riots or terrorism. ', ""It also reimburses for loss of revenue during the period of violence when a business' operation is interrupted. "", ""A director only identified as Gachuhi at Paul's Bakeries situated in Eldoret which was another violence hotspot in 2008 says the business has taken the political risk and violence cover among other measures to forestall any losses this time round. "", '""We have all (area businessmen) done it,"" he says. ', 'UAP Insurance company, one of the first to launch the political risk, violence and terrorism covers says that homeowners with existing covers on their properties such as protection against fire or theft, can also extend these covers to include the political risk aspect. ', 'Most insurance companies were lenient enough to reward some of their good customers after the devastation caused by 2008 post poll violence to rescue the economy and many businesses. ', 'This time round, most have put adequate measures in place to design appropriate products under this class and will therefore not offer ex-gratia payments again, they say due to the cost involved. ', 'An ex-gratia payment is money paid when there was no obligation or liability to pay it because the claim did not meet the terms and conditions of an existing contract between an insurance company and the insured client. ', 'Most of the businesses that benefited from the ex-gratia payments were supermarkets and distribution and transport companies especially those operating in Kisumu, Nairobi and Mombasa. ', 'In 2008, UAP spent Sh60 million to compensate clients who suffered various losses as a result of the post election violence even though we were not under obligations. We paid this out of our own volition, says Michael Oduor, the UAP general manager of operations. ', ""Jubilee Insurance's chairman Nizar Juma puts his company's spend on ex-gratia payments after the last election at a total of Sh80 million. "", 'Juma says about 70 businesses benefited from this goodwill which was only extended to their then existing customers who had a good track record with the firm. ', 'This time more of them (those who were paid out on ex-gratia) have taken the cover. We want more and more people to make sure that they are covered against civil commotion and riots, urges Juma. ', ""Jubilee Insurance's CEO Patrick Tumbo however is cautioning employers who may want to take these cover for their staff. Tumbo says companies should ensure staff uphold integrity and peace and are not caught on the wrong side of the law as far as riots and looting are concerned. "", 'If you throw stones then you get shot, do not expect compensation. Insurance is against repayment to immorality and unjust acts, cautions Tumbo. ', 'CIC Insurance Group managing director Nelson Kuria says businesses especially the SMEs that were adversely affected the last time such risks occurred should take insurance as a high priority. ', ""Empower people through insurance, they should no see insurance as a necessary evil, they should see insurance as a tool for sustainability, Kuria recently told agents and the firm's clients at a function to unveil a new product. "", 'CIC Insures a lot of investment groups that were also highly affected in 2008. Some banks and savings and cooperative societies had to reschedule the loan repayment of such businesses after the devastation. ', 'So extensive was the damage to the economy, that the government had to unveil a Sh40 billion economic stimulus package in 2009 to jumpstart the economy. ', ""Most of the expenditure under this package went to infrastructure projects that were extensively damaged by the rioting, fertiliser and other farm inputs since agribusiness is the backbone of Kenya's economy and establishment of special economic zones to boost exports. "", 'The tourism industry, one of the top three foreign exchange earners in the country lost an estimated Sh20 billion due to the chaotic elections. ', 'The election period and campaign activities which peaked in December affected the high season hence the massive loss. ', 'The insurance industry is responding to concerns over the upcoming election. Demand for political risk and terrorism cover has risen by over 100 per cent but as minor terror attacks and clashes in some parts of the country are being reported, international reinsurers are cutting back their risk exposure in the country. ', 'This has prompted Association of Kenya Insurers to start a risk pool so that the insurance firms offering political risk and terrorism covers can buy a joint and cheaper reinsurance cover from local reinsurance companies and the ATI. ', 'This will help insurance firms that offer the cover make it affordable to Kenyans, says AKI executive director Tom Gichuhi. ', 'However big the demand, there is still a major misconception in the market in which customers want the cover for just the election period. Most are inquiring to have the cover between now and April. ', 'Insurance is a business that survives on pooling risk with a probability that it may or may not happen. You do not buy insurance only when you anticipate a problem, explains Tumbo. ', 'Oduor from UAP has also noted the same trend among clients: Demand increased gradually since 2007/2008 violence but it swelled towards end of 2012 into 2013. Enquiries are coming in specifically for period between March 1 and end of May 2013. ', 'Insurance firms were caught flat footed the last time there was an election. This time, they have taken the first step to forestall any threats to the economy. Have you?', '\n']"
http://www.the-star.co.ke/news/2013/02/08/fastjet-says-it-is-sole-owner-of-fly540-brand_c736302,Fastjet says it is sole owner of Fly540 brand,www.the-star.co.ke › Business › Local,"Feb. 08, 2013, 12:00 am","['Fastjet, the African budget airline backed by EasyJet founder Stelios Haji-Ioannou, yesterday said it is sole owner of the Fly540 brand, following a dispute over its ownership. ', '""David Lenigas, chairman of fastjet and chairman of Five Forty Aviation Limited confirms that fastjet is the sole owner of the 540 brand, including Fly540 Kenya, which it acquired through its acquisition of Lonrho Aviation in July 2012,"" Fastjet said in a statement. ', ""This follows a statement from Five Forty Aviation's Chief Executive Don Smith on Wednesday saying his company owned the Fly540 brand and had withdrawn the licences it had granted to Fastjet's operations to use the brand in Angola, Ghana and Tanzania. "", 'Fly540 has accused Fastjet of non payment of outstanding licence and other fees of Sh603.8 million for Fly540 Tanzania, Sh43.8 million for Fly540 Angola and Sh26.3 million for Fly540 Ghana. It also accuses Fastjet of not providing it financial information for December 2012. ', 'The saga took a new turn yesterday when Fastjet announced that the allegations of licence were not true. ', 'We continue to operate our flights from Tanzania and we are still launching new routes as planned, Fastjet said on its website. It said its offices are still open for new bookings and that no refunds are available.', ' ', ' ', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/08/well-keep-the-peace-even-if-we-lose-uhuru_c736398,We’ll keep the peace even if we lose – Uhuru,www.the-star.co.ke › National News,"Feb. 08, 2013, 12:00 am","['Jubilee Presidential candidate Uhuru Kenyatta has promised to ensure peace irregardless of the winner. Uhuru said the aim of the jubilee coalition is to bring all communities together because the nation should come before individuals.', 'Whether we take the next government or not, we will ensure there is peace in the country, he said. Uhuru was addressing supporters at Kaloleni grounds in Kitale during a series of rallies in Trans Nzoia.', 'He was accompanied by his running mate William Ruto, former Cherangany MP Joshua Kuttuny, his Dujis counterpart Aden Duale and various Trans Nzoia candidates.', 'Uhuru promised Trans Nzoia farmers that a Jubilee government will provide subsidised fertiliser and seeds to improve agriculture.', 'Agriculture will be one of our priorities as Jubilee if we take the government. We are seeking your support to help us take the next government, he said. Uhuru called for peaceful elections.', 'He accused his Cord rivals of their criticism over land adding that he bought his land and those who think he acquired it illegally should take him to court.', 'A Jubilee government, Uhuru said, will settle squatters and issue title deeds to all landowners. It is illegal to take someones land and my brothers from Cord should know that I bought my land, he said.', 'Ruto said a Jubilee government will put in place a special kitty for women and youth which will give out business loans without interest and security.', ""He termed Cord's presidential flagbearer Raila Odinga a dictator saying his leadership has seen all pentagon members abandon him."", 'Ruto said the international community has accepted to work with any president who will be elected following US president Obamas statement to Kenyans on Tuesday.', '\n']"
http://www.the-star.co.ke/news/2013/02/08/corridors-of-power_c736402,Corridors of Power,www.the-star.co.ke › National News › Corridors of Power,"Feb. 08, 2013, 12:00 am","['===', ""Hell hath no fury like Mutula Kilonzo threatened. After toiling for months now trying to win Mbooni people's hearts for the Senate seat, the affable education minister is not ready to dismiss anyone who threatens his chance of become senator. After learning that his political ambitions may be nipped in the bud for allegedly sanctioning the nomination of former Mwala MP Daniel Muoki, Mutula hit the roof. I have not set foot in Wiper Headquarters for three months now. The man is a pastor and should explain how he got a certificate when there was court order against the same!"", '===', 'An Agricultural officer in charge of Green House within Marsabit county is under scrutiny for allegedly and irregularly awarding all the construction business to his sibling thereby creating an obvious conflict of interest as he is the one supposed to confirm and verify the work is done to standard and kept within the costs. Both the Efficiency Monitoring Unit and Ethic and Anti Corruption Commission have started investigations after receiving the complaint.', '===', 'A politician has been arm twisting a lottery organization to release winnings to a charity in his constituency although a service provider who is holding the money has not released the funds. The charity was paid most of the money but a second tranche which was expected to be disbursed to the charity is still being held. The politician has tried to file a case with the police with no avail and the Betting Control and Licensing Board have been quiet about the issue.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/08/at-oserian-not-me_c736257,At Oserian? Not me,www.the-star.co.ke › Sport › Local,"Feb. 08, 2013, 12:00 am","[' FORMER AFC Leopards coach Jan Koops yesterday denied reports that he had been appointed to coach Nationwide club, Oserian FC.', 'While confirming the Dutch coachs move to the Naivasha-based club, Goal.com quoted Koops as saying that he had set his heart to work in the lower division and hoped to find more fulfillments in helping the club make it back to the KPL next season.', 'I have received interest from a couple of Division One clubs but Oserian looks the likely destination. My idea is to work at a club that has good structures and devoid of wrangles, Koops was quoted as saying.', 'In an apparent about turn, the former Leopards tactician said the media reports to the effect he had joined Oserian were false, adding that he was still club less.', 'Koops said he has no intentions at the moment to set camp in Naivasha or handle the flower men.', 'I am currently looking for another club to coach in Kenya, Uganda or Tanzania but not Oserian. I therefore need to take this early opportunity to correct the impression, he said.', 'Despite being shown the door at Leopards after failing to guide them to any silverware in the season, Koops regretted having left Ingwe.', 'I am not bitter for being shown the door at Leopards. I had a good time with the club and I wish them the best of luck in their future endeavours, he said.', 'Despite failing to win for them the Kenya Premier League title, Koops exuded confidence that Leopards can still win this years league title.', 'If it is not Leopards to run away with this years title, then I am rooting for Gor Mahia, Thika United or Sofapaka, Koops said.', '\n']"
http://www.the-star.co.ke/news/2013/02/08/driver-flees-villagers-in-mbeere-car-accident_c736310,Driver flees villagers in Mbeere car accident,www.the-star.co.ke › Local News › North Eastern,"Feb. 08, 2013, 12:00 am","['Residents of Kamurugu village in Mbeere South District yesterday  defied traffic police officers before overturning a car after it hit and injured a pupil on Embu Kiritiri road.  ', 'The driver hit and seriously injured the 9-year-old Vincent Macharia Thiga a standard 4 pupil at Kamurugu primary school at around noon.', ' According to the Mbeere South Police boss Bernstein Shari the driver was traveling from Kivaa area towards Embu direction when he knocked down the pupil as he tried to cross the road.', ' The police boss said the driver stopped allegedly to facilitate investigations and ferrying of the child to hospital but residents attacked him. ', 'The Officer Commanding Police Division said the driver fled and reported the accident at the Kiriritiri police station.  The police Chief said the boy was rushed to Embu provincial General Hospital where he is receiving treatment.  Shari said if the driver is found to have violated traffic regulations he will be charged.', '\n']"
http://www.the-star.co.ke/news/2013/02/08/pay-nurses-their-arrears-in-a-week-court-orders_c736393,"Pay nurses their arrears in a week, court orders",www.the-star.co.ke › National News,"Feb. 08, 2013, 12:00 am","['THE Industrial court has ordered that the striking nurses be paid their salary arrears within the next seven days. In his ruling, Justice Nduma Nderi ordered the nurses to return to their working stations by Monday.', ""The judge told the nurses' leaders to issue a public statement asking all nurses to report to work on February 11. Nderi assured the nurses that those who will hid the directive will not be transferred, demoted, dismissed or victimised."", 'The nurses have been on strike since last December seeking to compel the Registrar of Trade Unions and the Attorney General to register their union.', 'They further want the court to protect them from victimisation when the strike is called off. Yesterday, Justice Nderi directed the PSs in the ministries of Medical Services and Public Health to ensure his orders are implemented.', 'No conditions should be issued to the nurses who have complied with the court order to return to work next Monday, he said.', 'The nurses had earlier made a commitment to return to work after they were ordered by the court on January 4, but they failed to honor it.', 'Some nurses have received letters asking them to explain why their services should not be terminated, while others were transfered without notice or consultations. Others have been dismissed and their salaries stopped.', 'Mark Bor, the Public Health PS, yesterday admitted that 109 nurses have been transferred for different reasons. Bor, through a lawyer, said it was the prerogative of the ministry to transfer its employees without discrimination.', ""But the nurses argue that the government targeted their proposed union leadership and those it perceived as trouble makers. Bor however said nurses' grievances should be handled individually and not collectively."", '\n']"
http://www.the-star.co.ke/news/2013/02/08/give-us-your-5-cord-team-tells-mudavadi_c735999,"Give us your 5%, Cord team tells Mudavadi",www.the-star.co.ke › Local News › Western,"Feb. 08, 2013, 12:00 am","['Four Cabinet ministers have asked Amani coalition presidential candidate Musalia Mudavadi to drop his ambitions support Cord.', 'Anyang Nyongo (Medical Services) Dalmas Otieno (Public Service), Wycliffe Oparanya (Planning) and Ababu Namwamba (Planning) said it will be shameful for Mudavadi to be locked out of the next government.', 'Addressing wananchi at Koyonzo in Matungu yesterday, the ministers said opinion polls have indicated Cord presidential candidate Raila Odinga has 47 per cent while Mudavadi has only 5 per cent.', 'Former Kangundo MP Johnston Muthama was present. They asked Mudavadi to combine his 5 per cent votes with Railas 47 per cent to enable Cord win the in the first round with 52 per cent.', 'It is no miracle for Raila to become the fourth President. But it will be a miracle for Mudavadi with only 5 per cent support to win the presidency Namwamba said. Namwamba urged Kenyans to accept the results of the opinion polls and stop whining and claiming that the pollsters did not favour their candidates.', 'Polling is a new and arguably beneficial trend in Kenya. I believe pollsters know better than allow manipulation lest they lose credibility and business altogether. Its fair we adopt and accept them objectively he added.', 'Nyongo said Raila has promised to rule for only one term. This will be a golden chance for Mudavadi to succeed him in 2017, he said.', 'Muthama asked Mudavadi to follow the footsteps of Vice President Kalonzo Musyoka who had ""a large following"" but dropped his bid and joined Raila after realiaing he would not make it alone.', 'Muthama said Mudavadi has been a close friend to Raila than Kalonzo having served as the deputy prime minister and deputy ODM party leader for over five years.', 'Kalonzo has been working closely with President Kibaki and would have opted to go the mountain way but we evaluated and advised him to join Raila after noticing that this was the best side he said.', 'ODM national youth leader Rashid Mohammed asked the people of Western region to shun voting along tribal lines. He asked them to scrutinize all candidates ability to transform the country under the new constitution. Rashid said Prime Minister Raila Odingas reform record qualifies him to be in charge of transforming the nation under the new constitution.', 'He pointed out that Jubilee leaders Uhuru Kenyatta and William Ruto cannot be trusted with the countrys leadership saying they lack the spirit of the new constitution at heart.', 'Their suitability still hangs in the air until they will be cleared by court. Several other cases accusing them of contradicting Chapter Six of the constitution on leadership and integrity still await them in court Rashid said.', '\n']"
http://www.the-star.co.ke/news/2013/02/08/british-botanist-launches-book_c736056,British botanist launches book,www.the-star.co.ke › Lifestyle › Society,"Feb. 08, 2013, 12:00 am","['Andrew Agnew is a British botanist with links to Kenya. He was a professor at the University of Nairobi when Kenya was still a new Republic in the late 1960s and 1970s. He was also at one time the chairman of the Nairobi Museum Society. ', ' ', ""On Wednesday Agnew launched the third version of this book at the National Museum of Kenya in Nairobi's Museum. The event was attended by a cross-section of people both academics and enthusiasts from the botany community locally as well as internationally. "", ' ', ""These books come out every 20 years and at my age I don't think I will be able to make it,' said Agnew on whether he will be doing another edition of the book."", '\n']"
http://www.the-star.co.ke/news/2013/02/08/martha-karua-i-am-going-to-be-the-next-president_c735852,Martha Karua - I am going to be the next president,www.the-star.co.ke › Lifestyle,"Feb. 08, 2013, 12:00 am","['The detractors script reads Martha Karua is a intransigent, tough, hard, mean lady and we saw this in the lead up to the coalition government and she has tried to soften her stand by wearing African prints, by going into studios to perform with rap musicians, by speaking in Kiswahili all the time. Once she is in power she is going to be mean and dictatorial in her own right.', 'You rightly said thats the detractors script. African prints are part of us, these are things I have worn ever since I entered the campaign trail in 1992. Maybe not all the time but those who remember me know that I always have campaigned in African prints and that in 2003 when we entered government, it was my main attire. I have come back to it, I am seeking the top position of this country. I want my identity as an African woman, as an African leading an African nation. And about going to studios, dance is part of our culture; my campaign is always song and dance, so the public may not have seen me dancing because the scenes that are taken to them by the media will be parliament, taking tough stand...', 'A different side of you therefore?', 'Yes a different side of me.', 'Are you softening your image because the image makers have convinced you to be nice?', 'My image has not been softened, it is just that the public has been able to see another side of me. Every one of us has different faces. I am sure when you are angry, real angry, you do not look the way you look today. When you are happy, completely happy, its visible. I am a human being just like the rest.', 'I will go now to the idea of those who say the only real way to see your campaign is just in a pioneering row, in an educational row but in reality you do not really have a chance because you are a woman. And Kenyan society is a misogynistic society. You have a wonderful detail, you probably got wonderful security, you have been a government minister for years and years but we remember a woman politician and the story of her on the campaign trail being beaten to a pulp, forced to smear herself with her own excrement as a symbol of the way the electorate felt about her, so with all these poor ratings in the polls who do you presume will be your electorate?', 'May I first begin by saying that those are the exact words the detractors told me in 1992 when as a youth I decided to vie for the Gichugu seat. Its just so surprising that the script of detractors doesnt change it is the same...it is same script 20 years later. Just like I said in 1992 to the detractors, let that be your worry I will keep to my campaign, I will keep to the issues am speaking to. The electorate is not made entirely by detractors, its made of people who listen, who make value judgment based on what they see on their interaction. My duty is to interact with as many Kenyans as possible and I have done that by traversing all the counties of Kenya not once, not twice.', 'And I am saying all very honourable that come the big day there is this idea of the two-horse race.', 'I am going to shock you, I am going to shock all the detractors by emerging victorious.', 'You once said, I am running for president of Kenya to defend the constitution as a frame work of that hope that guarantees all Kenyans a life, of dignity and equality to restore faith in our public service and institutions, and to inspire each one of us to play our role in the pursuit of the promise of a greater Kenya. Wonderful inspiring Martin Luther King maybe Barack Obama but the constitution is a bit of paper which we are already beginning to savage even before you become president.', 'That is why the country needs a different grid of leadership. I will not treat the covenant with the people as a piece of paper. It is the leaders and the people who must breathe life into that document by living it, by implementing it to the letter, and that is my promise to the people of Kenya. That is the document that we bind ourselves with so that we can respect each others right so that we can give each other space to thrive. That is a document we must honour if we are to realise a greater Kenya.', 'Miss Karua if I were a Christian I would say that the Bible is the document by which we ought to live by, if I were a Hindu I would say the Gita, if I were a Muslim I would say the Quran and we see many of you politicians, on weekly basis on the ritual of going to pray and seek supplication from the higher authority. Yet in all these years Christianity has not bound, Islam has not bound, Hinduism has not bound the conduct of Kenyans. So therefore again I am going to say all very well and good the constitution, why should the constitution guide Kenyans to a much greater degree than the Bible? We have presidents who have gone to mars and presidents who have gone to church every single Sunday and still managed to pin the economy.', 'I think John, you are dwelling on the failings of human beings, the fact that we are gullible does not mean that we cease trying, otherwise we would have stopped exsisting. Why we exist is that we have hope of a better tomorrow and we do our best. Even in membership clubs you are thrown out when you dont obey the rules, their has to be something regulating our relationship within the society. Our relationship is with those we have asked to govern the society, and the constitution is that regulatory framework.', 'We must obey it and there are sanctions for not obeying it and all that is required is to the best of our ability and when you fall short you are sanctioned by the same documents. So I do not think that even in religion a Christian will say that because I am human, I am gullible, I better not believe in anything. I do not think that is the way to go. In a country will be calling of anarchy and we have seen the sort of thing that is happening in this country today-deterioration of security, public services, because they are affected by corruption and impunity and am urging people of this country, the voters, to identify like I have, corruption and impunity as the greatest threat to the nation of Kenya and its citizens. And I pledge to deal with this decisively using our constitution, so that we can be able to enjoy a civil society, a country where we can thrive.', 'It seems to me that your resolution has to do with the top-down mechanism, the leaders will tell us what to do. Now I seem to think that it was meant to be grassroots bottom-up that made societies better. Again to go to the American sort of thing we have two sort of polarised people. You have dyed-in- the-wool capitalists, and you have dyed- in-the-wool socialists. They sort of yo-yo between socialist policies Republican versus Democrats, Labour versus the Conservatives. Is there a parallel to that kind of equilibrium in the Kenyan society under you by definition of capitalists or socialists...', 'To begin with, you cannot say that it is a top-down approach. The constitution is not the document of leaders, it is a document negotiated, voted for by Kenyans. The Kenyan individual and the Kenyan citizens can be able to give direction to their leader through that negotiated document, so thats a bottom-up approach where the people are supreme and thats what our constitution says. I am more towards the socialists.', 'But that would be an insult anywhere else in the world. If you dared say socialist you wouldnt be elected in the US for example...', 'It doesnt matter, everywhere even the diehard capitalists are now speaking socialist. I went to a convention in Europe, they are talking of social market economy. Before they have been talking of market economy now they have made it social why? Even the capitalists are realising that you cannot have a system that does not reach out to the vulnerable.', 'Miss Karua, I am still on this tangent. We are going back to this idea of our history and I remember the reference to Sessional Paper Number 10 charted a path that Kenya was trying to lead and has led us to our present condition. Under your leadership, under your government are you going to undo the rapid acquisition of wealth that has dominated the first 50 years of our existence?', 'I dont think so, we are not undoing any acquisition of wealth. It is just making people respect public property.', 'Those who have wealth will see you as an enemy and they will direct their money as they did for the Republican candidates in the election if you followed.', 'And they failed and they will fail even here. What I am saying is this that even for those who have wealth need an orderly system, need a system where their wealth can even thrive further. So having an orderly society is for everybody. You dont want to have your business robbed.', 'At what point are you going to streamline the world greatest millionaire ... to say cut down on your profits because... or tax them to a point where you build roads, they are going to say my profit margin is a...', 'Arent we doing it right here? How do we get taxes? We are trying to make it as though there is a new system that is being brought. Its order and proper management thats what good governance is all about. Management, how do we manage our common wealth, our public resources? I wont care how you manage your resources but I will care about how we manage our common wealth, are we using it to the benefit of all Kenyans? I want to see better health services and thats why I am talking about universal health care, enough public facilities. The wealthy can continue going to the private hospitals but that person who has no other alternative needs access to health. We are talking of universal education from primary to secondary level, so that my child just like the child of any other Kenyan irrespective of their financial situation, is able to access quality education. We are talking of quality university education, we are not talking of free university education but a system closer to what was there when I went to Nairobi University. When I could get accommodation,tuition and meals. That equalises the child of the poor and the child of the rich. We are talking about having better security, having support to our medium and small enterprises to create jobs.', 'When you say things like having better security, it seems to me like the reason we have the security situation as it is that basically we dont secure our borders.', 'It is, in this day and age we cannot be policing our borders...', 'Miss Karua if I were Somalia and wanted to end up in Somalia now I dont see why that should be a big problem if I looked like everybody else on the other side of the border. Unless you are going have in your government a great sort of immigration thing like Israel or a wall...', 'What I am trying to say is that you cannot be policing our borders without technology in this day and age.', 'It all speaks to money, you are trying to suggest that there is money in government...', 'Precisely, which goes away with the corrupt, we are losing 1/3 by Treasurys own admission, 1/3 of the budget goes to corruption and other bills.', 'So how will you deal with the corrupt? And will the policemen under your government all of a sudden cease taking bribes because its president Karua who is in and we love her so much so we wont take a bribe? I am telling you to be someone realistic... what are you going to do?', 'If the world was full of pessimists who hold the view you are marketing today, then there would be no world. The fact that so many people are doing wrong things doesnt mean we stop trying. Once we hold everyone to account, that policeman who lets a person come through the border with contraband, we punish them they lose their job or get any other penalty under the law. What is killing Kenya is impunity.', 'Tell us how we should recreate economy.', 'We can see our economy thriving but we need to fight corruption and impunity to enjoy this potential that is being unleashed. And it is your responsibility, my responsibility as voters to usher in a government that can decisively fight corruption and impunity and put the interest of Kenyans first and that team leader is me.', '\n']"
http://www.the-star.co.ke/news/2013/02/08/im-so-glad-kenyas-two-brands-of-football-are-heading-the-right-way_c736143,I’m so glad Kenya’s two brands of football are heading the right way,www.the-star.co.ke › Sport › Local › Gun Point,"Feb. 08, 2013, 12:00 am","['I have my issues with FKF chairman Sam Nyamweya and they are many. He is annoying when he insists on doing things without consulting people to know that he has the power to; and some of his decisions are most annoying and have me questioning his motives. But when credit is due, I give it. ', 'And one thing the FKF boss has done to impress me is to honour international friendlies. In all the years Football Kenya Limited were in charge I cant honestly remember whether we played any international friendlies; and more importantly during international friendly week. We rarely engaged with other countries on the pitch so it was no surprise that we struggled in those years during official qualifiers. We are however finally seeing the Harambee Stars honouring international friendly weeks and I am impressed.', 'Im not sure whether Libya fronted their A or B team and I really dont care; the Stars went to Tunisia and played their hearts out and got a very important win that will play a part in international Fifa rankings. And according to Nyamweya, we will play another friendly against Egypt before we face Nigeria in the World Cup 2014 qualifiers.', 'Even if we dont beat Nigeria, who right now look like theyll be the next African champions, its good to see the game developing. Now we just need more programmes at grassroot level and more intense scouting methods to find the best that the country has to offer. Soon we can be speaking of beating bigger sides and participating in Fifa recognised competitions. Well in Harambee Stars and well in FKF. But dont go to sleep, Im watching you! (evil laugh).', ' I know rumours are rife about who our next national team coach is but I do urge you to make a smarter decision than you did with Henri Michel. Lets get a results oriented coach and not necessarily one with a high international profile. My vote believe it or not would go to Zdravko Logarusic, and we all know he wants the job. (Sorry Gor) Now I know this should be a football column but Im sure my wonderful editor Sulubu Tuva will allow me to mention Rugby 7s. Simply because of how well they did last weekend in New Zealand. ', 'Non hard cord rugby fans will think it was a miracle that we managed to reach the final and almost won our first series ever; but if you have been paying close attention to what has been happening you would not be surprised. My colleague Michelle Katami did a magical feature on Kiss TV two weeks ago about the House of Pain! ', 'The conditioning methods being applied by conditioning coach Chris Brown has seen the Sevens team grow  literally  to a size that can compete with the best in the world. And coach Mike Friday has taught the boys to play and think at the same time; and they are making such smart decisions.', ' Biko Ademas kicking is out of this world and mentally the boys are getting guidance they never got under previous coaches. Systematic steps have been taking to get the boys to where they are and while they will have good tournaments and bad ones, we are finally on the right track with Sevens rugby. Tomorrow we are in Las Vegas and I wish Mike Friday and his troops the very best!', '\n']"
http://www.the-star.co.ke/news/2013/02/08/kenya-sevens-team-cautions-against-complacency-in-las-vegas_c736295,Kenya Sevens team cautions against complacency in Las Vegas,www.the-star.co.ke › Sport › Local,"Feb. 08, 2013, 12:00 am","['Kenya Sevens coach Mike Friday has cautioned the team against complacency in the Las Vegas leg starting tomorrow.', 'Friday said despite Kenyas heroics in Wellington, the team needed to stay guarded and grounded ahead of Las Vegas leg.', 'The reality is though. If we dont perform well this weekend, we wont find ourselves in second instead we are likely to drop to sixth or seventh. The margins are so fine between the top eight. It is a tough brutal part of sport but that is what makes it so exciting and competitive, and that is why it is growing fast, added Friday.', 'The coach said he expects teams to rise to Kenyas challenge and observed that Sevens has become competitive. Everybody saw what we did last week and what we are capable of doing, so they will come out to get us. But we will be ready for the challenge thrown at us, he noted.', 'Last year in Vegas, Kenya clinched the plate after beating Argentina 21-7 and Friday is keen to build on that. Consistency is key and we need to build on the momentum from Wellington, noted Friday.', 'The tactician said the support of the several thousands of Kenyans in the stands will be invaluable for the side.  The supporters will be the 13th man on the stands and we already have a good reception from them added Friday.', 'Skipper Andrew Amonde said the Main Cup final defeat in Wellington will spur them on in the Las Vegas.', 'As a team, we were hurting after coming close to winning the tournament but we must put that behind and aim to go a place better in Vegas, added Amonde.', '\n']"
http://www.the-star.co.ke/news/2013/02/08/m-pesa-charges-to-go-up-starting-today_c736616,M-Pesa charges to go up starting today,www.the-star.co.ke › Latest News,"Feb. 08, 2013, 12:00 am","['It will from today cost you as high as Sh330 for a single M-Pesa transaction. ', 'The cost of withdrawing Sh50,001 to Sh70,000 goes up by Sh30 from Sh300 while transferring the same amount increases by Sh10 to cost Sh110. ', 'Sending or withdrawing between Sh101 to Sh500 will attract a Sh27 charge, up from Sh25. ', 'This follows a 10 per cent increase on all M-Pesa transaction charges. ', 'The government introduced a 10 per cent excise duty on transaction fees for all money transfer services by cellular phone providers, banks, money transfer agencies and other financial service providers. ', 'Safaricom will however pay the 10 per cent tax for poor consumers, transacting amounts below Sh100. ', 'We did not think it was right to increase for the lower transactions, we will absorb the cost, said Safaricom CEO Bob Collymore on phone. ', 'Sending Sh10 to Sh49 costs Sh3 and its free to withdraw, Sh50 to Sh100 amounts attract a Sh5 charge to send and Sh10 to withdraw. ', 'M-Pesa contributes about 18 per cent of the companys total revenues, according to the first half 2013 results. It has 16 million users. ', 'yuMobile, which has 800,000 users on its yuCash, might also pass on the tax cost to its users.', ' Yes, we might be constrained pass it on, though the final decision is yet to be made. ', 'If we were in a better financial position, we would have absorbed the charge, Madhur Taneja, the yuMobile CEO said on Monday.', '\n']"
