http://www.the-star.co.ke/news/2013/02/27/wundanyi-town-housing-crisis-bites-as-county-staff-step-in_c743638,Wundanyi town housing crisis bites as county staff step in,www.the-star.co.ke › Business › Property › Local,"Feb. 27, 2013, 12:00 am","['Decades of underinvestment in real estate have landed Wundanyi town into a housing crisis as the county government takes shape.', ' ', 'The Transition Authoritys announcement that it will post staff to assist in transition to the incoming county government has sent the towns local authority into panic mode as they will use its offices.', ' ', 'Town Clerk Michael Njogu said this will worsen the situation as the town faces a biting shortage of both commercial and residential space.', ' ', 'There have been little investments in property development in decades despite a rapidly growing population.', 'We wonder where the county officers who are coming here will get accommodation from because of the house shortage in Wundanyi. It is sad that property investors shy away from this place, Njogu said.', ""He said the local authority's houses are inadequate and called on private developers to embark on new-builds."", '""More than 500 people have applied for consideration to be allocated council houses which are already occupied,"" said Njogu, adding that some applicants think they have been turned down unfairly.', 'The Wundanyi community has been unresponsive to the growing demand for space which needs new investments, according Njogu.', 'The town however lacks room for expansion as it is sandwiched between private farmlands.', 'Rental prices have shot up under the pressure, with most civil servants working in the town forced to commute daily from as far as Mwatate or Voi where they have secured accommodation.', 'Landowners in the town blame the local authority for poor planning which has resulted in an unconducive environment for real estate investments.', '""The initial plan of the town did not put in mind future expansion of the town,"" said John Mcharo, a property owner who has lived in the town for long.', 'Most of the surrounding farmlands are owned by peasant farmers who practice small scale farming and are a hurdle to real estate development.', 'The owners are unwilling to sell their land since they do not have alternative land to settle on, according to Mcharo.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/curtain-falls-on-unrepentant-kivuitu_c743664,Curtain falls on unrepentant Kivuitu,www.the-star.co.ke › Lifestyle,"Feb. 27, 2013, 12:00 am","['Unbowed, unmoved, unrepentant are perhaps the best adjectives to characterise the sunset moments of the late Electoral Commission of Kenya chair Samuel Kivuitu.', 'The italicised words above were spoken by Kivuitu in a telephone conversation with this writer from his home in an interview a few days after the controversial December 27, 2007 general election.', 'All throughout, Kivuitu maintained this stand and almost managed to convince many people that he was more of a victim than a culprit in the 2007 election fiasco. A few weeks ago, he repeated more or less the same words to KTN presenter Joe Ageyo:', 'Even now my friend Issack Hassan will be brought results. I can see him saying he will not announce the results if they are rigged, how do you know they were rigged? I do not know if anything went wrong; that is why the law is there so that if something goes wrong you people go to court. And if the courts were not reliable, is it Kivuitus mistake? All these years we knew the courts were not reliable.', 'He told Ageyo that if he met anyone who still hates him for the 2007 mess, he would tell him thank you very much. But much more poignant was his response to Ageyo on what he wished Kenyans would know so that they can approve of him.', 'Even if they do not approve of me, so what? At my age you approve me for what purpose?', 'Few people however appear to remember the Kivuitu of the pre-2007 mess. Born in Wamunyu, Mwala division in Machakos, Kivuitu attended University of Dar-es-Salaam where he was a student leader (1961) and where he honed his straight-shooting jabs.', 'He graduated with a Bachelor of Law degree (Honours) from the University of London in 1964 and came home to work.', 'He worked as a Crown Counsel and State Counsel in the AG Chambers between 1964 and 1966 before becoming a resident magistrate between 1966 and 1968.', 'In 1968, he was admitted as an advocate of the High Court of Kenya before the political bug bit him the following year and joined elective politics where he lurked until 1992 when he was appointed a commissioner of elections.', 'Over the years, he had won the hearts of many Kenyans including the often-hard-to-impress opposition with his forthrightness, sense of fair judgment and above all for his fearlessness in performance of duties as ECK chair.', 'With a strong measure of confidence, sense of humour, clarity of purpose and independence of thought, Kivuitu earned a good reputation internationally for the successful conduct of the 2002 elections and the 2005 referendum on the constitution.', 'After serving at the commission since 1992 when the late chairman Zacheaus Chesoni prevailed upon him to accept the appointment, Kivuitu had by December of 2007 felt that his time was up at Anniversary Towers and he ought to have quit.', 'Five more years at the helm is too much for me. It will be unfair to me and to the country for me to run the full course. The same fellows crying for the extension of my term will be singing the same song, Kivuitu said then and added: What is the use of leaving the Commission to go and die?', 'He had set himself higher ambitions of international stature as well as personal ones he wanted to achieve before his mortal coil was shuffled. He was also keen to leave a Commission whose integrity was unquestionable.', 'Kivuitu then argued, he had after many years of flipping the pages, discovered the wonder of the bible, the deep-seated wisdom and knowledge therein, things Id never known about. He had finally discovered Jesus!', 'Accordingly, he said he wanted to study theology for personal gratification: Ive grown to fear God and I guess that is one of the qualifications which the late Chesoni saw when he recruited me. They wanted a person who feared God!', 'Kivuitu wanted to use his retirement from the Commission to write it all down, his experiences in the Commission - the high, lows and plains of running the Commission.', 'I know and I have experienced a lot of things. People tend to forget that Im also a career politician and I have a lot of stories to tell from the time I entered Parliament as Parklands (now Westlands) MP in 1969 to 1988 when I was rigged out, he told Kiss 100 listeners when he visited the studio in December 2007.', 'Over the years, Kivuitu claimed he was first rigged out of his Parliamentary seat in 1974 by a powerful cabinet minister who claimed Parklands was part of Kiambu and that he (Kivuitu) was not one of them.', 'In 1978, the same cabinet minister was even more powerful having become a close friend of former President Daniel arap Moi after having helped him succeed the late President Jomo Kenyatta against strong ethnic opposition.', 'But come 1983 elections, he was nowhere and he had been reduced to nothing. I contested and won back my seat which I held until the infamous Mlolongo of 1988 was introduced, he once narrated.', 'He was on record severally for dismissing the 1988 elections as the most bogus elections in the history of the country. He used to claim it was only patronage and money that won that particular election.', 'They said I didnt have money and I couldnt be helped each and every election. The late Mulu Mutisya called to tell me it was decided that I quit and go beg the president to get me another job... I told him I was not jobless! Kivuitu once said.', 'When it was evident to him that he was knocked out, he is said to have advised his supporters not to campaign anymore, to sleep and vote him on the material day. He came number three.', 'By December 2007, Kivuitu had very little to regret, except that he had lost his hair serving the people of Kenya and he was once got beaten for it: I still got backaches from the beating I received in 2002 and no-one appears keen to compensate me, he lamented.', 'Just before President Kibaki heeded public pressure and re-appointed him for another term, Kivuitu announced since Kenyans were forcing him to drop his retirement plans, he would go for nothing less than the full five-year term to recover his lost hair.', 'In retrospect and considering the 2007 fiasco, that was perhaps the most regrettable decision he ever made. But even before the election, Kivuitu appeared to have a strong sense of what was due to come.', 'During the Kiss 100 interview with Caroline Mutoko, Kivuitu with a lot of conviction said the contest then pitting Raila against Kibaki was tribally inspired more than anything else: We know the two parallels involved in these elections but we cant say. We know... and when you look at them, there is nothing between them.', 'He complained that he had been dragged into the two parallels because of his straightforwardness and speaking his mind on the issues.', 'If I see you have got one eye. I will tell you that you have got one eye and not two. If I see you are gluttonous and you want to eat alone, I will tell you exactly that. It is your gluttony that I hate, not you, he said.', 'He added, After all, I have got six sons and four of them have married from Central province. Now if I were that tribal, I would be kicking them around...we kwenda huko, you married a Kikuyu... its all nonsense!', 'But like many perpetual optimists who had decided to ignore Prof Makau Mutuas doom predictions during the December 12, 2007 Law Society of Kenya annual dinner that elections would inevitably lead to violence, Kivuitu soldiered on.', 'He would later defend himself by saying that violence was inevitable regardless of whoever he declared the winner.', 'Despite being indicted heavily on the court of public opinion over how he handled the 2007 election, Kivuitu hang on and said he would not resign. ', 'Never! I cannot resign otherwise I will be seen as coward which Im not.', 'At the Waki Commission, Kivuitu remained unapologetic over his results are being cooked remarks. He told lawyer Mumbi Ngugi, now a judge, that he thought Kenyans had known his way of speaking since he became the chairman and that he did not mean anything sinister:', 'Thats the way I speak and everybody speaks his way. Thats how I was taught by my grandfather and Im too old to change. I now hear my language might not have been appropriate but what to do?', 'Away from the commission and elections, Kivuitu was very proud of the Kenyan people whom he used to say were more hard-working than any other people he had ever seen.', 'When you go to some of these other countries, you will find them loitering aimlessly like dogs and practically doing nothing but when you come to Kenya, you will find them busy and toiling in one aspect or the other.', 'He had grown to love elections and once confessed that his greatest satisfaction was seeing people queuing to vote in polling stations: I feel like a farmer when he sees his cows coming home after a day long in the fields.', 'He fought many wars. When the government attempted to control the referendum calendar in 2005, he threatened to put it on the first day:', 'The law grants us 90 days to conduct it and its our business to decide when. In fact if they show their arrogance, I will put it on the first day of those 90 and they will take me nowhere.', 'As a student leader in Tanzania in the early 1960s, Kivuitu told off former Tanzanian president Julius Nyerere when he came selling his one-party system to the students: Mr President, when you become a dictator, please come and address us!', 'He had little respect for the Kenyan political parties: They are run like personal properties. Each party has a owner. None of them can even qualify for elementary qualifications of a political party if it was so required.', 'Kivuitus health started deteriorating in 2007 and is partly the reason he was hesitant about a fresh five-year term. He told the Kriegler Commission that he was ailing all through the election period but braved it all.', 'After his commission was disbanded in 2008, Kivuitu retreated to his Garden Estate home where under increased isolation, his health worsened.', ' He nevertheless remained the most visible disgraced ECK commissioner walking in the streets, attending forums and helping the new electoral body pick up the groove.', 'After he was diagnosed with the cancer of oesophagus last year, he concentrated on his health and flew to India for treatment. When Ageyo interviewed him two weeks ago, Kivuitu said he was recovering well and that he hoped to be around some more.', 'He has authored several books among them Digest on Important Election cases (1993-1999) and Election Handbook for Political Parties and candidates on Parliamentary and Civic Elections.', 'During the 2007 Kiss 100 interview, Kivuitu was asked by Caroline Mutoko how he wanted Kenyans to remember him after all the contribution. I want them to remember me as just another fellow... just another Kenyan who served them, nothing more!', '\n']"
http://www.the-star.co.ke/news/2013/02/27/thrilling-presidential-debate-at-klubhouse_c743533,Thrilling presidential debate at Klubhouse,www.the-star.co.ke › Lifestyle › Society,"Feb. 27, 2013, 12:00 am","['Many people around the country were glued to their TV screens and tuned in to their radios on Monday evening as the second of the historic presidential debates was held. ', 'The debate at the Brookhouse International School in Nairobi was hosted by all the media houses in Kenya. The major topics of discussion were the economy, land and resource utilisation.', 'There was a special screening of the debate at the Klubhouse on Ojijo Road in Nairobi with many people turning up to follow the proceedings. ', ""The venue had different sections which were supporting specific candidates and it was a raucous affair as some point. In attendance were personalities like the BBC's Sophie Ikenye and Salim Kikeke. Also at the venue was actor Mourad Sadat."", '\n']"
http://www.the-star.co.ke/news/2013/02/27/land-commission-told-to-implement-reports_c743614,Land Commission told to implement reports,www.the-star.co.ke › Local News › Western,"Feb. 27, 2013, 12:00 am","['THE newly appointed National Land Commission has been told to fully implement reports on commissions of inquiry on land. A section of leading lawyers said the reports on commissions of inquiry on land must be fully implemented to resolve historical injustices.', 'Speaking in Kisumu, they urged the newly appointed National Land Commission to uphold the constitution towards addressing deeply rooted and emotive land issues.', 'Lawyer Paul Ndungu said recommendations made by three commissions including one he chaired are yet to be implemented. He lamented that individuals named for illegal and irregular allocation of land are yet to be brought to book in line with the constitution.', 'Majority of the recommendations made by the Ndungu Land Commission which I chaired have been swept under the carpet, he said. The Commission of Inquiry into Illegal and Irregular Allocations of Public Land (Ndungu Commission) named culprits who remain landowners, he added.', 'Ndungu presented a legal research paper titled Introduction, Historical Background & Constitutional Provisions. Lawyer Ambrose Rachier who was among drafters of the three new land laws said that public and private land must be administered in line with the constitution.', 'The recently passed Statutes are the National Land Commission Act, Land Act and the Land Registration Act. Rachier said Land must now be held, used and managed in a manner that is equitable, efficient, productive and sustainable.', 'Rachier was presenting a legal paper titled Land Reforms in Kenya: An Analysis of Chapter Five of the Constitution, Land Acts 2012 and The National Land Commission.', 'The Land Act 2012 consolidated substantive colonial land laws and the Land Registration Act consolidated all transactions on land, he said.', 'He pointed out that the National Land Commission Act established the National Land Commission in line with the constitution. He said issues that required reform included land allocation, compulsory acquisition, land hoarding and subdivision into uneconomical units. Rachier said delays in service delivery, numerous legislations over land and historical injustices require reform.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/elderly-city-couple-deny-sh43-million-theft_c743930,Elderly city couple deny Sh4.3 million theft,www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['A couple was yesterday charged in a Nairobi court with stealing more than Sh4.3 million from a private firm. Salvao Cipriano, 85, and his wife Gadys, both directors of of Advanced Catering Services, denied stealing the money from the Africa Banking Corporation in Parklands, Nairobi, on April 17.', 'Waweru imposed a Sh500,000 bail on each of them or an equivalent of Sh1 million bond with a surety of a similar amount. Chief inspector Daniel Musangi had objected to their release saying they skipped court last week. The case will be heard on April 17.', ' ', 'In the story above we wrongly stated that Salvacao Fernandes and Gladys Fernandes were charged\nwith stealing from Africa Banking Corporation. In fact they were\ncharged with stealing from Advanced Catering Services which held its\naccount at ABC Bank. ', '\n']"
http://www.the-star.co.ke/news/2013/02/27/bensouda-wants-uhuru-ruto-case-in-august-2013_c743850,"Bensouda wants Uhuru, Ruto case in August 2013",www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['INTERNATIONAL Criminal Court Chief Prosecutor Fatou Bensouda yesterday applied to start the trials of four Kenyans in August.', 'The defence teams of Uhuru Kenyatta, Francis Muthaura, William Ruto, and Joshua Sang had already applied to have the start of the trials delayed.', 'On Monday, Bensouda told the trial judges that, a start date immediately after the courts summer recess might be appropriate, although she is still ready to start trial earlier if the court wants.', 'She said that the Victims and Witnesses Unit will finalise protective measures for the remaining undisclosed witnesses in the next few weeks. That would allow full disclosure of witness statements to take place.', '""An August 2013 start date would therefore provide the Defence with several months after receiving the Delayed Disclosure Witnesses identities and unredacted materials to review those materials and conduct the associated preparations before trial begins,"" Bensouda said.', 'Bensouda added that it is important for the Kenyan public, particularly the victims of the post-election violence, to be assured that the trial will commence in the coming months.', '""A date certain would assist all parties and participants in their preparations and planning,"" she added.', 'The trial of former Eldoret North MP William Ruto and radio journalist Joshua Sang was to start on April 10. The trial of Deputy Prime Minister Uhuru Kenyatta and former Cabinet Secretary Francis Muthaura was scheduled to start on April 11. The four are accused of masterminding the violence after the December 2007 election.', 'Their lawyers argued that the April trial date is not feasible. Only Ruto had suggested an alternative start date, in his case June.', ""In their arguments, the four are unanimous that the prosecution's protracted investigations and delayed disclosure have reduced their trial preparation time. They also say they have had catch up with an ever-shifting case."", 'Pressure upon the defence resources is compounded by the inclusion of new or radically altered post confirmation allegations and the sheer volume of prosecution evidence disclosed in the weeks leading up to the commencement of trial, Uhuru said in his filing.', ""Uhuru is running neck with Prime Minister Raila Odinga in opinion polls in the run-up to Monday's presidential election. If he and Ruto win, it will be the first time that the ICC will have put a sitting president and deputy president on trial."", ""Uhuru and Ruto have promised to continue cooperating with the ICC as the international community have warned of 'consequences' if they fail to do so."", 'Ruto and Sang, through their lawyers David Hooper and Katwa Kigen, said the prosecutor has expanded the number of witnesses to 46 from the original six. They said by January 9, the identities of 19 witnesses had not been disclosed to them.', 'Muthaura, through his lawyer Karim Khan, had protested at the delayed translation into English of 39 audio files disclosed to him on February 11. He said the prosecution had demanded 15-16 weeks which would come to early June 2013.', 'In her filing on Monday, Bensouda said that she could not be penalised for any delay in translating audio files that ""relate to the attempts in late 2012 to bribe Witnesses 11 and 12, which began just days after the Prosecution disclosed the witnesses identities to the Defence.""', 'Bensouda also insisted that ""there has been no factual shift in the Prosecutions case"" and that the addition of new witnesses has not changed the nature of the charges confirmed by the Pre-Trial chamber.', 'She said the Prosecution had given them notice to the defence on the likely number of witnesses that she would call to testify.', 'She admitted that the VWU had delayed setting up protective measures for witnesses but blamed this on an ""unprecedented level of witness tampering in this case and the associated witness security challenges.""', '""Notwithstanding the Prosecutions objections to the particular arguments by the Defence, it does not object to a reasonable adjournment of the trial in light of the fact that events beyond the Courts control, in particular the Courts operational restraints, may make an April start date untenable,"" Bensouda said.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/corridors-of-power_c743883,Corridors of Power,www.the-star.co.ke › National News › Corridors of Power,"Feb. 27, 2013, 12:00 am","['What is going on with Ferdinand Waititu\'s billboards? Most of them along Thika Road, Kariakor area and several other parts of the city have been replaced by Uhuruto\'s billboards. Is it that Waititu has decided to ""donate"" his billboards for his bosses or have they realized his election is a sure thing and therefore he does not need any more amplification as the countdown to March 4 draws to a close?', '===', ""A top lawyer who sensationally missed out on a top job and a businessman nearly came to blows at the maternity ward bedside of a young woman who had just delivered a baby. Both men thought they were responsible for the girl's pregnancy as she had been intimate with both without their knowledge. Meeting at her bedside and demanding to be told what the other was doing there, the men were stunned when the young woman told them neither was the father of her baby. She pointed to a young man who had been sitting quietly in the room and whom they had both ignored assuming he was a relative and both were rendered speechless when she told them that the young man was actually the baby daddy!"", '===', ""With the term of the grand coalition government coming to an end and with the campaigns nearly at an end, secrets of the troubled five year bloated government are coming out. Recently a top bureaucrat was overheard boasting how one of the penniless political operatives was appointed to a ministry job. The bureaucrat told of how they saved the man's marriage after they realized that he was spending all his salary on drinking sprees spread over two or three days after he received his pay. Instead of paying his salary to his account, the bureaucrat said they made it possible for his wife to receive a huge portion of it every month. This brought an end to the endless 'camping' at the ministry's reception area whenever her wayward husband 'forgot' to meet his financial obligations."", '\n']"
http://www.the-star.co.ke/news/2013/02/27/back-in-the-race_c743878,Back in the race,www.the-star.co.ke › Sport › Local,"Feb. 27, 2013, 12:00 am","['Kenya complete dominanr wins over Tanzania and Nigeria at World Cup qialifiers Kenya completed dominant wins over Nigeria and Tanzania to put their ICC Twenty20 World Cup Qualifiers campaign back on track. Kenya beat Nigeria by 88 runs before beating Tanzania by 86 runs.', 'Kenya captain Collins Obuya elected to bat first against Nigeria and his team didnt disappoint him putting on 171 for 5 before restricting the West Africans to 83 for 6 in the allotted 20 overs.', 'The wicket was dry and there wasnt much assistance for the bowlers on it. However, the ball started to grip from the surface as the game progressed with Maurice Ouma making an unbeaten 93.', 'Openers Alex Obanda and Rakep Patel started Kenyas inning on a sour note making only nine before Patel was run out on 4. Obanda lost his wicket immediately on one to leave Kenya on 12 for 2 but it took Obuya and Ouma to build the inning and give Kenya the total.', 'The pair batted sensibly against what looked like a weak bowling side and put together 129 runs for the third wicket, before the captain was caught with ten balls to play off Sesan Adedeji.', 'Obuyas knock had come from 46 balls which included three boundaries and a six.The veteran batsman Ouma got out after scoring 93 runs off 59 balls. He struck five sixes and four fours in his marvelous knock.', 'He was caught by Adedeji off Chimezie Onwuzulike with three balls to play.In reply, the hosts lost both their openers for ducks each to Lucas Oluoch who finished with 3 for 8 in 4 overs.', 'However, Endurance Ofem and Olajide Bejide staged a fight back for their team with a 43-run partnership for the third wicket. They scored 19 and 27 runs each before getting out.', 'The lower middle-order, however, failed to make an impression, and the Nigerians could only manage 83 runs for the loss of seven wickets.', 'Against Tanzania, Rakep Patel and Ifran Karim put on 66 for the second wicket as Kenya won.Obuya destroyed the Tanzanian attack coming with a quickfire 27 from only 13 balls. Irfan Karim, who was promoted up the order to number three, made 37 off 29 balls. Tanmay Mishra (27) Rageb Aga (26) and Rakep Patel (25) were the other batsmen who provided a good platform for the bowlers.', 'Nehemiah Odhiambo and Aga picked two wickets each as Tanzania failed to get anything worth writing about in the inning of 96 for 8.It was only Nasibu Mapunda who looked up with a 31 off 37 balls before he fell to Aga.', 'Aga also got the wicket of Abdalla for a duck.Odhiambo put the opponents to a poor start with two wickets that left them at 2.2 in the first over.', 'Lucas Oluoch and Hiren Varaiya put them in more trouble with two wickets to leave them on 8 for 4 in two overs.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/local-authorities-should-embrace-online-approvals-for-building-plans_c743542,Local authorities should embrace online approvals for building plans,www.the-star.co.ke › Business › Property › Local,"Feb. 27, 2013, 12:00 am","['In the past few years, the City Council of Nairobi and other local authorities around the city have been quite active in enforcing by-laws on the built environment.', ' ', 'This emphasis on physical planning, and more so on building plans approvals, is a step ahead in curbing the number of buildings that collapse owing to inappropriate construction methods.', ' ', 'However, while these local authorities  which include Ol Kejuado, Mavoko, Kiambu, Ruiru and Thika besides the CCN  have upped their efforts to enforce the by-laws, the gesture is marred by lethargy and bureaucracy to the extent that obtaining construction approvals becomes an uphill task for developers.', ' ', 'These hurdles have continued to slow this process unrelentingly, that the least possible time taken is three weeks on average.', ' ', ""Developers end up making countless trips to the local authorities' offices which are obviously time wasting."", ' ', ' ', 'This not only shortens the time taken in delivering and processing the approvals to the councils, but also saves on the commute costs.', ' ', 'The CCN has lately taken up the online approval process through a portal dubbed the e-Construction Permit. Other local authorities ought to take cue and either create their own portals or use ours for free.', ' ', 'Use of online portals to approve building plans will make it easier and cost-effective for county governments to raise revenue since developers would conveniently apply for approvals without the thought of avoiding this process crossing their minds.', ' ', 'At present, there are quite a number of buildings in and around Nairobi that have been built without requisite approvals, which may be attributed to inefficiency of the construction permits application and approval process.', ' ', 'On average, a permanent building costs not less than Sh0.5 million to put up. This therefore means that the builder would not have afforded the fee for the permits for them to build without approvals. It is basically an issue of developers weighing the time wastage and inconveniences at the councils that they decide to risk it.', ' ', 'It is therefore time that the incoming county governments create enabling environments for builders to operate in. This will create a win-win situation that will ensure developers adhere to the by-laws as stipulated by respective county governments, and that the latter get their due revenues from building plans approvals.', ' ', 'This would also go a long way in ensuring that we create sustainable neighbourhoods in line with the national and county spatial planning regulations.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/27/supreme-court-to-decide-fate-of-4-candidates_c743876,Supreme Court to decide fate of 4 candidates,www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['With just four days to go before the March 4 elections, the Supreme Court has been asked to decide whether or not four presidential candidates are eligible to contest.', ""But even before the court decides on the matter, the Independent Electoral and Boundaries Commission has already filed an objection to the court hearing the matter saying the commission had the sole responsibility to decide whether or not to bar Jubilee Alliance's Uhuru Kenyatta, Cord Coalition's Raila Odinga, Kenya National Congress candidate Peter Kenneth and Amani Coalition's Musalia Mudavadi from running for public office."", ""Isaac Aluochier who is described in the court papers as a voter from Migori also wants to bar Raila's running mate, Vice President Kalonzo Musyoka and Uhuru's deputy presidential candidate, Eldoret North MP, William Ruto from running for office."", 'The IEBC claims it has the sole discretion to settle any disputes arising from the nominations which also included the nomination of presidential candidates. The case, which was filed by a voter, is expected to be heard by the Supreme Court this morning.', 'According to IEBC, Article 88(4)(e) of the Constitution has conferred the commission with the exclusive responsibility and no other body can resolve the dispute.', 'Aluochier, argues that the four presidential candidates have contravened sections of the constitution hence their nominations is unconstitutional.', 'He claims the candidates flouted the constitution as they had not resigned from their current positions in order to seek the elective posts. Raila, Uhuru, Mudavadi and Kenneth were already serving as state officers by the time they were nominated by their parties.', 'Aluochier says the IEBC should not have cleared the candidates as this was in contravention of Article 137(2)(b) of the constitution, which states that a person is not qualified for nomination as a presidential candidate or deputy if the person is a state officer or is acting as one.', 'Aluochier said the constitution does not exempt holders of other state offices such as that of the Prime Ministers, Deputy Prime Ministers or ministers. Raila, Uhuru Mudavadi Kalonzo and Kenneth are still state officers, he said adding that IEBC contravened article 27 by not stopping them.', 'Article 9(2) (h) provides that a person is disqualified from being elected a Members of Parliament if is he found to have in any way contravened chapter six, he says.', 'Aluochier wants the court to dismiss the IEBC objection to the Supreme Court hearing the case saying this question had already been determined by the courts.', 'Is the IEBC some sort of Supreme Court or Supreme Tribunal with respect to the various responsibilities conferred upon it by Article 88(4), with any decision reached by the IEBC on any such matter being final, without recourse by way of appeal to or review by any judicial body?"" Aluochier says in his response.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/bribery-kenyas-major-trade-barrier-study_c743842,Bribery Kenya's major trade barrier - study,www.the-star.co.ke › Business › Local,"Feb. 27, 2013, 12:00 am","[' ', ' Kenyan exporters and importers part with an average Sh500,000 to bribe officials for each shipment, according to a study released yesterday.', ' ', 'Out of this about Sh250,000  goes to customs officials, Sh150,000 to port officials and Sh100,000 to police officers according to the survey commissioned by International Trade Center and conducted by Ipsos Synovate.', ' ', ""Bribery is among other 20 categories of non-tariff barriers identified as a hindrance to Kenya's international trade."", ' ', 'According to the survey, more bribes are paid on the road on the many weighbridges along the transit corridors.', ' ', 'The average number of road blocks between Mombasa and Malaba or Namanga is 12, and on each road block trucks have to pay Sh1,000 to police officers. ', ' ', 'The weighbrigdes also bring delays as they spend at least an hour on each leading to over three days between Mombasa and Malaba. ', ' ', 'Firms surveyed said they lose an average Sh600,000 annually due to breakage or spoilage in transit. Of this 45 per cent is due to the delays in customs and issuance of permits and and 20 per cent due to to border transit delays.', ' ', 'The average waiting time for business license for export/import business is three weeks. Sixty per cent of businesses cited lack of ICT infrastructure and insufficient human resources as a major cause of delays.', ' ', 'ITC, an agency of the World Trade Organisation has raised concern over the slow pace of Kenya in eliminating these non-tariff barriers.', ' ', 'Olga Solleder an ITC official warns Kenya and other EAC countries to eliminate NTBs that are not WTO compliant with immediate effect.', ' ', 'Such NTM include the operation of weighbridges for intra-EAC goods transit, the use of only national clearing agents, imposition of entrance fees for traders and products and so on, she said during the National workshop on Non Tariff Measures held yesterday.', ' ', '""There is need to remove the numerous weighbridges as the trucks can be weighed at the port of entry and exit hence no need to weigh the sealed trucks in between the ports, she said.', ' ', ' ITC also recommended the prosecution of of those who solicit bribes, computerisation of all operations and retraining of staff.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/27/shahbals-billboards-torn-down_c743613,Shahbal’s billboards torn down,www.the-star.co.ke › Local News › Coast,"Feb. 27, 2013, 12:00 am","['WIPER Mombasa governor candidate Suleiman Shahbal, has hit out on the IEBC for failing to enforce electoral laws. Speaking at a press briefing in Kizingo, Mombasa yesterday, Shahbal said his campaign billboards are being destroyed, yet nothing is being done despite his complaints.', ""Shabal's anti-drug billboard was torn on Monday morning by alleged supporters of his rivals. He said the damaged Kizingo billboard was is fourth one to be destroyed saying he has so far incurred close to Sh200,000 worth of damages and loses."", 'When I write say no to drugs I am not targeting anyone. By removing them, my rivals show just how guilty they are. It is unfortunate that my campaign materials are being defaced or removed in various parts of the town and despite reports to police and the IEBC, no action has been taken, he said.', 'Shahbal termed the destruction of the bill boards as a sign that the losing team is using youth in the wrong way to cause havoc. If they have not taken leadership and they are behaving this way, what if they win? I urge Mombasa people to be mindful when casting their vote on Monday,"" he said.', '\n']"
http://www.the-star.co.ke/news/2013/02/27/raila-denied-rally-sites-by-uhuru_c743414,RAILA DENIED RALLY SITES BY UHURU,www.the-star.co.ke › National News,"Feb. 27, 2013, 12:00 am","['PRIME Minister Raila Odinga is furious with his Cord presidential campaign secretariat after being outsmarted by his Jubilee rivals.', ""Jubilee Alliance has blocked Cord from using any of the main campaign venues in Nairobi in the final run-up to Monday's election."", 'The Jubilee Alliance through its allied lobby groups has block booked the Moi International Sports Centre Kasarani, Uhuru Park, Uhuru Gardens, Nyayo Stadium and City Stadium from Thursday this week until Saturday, the last day allowed for campaigning.', 'The PM only found out when he inquired recently about the status of Uhuru Park as the venue for his last rally before the March 4 election. He was informed that all prime locations had been booked.', 'With no other options, Cord has booked its main rally on Saturday at the Tom Mboya grounds in Dandora. It will hold another earlier rally at the peripheral but historic Kamukunji grounds.', 'Jubilee Alliance holds its last rally at Uhuru Park on Saturday. It is not clear if any other Jubilee Alliance events will take place in the other reserved venues.', 'It is not the business of the council to preserve venues for anybody. We let them to any willing client and this is what we did, said a source at the City Council of Nairobi.', 'Rtd general John Koech, a member of Cord National Coordination Committee, said the move by Jubilee Alliance was unfair.', 'We have information that lobby groups affiliated to Jubilee, maliciously booked the venues in advance even when they did not mean to use them but just to lock us out and deny us opportunity to speak to our supporters. But we will conduct our campaigns both in the air and on land. Nairobi is our stronghold, Koech said.', ""Koech described Jubilee's action as an act of desperation."", 'What they have done shows that they are in a panic mode. They are scared of us because they know we are headed for victory. We will not be distracted by their machinations but we promise them that we will have our day after the elections, Koech said.', 'Cord decided that petitioning the Independent Electoral and Boundaries Commission over the block booking was not a good idea, according to an inside source.', ""The PM did not want 'legal' distractions in his last leg of campaigns. He said it would not auger well with his bid and that is how the decision to hold rallies in Dandora and Kamukunji was reached, the source said."", '\n']"
