http://www.the-star.co.ke/news/2013/02/11/jubilee-hold-extensive-campaigns-at-north-rift_c737030,Jubilee hold extensive campaigns at North Rift,www.the-star.co.ke › National News,"Feb. 11, 2013, 12:00 am","['Jubilee Coalition leaders Uhuru Kenyatta and William Ruto ended their campaigns in the North Rift region exuding high confidence that they would get majority votes in the region.', 'They displayed a show of might with a major rally at the 64 Stadium in Eldoret town where they arrived in style escorted by their five campaign helicopters.', 'Uhuru and Ruto have for the last five days pitched camp in the region campaigning in Turkana, Pokot, Trans Nzoia,Elgeyo Maraket and Nandi Counties where they urged the locals to support the Jubilee Coalition because it would win the March 4th polls.', 'Yesterday they attended a church service in Eldoret town where they have pledged to ensure they unite all Kenyans communities to avoid recurrent violence in parts of the country during election years.', 'Uhuru and Ruto were at the AIC Fellowship Church along with other leaders from the group before they left to continue with their campaigns in Nandi County where they held rallies at Mosoriot, Kipkaren and Nandi Hills.', 'They particularly committed themselves to unite the Kalenjin and Kikuyu communities which have been having political differences for long.', '""I and my brother Uhuru will work together whether we win the polls or not so that we unite our communities and other Kenyans to ensure sustained peace and development"", said Ruto while addressing the congregation at the AIC church in Eldoret.', 'They have vowed to ensure peace and stability so that the country can achieve meaningful development.', 'He said their decision to work together was not just propelled by the elections by a desire and commitment to unite the country and implement meaningful development.', 'At most of their rallies in the region, they have promised that Jubilee will promote equality among all Kenyans through poverty eradication if they will win during the March, 4 general elections.', ""Ruto and Uhuru argued that the jubilee coalition was aware that agriculture remained the backbone the country's economy and that land had to be properly utilized to enhance development."", 'Ruto said, Land is an important resource in the development but our opponents are using it to promote disunity in the nation. We need to handle the matter with sobriety.', 'The Jubilee leaders criticized CORD presidential candidate Raila Odinga for dwelling on the land issue and making claims that were divisive without offering a workable solution.', 'Our opponents in the CORD coalition are making statements against us over land issue. Those are meant to cause separation divisions in this year of jubilee when we want our country to emerge from the polls more united"", said Ruto', 'Uhuru said that his government will ensure that working land policies are put in place to ensure that there was maximum utilization.', 'He said that threats issued by Odinga that he will ensure that lands owned by some persons in the country were illogical adding that every Kenyan has a right to own property.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/tna-duped-us-in-nakuru-power-deal-urp-says_c737122,"TNA duped us in Nakuru power deal, URP says",www.the-star.co.ke › Local News › Rift Valley,"Feb. 11, 2013, 12:00 am","['Cracks have emerged between the URP and TNA in Nakuru County afterURP claimed it was short changed by their coalition partner.', 'URP candidates led by the partys Nakuru County chairman Joshua Rotich claimed their accord clearly set  aside the senatorial position for URP together  with parliamentary seats in  Kuresoi North and South, Rongai and Nakuru West.', ""After a meeting at Oloika lodge in Nakuru we  came up with the coalition's Nakuru Accord in which we agreed to field aspirants  in Kuresoi North and South, Rongai, Nakuru West as well as take the seat  for senator  however TNA has candidates in all constituencies in the county, Rotich said."", 'TNA will field 62 candidates including  parliamentary aspirants in all the 11 constituencies except Kuresoi North.URP will however have only 15 candidates seeking various seats across the county.', 'Furthermore feels offended by Nakuru governor TNAs  candidate move to settle for Joseph Ruto instead of  Raymond Komen who had been their choice for the running mate job.', 'We want Ruto to come to Nakuru as soon as possible ,hold a meeting with all the candidates and members  and address the issues raised after breach in the agreement with TNA., they unanimously said.', 'On Friday, a section of the URP members from Nakuru Town West Constituency decried the intended move  by the area TNA candidates to campaign for a six-piece TNA vote.', 'During a press briefing on Wednsday last week,the TNA  candidates who had held a consultative meeting led by their governor candidate Kinuthia Mbugua  at a Nakuru hotel,resolved to conduct a joint campaign to consolidate a six-piece voting bloc across the 11 constituencies.', 'Their campaigns will run from February 12 to 26.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/high-court-halts-presidential-debate_c737557,High Court halts presidential debate,www.the-star.co.ke › Latest News,"Feb. 11, 2013, 12:00 am","['Six of the eight presidential candidates are expected to participate in the event that is scheduled to take place at 7pm tonight at Brookhouse International School. Safina presidential candidate Paul Muite and Alliance For Real Change Party leader Mohammed Abuda Dida will not be included in the event.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/former-dancer-toxic-dishes-out-on-family-music-and-life-abroad_c737108,"Former dancer Toxic dishes out on family, music and life abroad",www.the-star.co.ke › Lifestyle › Word Is,"Feb. 11, 2013, 12:00 am","['Former dancer turned musician Toxic may never comeback to the music industry. The mother of one who now lives in the UK told Word Is that her main focus was now on her family and more especially her six-month-old son, Aiden.', ' ""I have put my music on hold. Hiring a nanny here is very expensive. I can take care of my son till he is old enough to go to school. My son is my everything and this sacrifice is worth it,""Toxic told Word Is on a phone interview.', 'Toxic also talked about her line of work which involves importing clothes, shoes and bags to Kenya.', '""I have established clients who own stalls in Nairobi. I also sell my stuff to a few individuals. I am very happy with my life right now. I am where I\'m supposed to be. My husband even resigned from the army and went back to law school. We have very big plans,""said Toxic.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/5-minute-interview-i-fear-waking-up-to-find-my-parents-gone_c738185,5 Minute Interview: I fear waking up to find my parents gone,www.the-star.co.ke › Lifestyle › 5 Min Interview,"Feb. 11, 2013, 12:00 am","['Im good at listening....... I have a keen ear. ', 'Im very bad at lying........ I wouldnt lie to save my soul. ', 'The last book I enjoyed was.................. The Eight Habits of Highly Effective People by Stephen Covey.', 'The most surprising thing that happened to me.................I was very green in my current job, my boss called and told me she wants me to be part of a marketing delegation to Ecuador. There were more senior staff who should have been chosen for the trip.', 'A common misconception of me is....... that Im antisocial. Im actually quite talkative and social. ', 'One of my worst childhood fears was...... waking up to find my parents gone forever. ', 'My ideal night out is ......classical music, good food in a fine restaurant. ', 'In another life Id have been a........ musician. I wish I could sing like the late Whitney Houston. ', 'If I were a politician, I would........ lobby to ensure all children get secondary education.', 'The best age to be is...... over 25, you are mature enough. ', 'The best part of my job is...... travelling to different cities and towns. ', 'My greatest regret is....... not calling my sister on that Saturday in 2010 before she died. ', 'Historical figure I most identify with is........ Mother Teresa. ', 'Living person I most admire is ...... President of the United States Barrack Obama. He is so articulate on issues that really matter. ', 'My greatest achievement is................graduating with my MBA and being admitted to pursue a PhD. ', 'My favourite writer is .....Stephen Covey. ', 'My lowest point of misery is ..... not being able to achieve my set goals. ', 'My greatest possession is .............. my family, it has been my rock. ', ' ', 'Agnes Wainaina is a planning manager at Horticultural Crops Development Authority. She is also the Management Representa- tive of ISO 9001:2008.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/all-set-for-first-presidential-debate_c737228,All set for first presidential debate,www.the-star.co.ke › Latest News,"Feb. 11, 2013, 12:00 am","['Candidates Prime Minister Raila Odinga, Deputy Prime Minister Uhuru Kenyatta, Deputy Prime Minister Musalia Mudavadi, parliamentarian Martha Karua, Assistant Minister for Planning, National Development and Vision 2030 Peter Kenneth, and former Education Permanent Secretary James ole Kiyiapi  are expected to take part in the two hour event.', 'Sharleen said their secretariat had received over 5000 questions sent via social media and emails concerning the debate, however three predesignated members of the audience will be allowed to ask preselected questions and the rest will be asked by the debate hosts. Candidates will have two minutes to answer a question and 30 seconds to respond to rebuttals from their peers on the stage.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/dalmas-on-six-piece-suit_c737077,Dalmas on six piece suit,www.the-star.co.ke › Local News › Western,"Feb. 11, 2013, 12:00 am","['Public Service Minister Dalmas Otieno has supported the call to vote for ODM party in six piece suit in next elections within Migori County.', 'Dalmas said party supporters should use their anger to cost the party seats in Luo Nyanza but give ODM required strength in both national and county assemblies by voting in party candidates.', 'His appeal follows call by Prime Minister Raila Odinga tour of Nyanza region where he called residents in Homa Bay, Migori, Kisumu and Siaya counties to vote for all candidates in ODM and leave the nominations in the past.', '""There will be nothing like euphoria voting for aspirants flying flags of parties affiliate to Cord in this region just because you are bitter with the ODM leadership,"" Dalmas said.', '""Instead, it will be a math of ODM pushing to national and county Assemblies as many MPs, senator, women and ward representatives as possible."" he added.', 'He was speaking at his Kangeso home in Rongo during a joint prayer meeting hosted for him and ODM by local church and Muslim leaders. ', 'The immediate former Rongo MP called on ODM supporters to respect party nominees and not subject their party to ridicule by approaching next elections with a sober mind.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/this-is-my-time-not-2017-kenneth_c737139,"This is my time, not 2017 - Kenneth",www.the-star.co.ke › National News,"Feb. 11, 2013, 12:00 am","['Presidential candidate Peter Kenneth yesterday dismissed those who have said he should wait until 2017 to try his bid for presidency.', 'He told party supporters in Subukia, Nakuru County, Kenya needs a new crop of leaders.', 'Kenneth likened Kenya to a sick patient who needs urgent surgery and cannot wait for five years.', 'Those who have been advising me to try 2017 should look at Kenya like a sick patient who requires immediate surgery and not to wait for five years in order to get treatment, said the planning assistant minister.', 'Kenneth was campaigning in Nakuru, Nyandarua and Laikipia counties accompanied by his running mate Ronnie Osumba.', 'Kenneth said he is against tribalism noting that it was one of the greatest misfortunes Kenya has been facing.', 'Kenneth said that the country needs someone who is ready to work hard for the people. He urged Kenyans to seriously evaluate the track record of the other presidential candidates and make informed choices during the Marc 4 elections.', 'He reiterated that the election campaign should be issue based focus being what needs to be done to uplift the living standards of Kenyans.', 'And while speaking on Saturday during campaigns in parts of Naivasha, Gilgil and Nakuru town, Kenneth said it is time for the old guard to give the youth a chance. ', 'He told voters to listen to the presidential debate today and decide who is fit to run Kenya.', 'In Nyahururu, he asked other presidential candidates to explain their roles in resolving the land headache.', 'He took issue with Prime Minister Raila Odinga and urged him to explain the reforms he has taken in relation to land matters.', 'Kenneth accused Raila of not solving matters regarding land saying that he had done nothing during his tenure as the Prime Minister.', 'Noting that land matters were serious, the aspirant said Raila should have brought reforms during his era as the prime minister.', 'The Ministry of Lands docket is in his ODM party and we wonder why he is now blaming others on issues relating to land. We want him to explain to Kenyans what reforms he has brought. If he has not brought change as a Prime Minister, what will he do when elected he told the crowd at Nyahururu stadium.', 'He said that he was the best placed person to solve land matters compared to other aspirants.', 'Accompanied by his running mate Rooney Osumba, Kenneth urged politicians to explain their development agendas instead of attacking one another on personal issues.', 'We have seen them attacking each other instead of explaining to Kenyans what they will do once they ascend to power, he said.', 'Kenneth promised to improve the security, health and water provision to all Kenyans.', 'He said that security matters were paramount for the sake of peace in the country.', 'I want to assure all Kenyans that security will be improved once they elect me as their President. That is a matter of great importance that my Government will deal with once we take over power, he observed.', 'The Kenya National Congress party leader urged Kenyans to vote in people judging on their development record.', 'He said that this will be the only way that the country would move forward in terms of development.', 'He took his campaigns to Ol Joro Orok, Kasuku and Ol Kalou towns in Nyandarua county where he urged people to turn up in large numbers come March 4.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/paul-muite-shares-his-vision-for-kenya-as-president_c737115,Paul Muite Shares His Vision for Kenya as President,www.the-star.co.ke › Lifestyle,"Feb. 11, 2013, 12:00 am","['The former MP for Kabete constituency is lawyer and an advocate for human rights. He is the Safina party presidential candidate. Last week he appeared on the newly launched KissTV primetime news JSO @ 7 hosted by John Sibi Okumu. Here are excerpts of the interview transcribed by Star reporter Sharon Macharia ', 'Mr Paul Kibugi Muite you are aspiring to become president of this country as leader of the Safina party... ', 'May I start by correcting you. Before receiving the certificate of nomination I was an aspirant now I am a candidate. ', 'Oh! John I doubt that anyone certainly not me would take the serious step of running for the office of president casually. Two I have not had the money to flash around with helicopters but there has been a lot of preparation. I have been to more than 30 counties on the ground talking to people. I may not have been flamboyant in terms of even attracting media attention but I have been around, that is how we got over 2,000 registered voters joining the party in more than 30 counties. ', 'I have not abandoned or ignored them, I am just saying what I have covered. Before the elections and in the remaining time I will cover the remaining counties, there is no county that I would want to ignore I am just answering your question this is not something casual, I have been to the ground. ', ""I think that is, let me dismiss it as silly, not true and far-fetched. Anybody who has studied the track record of Mr Muite will know that I cannot be used by anyone to serve anyone's agenda."", ' When some of us have sacrificed and given the best part of our lives. John its been a sacrifice in the personal level, in the material level, in the level of liberty it has not been a walk in the park, ushering in multi-partism, ushering in democracy, increasing the democratic spirits. Some of us had a vision for this country, the new constitution was not an end to itself we knew it was a means to an end. That vision is yet to be realised. ', 'Listen John no country in Africa can continue to live on borrowed time permanently and this ethnic balkanization playing our politics which by the way is forbidden in the new constitution, forbidden even in the Political Parties Act, but we persist to mobilise along ethnic lines. We are playing around with time bombs. There has to be somebody who is a lighthouse. ', 'During the colonial times, the social economic policies in the colonial period favoured a small class of people at the top. At independence we adopted the same policies economically and socially, that is what was there in the first regime, second regime and even in the third regime. ', 'I was chairing the parliamentary committee on the constitution and legal affairs and the members of my committee said its our responsibility to guide the country on how the elections could be held that would be free and fair so that even the losers would accept the results. So we came up with a package of reforms, the top reform was the electoral commission.', "" We had proposed that the members who were going to conduct the 07 elections their names would be taken to parliament, be vetted and 'waidhinishwe na bunge' ...I would say that had the package of reforms gone through we would have free and fair elections, we would have avoided the ICC, the losers would have accepted the results. It was the refusal to accept that package of reforms that was purely targeted at elections to give us time to get a new comprehensive constitution that is the genesis of the clashes. "", 'And I said then and I say today that Uhuru Kenyatta and the other people at the ICC are not the ones who should be there, the Rome statutes is very clear that those with the highest responsibility accused number one should be mheshimiwa Kibaki, accused number two should be mheshimiwa Raila Amolo Odinga they were the candidates. ', 'Absolutely. ', ""Let me tell you John, I was not motivated whatsoever by ethnic considerations, Shem Ochuodho and I have been working together in J47 of which rejects ethnic mobilisation, which opts for issues and for values, which recognises that the core problem with Kenya is social economic. The problems facing the Nyanza people or Western province or Ukambani are the same problems facing the people in central Kenya there are very many poor people in central Kenya by the way. So it is an issue of the way we have managed our economy, our politics and our social policies. Those who mobilise along ethnic lines they are not doing it for and on behalf of their supporters but it's for there own political agenda. There are some of us who refuse that and who recognise it's the right of every Kenyan to be uplifted socially and economically and that's what Shem Ochuodho and I share. "", ""Well John Dr. Shem Ochuodho has been a member of parliament, I have worked with him closely in J47. I know his ideas that is what brought us together not 'ukabila' (tribe). "", 'A fundamental rearrangement of social, economic policies, so as to release the energies of a majority of the Kenyan people so as to uplift their quality of life. Let me be specific not just at the policy levels. A safina government for every shilling spent on the roads, rehabilitating roads, tarmacking roads we would spend two shillings harvesting rainwater across the entire country, we would have a very comprehensive policy of harvesting rainwater. Almost every two three years you get Kenyans dying through floods. The same year, the same Kenyans are dying of hunger and drought. How come we have never invested in a comprehensive policy manner harvesting that rainwater, so that is where most of the money would go to. We would invest in research in agriculture to come up with high yielding seed varieties for different agricultural products. Extension services to farmers, then policy interventions in terms of marketing so as to ensure that the farmer is getting an honest return... ', 'I would start with the most disadvantaged counties. I would start with North Eastern province then move from there. ', 'John may I say that the penny is beginning to drop with you, there are those who are saying they want to become president to continue with what president Kibaki has been doing. I am not for fundamental rearrangement, conservatives, pro-status quo, I am going to rearrange all that. ', 'I am not condemning anything. We went wrong in 1963, it has got to be corrected. Few people have got the commitment or the courage to do so I do. Even those historical injustices relating to land will be addressed. ', 'We have got a team. I am discussing policy, and believe you me, it would be reckless to come and disclose all your strategies on television. ', 'Take it from me, they are there. I am not just talking casually, this are things that we have gone through and decided that if you want Kenya to be catapulted from being a third world country, to being a second world, first world country, this is what we must do. ', 'Let me disagree with you and make this point that every Kenyan is a real person not just somebody with a big name like Paul Muite. My team have good ideas and are good intellects. ', 'They are there and you will see them. I am here to discuss the policies, they are there to implement it. Allow me to give this one final example, iron of very high grade is being mined in Taita Taveta. The person given a license stocks iron and when he has got enough to fill a ship, a ship comes all the way from Beijing its loaded, goes there and is smelted. Then we import steel and you know how expensive steel is. A condition for mining iron will be to build a smelting plant here. ', 'The cost of steel in Kenya will come down, provide employment, value added this is what I am talking about. Policies that target at giving an opportunity to the majority not to the few. Our economic social policies are targeting capital owners of banks, owners of insurance companies, big scheme land owners and so on.', "" We don't come up with policies that can give opportunities to a majority of Kenyan people, that's why we are one of of the most unequal societies in the whole world in terms of the gap between the rich and the poor. "", 'That is the root cause for the insecurity we have John. So even the wealthy and those owners of capital they should support Safina in rearranging this because we are not against wealth. ', 'However if they want to enjoy their wealth whether ill gotten or otherwise, they should support Safina government because only our policies will be able to bring back genuine security in the country. ', ""When you see these robberies, these carjackings and what have you, don't look at it purely as an issue of law and order, it is an economic social issue. Give people the opportunity to empower themselves and security will also get better. "", '\n']"
http://www.the-star.co.ke/news/2013/02/11/mandela-granddaughters-star-in-reality-tv-show_c737057,Mandela granddaughters star in reality TV show,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 11, 2013, 12:00 am","[""Former south Africa's president Nelson Mandela's granddaughters are set to star in a reality television programme called Being Mandela. The two ladies Swati Dlamini and Zaziwe Dlamini-Manaway already have their grandfather's blessing to shoot the reality show."", "" The 13-episode series, already filmed, follows the two women as they try to promote the family's legacy while juggling motherhood in Johannesburg. In interviews this week, they said their 94-year-old grandfather was doing well following his recent health scare."", "" Their grandmother is Nelson Mandela's ex-wife Winnie Madikizela-Mandela, who also makes an appearance in the show.They make an emotional visit to the prison on Robben Island where their grandfather spent 18 of his 27 years imprisoned by the apartheid regime, NBCUniversal, the American corporate owner of the show's broadcaster, said in a statement. "", ""They are also seen, along with their two brothers,launching a fashion line called Long Walk to Freedom. That is the title of their grandfather's autobiography. The two women, who spent much of their childhood in exile in the US, insist the programme will not damage the Mandela name."", ' ""We get asked this question a lot. Is this not going to tarnish the name and is this not going to be bad for the name?"" Swati said in an interview with the Associated Press.', "" Mr Mandela served as South Africa's first black president from 1994 to 1999 and is regarded by many as the father of the nation. His health has been a cause of concern for many years.Being Mandela is to be broadcast to US audiences from Sunday by COZI TV, a network launched by NBC Owned Television Studios."", '\n']"
http://www.the-star.co.ke/news/2013/02/11/costly-storage-wont-affect-fuell-price-erc_c735727,Costly storage won't affect fuell price - ERC,www.the-star.co.ke › Business › Local,"Feb. 11, 2013, 12:00 am","['THE Energy Regulatory Commission has said the high oil storage charges by newly commissioned Vitol Tanks Terminal International Kenya will not be passed on to fuel consumers.', 'Director general Kaburu Mwirichia was responding to concerns by marketers that while the entrance of VTTI is welcome, its high cost of storage may push fuel costs..', 'The marketers have called on VTTI to review its charges terming them ""too high"" compared to existing ones.', 'VTTI charges $9 (Sh783) per cubic meter for its tanks that it commissioned two weeks ago, compared to other national storage facilities among them Kipevu Oil storage facility and Kenya Pipeline Company.', 'Kipevu and KPC storage charges stand at $3 (about Sh261) per cubic meter while other private depots charge between $7 (Sh609) and $10 (Sh870) per cubic meter.', 'When we are doing the calculations on the final price of the fuel price, we normally use the storage charges at our national storage facilities as the baseline. The high storage fee at VTTI will not have any effect on the final product, said Mwirichia.', 'He said being a private facility it is be upon the owners and their clients to deal with the storage charge issue.', 'VTTI Kenya General Manager Merlin Figueira said since the facility is directly linked to to the Kenya Pipeline, its landing costs will be reduced compared to other players .', 'We are operating as a bonded facility and at the same time we have our storage tanks directly connected to the pipeline. So the issue of demurrage freight and labor charges will be reduced, said Merlin.', 'This, he said, will have an automatic positive impact on the final fuel prices to the consumers.He said the direct connection will also reduce theft, accidents and road destruction.', 'VTTI Kenya beat the National Oil Corporation of Kenya in 2009 to buy the then partially built storage terminal that Kenya Commercial Bank were auctioning to recover loans wowed by collapsed Triton Petroleum owned by run away businessman Yagnesh Devani.', 'The Sh5 billion facility with a 111,000 cubic meters capacity will be supplying oil products to as far as Kisumu and Eldoret with Uganda, Rwanda, Southern Sudan and the Democratic Republic of Congo set to benefit from the largest facility in the region.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/calling-on-the-coalition-of-the-willing_c737031,Calling On The Coalition Of The Willing,www.the-star.co.ke › Lifestyle › Mutoko on Monday,"Feb. 11, 2013, 12:00 am","['Whenever I look at my in-box these days I find on a daily basis not less than six emails from Kenyans from all walks of life who are tired of sitting around, twiddling their thumbs hoping that all will be well come March 4 and beyond. These people include university students, youth groups, captains of industry, church leaders, musicians and even politicians. I call these people The Coalition Of The Willing. ', 'We are willing to go against the grain and say what needs to be said. We are willing to make a stand regardless of our preferred candidates, tribe, age or social-economic status. We are willing to be heard but more than that we are willing to act. However we seem to be lacking a vehicle to harness our voices and our wishes to ensure we are heard above all the tribal noises and senseless political bashing. ', 'Starting today, the reason I can only and will only entertain the voices of the willing is because the option of not doing so is unacceptable. Let me break it down for you: ', ' About 4.3 million voters30 percent of all registered voters are expected not to vote in this election. ', ' Over half of all Nairobi voters stayed home in the last election ', ' Only North-eastern and Coast have had lower turnouts than Nairobi in the last three elections (1997, 2002 and 2007) ', ' The middle class is the least likely group of voters to vote in this election ', ' Your vote is the deciding vote in this election ', ' Your vote counts for stability, security and peace ', ' The choice is clear: Vote! ', 'Because I can find no better way to ask the undecided middle class to get serious, about getting out and voting  let me borrow from Vimal Shahs amazing letter to the middle class. ', 'Do you know just how crucial your vote is to the future of this country? Why are some of you so indifferent to politics? While I do agree with you that a lack of true leaders amongst many of our politicians is the reason this country is not as economically developed or as ethnically tolerant as it should be, your lack of interest in politics is also partly to blame for this leadership void. ', 'Taking to Twitter and Facebook to ridicule politicians and whine about the loss of the better candidate in the recently held party primaries cannot be defined as active involvement in politics or the running of the country but going out to vote can. ', 'It is a shame that many in the middle class have taken a back seat when it comes to politics. You need to understand that your vote counts just as much as that of the politician and the low income earner, and that no election is too trivial for you. But you seem not to know this, which is why politicians always by-pass you in favour of the masses who are willing to cast their votes for those whose policies they know nothing about. ', 'If you think Im wrong, tell me: do politicians hold rallies in Kileleshwa or Karen? Why do they always retreat to the low income settlements if their inhabitants do not matter? They do this because they know you will not vote anyway! ', 'The middle class can influence the direction this country takes just by being a little more interested in the political affairs of this country. It is not just about talking to your gated-community neighbours about how poorly run this country is; it is about positively influencing everybody you come into contact with, including the domestic workers and others you rely on to keep your home/office/business running. ', 'Every day in our papers we read that Kenyas middle class is growing, backed by figures that show, for example, that the number of personal vehicles on our roads doubled between 2002 and 2007. If that is true, then the influence of the middle class should also be growing. If the middle class contributes so much to this economy, shouldnt this same class actively participate in the running of the same economy it helps fuel? ', 'Your indifference to politics is not a sign of your superiority over the easily misguided masses. By hiding behind social media instead of queuing to vote, you are saying that you do not care about Kenya. By refusing to use your power to vote you are relinquishing any right to comment on the affairs of this country, be they social, economic or political. ', 'As we head towards the March 4, 2013 general election you need to demonstrate that your patriotism is more than wearing a Proud to be Kenyan T-shirt bought at your local mall. ', 'It is now time to get off social media and take action: be one of the voters who will queue to vote on March 4. It is time to take the future of this country into your hands, and not only on your keyboard. Our country needs you. Vote for integrity and vote for the people who you think will bring the change and the future that you desire  but please DO GO OUT AND VOTE! ', 'Enough said. Join me this morning on the Big Breakfast as we get ready to swing the vote as only we can. Yes, we are going to swing the vote, we are going to vote. We must, we have no option  Kenya needs us to get out and vote.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/comedian-churchill-for-miss-africa-dubai_c737116,Comedian Churchill for Miss Africa Dubai,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 11, 2013, 12:00 am","[""On Valentine's Day, comedian Churchill will attend the prestigious Miss Africa Dubai 2013 in Dubai alongside Ghanaian actor Majid Michel."", 'The two will be chief guests at the event but Churchill will be playing the role of representing Kenya and East Africa at the event. He will seek to promote tourism and a symbiotic working relationship with the Middle East to grow the talent filled arts industry in the region.', ' The annual Miss Africa Dubai event seeks to empower African women with techniques to develop themselves and to promote and encourage African tourism to Dubai.', ' The pageant also promotes the uniqueness and rich cultural diversity of Dubai as well as expose, educate and entertain the world on the cultural richness and strength of Tourism in a nation. Kenya is well represented in the finals. With over three contestants in the final 20.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/ongeri-summons-eu-envoys_c737505,Ongeri summons EU envoys,www.the-star.co.ke › Latest News,"Feb. 11, 2013, 12:00 am","['Envoys from the EU and the United States have been warning of unspecified consequences tacitly targeted to Jubilee Presidential candidate Uhuru Kenyatta and his running mate William Ruto are elected in the March 4 elections.', 'Public service boss Francis Kimemia  said  on Friday that he prefers to believe President Barrack Obama rather than his Africa envoy Johnny Carson on how the United States would react if Uhuru Kenyatta and William Ruto win in the presidential elections.', ' Obama in a message to the Kenyan people said the US would respect the will of the people but  Carson clarified that the choices Kenyans make will have ""consequences."" Envoys from the European Union said they will maintain limited contact with Uhuru and Ruto if they are elected.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/muite-and-dida-to-participate-in-presidential-debate_c737597,Muite and Dida to participate in presidential debate,www.the-star.co.ke › Latest News,"Feb. 11, 2013, 12:00 am","[""Initially  six of the  eight presidential candidates were expected to participate in the event scheduled to take place at Brookhouse International School tonight after Muite and Dida's names were excluded from the list."", ""The organizers of the event are negotiating with the presidential candidates over their participation on the event. This comes after the High Court today ruled that the debates cannot proceed unless all the presidential candidates cleared to run in the March 4 General Elections are allowed to participate. Safina's deputy director of election Jayne Mati succesfully filed the petition seeking to halt the debates because the two had been excluded."", ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/11/all-candidates-should-participate-in-debate-iebc_c737314,All candidates should participate in debate - IEBC,www.the-star.co.ke › Latest News,"Feb. 11, 2013, 12:00 am","['All candidates contesting the March 4 presidential elections should participate in the Presidential debate scheduled for today, Chairman of IEBC Isaack Hassan has said.', 'Six presidential candidates have confirmed  participation in the debate scheduled for 7pm tonight at Brookhouse International School. Safina presidential candidate Paul Muite and Alliance For Real Change Party leader Mohommed Abuda Dibas names  are missing from the list of those scheduled to participate in the event.', 'IEBC chairman Isaack Hassan has said the commission views such exclusion inequitable and undesirable in the circumstances, stating that all the candidates meet the legal requirements to contest the March 4 General Elections and should therefore be allowed to join the debate.', 'Organisers of the event have said Muite and Diba were locked out because they had not declared their intention to run by the time preparations for the debate started.', '\n']"
http://www.the-star.co.ke/news/2013/02/11/jamaicas-tarrus-riley-for-another-kenya-concert_c736832,Jamaica's Tarrus Riley for another Kenya concert,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 11, 2013, 12:00 am","["" Jamaica's Tarrus Riley is set to perform in Kenya soon. The singer, also known as Mr Singy Singy, will be replacing fellow Jamaican singers JahCure and Duane Stephenson who were booked for the World Cry concert that was set for February 16 but has been cancelled due to venue issues. According to the organisers, Big Tune entertainment, their preferred venue, Nyayo Stadium had been double booked."", '""After performing alongside Etana last year, Tarrus was quite impressed and he really wants to come back for a bigger concert and this time the entry charges will be much cheaper,""Dohty Family\'s DJ Kriss Darlin\' told Word Is. Kriss Darlin works closely with the organisers, Big Tune.', 'The last time he was in Kenya, Tarrus attracted a lot of attention on his way from the airport as he mingled freely with touts and street urchins. When he got to Haile Selassie Avenue, Tarrus stopped to take a photo under the signpost of the avenue which honours the Ethiopian leader. Haile Selassie is revered as the returned messiah of the Bible, God incarnate, among the Rastafari movement.', ' ', ' ', '\n']"
