http://www.the-star.co.ke/news/2013/03/02/kenya-rules_c745400,Kenya rules,www.the-star.co.ke › Sport › Local,"Mar. 02, 2013, 12:00 am","['KENYA dramatically reversed its fortunes to win the Pepsi ICC Africa Twenty20 championships with an ultimately hard fought 19-run victory over hosts Uganda at Lugogo Oval in Kampala.', 'Having slumped to 30 runs loss to the hosts on the first day of the event, the Kenyan boys bounced back strongly with the win that ensured they not only qualified for next years Twenty20 Qualifiers in UAE but also topped the standing.', 'Alex Obanda dominated Kenyas innings against the Uganda bowlers with his tournaments best score of 64 to help Kenya to 156-5, before forcing Uganda into a major collapse in their chase, only managing 137 all out.', 'Aga had Henry Ssenyondo caught by Ngoche off the second ball of the final over to seal the victory. James Ngoche was Kenyas best bowler with 3-18. Lucas Oluoch, Hiren Varaiya and Obuya too were impressive with two wickets each.', 'Opening the batting, Obanda shared various stands with Rakep Patel (16) Maurice (6) and Collins Obuya (40) before he was finally caught by Roger Mukasa in the 15th over off Deuz Muhumuza with scores on 116.', 'The right handed batsman had faced 47 balls and managed 6 huge sixes and 3 boundaries before being dismissed. He put on 33 for the first wicket with Patel before their stand was broke by Daniel Ruyange in the fifth over.', 'Thirty six runs were added between him and Maurice Ouma before Davis Arinaitwe completed a run out to end Oumas inning in the 10th over.', 'The skipper joined Obanda at the crease and the two got the scores to 116 in a stand that was dominated by Obandas wrath over the bowlers.', 'After his dismissal, Obuya steadied the ship and got the scores to 150 before he was also caught on 40 from 23 balls which included six boundaries and a six.', 'Irfan Karim scored 12 off 6 balls while Nehemiah Odhiambo and Rageb Aga remained 3 and 5 respectively. Ugandas inning didnt start off well as they lost their first two wickets of Authur Kyobe (5) and Mukasa (10) with scores on 23 in 3.3 overs.', 'The two fell to Lucas Oluoch Deuz Muhumuza, who top-scored for the home team with 22 off 16 before falling to Hiren Varaiya shared a third wicket stand of 37 runs with Lawrence Ssematimba (20) that got the scores to 60.', 'Ssematimba fell to Ngoche with scores on 76. Ngoche other wickets were Francis Nsubuga (7) and Charles Waiswa (6). Arinaitwe was Varaiyas second wicket for 8. Ssenyondo (15) and Brian Masaba (15) put on 30 for the tenth wicket before Aga got the last wicket.', '\n']"
http://www.the-star.co.ke/news/2013/03/02/exam-cheating-cases-drop-in-2012-kcse_c745409,Exam cheating cases drop in 2012 KCSE,www.the-star.co.ke › National News,"Mar. 02, 2013, 12:00 am","[""The counties that had no examination irregularities include Kirinyaga, Murang'a, Machakos, Kitui, Isiolo, Samburu, Kajiado, Elgeyo Marakawet and Vihiga."", '\n']"
http://www.the-star.co.ke/news/2013/03/02/mombasa-highway-set-for-further-expansion_c745544,Mombasa highway set for further expansion,www.the-star.co.ke › Local News › North Eastern,"Mar. 02, 2013, 12:00 am","['THE Kenya National Highways Authority plans to expand the Athi River Inter-change to Machakos turnoff section of Mombasa road into a dual carriageway. Works are set to start once the tendering process is completed. Financing agreement for expanding the 21-kilometre stretch has been secured as part of government efforts to improve basic facilities. ', 'A report by the Highways Authority says the project will ensure faster movement of goods and passengers and reduce accidents along the corridor. Meanwhile, the authority plans to extend the dualling of the road to Konza City to accommodate an expect- ed rise in the traffic volume following the launch of the ICT Centre at Konza. ', 'The Konza City, touted as Africas first Silicon Valley, has attracted investors from across the world and a smooth road network is expected to facilitate trans- portation to the hub. Mombasa road dual car- riage terminates at Athi River interchange. Roads improvement in the region has triggered a boom in real estate sector as key projects sprout at Mavoko and other parts of Mombasa road.', ' Preliminary designs show an interchange to be constructed at the Machakos turnoff to allow for smooth flow of traffic to Kitui, Nai- robi and Mombasa. Separately, details of engineering designs for the construction of the Mombasa Southern By-pass have been launched as the govern- ment moves to decongest the Mombasa island. The Southern By-pass will be constructed between Miritini, through Mwache and Tsunza Peninsula be- fore proceeding to Kibun- dani point at which it will join the Mombasa to Lunga Lunga highway. ', 'We want to ensure traffic congestion at Mombasa island is addressed, KenHa Director General Meshack Kidenda has said. A 16.2 kilometre link road from Mwache to Kipevu Container terminal is also at the design stage. He said Mombasa port is the hub of freight trans- portation in East Africa and there is need to design roads that will reduce congestion for faster movement of trucks. Containers are expected to be delivered efficiently to Nairobi, Western Kenya and neighbouring nations that rely on the port for imports/exports.', '\n']"
http://www.the-star.co.ke/news/2013/03/02/kenya-invites-obama-for-swearing-in_c745450,Kenya invites Obama for swearing in,www.the-star.co.ke › National News,"Mar. 02, 2013, 12:00 am","['The US President Barack Obama is among the world leaders that have been invited for the swearing in of Kenyas fourth president. Head of Public Service Francis Kimemia said yesterday the government has also invited British Prime Minister David Cameron and other European Union heads of state for the event.', 'Kimemia was speaking at the weekly news briefing by the transition team, which he chairs. The swearing in is slated for March 26 if one presidential candidate wins in the first round.', 'To win in the first round, a candidate must garner 50 per cent plus one of the votes cast on Monday 4 as well as 25 per cent from at least 24 counties.', 'A petition will delay the swearing-in. Kimemia said the transition team has invited heads of state of the five EAC partners: Presidents Yoweri Museveni (Uganda), Jakaya Kikwete (Tanzania), Paul Kagame (Rwanda) and Pierre Nkurunziza (Burundi).', 'We will invite the American President. If he cannot come then he can delegate. If you go to the European Union we have the various countries,"" said Kimemia at Hotel Intercontinental in Nairobi.', '""If you go to the continent of Africa, we have key representatives since we cannot invite everybody to come and witness this historic occasion, he said.', 'The governments of the EU states have already declared that they will only have essential contact with the ICC indictees, Uhuru Kenyatta and William Ruto, who are running on the Jubilee Alliance, if they are elected to office on Monday. ', 'The two, along with Kimemias predecessor Francis Muthaura and radio journalist Joshua Sang are due to go on trial at The Hague for their alleged role as key perpetrators of the 2007-08 post-election violence.', 'Kimemia appealed to Kenyans to conduct the elections peacefully. Speaking at the briefing, Inspector General of Police David Kimaiyo said 290 CID officers will be deployed to the 47 counties to monitor hate and violence and gather evidence leading to the successful prosecution of electoral violence cases.', '\n']"
http://www.the-star.co.ke/news/2013/03/02/gangsters-kill-three-in-malindi-violence-wave_c745308,Gangsters kill three in Malindi violence wave,www.the-star.co.ke › Local News › Coast,"Mar. 02, 2013, 12:00 am","[""THREE people were killed in two attacks in Malindi and Magarini in the wake of violence that has hit Coast region ahead of Monday's elections.Two other victims are fighting for survival at Malindi district hospital after a gang attacked them with pangas. The attackers were suspected to be members of the banned Mombasa Republican Council."", ' ', 'In the first attack, a middle-aged woman died at Malindi district hospital after she was battered by more than 100 people who cornered her at a path opposite the Malindi police station, near Barclays Bank.', ' ', 'Witnesses said the gangsters, who were armed with pangas and wore black uniform, cornered the women as she walked home at 1 am.Journalists witnessed a pool of blood where the attack occurred.', ' ', 'This is the first attack to be reported days to the elections.', ' ', 'The other two victims who are in critical condition are Jackson Katana Kiraga, a physically challenged boy and Hamida Mbarak, 25.Katana was undergoing operation when journalists arrived at the hospital and sustained deep cuts in the head. Ms Mbarak suffered deep head cuts and a fracture on the hand. ', ' ', 'Speaking at her hospital bed, Ms Mbarak said the over 100 each armed with a panga did not speak or demand money when they attacked the group.We saw a group of men approaching us. I consulted my colleague who told me to pray to God. The first group passed us without a word as the second one descended on us with pangas, leaving us for the dead, she said.', ' ', 'Ms Hamida said she later sought help from Good Samaritans around the Barclays Bank area.Fisheries Minister Amason Kingi condemned the attacks, saying some politicians could be behind attacks that have been experienced in Mtwapa and Ganze.', ' ', 'He urged the youth not to be misused by politicians to commit crimes during the elections.Malindi District Hospital medical Superintendent, Dr Morris Buni, said one person died while two others were undergoing treatment.', ' ', 'He said all victims suffered deep cuts but were out of danger.Malindi DC Joshua Nkanatha said police were treating the incident as an isolated case and could not immediately link it to MRC gangs.', ' ', 'Investigations are underway. The incident shall not in any way affect the elections as my officers are on high alert to detect any crime, he said.In the second incident, two men aged 50 and 60 years were killed by a gang at Mikuyuni area, Garashi location, in Magarini district.', ' ', 'Magarini DC Richard Karani said Kazungu Kaingu Kavuo, a palm wine tapper, and Mwandogo Mwambegu, a herbalist, were hacked 150 metres away from their homesteads.', ' ', 'He said the killings could be linked to superstition as some paraphenalia were discovered at the scene.One was slashed on the head and died on the spot while the other died at Jilore dispensary where he had been rushed, he said.', ' ', 'He said security measures had been put in place to ensure no ugly incidents are reported in the area.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/03/02/tensions-and-conflicts-in-the-grand-coalition-government_c744434,Tensions and conflicts in the grand coalition government,www.the-star.co.ke › Siasa,"Mar. 02, 2013, 12:00 am","['The grand coalition government led by President Mwai Kibaki and Prime Minister Raila Odinga brought two centres of power never seen before in the political history of the country.', ' ', 'The culmination of this arrangement was brought together by the National Accord and Reconciliation Act 2008, a forced marriage between two leading rivals in the 2007 general elections- PNU and ODM after the presidential elections was seriously  disputed.', ' ', 'No partner in the coalition was ready to accommodate others views however well they meant. The differences and grandstanding leadership is still the thing with elections next week.  ', ' ', 'The intervention by the international community, the United Nations through the African Union saved the situation through a peaceful settlement after the violence had escalated to new levels. ', ' ', 'This marked the end of the countrys darkest moment. More than 1300 lives had been lost and 600,000 huddled to the internally displaced camps. Property worth millions was also destroyed.', ' ', 'Former UN chief Kofi Annan who led the panel of Eminent African Personalities of former Tanzania President William Mukapa and Graca Machel, the former South African first lady brought the warring factions to a negotiating table.  ', ' ', 'Since February 2008 when the deal was signed on the staircases of Harambee house and witnessed by the international community, internal wrangles and differences within the coalition have been the daily routine Kenyans have been treated to. ', ' ', 'The actual point of confusion was the presumed 50:50 power sharing formula when PNU was actually in control of the government with ODM acting as a spectator. ', ' ', 'Real power was on the PNU side and this brought another war within the frail democracy with accusations that ODM was being undermined in discharging its functions. Claims of sabotage never ceased. ', ' ', 'Former head of Civil Service Francis Muthaura became another force coalescing around the PNU wing. He would be accused of reversing resolutions the two principals had agreed. This included formation of constitutional commissions and the independent offices.', ' ', 'Despite delivering a new constitution to Kenyans, tensions and conflicts between these partners have been its lowest point. Appointments to public positions and protocol issues took over immediately it was constituted.', ' ', 'ODM always complained that PNU had allocated itself critical ministries such as Finance, Internal security, Energy, Foreign Affairs among others. This was the disproportionate distribution of national positions.', ' ', 'Protocol issues were another battle ground. The Accord that was entrenched in the old constitution and that is still in force, gave Kibaki and Raila equal powers in the running of the government. ', ' ', 'Though many legal experts have argued that the old constitution was supreme, a casual study of the Accord made it more superior to the constitution. Kibaki would unilaterally make appointments without consulting the prime minister contrary to the Accord.', ' ', 'However, he would suffer indignation of the public institutions when majority of the appointments would be reversed. Kibaki appointed his Vice President Kalonzo Musyoka to chair the powerful House Business Committee without consulting the PM.', 'The PM also wrote to Speaker of the National Assembly Kenneth Marende nominating himself for the same post. What followed was a brief stalemate that called for the Speakers ruling on the matter.', 'He did not disappoint. He took over and told the two to forward the nominee when they agreed on the suitable person. Kibakis attempt in 2010 to unilaterally appoint Chief Justice, Attorney General, Director of Public Prosecutions and the Controller of Budget backfired when the courts ruled otherwise.', ' ', "" His predecessors did not go through this embarrassment as the president was the all-powerful figure. Raila's attempt to fire two ministers implicated in graft also failed and the appointing authority did not need to reverse the move because the PM had no powers to sack ministers."", ' ', ' Recently, the PM complained that he was not briefed when the president appointed the two deputies to the Inspector General of Police and the CID director.', '\n']"
http://www.the-star.co.ke/news/2013/03/02/pm-raila-reacts-to-financial-times-article_c745560,PM Raila reacts to Financial Times article,www.the-star.co.ke › Latest News,"Mar. 02, 2013, 12:00 am","[""CORD presidential candidate Raila Odinga has said that he feels slandered by the story published in the UK Financial Times which quoted him warning of trouble if he loses Monday's election. "", 'In a statement from his office, Mr Odinga says he conducted two interviews at short intervals on Friday, March 1, 2013 with the Financial Times and the British Broadcasting Corporation Radio and TV at his home in Bondo. ""At none of these interviews did Mr Odinga speak of violence should he lose elections as reported by the Financial Times today.""  In both interviews, the PM referred to his sporting career as an athlete and footballer and repeated that as a sports person, he understands losing and winning as part of the game."" The statement says. ', ' Asked what it would be the end of his political career if he loses the elections, the PMs answer was: I strongly believe I am going to win this election, and in round one. However, in the likely event that I lose, I believe there will be a role for me in Kenya. I can write my memoirs, I have a family to take care of, and, most importantly, I have a party that I will continue to guide so we can deepen democracy in Kenya. I believe the democratization of Kenya has been my biggest contribution to the country and I want to push it to the end whether I am in or out of elective politics.He also expressed confidence in winning the election in the first round. ', 'TNA party termed the comments attributed to Mr Odingas  in the Financial Times story  as dangerous,  inflammatory; not befitting of a President ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/03/02/kibaki-asks-for-peace-in-live-tv-and-radio-address_c745413,Kibaki asks for peace in live TV and radio address,www.the-star.co.ke › National News,"Mar. 02, 2013, 12:00 am","[""CAST your vote and keep the peace, was President Kibaki's passionate plea yesterday as he addressed the nation. In his live TV and radio address, the President described Monday's general election as a historic."", 'He asked Kenyans to get out, vote peacefully and show the world the country has come of age. ""This Monday, you, as a voter have a date with destiny. By voting, you decide the leadership that will manage your hopes and aspirations. In casting your vote, you will be exercising your democratic right and taking your place in history, Kibaki said.', 'The President said peace is the cornerstone of the nation\'s development and asked Kenyans to safeguard it. He noted that Monday\'s vote ""is the first since the birth of the second Republic on August 27, 2010"", the date Kenya\'s constitution was promulgated after being endorsed earlier in the month.', ' Kibaki pleaded with candidates in the election to accept the outcome and to move on, saying every election will produce winners and losers.', 'To the men and women who shall be declared winners, I appeal to them to embrace victory with humility and to begin the journey of serving the people in earnest,"" he said.', ' ""To those who will not win, your country still needs you. There are many other roles you can play in our development endeavors. The President assured Kenyans that the government has mobilised all its security officers to ensure that the election is peaceful. He asked Kenyans to play their individual roles through tolerance and by embracing peace.', 'As a country, we must consolidate the development strides we have made by ensuring a free, fair, just and peaceful election.Let us send a clear message to the world, that our democracy has come of age. A peaceful vote is a vote for a secure, prosperous and stable Kenya, he said.', ""After the 2007 election, Kenya's image went in tatters internationally following the violence that followed the announcement of the results. The country was saved by international mediation led by Kofi Annan which led to formation of a coalition government."", ""Monday's election is the first since 1992 that Kibaki will not on be contesting the presidency. It is also the first since the country's independence in 1963 where the retiring President will not be on any ballot paper. "", '\n']"
http://www.the-star.co.ke/news/2013/03/02/huge-expectation_c745379,Huge expectation,www.the-star.co.ke › Sport › Local,"Mar. 02, 2013, 12:00 am","['Tusker and Gor Mahia head into the second leg of their continental competitions in stark contrast with the brewers more relaxed after their 4-1 first leg away win over St Michel United in the CAF Champions League.', ' Gor Mahia will have to sweat to go past Anse Reunion in Seychelles after they were frustrated to a goal-less draw here in Nairobi a fortnight ago.', 'With the exception of Andrew Tololwa, Tusker have a fully fit squad to choose from with coach Robert Matano toying with the idea of leaving out talented but error-prone goalkeeper Boniface Oluoch.', 'Everyone is fit except Tololwa who has a slight injury and we are not going to risk him for this match, said Matano. Should Matano decide to ditch the brewers first choice keeper, Samuel Odhaimbo and George', 'Opiyo will be confident of filling in his place in a match which St. Michel need to win by four clear goals to prevent the Kenya Premier League champions from advancing into the first round, where reigning champions Al Ahly lie in wait.', 'Tusker have made it clear they are not going to be complacent despite the huge lead they take into todays match at Kasarani. But with an important league match next Wednesday against Gor set to come,', 'Matano will be forgiven for resting some of his key players like Ugandan Robert Omunuk and midfielder David Ochieng who has not had rest since last year.', 'In the CAF continental Cup, Kenyas representative Gor continue to confound many with where their ambitions lie. Coach Zdrvako Logarusic chose to have in his 18-man team, the suspended Anthony Akumu, who was sent off in the first leg instead of carrying one player who he might use for the match.', 'The indifference with which Logarusic has treated new signings Abbey Natty, Innocent Mutiso and David Otieno has not gone unnoticed and should Kogallo fail to get the result they need to proceed into the next round, only one person will be answerable.', 'Striker Mungai Kiongera, Danny Serunkuma and Edwin Lavatsa are expected to lead Gors search for goals in a match where a scoring draw will be enough to put them past Anse Reunion. But that might be easier said than done given that in their last five matches in this competition, Gor have yet to hit the back of the net.', '\n']"
http://www.the-star.co.ke/news/2013/03/02/march-4-aftermaths_c744304,March 4 Aftermaths . . .,www.the-star.co.ke › Siasa,"Mar. 02, 2013, 12:00 am","['An inconclusive result in Mondays general election will certify Kenya as a country divided right down the middle. Such a divide is not necessarily a bad thing and many nations have thrived and prospered under precisely such conditions, the United States of America being one.', 'The opinion pollsters have assured us it will be a close race and they have never been wrong since the restoration of political pluralism in Kenya 22 years ago.', 'There are those who will analyse the situation and call a close Kenyan presidential poll a fiasco and merely a postponement of unfinished business and its compacting into an even more potentially explosive electoral event Kenyans have no experience of  the rerun.', 'Many analysts will be nervous about whatever lies ahead in a peculiarly Kenyan rerun. The investment and diplomatic sectors will be among the most nervous. The regional capitals of Kampala, Kigali, Bujumbura and Dar es Salaam are also watching keenly.', 'The worst of Kenya', 'Most nervous of all will, of course, be Kenyans themselves, millions of whom have been traumatised over the past 21 years by an electoral culture that periodically transforms an ID card and a voters card into death warrants and eviction notices when it doesnt open them to maiming and mass rape.', 'It is an electoral culture that turns neighbours into murderous zombies, men and women who have never slaughtered anything but livestock and poultry suddenly and without any practice becoming killing machines, pitilessly slaying fellow human beings.', 'And the most frightening thing about it all is that no lawful consequences follow these periodic outbreaks of trance-like and zombie-like atrocities; Kenyan jails are full, but not of perpetrators of political violence and mayhem, categories of crime which Kenyans seem to regard as promptly forgivable.', 'That is the worst of Kenya.', 'The best of Kenya can be very good indeed, for instance the two referendums, five years apart, on the new constitution which produced complete and decisive results within 24 hours of the voting.', 'The only other presidential transition general election, the 2002 event that ushered in Mwai Kibaki and retired Daniel arap Moi, was also notable for being the most eminently peaceful of the multiparty era, before, during and after the vote.', 'Self-centred political class', 'The nominations and coalition formation experiences of mid-December 2012 to mid-January 2013 exposed a political class obsessed with incumbency and paying scant attention to democratic niceties and norms, despite the existence of the new constitution.', 'The political class cleaved to cronyism, nepotism, forgery, and all manner of intrigues that characterised the preliminaries in such a manner as to indicate that they have learned little from the deadly errors of the past.', 'The rerun is the real flashpoint', 'Because it has attracted such serious regional and international scrutiny for so many months now, and because the incumbent is not a contender, the first round of the election will in all likelihood go without a hitch, perhaps even as smoothly as the two national referenda on the constitution in 2005 and 2010.', 'It is the rerun that will be the event most fraught with the baggage of the past, badly frayed nerves and sky-high tensions. And all indications are that it will degenerate into a do-or-die affair.', 'And one thing is for sure: the outcome of the rerun will not be a close call  one side will be buried into five long years of opposition by the avalanche victory of the other side.', 'Return of the opposition', 'The 10th general elections presidential poll and its flawed and deadly aftermath, followed by international mediation and the formation of the grand coalition government, buried the opposition for a five-year period.', 'Whether the 11th general election presidential contest results in a first-round victory or goes into a rerun the opposition will return to Kenyan politics.', 'Under the new constitution it is really no bad thing to be in opposition. Whats more, the return of devolution too has its compensations for a political class that is so beloved of incumbency.', 'The aftermath of the March 4 polls will also probably be the most massively litigious period following a general election in Kenya. The stakes of the 11th general election presidential contests have never been higher.', 'The main contenders  Prime Minister Raila Odinga and Deputy Prime Minister Uhuru Kenyatta  are the sons respectively of the first Vice President and the first President of Kenya, the Jaramogi Oginga Odinga and Jomo Kenyatta. ', 'Their rivalry at the head of two massive vote bloc formations, the Coalition for Reforms and Democracy (Cord) and the Jubilee Coalition, comes in the 50th year of Independence. ', 'There are many iconic factors and resonances at play in an Odinga versus Kenyatta contest for power just now. The peculiar thing is that although the office the sons are vying for has lost many of its imperial powers and devolved government will introduce many more centres of power than any of the first three presidents across the first 49 years of Independence ever contended with, it remains the most coveted political and power prize in the country.', 'The fourth president will still be the embodiment of national unity, Head of State and Government and retain the command-in-chief of the Defence Forces. Economic and monetary policy will also still flow from the top.', 'Kenyans have been promised a much smaller and primarily technocratic Cabinet than the outgoing unwieldy grand coalition council of ministers, many of whom head ministries that would be little more than mere departments if it were not for the marriage of expedience that was the National Accord agreement which created it.', 'However, chants of regional balance (code for a tribal carving up of the national cake) are bound to be attendant upon the formation of the new constitutions first Cabinet. ', '\n']"
http://www.the-star.co.ke/news/2013/03/02/a-glimpse-of-nairobi-life-after-elections_c745414,A glimpse of Nairobi life after elections,www.the-star.co.ke › Sasa › Nairobi Living,"Mar. 02, 2013, 12:00 am","['In the last decade, Kenya has been in a very weird space as we have been having either a general election or national referendum. These two events have forced us to line up and give our opinion on matters of national importance.', 'I have given up counting the number of times I have had to register afresh as a voter so that figures add up in the subsequent election. After years of campaigns, we are finally going to put the matters to rest this Monday. Well all be heading to the polling stations to make our decisions on who will be our next bunch of leaders.', 'Even though the polls suggest that we are likely to have a second round of elections with the two main presidential candidates competing closely, there is a possibility that in the new week, we shall have a new leadership from President all the way down to county representatives.', 'This means that Kenyans will have finally come out of this electoral trance that has made us not to see things the normal way. Its going to be weird to see folks conversing without having to start those most obvious of lines, who do you think will win the election?', 'With the election done and dusted, well have to join the rest of the world in dealing with other important issues that we have been ignoring. Locally for instance, we will be forced to remember that the Kenyan pub is still there like it has been as long as many of us have been alive.', 'We will have to deal with many flea-bitten cats which suddenly appear when a piece of roasted meat is placed on your table and rub themselves against your leg while looking at you expectantly.', 'We shall return to the debates we are more familiar with in our high schools and occasionally on like, boarding schools are better than day schools or should students in schools wear uniform?', 'The students will do battle in a way familiar as they ask their worthy opponents to cross the floor kwa mwendo wa aste aste and join them.', 'We shall have to deal with the deluge of advertising which theoretically is aimed at selling basic products leaving one laughing like using wild animals to sell bread or hilarious handymen to sell paint.', 'We will be forced to deal with the change in the Kenyan TV scene with soap operas from around the planet competing for our attention.', 'Without any more election specials, TV producers will have to go back to the usual fare and give us movies from West Africa also known to many as Afrocinema thrown in with soaps from Latin America and Asia. These have of course been dubbed into English or have English or Swahili subtitles.', 'Its not just a diet of foreign content that will have us talking again. Local productions will also reemerge. Theyll include dating reality shows with caustic ladies claiming to be posh yet they have no idea about table etiquette.', 'This will see Kenya trending on social media as we discuss what we feel about the said ladies behaviour.', 'We shall also realise that the world has moved on to other important matters. We will discover that therell soon be a new pope as the current one stepped aside, sorry, resigned from his lofty office even though the Lord was so displeased that he struck St Peters Cathedral in Rome with lightening when the announcement was made.', 'We will realise that we have on our hands a trial of the century as one of the most celebrated athletes of our time, South African Oscar Pistorius has been charged with killing his girlfriend.', 'This may locally shake us awake to the reality that we too have a problem with violence in our families.', 'Perhaps we would then stop being untouched by the tragic news of a man who kills his family and then hang himself, which has become common.', 'Kenya will be a much better place as everyone would have shed the political lenses through which weve been looking at evcerything lately.', 'I look forward to that life. Meanwhile lets vote wisely and remain peaceful this Monday and afterwards.', ' ', 'Bekas Lounge, Banda Street, Nairobi', 'Its the nature of things in Nairobi. Someone comes up with a concept that works and everyone rushes to copy and cash in on it.', 'The first people to introduce the concept in the market will do their best to define their product and charge a premium for it. A slew of copycats will follow with a poor imitation of the product, selling it at the same price as the original before the buyers realise they are not getting value for their money. I had this experience when I made my way to the Bekas Lounge on Friday last week. There was a sign in the street but I had to use the entrance of Tribeka Club and climb two sets of stairs before accessing the lounge. The sad part is that the second set of stairs were not very easy to climb even for physically fit people, let alone people on wheelchairs; those metallic stairs would be a problem for someone in high heels. When I made it in, I was received by a lady who led my partner and I to a seat at the balcony and I ordered my cold Tusker.', 'Its 300 hundred shillings only, said the waitress. Ill need cash.', 'So, first the price of the beer is out of this world; second these people wanted me to pay upfront, perhaps thinking that I would flee with the money when I was done!', 'As I waited for my beer, I looked around. The place has excellent decor with seating that could be considered very high quality. To the right of the entrance, there was a large counter and behind it, there was a large aquarium which kept my eyes busy as time passed by.', 'There was also popular rhythm and blues music now called classic from the 1990s playing quite loud in the background which didnt really make sense if the crowd was anything to go by. The patrons in the professionally-looking crowd were probably teenagers in the 1990s when the music playing was all the rage. The washrooms were satisfactory for this part of town in case of a fire, patrons would either jump down two floors or break the aquarium and use the water to douse the flames, killing the lovely goldfish in the process.', '\n']"
