http://www.the-star.co.ke/news/2013/02/26/voting-could-spill-over-to-tuesday-observers_c743354,Voting could spill over to Tuesday - observers,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","['The Elections Observation Group yesterday said the March 4, general election might spill over to the next day. Addressing a press conference at their headquarters in Lavington, Nairobi yesterday, chairperson Kennedy Masime said the IEBC should prepare Kenyans for a possible extended voting period.', '""With six candidates being voted in, we see a situation where voting might spill to the next day unless IEBC gets its clerks to assist voters, especially the illiterate ones, cast their votes faster,"" he said.', 'He said Kenyans might take an average of five to eight minutes per voter which might not allow 14.3 million registered voters to finish the exercise in one day.', 'In the mock election held on Sunday, voters took as much as 20 minutes to cast their ballot with most complaining of confusing ballot papers and ballot boxes colors.""', '\n']"
http://www.the-star.co.ke/news/2013/02/26/corridors-of-power_c743405,Corridors of Power,www.the-star.co.ke › National News › Corridors of Power,"Feb. 26, 2013, 12:00 am","[' ', 'One of the leading governor hopefuls in Mombasa has become enamored by two English words paradigm shift and cognizant. The man has been using each and every opportunity during his campaign rallies to pepper his speeches with the two words.', '===', 'It seems that in as much as there is \'unity of purpose\'s the top levels of the Jubilee Alliance, there seems to be no love lost between the URP and TNA aspirants in Mombasa. TNA aspirants in Mombasa regard the their URP rivals as""proud, domineering and vain while the TNA consider the URP aspirants as \'hustlers, sufferers and the Sonkos\'!. It is not clear what caused the bad blood between the two sides who are partners in the Jubilee Alliance.', '===', ""One of the imams in the hierarchy of the Muslim community may not have realized that he was being indiscreet when he was speaking before the arrival of the Jubilee Alliance leaders at the Sir Ali Sports Club last Friday.The imam used unsavory words to describe the youth who in the aftermath of the 2007 botched elections went ahead to dismantle a section of the rail at Kibera to show their discontent. The oman described the youth as 'having nothing between their ears' and went on to heap praise to those youth who took the dismantled rails and sold them as scrap metal!"", '===', ""The public relations officer of a top parastatal is in trouble for his bossy and unbecoming behavior. The man who has an office in one of the city's high-rise building has became the bane of journalists who want to get a comment from him or even interview him. Instead of dealing with the reporters, the man has the habit of referring them to his secretary with the express instructions that they book an appointment before he deigns to speak to them! It has become so frustrating that the press has now opted to bypass the man and deal with the parastatal chief directly."", '\n']"
http://www.the-star.co.ke/news/2013/02/26/manufacturers-reject-new-kplc-tariff-plan_c743359,Manufacturers reject new KPLC tariff plan,www.the-star.co.ke › Business › Local,"Feb. 26, 2013, 12:00 am","[' ', 'Major electricity consumers want inefficiencies in the production, transmission and distribution of electricity addressed before any price increase is considered.', ' ', 'The Kenya Private Sector Alliance and Kenya Association of Manufacturers have strongly opposed a proposed review of the tariffs by Kenya Power.', ' ', 'Kepsa chairman, Patrick Obath yesterday said the proposed price hikes are meant to hide the inefficiencies in the power sector rather than address it.', ' ', '""Why has the increased capacity been delayed? Are we producing the power we have at the best possible cost?"" Obath, who also sits on the Kenya Power board, said. ', ' ', 'Kenya Power is planning a major tariff hike from March to meet the cost of commissioning 1250MW power projects by 2015.It held a stakeholder presentation yesterday to defend the planned price increase.', ' ', 'KAM said Kenya Power has not fulfilled any of the tariff considerations given before the last review in 2008. It wants ERC to give preconditions that the distributer should fulfill before approving the price increases.', ' ', '""Power profits should come from increases in new connections and sales rather than increase in prices,"" said KAM chief operations officer Mercy Achola.', ' ', '""In any case which business makes a 40 per cent instant increase in its prices,"" she said.If the proposal is passed, small industries will from March pay 50 per cent more per unit used from Sh8.96 per kWh to Sh13.66. Large entreprises will pay 60-70 per cent more.', ' ', 'The two bodies said any further increase in cost of power will make Kenya an  uncompetitive investment destination since the cost of power is already higher than other countries in the region at 18.8 US cents compared to Tanzania at 9.9 US cents and 5 US cents in Egypt.', ' ', 'In the past companies like Unilever and Colgate Palmolive have relocated their production to other African countries citing high operating expenses.', ' ', 'Kenya Power however said the price increase will not boost its revenues as the money will be reinvested.It predicts that its revenue will remain constant from the Sh111.7 billion in 2012, to Sh129 billion in 2013 and Sh109.8 billion in 2014.Energy PS Patrick Nyoike said supported the planned tariff review arguing that consumer should bear with it now since electricity power will go down by year 2020 when there will be a wider range of  energy sources. ', '\n']"
http://www.the-star.co.ke/news/2013/02/26/kenya-given-sh495bn-to-fight-cancer_c743267,Kenya given Sh495bn to fight cancer,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","['KENYA has received 4.5 billion Euros (Sh500 billion) to set up nationwide cancer and renal care centres. The grant is from the France based Aqua Cartis Group of companies.', 'The figure is expected to go a long way in giving a lifeline to two of the biggest health challenges facing the country. Once rolled out, the centres will attend to cases of cancer and diabetes, and are expected to provide subsidized quality services to the rising numbers of the disease that has become a major modern day killer.', 'Addressing the press yesterday in his office, Medical Services minister, Anyang Nyongo hailed the development and called on the ministry of Finance to expedite the documentation process to enable health sector players to start laying ground for the project to be executed.', 'This is good news and a major breakthrough in my five year struggle to establish cancer and renal centres in the country, Nyongo said.', 'We have had a very difficult time trying to access resources aimed at improving service delivery in the fight against such ailments as cancer and diabetes.', 'He was accompanied by Cartis East African representative, Joseph Warui who challenged the government to ensure transparency on the usage of the money prevails. The international community is watching how the funds will be utilized, he said and appealed for cooperation and accountability.', 'If implemented, the centres are expected to ease the burden on the public, which can barely afford treatment of the deadly diseases. Nyongo said the implementation will be done by the next government, as he was addressing the last press briefing ahead of next Mondays elections.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/i-will-end-food-scarcity-kenneth_c743203,I will end food scarcity– Kenneth,www.the-star.co.ke › Local News › North Eastern,"Feb. 26, 2013, 12:00 am","['The Eagle coalition presidential candidate Peter Kenneth over the weekend took a swipe at his opponents accusing them for having nothing fresh to offer to Kenyans.', 'Kenneth who was campaigning in Garissa yesterday asked locals to vote in people with fresh ideas saying he fits the bill ""My opponents are seeking to be elected in higher offices when the development record in their constituencies is wanting, said Kenneth.', 'Kenneth promised to turn Garissa and the larger Northeastern province into the bread basket citing the example Khartoum, Sudan saying that he would seek to harness water from River Tana for irrigation.', 'He took issue with the opinion polls which have consistently ranked him a distant fifth amongst those gunning for the presidential seat saying that the pollsters had been paid to manipulate and produce polls in favour of some candidates.', 'He welcomed the second presidential debate slated for Monday and hit out at TNA presidential candidate Uhuru Kenyatta for choosing to skip the debate claiming that he had chickened out from tackling the sensitive issues of land and foreign policy.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/get-ambulances-ready-for-nyanza-poll-losers-pc-says_c743199,"Get ambulances ready for Nyanza poll losers, PC says",www.the-star.co.ke › Local News › Western,"Feb. 26, 2013, 12:00 am","['NYANZA PC Francis Mutie wants ambulance services to be on high alert during the March 4 elections. No, Mutie is not anticipating violence that would cause injuries. ', 'The ambulance are for the candidates who will find the results unpalatable and may therefore faint from shock. Mutie some candidates are too confident of winning and seem not prepared for loss.', 'Addressing a peace forum at the Jomo Kenyatta grounds at the weekend, Mutie said overconfidence is not good in a competitive eelctions.', 'My brothers and sisters these are things that have happened in the past and you will not be surprised to witness them again. That is why am asking the emergency organs to be vibrant during the poll result announcement, the PC said.', 'The PC was speaking in Kisumu at a forum to educate the public on importance of peace during and after elections.', 'The peace caravan dubbed Imperial peace initiative was flagged off at Kondele. The PC led the residents and the business community to walk up to the Jomo Kenyatta Grounds.', 'He was with Kisumu East DC Willy Cheboi. They called on members of the public not to engage in violence before and after the elections. I also implore you to respect other peoples views, choice and property as that will foster peace among us, he said.', 'He assured that civil servants will be impartial during the elections. Cheboi said the whole world was watching Kisumu and it was high time the city redeemed its image.', 'The caravan included the business community among them the Imperial Hotel, NIC Bank, Aga Khan Community, Diamond Trust Bank, Sadolin and Security firms including KK Security, Riley Falcon, JRS and It religious leaders and boda boda operators.', 'Imperial Hotel Managing Director, Munira Gilani said in 2007 he watched from the top of the hotel how Kisumu was burning and she would not wish for the same to happen this time round.', 'She said as members of the business community, they have the urge to take the Lakeside City to a different level through development. This we can only achieve peace, she added. She urged residents to work together to promote peace and also be each others keeper during elections. ', '\n']"
http://www.the-star.co.ke/news/2013/02/26/iebc-summons-kimemia-over-rigging-claims_c743427,IEBC SUMMONS KIMEMIA OVER RIGGING CLAIMS,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","['THE Independent Electoral and Boundaries Commission is to summon Public Service boss Francis Kimemia to answer allegations by Cord of attempting to influence the election results. Cord officials will also be asked to personally explain their allegations.', ' ', 'IEBC chairman Issack Hassan yesterday said that Kimemia, Internal Security PS Mutea Iringo and other civil servants had responded to the Cord allegations.', ' ', 'We have received the responses of Kimemia, Iringo and others denying all the allegations but it doesnt end there. We will call both sides to a meeting to understand the accusations, Hassan said.', ' ', 'Some of them have even brought reports of the vehicles that they are accused to have used, which they say do not belong to them. We want to listen to both sides and establish the veracity the claims given that each side has given its written submission, the IEBC chairman said yesterday as he met the African Union Election Observer Mission led by retired Mozambican President Joaquim Chissano.', ' ', 'Last week Cord wrote to IEBC accusing Kimemia, Iringo, Treasury PS Joseph Kinyua and Kennedy Kihara of the Office of the President of campaigning for Jubilee in contravention of the Electoral Code of Conduct and against the rule of civil service impartiality.', ' ', 'CORD listed six incidents where Kimemia and other public servants allegedly met presidential candidate Uhuru Kenyatta and members of the provincial administration to campaign for Jubilee.', ' ', 'Chief Electoral Officer James Oswago said Kimemia and the others had replied to the IEBC enquiry denying the Cord claims.', ' ', 'Hassan warned that it was illegal for any civil servant to participate in partisan politics but insisted that it was not technically possible and feasible to rig the elections.', ' ', 'The voter turn-out and the results will be reconciled with the number of voters registered in each polling station. The presiding officers have also been instructed to report to the Commission headquarters when the polls open at 6am, three hours later at 9am, at noon, at 3pm and when the polls close giving the number of ballot papers that have been issued, said Hassan. ', ' ', 'Kimemia has made no public comment on the Cord allegations. Hassan asked parties and candidates to desist from making claims of rigging unless they have clear cut evidence. He said complaints should be filed formally with the Commission for investigation.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/first-batch-of-workers-troop-to-the-47-counties_c743371,First batch of workers troop to the 47 counties,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","[""The Transition Authority has created new positions in the devolved government structure. The commission yesterday appointed senior officers to take up the positions on an interim basis in all the 47 counties ahead of next week's general election."", 'The officers, who are set to report to their new stations tomorrow, have been undergoing training at the Kenya School of Government for the last two weeks.', 'They have been drawn from the central government and local authorities and will set up key county structures to jumpstart the devolved government system.', 'In Nairobi, Stephen Osiro has been appointed as the chief finance ffficer. Osiro will take over from Jimmy Kiamba, his former boss, who was until today the city council treasurer. Kiamba has been posted to Samburu as the new CFO.', 'Also appointed in Nairobi are Philomena Nzuki as the accounting officer,  Eliud Wepukhulu as the transition co-ordinator and Gideon Mainge as the new sergeat at arms. Former City treasurer Jacob Munge has been appointed to take over as the CFO of Makueni.', 'The current Mombasa treasurer John Ngugi takes over as the new head of county treasury in charge of accounting and will now report to Ombwori Gichana, who has been appointed CFO.', ""Gichana was until today Mombasa's chief auditor and Ngugi's junior. City Halls director of ICT Benter Ogot has been posted to Siaya. Ogot will be replaced by Peter Kithuku. City Halls Jennifer Nyaga has been transferred to Embu as the county human resource manager."", '\n']"
http://www.the-star.co.ke/news/2013/02/26/tna-asks-ncic-to-act-on-raila-hatespeech_c743929,TNA asks NCIC to act on Raila hatespeech,www.the-star.co.ke › Latest News,"Feb. 26, 2013, 12:00 am","['The National Alliance party has written to the National Cohesion and Integration Commission (NCIC) asking that the commission acts on alleged hate speech by Prime Minister Raila in Elgeyo-Marakwet last week.', 'TNA blasted Raila over the latters claims of the 2007 elections being stolen from him. The party has termed the Prime Ministers statement as reckless and uttered with no regard for the tribal animosity, tension and hostility that may result.', 'The statement made by the Prime Minister is not merely a reference to his long-running assertion that he was illegally denied victory in the 2007 General Elections, the statement said.', 'The party has further accused Odinga of undermining reconciliatory efforts that communities within the Rift Valley had embarked on after 2007-2008.', 'TNA concluded by saying that no politician can be allowed to endanger the fragile peace in this country merely because they are hell-bent on gaining political power, no matter what the cost.', 'In a separate letter, TNA has written to the IEBC asking the commission to address some pertinent issues arising from the mock elections conducted over the weekend.', 'The party has asked that the IEBC add more clerks in all polling stations countrywide to facilitate a smooth electioneering process. The party noted that the duration for each voter to go through the motion of the casting votes for all elective positions will take longer than past polls. The party wants the more clerks so that they can assist voters.', 'Additionally TNA wants March 5 to be declared a public holiday to allow voters casting their ballots away from Nairobi to get ample time to travel and participate in the exercise that the non-literate or visually-challenged voters are not disenfranchised. TNA urged IEBC to impress upon their staff across the country to ensure that the will of the voter is fully respected and executed.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/mutunga-to-establish-icc-model-court-in-kenya_c743386,Mutunga to establish ICC model court in Kenya,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","[' ', 'CHIEF Justice Willy Mutunga is set to constitute the International Crimes Division this week ahead of the Monday polls. Sources confirmed that the judiciary adopted all recommendations of the Judicial Service Commission sub-committee chaired by Rev Samuel Kobia which called for the creation of the court dealing with international crimes.', ""Everything is ready and its now only a matter of time before the court is set up by the CJ, a judicial source told the Star. Kobia's committee recommends that the court be modeled along the standards of the ICC with similar rules, practice and procedures in regard to crimes addressed by the International Crimes Act i.e. genocide, crimes against humanity and war crimes."", 'The report says that it be composed of seven judges and will also try transnational crimes like money laundering, cyber laundering, human trafficking, piracy and transnational organized crime. ', 'Appeals from this court shall be heard by the Court of Appeal with a final appeal to the Supreme Court. The proposal states that this new division be housed in a separate facility in Nairobi due to the nature of cases it is set to handle. ', ""The court will not hand down death sentences as the International justice system does not recognize them. Kobia's committee comprised of Justice Isaac Lenaola, Magistrate Emily Ominde, Justice Mohammed Warsame and JSC member Florence Mwangangi."", 'The team traveled to the Hague, Uganda and Rwanda undertaking studies. They said the ICD should be set up to eliminate the culture of impunity in  Kenya, promote accountability at the national level and enable authorities to create functional criminal justice systems. ', ' They found that local trials have an important symbolic impact in setting standards, creating precedents and establishing real respect for the rule of law.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/voting-could-spill-over-to-tuesday-observers_c743354,Voting could spill over to Tuesday - observers,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","['The Elections Observation Group yesterday said the March 4, general election might spill over to the next day. Addressing a press conference at their headquarters in Lavington, Nairobi yesterday, chairperson Kennedy Masime said the IEBC should prepare Kenyans for a possible extended voting period.', '""With six candidates being voted in, we see a situation where voting might spill to the next day unless IEBC gets its clerks to assist voters, especially the illiterate ones, cast their votes faster,"" he said.', 'He said Kenyans might take an average of five to eight minutes per voter which might not allow 14.3 million registered voters to finish the exercise in one day.', 'In the mock election held on Sunday, voters took as much as 20 minutes to cast their ballot with most complaining of confusing ballot papers and ballot boxes colors.""', '\n']"
http://www.the-star.co.ke/news/2013/02/26/kenya-on-notice_c743222,Kenya on notice,www.the-star.co.ke › Sport › Local,"Feb. 26, 2013, 12:00 am","['Stricter anti-doping penalties will be applied to elite athletes in the World Marathon Majors (WMM) with Kenya and Ethiopia as the main targets.', 'The World Marathon Majors series brings together six of the worlds top races. World Marathon Majors said it is supporting increased and more frequent out-of-competition drug tests in Kenya and Ethiopia, the two countries which provide a majority of top competitors.', 'The six member marathons have already agreed that any athlete found guilty of a doping offence will not be invited back to their races. Tokyo, Boston, London, Berlin, Chicago and New York have collectively revised their elite athlete contracts to include new provisions that include the right to suspend payment and demand repayments of prize money, appearance fees and performance bonuses.', 'The sanctions will be triggered for any athlete found in violation of a criminal offense involving drugs, anti-doping rules, or if for any other reason the athletes result has been nullified by a relevant governing body, WMM said in a statement.', 'Womens world record holder Paula Radcliffe applauded the move and hoped all major events would follow suit.The cheats need to understand that they are not welcome in our sport and will be caught and made to pay, she said. This is a step forward in increasing the deterrent and showing athletes and managers that cheating wont be tolerated.', 'Having to pay back all money won while cheating is common sense and a logical element that has been missing for a long time. It is clear that any monies won while cheating are tantamount to fraud and should be returned.', 'Tokyo Marathon made its WMM debut on Sunday with Kenyan Dennis Kimetto emerging winner in 2:05:50 to smash Swiss Viktor Rothlin record by 33 seconds but still outside his target of 2:04. Immediate defending champion Michael Kipyego placed second eight seconds behind.', 'The Marathon majors series was founded in 2006 with the mens and womens winners each receiving US$500,000 (Sh43.8m) in prize money at the end of a two-year cycle.', 'Kenyas three-times world 3,000 metres steeplechase champion Moses Kiptanui said last week that doping was taking place in Kenyan running camps.', 'Allegations that Kenyan athletes were using drugs surfaced ahead of last years London Olympics when German television broadcaster ARD reported systematic doping by Kenyas elite athletes who train at camps in the Rift Valley region. Athletics Kenya rejected the accusation.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/north-rift-farmers-worry-over-fertiliser_c743130,North Rift farmers worry over fertiliser,www.the-star.co.ke › Local News › Rift Valley,"Feb. 26, 2013, 12:00 am","[""Farmers in Rift Valley are worried the government's delay to import subsidised fertiliser will hurt their harvest."", 'The farmers have asked the government to directly import the fertiliser following a debt dispute at the National Cereals and Produce Board which has made it impossible for the board to import the Sh2 billion fertiliser.', 'Cereals Growers Association, Kenya Farmers Association and the Kenya National Farmers Union officials yesterday warned the delayed importation of the fertilser may delay the planting season for most farmers.', '""The Agricultural Finance Corporation has already given out loans to farmers to buy farm inputs, but if they don\'t get the fertiliser, planting will be delayed and this may lead to farmers making losses and being unable to repay their loans,"" said KFA managing director Kipkorir Menjo.', 'He was with CGA\'s Sila Tiren and Musa Barno from the KNFU. The officials said the government should not wait for the NCPB to import fertiliser ""because by the time they do it it may be too late.""', 'They pleaded with the state to import the fertiliser instead and use KFA to distribute it to farmers. The NCPB is embroiled in a dispute with Erad Suppliers, which is demanding Sh500 million after it won a court case over a cancelled tender to supply maize to the board in 2004.', ""Auctioneers have attached the board's accounts in an effort to recover the money. A court is to rule on the matter this week. The dispute has led to delays by NCPB to import the fertiliser which it had already ordered from abroad. "", ""NCPB managing director Gideon Misoi was yesterday unavailable for comment, while the board's spokesman Evans Wasike declined to comment on the matter."", 'The farmers representatives said the government should stop focusing on the elections only, ""but also consider the plight of the farmers"". ', '""The country will require food after the polls,"" said the farmers. The farmers are worried if the government does not not import the fertiliser in good time, middle men will hike the prices.', '""We need the government to deal with this issue as a matter of urgency because it may snowball into a big crisis,"" said Tiren. Many farmers have already began preparing their farms for the plantings season which is expected to start mid-March.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/leaders-condole-with-kivuitus-family_c743836,Leaders condole with Kivuitu's family,www.the-star.co.ke › Latest News,"Feb. 26, 2013, 12:00 am","['Prime Minister Raila Odinga has said the late Samuel Kivuitu was a forthright man who often spoke his mind, without fear or favour. The former ECK chairman died last night at the MP Shah Hospital in Nairobi after a long battle with throat cancer. He was 74.', 'Through a press statement the PM said that although many people may have misunderstood Kivuitu he shepherded the countrys elections under the most difficult political circumstances.', 'I do know for a fact that Mr Kivuitu did not hesitate to speak his mind about the problems we faced, even as we embarked on the 2007 elections, particularly when it came to the controversial appointment of the Electoral Commission in a manner that most flagrantly violated the Inter-Parties Political Agreement (IPPG) spirit as had been negotiated prior to the 1997 elections, the Prime Minister said.', 'Attorney General Githu Muigai has also expressed his condolences stating that he is saddened by the demise of Mr Kivuitu and my heart is with his family and friends. May God give them peace,', 'Lawyer Gitobu Imanyara said the late ECK chairman will be remembered as a professional colleague. Imanyara says Kivuitu took his responsibilities as a lawyer seriously before moving to the disbanded commission.', ""Samuel Kivuitu was the head of the now defunct Electoral Commission of Kenya. He was reappointed to his post by President Mwai Kibaki ahead of the 2007 general election, having already been in charge during Kenya's general elections in 1997, 2002 as well as a constitutional referendum in 2005."", 'Kivuitu will be remembered for his role in the bungled 2007 elections.He was accused of being partisan, an accusation that eroded the confidence Kenyans had on the ECK. Even though he declared Mwai Kibaki the winner of the 2007 elections Kivuitu famously said he did not know who won the elections.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/nyahururu-thug-killed-in-gunfight-with-police_c743305,Nyahururu thug killed in gunfight with police,www.the-star.co.ke › Local News › Central,"Feb. 26, 2013, 12:00 am","['POLICE in Nyahururu on Sunday night gunned down a suspect believed to have been behind a string of robberies in Nyandarua and Laikipia counties.', 'Police said the suspect was in his mid-30s and was killed during a shoot-out at Maina slum at the outskirts of Nyahururu town.', 'Nyandarua North OCPD Benjamin Onsongo said the suspected criminal was part of a four-man gang that had been trailed by police after a tip-off by members of the public.', 'He said the officers had been informed of a gang that was preparing to commit a robbery in the slum when the officers shot in the air and ordered the gang members to stop.', 'The criminals defied opened fire, prompting the officers to respond with more fire. The battle lasted for several hours and eventually one of the suspects was shot dead, he said.', 'Onsongo said other gang members fled with bullet wounds while more were wounded by barbered wire as they fled. He asked medical officers to notify his office if any patient with gunshot wounds seeks treatment at any health facility.', 'Meanwhile, another gang which killed a woman and raped her daughter at Manguo village in Nyahururu has been arrested. The woman had dashed out of her house when two men entered her house and stabbed her in the chest after she declined a rape demand. ', ""Her 16 year-old daughter was assaulted and was admitted to Nyahururu district hospital. The suspects also stole the deceased's mobile phone before they were tracked down at Maina village."", 'Nyandarua North OCPD Benjamin Onsongo said the arrest sparked mixed feelings among relatives and friends, with some celebrating the arrest as others wept.', 'The killed womans husband was relieved by the arrest because he was almost implicated with the crime, said Onsongo. The woman has been buried at Nakuru public cemetery.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/nairobi-half-life-cast-and-crew-to-give-lecture_c742913,Nairobi Half Life cast and crew to give lecture,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 26, 2013, 12:00 am","['Nairobi Half Life cast and crew will soon open up and share on their journey from inception to completion. Hosted by the Creative Garrage initiative, the seminar will take place on Saturday at the Michael Joseph Centre in Westlands, Nairobi.', 'This event is not only for filmmakers but for any creative or creative enthusiast out there as the cast and crew will not only talk about the filming aspect but other creative elements such as wardrobe, set design, props and funding.', "" Rated as one of the best Kenyan productions, Nairobi Half Life is a 2012 drama film directed by David 'Tosh' Gitonga. The film was selected as the Kenyan entry for the Best Foreign Language Oscar at the 85th Academy Awards, but it did not make the final shortlist, and it is the first time Kenya has submitted a film in this category."", 'Tickets are on sale for Sh1,000per person or Sh4,000 per group of five people which will include breakfast.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/26/joho-shahbal-rivalry-mars-mombasa-rally_c743168,"Joho, Shahbal rivalry mars Mombasa rally",www.the-star.co.ke › Local News › Coast,"Feb. 26, 2013, 12:00 am","['THE political rivalry between Ccord governor candidates for Mombasa County played out at Tononoka Cord rally addressed by presidential candidate Raila Odinga at the weekend.', 'There was drama as Cord rival factions led by Hassan Joho and Wipers Suleiman Shahbal openly played to the gallery in a 30-minute drama that saw supporters of Joho and Shahbal engage in a pushing fiasco as Raila and Kalonzo arrived.', ""Raila stood all through the charged political rally and at one time, Kalonzo was booed, before Joho's intervention calmed his supporters."", 'Raila tried in vain to silence the youth who were barricading Shahbal, Philip Ndolo, the aspiring Changamwe MP , Hassan Sarai, senator aspirant, and Fahad Kassim Kisauni constituency aspirant from the dais.', 'Lets maintain order please and lets be quite. If you dont stop it I will not talk, Raila told the youth who chanted Joho slogans.', ""It took Joho's intervention to silence the youth as he called some of the rioters by name to keep quite. The drama had been foreseen and perhaps this could be the reason there were no chairs at the dais."", 'At the heart of the rally, Shahbal was pushed out of the dais to boos from Johos supporters. Shahbal then took off before the rally ended. Raila downplayed pressure to endorse Joho to evade a fall-out between ODM and Wiper, the key coalition partner.', 'Muthama warned Joho supporters against making noise as they booed and heckled leaders. The ugly events saw ODM senator candidate Ramadhan Kajembe injure his upper lip. Mombasa Cord candidates did not address the rally.', 'Raila stayed clear of the rivalry and urged coastal residents to turn out in large numbers to vote for Cord candidates.', 'Come out and vote for the cord family. Vote for me so that Cord can accomplish what we did not accomplish for five years under grand coalition government, he said.', 'Kalonzo has experienced an explosive relationship with Joho and ODM supporters who think he has been fronting Shahbal for governorship is an attempt to blocking Joho from becoming governor.', 'At Shanzu catholic grounds, a similar incident occurred where Shahbal and Kalonzo had convened a rally but were forced to fly out after rowdy youth forced organisers to call it off.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/tuskers-caf-cup-duel-against-st-michaels-set-for-mumias-complex_c743201,Tusker’s CAF Cup duel against St Michael's set for Mumias Complex,www.the-star.co.ke › Sport › Local,"Feb. 26, 2013, 12:00 am","['THE CAF Club champions return leg between KPL defending champions Tusker and St. Michaels FC from Seychelles will be played in Mumias this weekend.', 'Football Kenya Federation (FKF) technical committee chairman, Elly Mukolwe announced that charges for the main stand will Sh300 and Sh100 for the terraces. ', 'Tusker beat St. Michaels 4-1 in the first leg in Seychelles10 days ago, a results that gvve the brewers an edge against the islanders in the group stages. A win or a draw for Tusker in Western Kenya will better their chances.', 'The federation will tomorrow to decide on when the sale of tickets for the match should begin and other logistics for the match, he said.', 'Mukolwe was speaking at Bukhungu Stadium after a league match between debutants Kakamega Homeboyz and Karuturi Sports, which the hosts won 3-1. Mukolwe said Tusker are expected to relocate their training camp to Kakamega County on Thursday.', 'Mukolwe who is NEC member for Western branch said the decision to stage the match in Western Kenya is meant to spread continental action outside Nairobi, where continental matches have traditionally been played. Mukolwe asked the local soccer fans to turn up in large numbers so as to attract continental action in the region in the future.', 'We want the local football fans to take advantage of this opportunity and set the stage for continental assignments to be executed in the region because it has abundant soccer talents, he said.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/26/tna-asks-ncic-to-act-on-raila-hatespeech_c743929,TNA asks NCIC to act on Raila hatespeech,www.the-star.co.ke › Latest News,"Feb. 26, 2013, 12:00 am","['The National Alliance party has written to the National Cohesion and Integration Commission (NCIC) asking that the commission acts on alleged hate speech by Prime Minister Raila in Elgeyo-Marakwet last week.', 'TNA blasted Raila over the latters claims of the 2007 elections being stolen from him. The party has termed the Prime Ministers statement as reckless and uttered with no regard for the tribal animosity, tension and hostility that may result.', 'The statement made by the Prime Minister is not merely a reference to his long-running assertion that he was illegally denied victory in the 2007 General Elections, the statement said.', 'The party has further accused Odinga of undermining reconciliatory efforts that communities within the Rift Valley had embarked on after 2007-2008.', 'TNA concluded by saying that no politician can be allowed to endanger the fragile peace in this country merely because they are hell-bent on gaining political power, no matter what the cost.', 'In a separate letter, TNA has written to the IEBC asking the commission to address some pertinent issues arising from the mock elections conducted over the weekend.', 'The party has asked that the IEBC add more clerks in all polling stations countrywide to facilitate a smooth electioneering process. The party noted that the duration for each voter to go through the motion of the casting votes for all elective positions will take longer than past polls. The party wants the more clerks so that they can assist voters.', 'Additionally TNA wants March 5 to be declared a public holiday to allow voters casting their ballots away from Nairobi to get ample time to travel and participate in the exercise that the non-literate or visually-challenged voters are not disenfranchised. TNA urged IEBC to impress upon their staff across the country to ensure that the will of the voter is fully respected and executed.', '\n']"
http://www.the-star.co.ke/news/2013/02/26/court-gives-joho-48-hours-in-governor-case_c743375,Court gives Joho 48 hours in governor case,www.the-star.co.ke › National News,"Feb. 26, 2013, 12:00 am","['A judge has given Mombasa governor candidate Ali Hassan Joho 48 hours to respond to a suit seeking to quash his nomination. High Court judge Issac lenaola yesterday asked the former Kisauni MP to file a response to a case filed by Janet Ndago by February 27.', 'Ndago, a registered voter in Likoni, wants Johos ODM certificate quashed on grounds that he was not a degree holder at the time he was cleared to run for the seat.', 'The case came up for hearing yesterday but failed to proceed after Johos lawyer, Denis Musota, sought for more time to respond to issues raised.', 'The court had ordered the Independent Electoral and Boundaries Commission to furnish Ndago with certified copies of papers used to clear Joho to enable her pursue the suit. Among the papers she received from IEBC includes a letter from the Kampala University where Joho claims he studied. ', '\n']"
