http://www.the-star.co.ke/news/2013/02/22/judge-told-tuskys-row-mediation-bid-has-collapsed_c742053,Judge told Tuskys row mediation bid has collapsed,www.the-star.co.ke › National News,"Feb. 22, 2013, 12:00 am","[' ', 'THE Bill and Melinda Gates Foundation has partnered with the Marie Stopes hospitals to conduct a nationwide cervical cancer screening.', ' ', ""The four-year project targets 645,910 women aged between 30-49 years who will be screened for free at the hospital's branches countrywide."", ' ', ""The foundation has injected over Sh3.7 billion into the campaign against cervical cancer whose prevalence rate stands at 38.8 per cent, a level that is higher than Africa's 21 per cent. Cervical cancer records the second most prevalent cases in Kenya after breast cancer, the leading killer amongst women."", ' ', 'Speaking yesterday during the launch of the Cervical Cancer Screening and Treatment project, a representative of the Division of Reproductive Health, Mary Gathitu, urged women to embrace routine screening of the disease to enable health experts arrest it at early stages.', ' ', ""Early detection and treatment is essential if we have to reduce cases of cervical cancer, Gathitu said. The event was also attended by African Cancer Foundation boss, Dorothy Nyong'o, who blamed rising cases of the disease to public ignorance."", 'THE Bill and Melinda Gates Foundation has partnered with the Marie Stopes hospitals to conduct a nationwide cervical cancer screening exercise.', 'About 2,454 cases of the disease are reported annually, leading to 1,676 deaths. The numbers are projected to rise to 4,261 new infections if there will be no accelerated interventions to reverse the trends.', ' ', 'Gathitu called for fresh public awareness campaigns and urged the private sector to partner with government in saving millions of women at the risk of contracting the lethal disease.', ' ', 'Human Papilloma virus, which is one of the most common sexually transmitted infections that affect men and women, has been attributed to 99.7 percent of all cervical cancer cases.', ' ', 'Experts say 30 per cent of cancer deaths are preventable with adequate investment in prevention and control strategies. Cancer of the cervix is easily detectable and curable at early stages, Gathitu said.', ' ', 'The disease commonly affects sexually active women, and is more prevalent among those who test HIV positive. Although data on reported cervical cancer cases are scarce, a 2010 Kemri report shows 10-15 new cases are recorded weekly.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/rowdy-kiambu-youth-stone-odm-caravan_c741938,Rowdy Kiambu youth stone ODM caravan,www.the-star.co.ke › Local News › Central,"Feb. 22, 2013, 12:00 am","[""Rowdy youth in Kiambu on Wednesday stoned ODM officials and candidates in Ndumberi as they were popularising PM Raila Odinga's upcoming tour of Kiambu."", 'Speaking to the press, ODM commissioner for central province Peter Kuguru who was spearheading the campaign convoy, said they toured Kiambu town, Ndumberi village, Tinganga village, Ikinu town without any problems.', 'He said it was when they were on their way back as they passed Ndumberi at around 6pm, that they encountered youths chanting Uhuru who started throwing stones at them. ', 'Kuguru said his vehicle was not spared as the back windscreen was hit and got broken.', ""Thika parliamentary candidate Elizabeth Matere who was seated at the back of Kuguru's vehicle had to lie down to protect herself as the shattered glass flew all over."", 'Kiambu parliamentary aspirant Margret Ndehi, who was on the caravan, was hit by a stone on her stomach and had to take cover at the back of the vehicle.', '""I was not badly injured, just got a bruise. I urge the youth not to be used to heckle or attack others during campaigns. Let them instead listen to what each one has to offer,"" she said.', 'Kuguru said that they will not be deterred in their mission to popularise the party and its policies and are confident that 25 per cent of central province will vote for Raila. ', '""There are a lot of ODM supporters in central province its just that they do not come out openly since the area is perceived to be a TNA zone,"" he said.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/ouma-confirmed_c741982,Ouma confirmed,www.the-star.co.ke › Sport › Local,"Feb. 22, 2013, 12:00 am","[' Sofapaka have confirmed David Ouma as their new head coach, ending speculations over the hiring of a foreigner to replace Scot Stewart Hall.', 'Hall left the Kenyan side for his previous club Azam of Tanzania after just two months at the helm of the 2009 Kenyan Premier League champions.', 'Sofapaka President Elly Kalekwa officially handed Ouma the huge task on Wednesday night in a function organised to unveil the clubs new recruits.', 'Kalekwa hailed Ouma as a young, talented and visionary tactician, saying he is equal to the task of winning the KPL title they last won in their maiden appearance back in 2009.', 'He is a young coach who does his job diligently, said Kalekwa. I believe he has the ability to carry this team forward and bring the title back home. He has trained so many coaches and his experience cannot be underrated.', 'While accepting his new role, Ouma said he is ready for the task ahead, adding that he has had a good run since Halls exit. He is especially buoyed by the Kenya Power Charity Cup he won with the side earlier this month after beating Gor Mahia 6-5 on post match penalties.', 'We learnt our lessons last seasonespecially in the last four matches, where we won three and lost one, said Ouma. The stage is set for the new season and our main focus will be to get a chance to represent the country at next years Africa Champions League.', 'He said the players at the club, including the new recruits are equal to the task of achieving their dream of playing in the continental show next year.', 'The club also unveiled their new players among them veteran Harambee Stars midfielder Titus Mulama, who returns to the club from Nakuru All Stars.', 'Others are Enock Agwanda (Sony Sugar), Koko Manupi (TP Mazembe), Charles Ouma (Ligi Ndogo), Hillary Echesa (Malaysia), Kennedy Oduor (Karuturi Sports), Ugandan Julius Seniga, Zimbabwean Obaddiah Tarumba, Collins Kisuya (Germinal Beerschot) and Patrick Kagogo, who is making a comeback after his loan spell at current champions Tusker.', 'The club also rewarded their best players from last year where veteran Harambee Stars striker John Baraza was named the best overall player in addition to grabbing the top-scorers gong.', 'Others rewarded at the function organised by the clubs sponsor East Africa Portland Cement were Duncan Ochieng (best goalkeeper), Eugene Asike (best defender), captain James Situma (best midfielder) and David Okello (most disciplined).', '\n']"
http://www.the-star.co.ke/news/2013/02/22/iebc-says-no-to-police-abstracts_c742085,IEBC says no to police abstracts,www.the-star.co.ke › National News,"Feb. 22, 2013, 12:00 am","['IEBC chairman Issack Hasan has back-tracked on his previous assertion that police abstracts will not be used to cast the vote in the general election.', 'Isaack told the media yesterday that his interview on Citizen TV on Sunday had created an impression that all was required to vote was a police abstract.', 'A fresh look at the law shows that you can only vote with the document you used to register as a voter, he said. He said those who registered national IDs we have to carry them to the polling station to be allowed to vote.', 'If you registered using a passport you will need a passport to vote, not the ID. The chairman reminded those buying national IDs for the purpose of manipulating the general election that it was a serious electoral offence.', 'We have 290 returning officers spread over the country. They have the power from the commission to investigate and prosecute all electoral offences.""', 'Issack was speaking when he briefed the chairs of constitutional commissions and independent offices on the election preparedness at Stanley Hotel yesterday.', 'Issack told the commission that all mechanisms for the election had been put in place. This includes hiring of 240 election officials, deploying 90,000 security personnel and the distribution of ballot boxes in all the constituencies.', 'The commission is planning to have an election simulation in all the 1450 county representatives wards on Sunday as part of the preparation for the election.', 'Issack further revealed that the Commission will gazette the party lists for special seats as submitted by political parties on Monday. The delay in publishing the lists was caused by the failure by political parties to comply with the law.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/kambua-blogs-about-childhood-scars_c741789,Kambua blogs about childhood scars,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 22, 2013, 12:00 am","['Singer Kambua blogged about a childhood incident that was a near-death accident that involved hot water and a basin.', 'The gospel singer wrote in her blog: I thank God that my mind has up until this day blocked away the whole traumatic experience and even what I am sharing with you is a recount of what my family shared with me concerning that night.', 'For three months, I was admitted in hospital with third degree burns. The doctors despaired...there was little hope for me. But God still had a plan for my life. God saved me from the sting of death, and in spite of what the doctors feared, I began my slow but steady journey to recovery. ', 'Due to the damage caused on my skin by the burns, the doctors suggested that my family take me for plastic surgery, but before a decision could be made, the great physician, Jehovah Rapha, continued to restore me. It got to a point where the doctors said there probably would be no use for plastic surgery because it seemed that I was recovering speedily and better than they had expected. I am now alive with only scars to show that I went through the valley of the shadow of death.', 'Kambu concluded in her post, Sometimes we wonder whether God would love us even where we are flawed, and have gone through ordeals that have left us with scars- the answer is yes, He loves us, scars and all... Embrace your scars...let them act as reminders of what God has taken you through and always remember that He loves you...scars and all!', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/22/all-set-for-duel_c741971,All set for duel,www.the-star.co.ke › Sport › Local,"Feb. 22, 2013, 12:00 am","['For a second successive year, the Kenyan football season gets under way with reigning Tusker Premier League champions Tusker facing off with FKF cup winners Gor Mahia in the SuperSport/DStv Cup at Nyayo National Stadium.', 'Fresh from doing exemplary duty as fourth official in the just concluded African cup of nations referee Silvester Kirwa will officiate the match assisted by Jane Cherono and Gilbert cheruiyot.', 'Sponsors of the Super Cup, SuperSport have confirmed that, just like last year when the brewers prevailed over Kogallo by winning 4-1 on post match penalties, the winners will pocket Sh750,000 while the runners-up will take home Sh500,000.', 'The five-year-old traditional curtain raiser marks the start of the league and will be followed by a KPL double header on Sunday as KCB take on City Stars from 2pm followed by Sofapaka against Thika United live from City Stadium.', 'We have confidence in the Kenyan Premier League and hopefully, we will see another exciting season as last year with incredible levels of drama and thrill. Sponsorships should increase as the league is now very competitive with lots of opportunities for sponsors, said SuperSports Head of Africa Andre Venter.', 'Started in 2009, the SuperSport/DStv Cup acts as a barometer of how ready the two top teams in the country are prepared for the season.', 'The SuperSport/DStv Cup is the traditional season opener and both SuperSport and DStv are proud to sponsor it. When we took over KPL, this was our first sponsorship and we have made it the traditional event similar to what is held across major leagues in the world, said Auka Gecheo, SuperSport East Africa general manager.', 'Gecheo added that this year will see the Tusker versus Gor clash produced in full high definition.We are producing in full HD quality as we give you a taste of what is in store for the season which starts the following day and after the excitement of the last day of last season.', 'Tusker prepared for the curtain raiser with a comfortable come form behind 4-1 drubbing of hosts St. Michel United of Seychelles in the preliminary round of the CAF Champions League while Gor were frustrated by a goal-less draw against Anse reunion also from Seychelles.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/ive-overpaid-pluda-by-sh10m-philip_c742077,I’ve overpaid Pluda by Sh10m – Philip,www.the-star.co.ke › National News,"Feb. 22, 2013, 12:00 am","[' ', ""Retired President Moi's son, Philip, says he has overpaid his estranged wife Rossana Pluda by more than Sh10 million. He denied claims that he failed to pay school fees for their son."", ' ', 'Moi said he took his parental responsibility seriously. He wants the court to dismiss an application by Pluda seeking to commit him to civil jail for failing to pay her maintenance, terming it as mischievous and an abuse of the court process.', ' ', 'It is not true that I have not paid school fees for my son,"" said Philip. ""I have honoured all my commitments of my son. He stated this is in an affidavit filed in court on February 19.', ' ', ""Moi wants the court to compel Pluda to produce the full statements of accounts to prove that he has paid her more than Sh10,735,588. The former President's son, who has previously found himself in trouble over the maintenance dispute accuses Pluda of failing to honour a consent they both entered into, that said no arrest warrant should be issued until all accounts are submitted in court."", ' ', 'Last month, Moi lodged an appeal in court to reverse orders requiring him to pay Pluda maintenance fee. He wants the order directing him to pay the monthly maintenance fee of Sh250,000 reversed.', 'Meanwhile, Pluda now wants police boss David Kimaiyo to be summoned to court for failing to arrest her husband. She is accusing police of failing to execute an order requiring the arrest of Philip Moi for disobedience of court order compelling him to pay maintenance fee for her and their children.', 'In her application filed through lawyer Philip Nyachoti, she says the police boss, despite being served with warrant of arrest issued against Philip, has failed to execute it. The application for summon against Kimaiyo will come up for hearing on March 14.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/techies-on-peace-mission-with-election-apps_c741603,Techies on peace mission with election apps,www.the-star.co.ke › Lifestyle › Star Tech,"Feb. 22, 2013, 12:00 am","['In the run-up to the March 4 elections and thereafter, mobile phone users and Kenyans with access to the internet will get simplified information on the elections, the new constitution, and the new system of government. ', 'This has been made possible by web and mobile-based applications built by students that focus on such themes as civic education, parties and politics, lifestyle, resource monitoring and the electoral process. The apps and sites which will be improved on further were launched yesterday at the Stanley Hotel in Nairobi. ', ""The students mainly gathered from Strathmore university developed the apps after an elections 'devfest' themed 'Software Solutions for Elections', an interactive three-day event organised by Strathmore Universitys iLab and sponsored by Google in partnership with IEBC and various civil society organisations. "", 'The apps, namely Tukumbuke (Let us remember), Spotlight, Jijulishe (Inform yourself), Wenyenchi (owners of the country), Opinion Yetu (our opinion) and Rasilimali (Resources) seek to provide technological solutions to governance and the electoral challenges. ', 'The Tukumbuke app depicts the worst images of the 2007-2008 post poll chaos. Users are advised to view the content with discretion. Spotlight which is mainly a website allows journalists to gather news from posts of users on incidents around the country. ', 'Jijulishe is a civic education application that breaks down content on all the elective posts and roles of the candidates. Additionally it simplifies the constitution in an understandable language. The Wenyenchi app which is both mobile and web-based aims to promote social responsibility where users access information that will aid them to hold aspirants to elective posts accountable. ', 'Opinion Yetu is an online opinion polling application that allows users to choose their preferred candidates for various elective posts.Rasilimali which is also web-based informs users on resource allocations to counties and their utilisation. Over time the app will analyse the extent to which the resources have been put to good use per county. ', 'Mercy Orangi, one of the developers with team Jijulishe, said the apps are meant to relay bulky information such as the constitution to manageable portions that can be accessed from a mobile phone or the internet. ', '""We aim to provide civic education about the electoral process to every Kenyan, especially because most people don\'t have the urge to go through the whole constitution; it is pretty much breaking down the constitution,"" said Orangi. ', 'Google Africas manager on policy and government relations Ory Okolloh said that in the organisations drive to promote generation of local content, Google is keen to assist ventures that ease access to information, especially on the electoral process. ', 'Google has been very active in promoting access to relevant information which is especially important in the electoral process. By supporting these students to create tools for engagement with this information, we hope to reach as many Kenyans as possible, she said. ', 'The students groups working under the mentorship of the Google Developers Group will fine-tune the apps to improve on their efficiency.', '\n']"
http://www.the-star.co.ke/news/2016/04/11/who-is-kalpana-rawal_c1328789,Who is Kalpana Rawal?,www.the-star.co.ke › Lifestyle › Big Read,"Apr. 11, 2016, 5:00 am","['Kalpana Rawal was born on January 15, 1946 in Bhuj, Gujarat, India. She holds a Bachelor of Arts degree, and a Bachelors and Master of Laws in constitutional and administrative law which she studied in India. Afterwards, she practised for three years under the tutelage of Prafullachandra Natwarlal Bhagwati who later became the 17th Chief Justice of India', '\n', 'Prior to this, Rawal was exposed to the legal profession from a tender age with her father UJ Bhatt having served as a judge in the Gujarat High Court, while her grandfather Jaduram Bhatt was a deputy law minister in Kutch state, Gujarat.', '\n', 'Rawal moved to Kenya in 1973 and by 1975, she was working as a teacher of both administration and regular police officers in Lower Kabete. That same year after she was admitted as an advocate of the high court, she made history when she set up a private practice, becoming the first woman lawyer to do so in Kenya. ', '\n', 'In 2000, Rawal was appointed High Court Judge and consequently stopped working at her law firm. However, the practice, K H Rawal Advocates, continues to be operational from its Imenti House offices in the CBD.', '\n', 'On February 22, 2013, the Judicial Service Commission nominated the then Court of Appeal Judge for the position of deputy chief justice. She was successfully vetted by parliament, and approved by the President. On June 3, 2013, she was sworn in.', '\n', 'During the span of her forty years as a legal professional, key highlights for Lady Justice Rawal have included chairing the commission of enquiry into the June 2012 Kenya Police helicopter crash, that killed all six people on board including the then internal security minister Prof George Saitoti and assistant minister Orwa Ojode. Also, in 2012, she was appointed Liaison Judge for Kenya making her a member of the International Hague Network of Judges', '\n', 'On December 11, 2012, President Uhuru Kenyatta, in recognition of her service to the nation, awarded Rawal with the Elder of the Order of Burning Spear (EBS). She is also currently vice president of the Supreme Court of Kenya.', 'Rawal states that she is ""happily married to Hasmukhrai and is a mother to two wonderful children who work and reside in the United Kingdom.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/threatening-the-cj-a-recipe-for-chaos_c741689,Threatening The CJ A Recipe For Chaos,www.the-star.co.ke › National News,"Feb. 22, 2013, 12:00 am","['Wednesday this week was a day of shame in Kenyas post constitution making history. It was the day the nations Chief Justice revealed that there have been threats to his life and those of other judges.', 'Details of these threats apparently came from the outlawed murderous Mungiki sect that had terrorized Central Province for the better part of the last decade.', 'The same sect was adversely mentioned in the 2008 Rift Valley retaliatory massacres following the disputed elections that saw 1500 Kenyans slaughtered in various parts of Kenya. ', 'At that time, at least by the ICC reports, Uhuru Kenyatta and Francis Muthaura were alleged to have organized for them a meeting at State House to plan the Rift Valley retaliatory attacks in Naivasha, Gilgil, Molo, Nakuru and Eldoret. Uhuru Kenyatta, President Kibaki and Francis Muthaura denied these allegations.', 'Now, five years later, the same Mungiki have come to the defense of Uhuru and William Rutos candidacy. The threat was made on the eve of the judgment that contested the duos integrity to seek public office.', 'If it is true that this poisoned letter pen sent to CJ Mutunga came from the Mungiki sect, what connection is there between Jubilee Alliance and the outlawed sect? If these goons can dare to threaten the CJs life together with his other members of the bench; who then is safe in Kenya?', 'As the Chief Justice was revealing a threat to his life, something else more ominous came to light. Francis Kimemia the Head of the Civil Service had the audacity to instruct a junior immigration official to block the Chief Justice from travelling to Tanzania for a one day meeting.', 'This affront to the CJ baffled many Kenyans. The audacity with which the Head o f the Civil Service chose to embarrass the CJ was mind boggling. First, the Kenyan constitution is very clear about the separation of powers among the three arms of government.', 'The Chief Justice heads one such arm and enjoys independence and autonomy just like the Speaker of the National Assembly. In real terms the CJ and the Speaker are at the same level as the President and therefore the Head of the Civil Service has no business running the CJs schedule- something that even the President cannot do. In more practical terms Francis Kimemia is the CJs junior twice over.', 'These dangerous developments may force Kenyans to revisit the recent judgment that cleared Uhuru Kenyatta and William Ruto to run for president even though they are facing charges of crimes against humanity.', 'Had the judges been intimidated? How come the bench that declared that the case was not in their jurisdiction and that it was only the Supreme Court that could hear the case ended up hearing it anyway, passing judgment and even awarding costs to the respondents? Are Kenyans on a wild goose chase to speculate foul play during the trial?', 'These dangerous developments come at a time when the CORD coalition has accused the Head of the Civil Service together with the military and NIS heads as having met recently to plan how to rig elections in favour of Jubilee Alliance. Is it possible that there plans afoot to rig elections using civil servants to cause chaos again in Kenya?', 'It is a good thing that Francis Kimemia came out to clarify the issue and even sent a circular to all civil servants asking them to desist from engaging in political campaigns. Was that circular genuine or was it a mere tactical retreat as more clandestine plans were in the offing?', 'Those who are planning to kill the CJ and rig the elections cannot be called Kenyans or friends of Kenya. Their memories must be really short if indeed they have forgotten the mayhem of 2008 that ruined our economy and loss of property and innocent lives. It beats logic that as we prepare for the next elections since 2007 with ICC cases in the offing, someone can plan an explosive situation like eliminating the CJ and a number of his judges.', 'These planned criminal activities must be a test case for the New Inspector General, the Director of Investigations and the Director of Public Prosecutions.', 'If they dont take decisive action, Kenyans will be forgiven for assuming that they too are part of the conspiracy.', 'The only way Francis Kimemia and his boys can get out of this mess is to order a thorough and conclusive investigation to bring the Mungiki commanders, their sympathizers and sponsors to take responsibility and face the law.', 'Like I have said elsewhere on these pages before; chaos in Kenya are a recipe for turmoil in East Africa. We cannot allow this to happen so soon after the disaster of 2008.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/22/kenyans-ready-for-a-muslim-president_c741221,Kenyans ready for a Muslim president,www.the-star.co.ke › Lifestyle,"Feb. 22, 2013, 12:00 am","[' ', ' ', ""You\nknow humanity has it that there are some standards of a system of\nlife that we need to live, but because of selfishness since the history\nof humanity, injustices were rampant. What they call marginalised\ncommunities... this is actually a polite way of accepting injustice.\nThat we have exploited them, that we have neglected them, that we don't\ncare about them. So as much as any listed community group are referred\nto as marginalised, 95 per cent of Kenyans are marginalised\neconomically. There is nothing they have. You could belong to a larger\ncommunity that is not marginalised but there is nothing they have.\nThere is no difference between those referred to as marginalised and\nthose not marginalized in terms of..."", ' ', 'To what would you attribute the marginalisation of the Borana, in particular?', ' ', ' ', 'I\nthink I am right in saying that some of the first political\nassassinations in Kenya were directed to people of your community?', ' ', ' ', ""Let's\nnot talk about religion, for a while. I think there is a Borana\ncommunity that lives in 'Boranaland,' so to speak, but also a\nsignificant Borana community that lives in Nairobi. Why couldn't\nsomebody emerge from the urban Borana before now to seek leadership.\nWhy the marginalisation up until this time? "", ' ', ' ', 'You\nare a Muslim, do you think that Kenyans are ready for a Muslim\npresident in the same way they might be ready for a woman president?', ' ', 'We\nare all party of humanity. May I put the question to you again rather\nmore specifically: Are Kenyans ready for a president who practises the\nMuslim faith?', ' ', ' ', 'I\nam trying to say that, if Kenya perceives itself as a largely\nChristian country, given the existing climate in the world and the\nnegative perception of Islam, are we ready for a Muslim president such\nas you?', ' ', ' ', 'And you think that the Kenyan populace is prepared to try a Muslim?', ' ', ' ', 'In\nthe wake of incursions to go and sort out people like al Shabaab, al\nQaeda, the idea of Islam taking over the world, the Americans are\nwary of such developments. Do you think that, with Kenya being such a\nfocal area for their interests, Americans would allow there to be a\nMuslim president here? Are these issues you have dealt with before\nattempting to become president?', ' ', ' ', 'Only\nfive years ago, Kenyans were quite prepared to kill each other and\nbring the country to the brink of utter destruction based on tribalism.\nAnd you say that we are now mature enough to have a minority leader\nfrom a minority religion? I think you are deluding yourself... ', ' ', ' ', 'Mr Dida, in what way would you be different from these mad, selfish people whom you have described?', ' ', ' ', 'I should imagine that a person who is jobless has no money to pay taxes.', ' ', ' ', ""Mr\nDida. You are now in a media forum. You have said of the media, I\nhave come to the media houses and they keep telling me they will send\nreporters to my meetings and they never do. The media is biased. When\nwe approach them to convey what we have, we are a bother yet they\nbother the rich so let's take the rich for granted. Now you have a\nforum and a few minutes in which to say what would you offer that will\nbe different. So, please don't evoke the scenario. Evoke the solution."", ' ', ' ', ""For\nthose who haven't read your manifesto could you go very quickly to\nthe five because it could take five minutes to describe each."", ' ', ' ', 'The quality of life?', ' ', ' ', 'Right, number two? ', ' ', ' ', 'Number three?', ' ', ' ', 'Number four?', ' ', ' ', 'Number five?', ' ', ' ', ""I\nwould say that those notions are very sort of airy fairy. None of\nthem are concrete. Let's take one, intellect, what are you going to do\nto improve the quality of the intellect of Kenyans?"", ' ', ' ', 'But\nI would suggest, the 109,000 who were locked out, the 150 million\njobless are so because there are no jobs for them. How would you\ncreate jobs?', ' ', ' ', 'They are in need of human resource, and we have so many educated men and women.', ' ', 'So you would ship Kenyans out as a source of labour? ', ' ', ' ', ""Surely\nnot. Europe doesn't need them. Europe has very strict measures to\nmake sure that outsiders don't get jobs in Europe. People die in the\nMediterranean being sent back home because they don't have any jobs in\nEurope. That's a bad example."", ' ', ' ', 'Kenyans\nwho go to work in a country like Saudi Arabia come back with horror\ntales of slavery and being abused. And you are suggesting that, under\nyour wise leadership, you would take our people to those conditions?', ' ', ' ', 'Are\nwe reading different newspapers? Or I my not reading tales of the\nKenyan government being unable to repatriate its own citizens from\ncountries where you say you would farm them off to be labourers.', ' ', ' ', 'Where is there?', ' ', ' ', 'Your solution as President Dida is to propose a mass exodus of Kenyans to go and work elsewhere...', ' ', ' ', 'Which percentage of the population are you going to send abroad?', ' ', ' ', 'I am still somewhat shocked. You are going to export Kenyans as slave labour to other countries? ', ' ', ' ', 'Could you use the last minute to have a final word or message to our viewers. ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/22/hospitality-industry-players-at-skal-luncheon_c741750,Hospitality industry players at Skal luncheon,www.the-star.co.ke › Lifestyle › Society,"Feb. 22, 2013, 12:00 am","[""Players in the tourism and hospitality circles had a chance to meet at a luncheon at the Crowne Plaza Hotel in Nairobi's Upper Hill area on Wednesday evening. They were there as part of the premier hospitality and travel industry players lobby Skal that hosts regular events."", ' ', ' ', 'Kenya is more important than anyone of us all. Lets preach peace everywhere so that our industry can prosper.', ' ', 'The Skal AGM is scheduled for March 20 and members will have a chance to discuss and interrogate the industry issues and challenges as they look forward to expanding the luncheons to other regions. ', '\n']"
http://www.the-star.co.ke/news/2013/02/22/uhuru-takes-lead-in-opinion-polls_c742421,Uhuru takes lead in opinion polls,www.the-star.co.ke › Latest News,"Feb. 22, 2013, 12:00 am","['Jubilee presidential candidate Uhuru Kenyatta and Cord coalition party leader Raila Oding are neck-and-neck.', 'An opinion poll released today by Ipsos Synovate  Uhuru is for the first time leading by 44.8 per cent while Raila follows closely with 44.4 percent.', ' According to these statistics neither of the two candidates neither of the top two candidates have 50 percent + one support needed to win the presidential election in the first round.', 'Musalia Mudavadi is third by 5.2 per cent, Peter Kenneth follows with 1.6 per cent, Martha Karua with 0.8 per cent, Mohammed Abduba Dida 0.2 per cent and James Ole Kiyapi with 0.1 per cent.', '\n']"
http://www.the-star.co.ke/news/2013/02/22/visiting-naija-rapper-to-collabo-with-camp-mulla_c741770,Visiting Naija rapper to collabo with Camp Mulla,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 22, 2013, 12:00 am","['Nigerian sensation, Wonda Boy jetted into Nairobi on Wednesday for a week long itinerary that involves recording a single with teenage group, Camp Mulla.', 'A source told Word Is, The song is about being born to conquer and overlooking hardship.Overload is a fusion of Afro-beat and techno/house, a trend-setter not only in Nigeria but in Africa. The song is bound to be a success and will both increase Camp Mulla\'s leverage in Nigeria as well as give audience to a new fusion sound that Blackman is confident the audiences will like."" ', 'The arrangement to have the Nigerian artiste in Nairobi for the recording session was organised by Blackman who works with many artistes and his manger got in touch with him. The rest is history.', 'Beside Camp Mulla, Wonda will also work with Nanjira as well as other hip hop artistes during his stay in Nairobi.', 'Wonda has been branded by acclaimed critics as the next big thing out of Nigeria.', 'In other news, Camp Mulla are also featured in a Pan-African collabo masterminded by ""African and Proud"" - Banky W that also features South African L-Tido, Nigerian Vector and Ghanaian Sarkodie.', ' ', '\n']"
