http://www.the-star.co.ke/news/2013/02/20/mututho-ordered-to-pay-mutula-law-firm-sh6-million_c741098,Mututho ordered to pay Mutula law firm Sh6 million,www.the-star.co.ke › National News,"Feb. 20, 2013, 12:00 am","['Immediate former Naivasha MP John Mututho has been ordered to pay Sh6 million to a law firm in legal fees by the end of the month.', 'The law firm of Mutula Kilonzo and Company Advocates is demanding Sh13.5million for representing him in an election petition which arose from the 2007 polls.', 'High Court Deputy Registrar F.R. Wangila directed the former legislator to pay the Sh6 million within a week ending February 28, failure to which his property will be auctioned.', 'The registrar also ordered Mututho to pay Sh1 million each month until he clears the Sh7.5 million balance. She directed that the case be mention on February 28, to confirm compliance.', 'Earlier, Mututho had told court he was willing to pay Sh1 million and the rest in installments of Sh100,000 until he clears the debt.', 'The junior Kilonzo successfully represented Mututho in the petition filed against him by his 2007 rival, former Naivasha MP Jane Kihara. Mututho, who vied on a Kanu ticket, trounced Kihara, the Narc-Kenya flag bearer, resulting in the petition.', ""The Court of Appeal, sitting in Nairobi, summarily dismissed Kihara's petition on grounds that she did not present election results she had purported to challenge before the High Court sitting in Nakuru. The court had levied Mututho with a Sh5,253,636 cost bill but the amount has shot up to over Sh13.5 million."", '\n']"
http://www.the-star.co.ke/news/2013/02/20/israel-celebrates-50-years-with-food-festival_c740754,Israel celebrates 50 years with food festival,www.the-star.co.ke › Lifestyle › Society,"Feb. 20, 2013, 12:00 am","['Israel celebrity Chef, Omer Miller and the world famous percussionist Gilad Dobrecky were recently in Kenya week to inaugurate and celebrate the 50th anniversary of Israels relationship with Kenya. ', 'Chef Miller is also the author of two Israeli cuisine cookbooks and as a celebrity-chef has starred in several TV cooking shows, the most recent one of them launched several months ago. ', ""The Tribe hotel invited food Chefs to a food festival courtesy of the Israel Embassy in Kenya and showcased a special menu collaboration between the Tribe's executive chef Luca Molteni and his Israeli counterpart. "", 'According to the chief guest Israel ambassador Gil Haskel, the food festival was planned to coincide with Valentines Day, on February 14. In addition to a one-of-a-kind culinary experience, the guests also experienced a live performance from Gilad Dobrecky alongside Kenyan vocalist, Alisha Popat. ', '\n']"
http://www.the-star.co.ke/news/2013/02/20/factors-to-consider-when-buying-land-on-which-to-build_c740445,Factors To Consider When Buying Land On Which To Build,www.the-star.co.ke › Business › Property › Local,"Feb. 20, 2013, 12:00 am","['In Kenya, land is zoned by local authorities and given a set of by-laws that govern how it will be utilised. When buying land with the intention of developing it in future, it is important to seek clarification with the areas local authority first so as to find what is allowed for built areas in that location.', ' ', 'In Nairobi, for example, the City Council of Nairobi allows for only one single family house on half-acre plots in upmarket estates such as Runda, Muthaiga and Karen. The same local authority does allow subdivision of land to a minimum eighth-acre in areas where the number of family units can be increased. That is, allowing high-density buildings such as apartments.', 'Topography', ' ', 'Land on sloppy areas, such as at RedHill or Muranga, poses a challenge when it comes to laying down the foundation. Such areas require a lot of excavation and need soil-restraining walls. If the cost is not captured in the budget, then this could lead to project cost overruns.', ' ', 'However, slopes have the advantage of being well-drained compared to flat areas such as Ruai, Mombasa Road, South B and C. Flat areas tend to flood in heavy rains, and because of very low water tables, the foundation is usually more expensive, such as in places like Runda and Membley in Ruiru.', ' ', 'It is important to look out for physical presence of temporary water bodies such as streams, rivers and lakes because such areas risk floods when the rivers or streams break their banks. Presence of papyrus reeds and long grass may signify periods of flooding. Dry valleys may be proof of temporary rivers.', ' ', 'Narok and Naivasha towns are a good example of flat land that is prone to flooding in rainy seasons. In these areas, ground floor slab should be higher than ground level.', 'Soils', ' ', 'Constructing on Black Cotton soil presents unique challenges. These soils tend to swell when it rains and contract in dry seasons. This expansion and contraction can push the floor slab upward or downward, creating cracks on it. This requires deeper overhangs and wider external pavements to ensure rain water is kept off the building. Heavy gauge polythene will be requisite to waterproof the soil from the interior. A minimum depth of one foot for hardcore will serve to soak in water and keep the soil dry.', ' ', 'Red soil is stable and does not change in volume when wet or dry hence will cost less to construct on it.', ' ', 'So, if the contractor uses some ingenuity, he or she would save a lot on costs. Simple solutions such as lifting the slab slightly higher from ground level, waterproofing the soil in the foundation and increasing the cement ratio on the ground floor slab can save what would otherwise be spent on excavation and backfilling the foundation.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/why-i-endorse-raila-for-fourth-president_c740836,Why I Endorse Raila For Fourth President,www.the-star.co.ke › Opinion › Pheroze Nowrojee,"Feb. 20, 2013, 12:00 am","['This is a serious country looking to a serious future. It needs a tried and tested leader. Not two apprentices of the Likoni Ferry type  accidents waiting to happen. And further distracted by their personal problems. I endorse Raila Odinga for President and urge that he be supported at the polls on election day.', 'There are three key issues  implementation of the constitution, reform (not just of laws but also of values in government and society) and devolution. There are three key qualifications  a track record, sacrifice, consciousness of the ethos of the new constitution.', 'I consider that on these critical issues and these critical qualifications Raila emerges as the candidate most to be trusted to implement the new Constitution fully and within its prescribed time frame. And his main opponent is the least trustworthy on each of these three issues.', 'Constitutions do not come into being of their own. They do not just happen. Raila is the one who has brought about the new Constitution. In 2000, it was Raila, not Moi, who brought KANU to the constitutional review process and facilitated Prof.Ghais chairmanship of the process. ', 'After Moi dissolved Parliament in 2002 and halted the process, Raila revived it in 2003 and brought about Bomas. He did not walk out of Bomas, like Kiraitu and others. When Bomas was ended without its recommended Constitution, and a fraudulent substitute put to the country, Raila led the country in the Referendum of 2005 to reject it. ', 'Raila was dropped from the Cabinet. After the 2007 PEV and the 2008 National Coalition, Raila again put constitutional review on Agenda IV. Raila and Kibaki then brought the Review law to Parliament in 2008, pushed the process through its many steps and campaigned the Referendum of 2010 to victory. Railas culminating point after 12 years of moving constitutional reform was the Promulgation on 27 August 2010.', 'This is the candidate who will best defend and apply the Constitution towards protection of the weak. No candidate can guarantee every right or fulfil every promise. ', 'But Raila is the most experienced and able candidate in this election. This is shown by his purpose in the years he suffered. That purpose was others, not himself. Such suffering does not bring a person wealth. It was done out of a nationalist conviction. What nationalist or political conviction does any deed of Uhuru show us? None comes to mind. ', 'This absence is also shown by his quick readiness to hand over the country to Ruto to run. Yet all Kenyans know that Ruto is against the Constitution, and that Kenyans in 2010 expressly and overwhelmingly rejected Rutos stand. ', 'This is how persons without strong or any political convictions approach high political office. The vacuum in Uhurus beliefs and convictions will soon translate into a vacuum of power in government. This will then be swiftly filled by the exclusive ethnic elites in the Civil Service and ethnobusinesses pushing now for his election. This, and therefore Uhuru and Ruto, are I believe a major danger to Kenya.', 'In contrast, Railas persistence over 30 years on behalf of the people of Kenya has earned him respect from crowds in every part of the country. He was the motor in the elections team of FORD-Kenya in 1992, when FORD-Kenya emerged as the only political party to win a seat in every province of Kenya. ', 'Raila has sacrificed for the country, and tested his ideas for the country. Firstly, through his detention, torture, prison and exile in the 1980s and 1990s. Secondly, through his sacrifice in placing Kenya above himself, giving up his 2007 election victory and agreeing in 2008 to come in on a National Coalition in the national interest.', 'It is Raila who has brought us to 2013 in a manner that is still holding Kenya together. Not Uhuru nor TNA nor their shadowy backers. Railas huge efforts to this end contrast with the failure of the same type arrangement in Zimbabwe. And show what we owe him.', 'What has Uhuru sacrificed for Kenya that enables him to claim the best right to prescribe for its future? Uhuru parrots only one answer : that it is his democratic right to stand. ', 'Not any special fitness, experience or qualification. Nor has he grasped the irony that his democratic right to stand in a multi-party election was brought about by Raila and others and not by himself! ', 'Uhurus standing with KANU in 2002 when he had kept mum throughout the Nyayo KANU years while fellow Kenyans were suffering greatly, showed that he was for the status quo and was not a man for reform. This is what Uhuru still is, though the new Constitution is for change and reform, of both structures and values.', 'Uhuru now pretends that he is for the poor, offering Waititu over the able Jimnah Mbaru. Raila shows that you can be for the poor and others, and still be experienced in administration and government and still respect everybody. ', 'Uhuru has not been for the poor at any time before this. Raila has been for the poor in Langata for the past 20 years as MP, and for them for 30 years through prison, detention and exile. Railas has not been a Luo seat but a Kenyan seat containing all Kenyans. He did not hide in a safe seat, like Bondo, or Gatundu.', 'Uhurus is not the party of the poor. Not with launching a manifesto for the poor with American -style expenditure, music, lights, flags and confetti. Nor is TNA the party of the middle class. The Middle Class are protected and assured growth through rights, only through an implemented Constitution.', 'I believe Raila is the most reliable candidate to complete that necessary constitutional process. I will vote for Raila.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/moi-referral-specialists-tackle-urinary-disorders_c740566,Moi referral specialists tackle urinary disorders,www.the-star.co.ke › Local News › Rift Valley,"Feb. 20, 2013, 12:00 am","['More than two million adult Kenyans wet themselves due to free passage of urine caused by Urinary incontinence disease which affects the bladder.', 'Medical experts at the Moi Teaching and Referral Hospital in Eldoret say the disease is on the increase because of related complications affecting both men and women.', 'One of the experts, Bonface Muiru, who is an incontinence care educator said Women had a higher prevalence compared to men with studies indicating 75 per cent in women and 25 per cent in men.', 'Urinary incontinence refers to the involuntary leakage of urine. 5 to 7 per cent of the world population is faced with this medical condition. More than 2 million Kenyans suffer from this disease, he said.', 'Some of the causes of the disease according to Muiru include pregnancy, childbirth and lifestyle. ', 'He said at lease 1 in 4 women over the age of 35 have experienced bladder weakness while 1 in 9 were affected mostly due to prostate issues.', '""Urine leakage do range from minor to heavy, while symptoms include stress, urge, overactive and mixed incontinence.Incontinence which is widely understood as involuntary wetting of self is considered a taboo in most communities. However the Word Health Organization says it is a disease that needs attention and care. ', '""Those who have such conditions should not fear but come out to get the necessary support and treatment"", said Muiru.', 'Meanwhile the MTRH is still going on with its expansion programmes which will be stepped up this year. CEO of the hospital John Kibosia says the hospital would undergo expansion of all its departments under a strategic plan to make it a fully fledged referral institution.', ""The hospital will remain a national facility along with the Kenyatta National Hospital while the rest will fall under the regional government's in the counties."", '\n']"
http://www.the-star.co.ke/news/2013/02/20/lamu-project-on-course-kenya-tells-south-sudan_c740787,"Lamu project on course, Kenya tells South Sudan",www.the-star.co.ke › Local News › Coast,"Feb. 20, 2013, 12:00 am","['THE row over the pace at which the Lamu port project is being implemented has drawn the attention of the project manager who allayed fears that its implementation would take a little longer.', ' ', 'Peter Oremo, an officer in charge of the Lamu Port and Lamu Southern Sudan-Ethiopia Transport Corridor working for the Kenya ports authority said that the project was on good course and within the time frame.', ' ', 'The move came as south Sudanese officials revealed that their patience over the implementation of the project was running out.', ' ', 'New Sudan foundation executive chairman Costello Ring Garang was quoted in a section of the press saying that, If the speed at which the Kenya government is constructing Lamu port and doing the railway line does not change dramatically, we will seriously consider going to Djibouti.', ' ', 'Oremo in reaction to the sentiments said that, Port construction takes years. It takes more than four years to construct a port. Procurement alone takes one full year.', ' ', 'Oremo added that the, Oil shipment did not warrant the completion of the whole port project but just a jetty along the ocean.', ' ', 'He said that fee charged per barrel of oil that passes through Kenya was still part of the negotiations that Kenya and south Sudan are locked in.', ' ', 'If they decided Djibouti, they are charging $30 per barrel but we are negotiating for a lower fee. So Kenya is the best option for them, said Oremo on phone.', ' ', 'The revenue Oremo added will go towards maintenance of roads, and the pipeline.', ' ', 'Oremo also added that a Kenyan delegation to Juba last week Thursday brought back positive results and that the team had finalized on the pipeline route.', ' ', 'I dont know where the disquiet is coming from. In fact last Thursday our officers led by Sylvester Kasuku from the office of the Prime Minister were in Juba. What they brought back is fruitful and the project is on courses, said Oremo.', ' ', 'Oremo added that South Sudan being a new country, their public service is not yet mature and that is why Kenya has to continue pushing them into making necessary agreements concerning the port construction.', ' ', 'Costello Garang in his remarks maintained that Kenya still was the best option as the regions trade partner in terms of oil exportation but the long and never ending discussions about the project, the slow construction pace worried the new East African state.', ' ', 'Source also intimated to the star that Uganda has been pulling strings as far as south Sudans participation into Lamu port project is concerned. ', ' ', 'Ugandans want both the pipeline and the railway from Lamu to pass through their country. They are trying to lure the south Sudan government into that deal. They are giving them an alternative, said the source who sought anonymity.', ' ', 'The source continued that Ethiopia which has Djibouti as an alternative has not issued any ultimatums and neither have they complained about the pace but as for the south Sudan, Uganda is suspected to be behind the complains.', ' ', 'The $23 billion project was commissioned by Presidents Mwai Kibaki of Kenya, Salva Kir of south Sudan and the late Meles Zenawi of Ethiopia in March last year. ', ' ', 'The landlocked oil rich south Sudan stands to benefit a lot form the project despite the raging conflict between their northern counterparts over the disputed Abyei region. The government has already drawn up plan and according to Oremo, procurement process are on good courses.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/cord-questions-uhurus-debate-withdrawal_c741469,CORD questions Uhuru's debate withdrawal,www.the-star.co.ke › Latest News,"Feb. 20, 2013, 12:00 am","['CORD has responded Uhuru Kenyattas move to pull out of the second presidential debate scheduled for Monday, next week.', 'In the statement released today, Cord has said Uhuru has persistently evaded the issue of land stating that it is not a surprise that the Jubilee presidential flag bearer pulled out of the debate as it is touching on land.', 'We know that he has always stated that if elected, he will address the issue of land, but we are asking how? We urge Mr. Kenyatta not to shy away from this issue; after all it affects everyone in Kenya, the statement reads', 'The coalition has also said that it is appalled by the Governments reluctance to gazzette the names of the commissioners to the National Lands Commission further assuring voters that a CORD government shall give the necessary assistance to the commission. ', 'In a letter written to the Organizing committee of the presidential debate the team behind the Jubilee presidential candidate said he will not be participating in the event claiming that he was unfairly treated in the first debate on February 11.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/uhuru-pulls-out-of-final-tv-debate_c741110,UHURU PULLS OUT OF FINAL TV DEBATE,www.the-star.co.ke › National News,"Feb. 20, 2013, 12:00 am","['TEAM Uhuru have written to the organising committee of the presidential debate saying that the Jubilee presidential candidate will not be able to participate in the next TV debate on Monday.', 'However they requested the opportunity to meet the committee and explain why their candidate cannot participate. Team Uhuru feels that their candidate was unfairly treated in the first debate on February 11.', 'Yesterday here were contradictory signals coming out of the Raila Odinga camp on whether he would attend. One senior campaign member said the Cord presidential candidate was also reconsidering whether to participate in the second presidential debate on Monday.', 'He felt it was difficult to have a meaningful debate with so many candidates on stage. He also complained that the last debate was too long and some candidates were allowed to get away with wild allegations.', 'However another Cord official said the Prime Minister would participate in the debate. ""Definitely Raila will be there. We are already in preparations. We have set aside the whole of Monday for the debate,"" said the official.', ""On February 11 the eight candidates faced each other on live television for the first time in Kenya's history."", ""The other candidates in the debate were Narc- Kenya's Martha Karua, Eagle Alliance's Peter Kenneth, RBK's James Ole Kiyapi, ARC's Mwalimu Abduba Dida, Safina's Paul Muite and Amani's Musalia Mudavadi."", 'Next Monday\'s debate will be presided over by NTV\'s Joe Ageyo and Citizen\'s Uduak Amimo. Yesterday Kenneth, Karua and Paul Muite confirmed they will attend the debate. ""Kenyans should be given a chance to know all of us inside out,"" said Kenneth.', 'Team Uhuru was unhappy with how NTV\'S Linus Kaikai moderated the debate and his ""obsession with ICC"". The team accused the moderator of allowing Raila to escape public scrutiny over the Triton, maize and Kazi kwa Vijana scandals.', 'They said that Mudavadi should have been scrutinized over his alleged involvement in Goldenberg scandal while Peter Kenneth should have been questioned over alleged financial impropriety at KFF and Kenya-Re when he headed the two institutions.', 'Team Uhuru said Karuas moral standing and self-declared commitment to family values should also have been scrutinized.', 'Safina candidate Muite, according to team Uhuru, should have explained an alleged Sh20 million payment from Goldenberg architect Kamlesh Pattni in the 1990s.', 'Kiyiapi should have been challenged over the misappropriation of the Free Primary and Free Day Secondary Education funds during his tenure as PS, according to Team Uhuru.', '""Unfortunately, the moderators only chose to introduce the ICC elephant and thereby create a stage on which the other candidates could gang up and ruthlessly attack Uhuru Kenyatta as if they were themselves above both blame and suspicion. This was anything but a level playing field and smacked of mob psychology,"" said Team Uhuru in their memorandum to the organizing committee', ""During the last debate, Uhuru appeared caught off guard by moderator Linus Kaikai's question on how practical it would be for him to run the country from the Hague if elected. Uhuru's trial is due to start on April 11."", 'Uhuru only managed to talk about the possibility of the trial being moved to Tanzania. Uhuru admitted that the charges against him are a personal challenge.', 'I know it will present serious challenges to run our country by Skype from the Hague, Raila then claimed. Raila also goofed by telling the nation that he had never really changed parties. Social commentators said it amounted to a plain lie.', 'At the very least, Raila has changed parties four times- from Ford Kenya to NDP, to Kanu, to LDP and then to ODM.', 'These flaws and goofs notwithstanding, Uhuru topped an Ipsos Synovate poll on the performance in the debate. Scoring 37 per cent, he was followed by Raila at 23 per cent, Peter Kenneth 15 per cent, Martha Karua 8 per cent, Musalia Mudavadi and Abduba Duda 4 per cent each, Paul Muite 2 per cent and James Kiyiapi 1 per cent.', 'However 24 per cent of those who watched said they had changed their mind after the debate. Does this mean the debates will have an influence in the elections? I think yes, but a little. And therefore before the next debate we may see the candidates preparing themselves more thoroughly, Ipsos researcher Tom Wolf said while releasing the poll.', 'Kenneth won the tribalism question, Uhuru the security and crime, Karua health, Uhuru ICC, Raila party politics, and Kiyiapi education. ', '\n']"
http://www.the-star.co.ke/news/2013/02/20/iebc-defends-system-for-transmitting-poll-results_c741085,IEBC defends system for transmitting poll results,www.the-star.co.ke › National News,"Feb. 20, 2013, 12:00 am","['The Independent Electoral and Boundaries Commission yesterday moved to reassure the public of the security of its Electronic Results Transmission (ERT) systems.', 'Responding to concerns about the computer system to be used in the transmission of results, the commission chairman Hassan Issack and the CEO James Oswago expressed confidence in the system which he said had been used in the past by-elections and during the referendum. ', ""They said their ICT systems were 'tamper proof' and could handle the large amount of data that will be transmitted on election day."", '""The ERT has been used in 16 by-elections and one referendum. This a technology developed by us (IEBC) and and IFES (International Foundation for Electoral Systems) and is a prototype of its kind in Africa. There is no way a system that has worked before like that can all over a sudden fail. If any one still has doubts, we will still carry out demonstrations to political party representatives,"" Oswagosaid.', 'The Election Observer Group (ELOG) and a communication consultant for Cord presidential candidate Raila Odinga, Sarah Elderkin had raised several concerns about the system following a demonstration of the system carried out last week for representatives of political parties.', 'Peter Alingo of the Election Observor Group raised similar concerns that Elderkin had raised in an article published in the Star yesterday.', ' He said the IEBC needed to provide Kenyans and all stakeholders with enough guarantees that the system will work. The guarantees should also include a fall-back plan in case the system does not work.', 'The IEBC would want us to believe that the technology is a silver bullet, it is not. The commission must come out in time to assure and demonstrate to all interested parties that the system will work.', ""This is important so that all can vouch for it and its integrity. It must not be allowed that people go to the actual elections with some doubts in their mind as to the credibility of the systems employed, Aling'o who is also the executive director of the Institute for Education in Democracy (IED) said."", 'Among the issues of concern was the security of the system; the measures taken to encrypt the data to prevent hacking and corruption of data during transmission; the maintenance of the equipment; measures to be taken in case of server failure and data back-up and storage and ensuring only authorized personnel have access to the system.', 'Yesterday, Hassan and Oswago gave assurances that the system was secure and would deliver on election day. They said the real test for the system will be on February 24 when the commission conducts a simulation exercise in 1,450 polling centres.', 'The simulation will have the same setting as the actual elections including the staff. The polling centres will open at six in the morning and close at five in the evening. The only difference is that we will use dummy ballot papers,', 'Oswago said the system had adequate back-up in case of data loss. ""We have alternative sites. We will have a server at the national election centre which will be self-contained, another server at our Anniversary Towers offices and another at an undisclosed location in Nairobi. ', 'Even the National Election Centre (at Bomas) has an alternative which is being prepared to a skeletal level. The question of our data being tampered with doesn\'t arise"" Oswago said.', 'He said the commission had also put in place a security protocol that designated the levels of access to each place and which was only known to two or three people at the commission. There will be restricted authorization and the mobile devices are pre-set to the particular polling stations, said Oswago.', 'He said the system was such that it could isolate individual polling centers that might experience a technical hitch and ensure the problem did not spread to the rest of the system.""Any problem technical problem that arises would only affect the individual polling centre and cannot spread to the entire ward or constituency or county for that matter,"" he said.', 'Kenyans are set to go to polls on March 4 to elect the president, 47 governors, senators and women representatives each, 290 MPs, and 1450 county assembly representatives.', 'The Commission is hiring 240,000 polling clerks for the March 4 General Election in the 33, 400 polling stations across the country.', 'The Commission also announced that it would deploy 90,000 police officers with at least two officers per polling station except where there are many streams and at the tallying centres at the constituency, county and national.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/kenya-sevens-to-undergo-10-day-training-in-england_c741017,Kenya Sevens to undergo 10-day training in England,www.the-star.co.ke › Sport › Local,"Feb. 20, 2013, 12:00 am","[' ', 'The Kenya Sevens team will undergo a 10-day training camp in England ahead of the Sevens World Cup in Russia, chairman Mwangi Muthee said yesterday.', 'The training camp will be key in ensuring the team is in good shape ahead of the World Cup sevens.Kenya will be seeking to replicate their last performance in Dubai four years ago, where they reached the semi-finals.', 'The training camp is key for our hopes of going all the way to the final. I am sure the camp will shape the team both mentally and physically before embarking on their toughest assignment of the year, he added. Muthee said the team needed to stamp their authority in the shorter version of the game after a promising start in the IRB Sevens series.', 'We are impressed by Mike Fridays training methods and regimen, added Muthee. The KRU boss noted that the inconsistency that has marred the team will have to be sorted out in the remaining four legs starting with Hong Kong next month. The blip in Las Vegas is something the technical bench is addressing and hopefully by Hong Kong, it will have been worked on, added Muthee.', 'He said the process of identifying players for the 2016 Olympic Games in Rio has just started. We have started looking at players who will do duty for the country. We will expose them to competitive Sevens rugby before coming up with the best, he added.', 'Kenya are currently ranked sixth in the world series with 57 points and Muthee said the side can finish in the top four this season. We can finish in the top four. The points tally we have is the best since inception of the series and with four rounds remaining, we can be in the top four Sevens nations in the world, added Muthee. The Kenya team is still on break and will resume training on February 25 ahead for the Hong Kong and Tokyo legs next month.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/uhuru-to-snub-next-presidential-debate_c741303,Uhuru to snub next presidential debate,www.the-star.co.ke › Latest News,"Feb. 20, 2013, 12:00 am","['Uhuru Kenyatta will not be able to participate in the next presidential debate scheduled for next week, Monday.  ', 'The team behind the Jubilee presidential candidate have written to the organizing committee claiming that that he was unfairly treated in the first debate on February 11th.', 'In the letter, the team has said that the moderators focused almost exclusively on Uhurus and his running mate William Rutos pending trial at the International Criminal Court (ICC) and failed to address cases of scandal that the other presidential candidates were allegedly involved in.', ' Team Uhuru says that the moderators obsession with the ICC created a state upon which the other candidates could gang up and ruthlessly attack Uhuru Kenyatta as if they were themselves above both blame and suspicion ', 'The Team said that the moderators should have also asked Prime Minister Raila Odinga about the  Triton, Maize and Kazi kwa Vijana scandals.', 'Team Uhuru said that Safina presidential candidate Paul Muite  should  not  have   been let   off  the  hook  without   being   pressed  to  give a convincing explanation over the scrupulously documented allegations of him having received a Sh20 million bribe from the architect ofthe Goldenberg scam, Kamlesh Pattni, in the 1990s; information brought into the public domain by Pattni himself and confirmed by a senior business associate of Muites at the time, and that Restore and Build Kenya Presidential Candidate James Ole Kiyapi should have been put on his defense over the misappropriation of the Free Primary and Free Day Secondary Education funds during his tenure as Permanent Secretary in the Ministry of Education,', 'Team Uhuru further said the moderators should have confronted Deputy Prime Minister Musalia Mudavadi over his alleged involvement in the Goldenberg Scandal and Peter Kenneth over financial improprieties while at the helm of both the KFF and Kenya Re,', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/20/chemelil-up-in-arms_c741062,Chemelil up in arms,www.the-star.co.ke › Sport › Sports Local,"Feb. 20, 2013, 12:00 am","['Chemelil Sugar have registered their reservation over the Kenya Premier League decision to shift their home match against AFC Leopards to Kasarani on the opening day of the 2013 season this Sunday.', 'Chemelil team manager, Rajab Said, noted that the action has put their team in a tough financial situation as it means spending more.We stand to lose the advantage of playing at our backyard or at a ground of out choice. We are also going to spend money we had not budgeted for to travel to Nairobi to host the away team, he noted.', 'We are aggrieved by this decision because, KPL left it late and talked with our chairman Robert Nyakundi to have the match venue shifted as there will be no other alternative ground available. The Awendo Green Stadium we had selected to host Leopards has been earmarked for the match between Sony Sugar and Mathare United, observed Rajab.', 'The Chemelil team manager felt that it would have been prudent for KPL to have the match pitting Sony and Mathare played in Nairobi at Kasarani or otherwise have their opponents Leopards as the home team for the opening match of the season.', 'It is unfortunate because now we will have to play our opening three matches away from home which puts our team at a disadvantage. This is because after Leopards, we will need to travel again to Nairobi to face Mathare on March 1 after which we return to Awendo to face Sony Sugar. This amount of travel is bound to have an adverse effect on the performance of the team, lamented Rajab.', 'Chemelil coached by their former player and Kenyan international Mike Mururi warmed up for the start of the league season with a comfortable 2-0 win over west Kenya Sugar with Willis Ouma and Victor omondi as the scorers. Rajab revealed that the team had no major injury concern, going into the new season and were confident of improving on their seventh place finish in 2012.', 'Chemelil new signings: James Macharia, Samuel Ouma, Edwin Misiko (All Oserian), John Onami', '(Sofapaka), Geoffrey Maina (KCB), Japheth Wamunga (Kolongolo, Busia), Kevin Omondi (Karuturi Sports), John Mwita (Agro Chemical), and Stephen Wakanya (West Kenya Sugar).', '\n']"
http://www.the-star.co.ke/news/2013/02/20/transparency-international-draws-artistes-into-peace-campaign_c740725,Transparency International draws artistes into peace campaign,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 20, 2013, 12:00 am","['Over the weekend a number of well-known artistes entertained hundreds of fans in Nakuru during a peace concert organised by Transparency International Kenya.', 'The artistes Jua Cali, Sanaipei Tande, Rabbit, Avril, Ala-C and Marya took to the stage at the Afraha Stadium to champion the message of integrity and peaceful elections in the forthcoming polls.', '""We recorded the song at Calif records three weeks ago. Each one of as volunteered to get involved in this project so in case you may be wondering we were not paid. I believe that the Kenyan youth want what is best for the country and I believe they will choose peace and integrity this election,"" Avril told Word Is.', ' ', 'Transparency International (TI),  is a non-governmental organisation that monitors and publicises corporate and political corruption in international development. ', 'According to the organisers, Kenya being  a country where corruption is considered too technical an issue for discussion, constructing key messages via music is proving very effective.', '\n']"
http://www.the-star.co.ke/news/2013/02/20/fishermens-joy-as-currents-sweep-lake-victoria-weed_c740687,Fishermen's joy as currents sweep Lake Victoria weed,www.the-star.co.ke › Local News › Western,"Feb. 20, 2013, 12:00 am","['TRANSPORT and fishing in Lake Victoria have resumed after the hyacinth was swept away by currents.For seven months, the operations on the lake had been paralysed by the weed. ', 'Fishermen, who had abandoned their boats, were seen busy repairing them to begin operations.The Koginga section of the lake, which was completely blocked by the weed, is now back to normalcy.', 'Maurice Ochieng, a fisherman from Soklo Island, could not hide his joy when he finally docked at the Koginga beach in Homa Bay town.', 'This is just a blessing from God. We have been suffering for seven months, said Ochieng.He said the weed has disappeared at the right time as they need to get fish to sell and obtain school fees.', 'I have three children in secondary school and four others in primary. I am now optimistic of paying the schools fees as long as the lake remains clear, said Ochieng. ', 'However Ochieng called on the government to look for a permanent solution to the weed which has rendered hundreds of people jobless.', 'Mary Achieng, a fishmonger from Shauri Yako, said the prices of fish had reduced.She said for seven months, it was difficult to get fish because of the hyacinth. This pushed the price of fish up.', 'We used to travel through as far as Mbita or Sindo which had not been affected by the hyacinth. This made us increase the price to recover the expenses we use, said Achieng.', 'However she says there is a stiff competition from other fishmongers who transport the fish to other major towns such as Nairobi.The connection between the islands and the main land has also resumed which has now led to a booming business in Homa Bay.', ' ', ' ', ' ', '\n']"
