http://www.the-star.co.ke/news/2013/02/19/urp-dominance-in-uasin-gishu-region-challenged_c739690,URP dominance in Uasin Gishu region challenged,www.the-star.co.ke › Local News › Rift Valley,"Feb. 19, 2013, 12:00 am","['Aspirants from National Vision Party, Kanu and other parties have intensified campaigns in the Rift Valley posing a threat to URP candidates who are vying for various seats in the region.', 'Some of the URP aspirants have been forced to call in Jubilee running mate William Ruto to campaign for them ahead of the polls. Areas where URP dominance is threatened include Turbo, Ainabkoi and Kesses constituencies in Uasin Gishu.', ""Speaking during his campaigns, NVP Ainabkoi parliamentary candidate William Chepkut said despite the 'big wigs', he is confident of winning and will introduce new leadership once he does."", ""Chepkut is running against former CCK official Samwel Chepkonga of URP. In Elgeyo Marakwet former cabinet minister Nicholas Biwott who is also NVP leader is vying against URP's Kipchumba Murkomen for the Senator seat."", ""In Soy, Jonathan Bii of Kanu has been endorsed by a section of elders to take on youthful Eric Barchilai of URP. URP's Elisha Busienei is also feeling the heat from Narc's Janet Rotich who is now regarded as a front runner for the parliamentary seat."", ""A tight contest is also shaping up for Elgeyo Marakwet governor where Kanu's Moses Changwonyi is giving URP's Alex Tolgos a run for his money."", '""We are in this race to win. Voters are now very keen to get good leaders regardless of the parties they belong to,"" said Changwonyi. These competitive campaigns have caused all URP aspirants to conduct joint campaigns in Uasin Gishu. ', '\n']"
http://www.the-star.co.ke/news/2013/02/19/how-observers-will-monitor-march-4-polls_c740406,How observers will monitor March 4 polls,www.the-star.co.ke › National News,"Feb. 19, 2013, 12:00 am","['THE Elections Observation Group will use the Parallel Vote Tabulation tool to monitor the March 4 elections.', 'The PVT tool will be used to assess polling on the election date and to relay provisional results which will be verified with the official results released by the Independent Boundaries and Electoral Commission.', 'The PVTs is used to project voting results and voter turnout with low margins of error. This tool can identify shortcomings and provide an objective basis for a peaceful resolution of complaints, said Kennedy Masime, an Elog member', 'He said the PVT enables observers to provide the public with more accurate and detailed information about the conduct of an election. It relies on what the observers stationed in a polling station directly sees and reports as opposed to collecting opinions from voters, Masime said.', 'Speaking at a press conference in Nairobi yesterday, Masime said the PVT provides credible, independent and impartial information on the conduct of the elections.', 'Whereas PVTs identify shortcomings, they provide an objective basis for seeking peaceful resolution of complains and making improvements, he said.', 'The tool was used in projecting results in the 2010 referendum on the new constitution. It projected that 68.8 per cent would vote YES while 31.2 per cent NO.', '\n']"
http://www.the-star.co.ke/news/2013/02/19/serenge-ready-for-take-off-as-injured-players-return-to-homboyz_c740331,Serenge ready for take off as Injured players return to Homboyz,www.the-star.co.ke › Sport › Local,"Feb. 19, 2013, 12:00 am","['Kakamega Homeboyz coach Fred Serenge is happy that 10 of his players who were down with injuries and a bout of malaria have recovered in time for the new Premier League season.', 'Serenge said most of the players had picked injuries from their recent friendlies around Western Kenya.Among those who suffered injuries includeDan Lubembe (hamstring), former Leopards star Francis Chinjili, Maxwell Onyango and Andrew Kulecho.', ' Others are Ronald Omino, Kepass Mutua and Shitote Mwanzi. Serenge, a former Tusker star, said the newly recruited players from Kakamega High SchoolMoses Mudavadi and Paul Odhiamboand newly signed keeper John Wahu from Oserian, have recovered from bouts of Malaria after three weeks in the cold.', 'He said the Premier League newcomers had played friendlies against Stima, West Kenya FC and Mumco FC, which they all won. The tactician said they are ready for the competition and they are not just there to make the numbers. We will prove to that we are in the league by design and not default. We are here to compete and not participate, Serenge noted.', 'It was unfortunate that my players picked unnecessary injuries during the friendlies but they have now recovered and resumed training, a signal that all is well, he said. Homeboyz who qualified for the premiership this season from the Nationwide One have signed 14 players ahead of the season.', 'Homeboyz play their KPL season opener this Sunday against Karuturi Sports at Bukhungu Stadium.Homeboyz are expected to compete for the western regions fan base with Stima. A Kakamega businessman Cleophas Shimanyula is committed to supporting the team throughout the season as long as they give him good results.', '\n']"
http://www.the-star.co.ke/news/2013/02/19/cord-tours-nairobi-in-hunt-for-votes_c740545,Cord tours Nairobi in hunt for votes,www.the-star.co.ke › National News,"Feb. 19, 2013, 12:00 am","['PRIME Minister Raila Odinga yesterday urged Nairobi residents to support his presidential bid. The Cord presidential candidate who was campaigning in Nairobi said the coalition can be trusted to deliver on key reforms.', 'Raila said the Jubilee Alliance cannot be trusted to implement the constitution. I am confident Cord will form the next government, support me, he added.', ""Ensure you vote for Cord candidates to give me support in government. Jubilee Alliance has no reform record. Raila's entourage started at Uhuru Park and he addressed rallies in Eastleigh, Kiambiu, Uhuru, Jerusalem, Outer Ring, Komarock and Mowlem in Nairobi's Njiru."", ""He asked the Independent Electoral and Boundaries Commission to ensure the election are free and fair. Raila was accompanied by his running mate Vice President Kalonzo Musyoka and Trade minister Moses Wetang'ula."", 'He promised to create jobs for the youth, reform the police service and extend grants to the youth and women to run their own businesses.', ""Raila, Kalonzo and Wetang'ula ended up at Mowlem grounds where they addressed a rally. Kalonzo asked residents tovote for the coalition adding that a Cord government will end tribalism and unite Kenyans."", ""Wetang'ula urged Nairobi residents to turn up in large numbers to vote for Cord. Do not vote for people who want to lead with impunity and steal public property, he said. "", '\n']"
http://www.the-star.co.ke/news/2013/02/19/local-shareholding-rule-hurting-miners_c740481,Local shareholding rule hurting miners,www.the-star.co.ke › Business › Local,"Feb. 19, 2013, 12:00 am","['Gemstones miners are already feeling the impact of the 35 per cent local shareholding rule introduced by Environment and natural resources minister Ali Chirau Mwakwere late last year.', ' According to Majala Mlagui who represents small scale miners at the Kenya Chamber of Mines, foreigners have shelved plans to partner with locals due to the confusion arising from the requirement.', 'We have lost good deals because the rule introduced through a subsidiary legislation has not been fully understood by players in the sector Mlagui said. ""Small scale precious stones and metal miners usually seek capital from foreign equity partners because it is cheaper than bank loans an they are more risk tolerant than locals"".    ', 'Mwakwere signed the legislation ahead of the mining bill which was at the time before parliament and is yet to be passed into law.The bill is expected to clearly spell out shareholding between foreign investors and locals as well as enhance the constitutional provisions on revenue sharing.', 'Mlagui said the bill needs wider consultation with investors in the sector to ensure the country reaps from its mineral wealth.She said the uncertainty created by the sudden introduction of the 35 per cent local ownership rule has already dampened the momentum that had been generated by the entry of multinational mining companies into the sector.', 'Immediately the rule was introduced we started experiencing problems with prospective investors who would otherwise jump at the opportunity to put their money into the Kenyan mining sector, Mlagui said.', 'London Stock Exchange listed gold mining company Goldplat early this year announced it had halted its expansion plans in Kenya citing the new law.', 'Other mining foreign companies that are facing similar dilemma include, Canadas Pacific Wildcat which is involved in rare earth and niobium prospecting at Mrima hills in Kwale, and London listed African Barrick Gold, which is prospecting for gold in western Kenya.', '\n']"
http://www.the-star.co.ke/news/2013/02/19/wekesa-plans-new-method-to-tame-poaching_c740348,Wekesa plans new method to tame poaching,www.the-star.co.ke › Local News › Central,"Feb. 19, 2013, 12:00 am","[""The Ministry of Wildlife is looking for new ways to stop poaching of elephants and rhinos. Wildlife minister Noah Wekesa said Wildlife management authoriti are in talks with the country's Judiciary to see how existing laws such as the Economic Crimes Act can be used to control poaching."", 'Wekesa said they are looking at how the stiff penalties provided for in various laws can be used to deter  poachingthat has been on the upsurge in recent times.', 'He said the Wildlife Management and Conservation Act  has been unable to stop the menace because of the low fines imposed on culprits.       ', ' ', 'He said the Sh40,000 maximum fine stipulated by the law cannot  stop the multimillion shillings illegal trade in game trophies. Wekesa said the trade is now conducted by syndicates.', 'He was speaking at the 11th meeting of the IUCN/SSC African Rhino Specialist Group at Narumoru River Lodge hotel in  Nyeri at the weekend. ', ' The move is meant as a stop-gap measure in the war against poaching that has principally targeted rhinos and elephants, he added. Wekesa said the bill to amend the wildlife law was pending in parliament when it dissolved ahead of the March 4 general election.', 'The minister said the Kenya is engaging the international community, and especially China and other South Eastern China Countries, with a view to shutting down the demand side of the illegal trade.', '\n']"
http://www.the-star.co.ke/news/2013/02/19/jamleck-kamau-defends-kimemia-over-march-4-poll-rigging-claims_c740387,Jamleck Kamau defends Kimemia over March 4 poll rigging claims,www.the-star.co.ke › Local News › Central,"Feb. 19, 2013, 12:00 am","['Nairobi metropolitan minister Jamleck Kamau has defended Head of Civil Service Francis Kimemia from allegations that he is meddling in political campaigns.', 'Speaking during campaigns to defend his Kigumo parliamentary seat, Jamleck said Cord has sensed defeat. They know that Uhuru and Ruto are set for a land slide victory and due to the fear to lose, they have come up with baseless allegations of rigging, Jamleck said.', '\n']"
http://www.the-star.co.ke/news/2013/02/19/all-set-for-8th-pan-african-dance-festival_c739269,All set for 8th Pan African Dance Festival,www.the-star.co.ke › Lifestyle,"Feb. 19, 2013, 12:00 am","['Preparations for the eighth edition of the Pan African Dance Festival, slated for February 23 to March 2, are in top notch. The festival is an initiative of the Rwanda Development Board and the Ministry of Sports and Culture.', 'The festival was bestowed upon Rwanda on the occasion of the 67th meeting of the Council of Ministers of the African Union, formerly Organisation of African Unity, in February 1998 with the aim of cultural promotion through dance. The biennial festival is the biggest unrivalled African dance festival held as a means to promote peace and unity on the African continent.', ""The festival uses dance because the role played by dances in traditional African community went beyond entertainment; it also worked to bring people and communities closer together. Fespad was created out of the realisation that dance still holds the same importance in the social, political and economic fabric of the continent and continues to promote integration, peace and unity. The theme of this year's festival is The spirit of expression and it will provide a platform for Africans to express their dance styles and moves while celebrating the spirit of oneness."", 'The opening ceremony promises to be a spectacular display of fireworks which will illuminate the beauty of the Rwandan sky. Then there will be a colourful dance parade and the Urukerereza, which is a ballet that gathers artists from various districts and regions of Rwanda for the purpose of promoting, conserving and preserving the Rwandan culture through songs, dances, drama. It is also known as the Rwanda National Ballet. The troupe has wowed audiences across Europe, China, Japan and India.', 'The festival will allow guests to interact, dance and enjoy the full Rwandan experience with a lineup of various festivities including the African dance competition, the national dance competition and dance workshops.', 'This year will focus on expressionist dances but will also feature the usual dance styles including salsa,capoeira, samba and other trending styles. The festival is expected to attract at least 40 countries from around the world.', '\n']"
http://www.the-star.co.ke/news/2013/02/19/musicians-seminar-today-at-sarakasi-dome_c739958,Musicians seminar today at Sarakasi Dome,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 19, 2013, 12:00 am","['Kenya Copyright Board (KECOBO) in conjunction with Kenya Vision 2030 have organised a music seminar at Sarakasi Dome today. The Seminar is scheduled to start at 9.30am and end at 12.30pm  aims to address history of the music business, the principles of copyright, the business of music, how to make a living out of your creativity, the role and management of collective management agencies.', ""Speakers at the event will include Size 8 and Jimmy Gait, MCSK's Maurice Okoth, PRSK's Angela Ndambuki, Bernsoft CEO Bernard Kioko and CEO Ingoma Talent Management R-Kay."", '\n']"
http://www.the-star.co.ke/news/2013/02/19/voter-wants-four-top-candidates-axed_c740520,Voter wants four top candidates axed,www.the-star.co.ke › National News,"Feb. 19, 2013, 12:00 am","['The legal tussle over the suitability of presidential candidates is far from over as a voter has gone to the highest court in the land challenging their qualifications.', 'Isaac Aluochier, a voter in Migori says the nomination of presidential candidates Raila Odinga, Uhuru Kenyatta, Musalia Mudavadi and Peter Kenneth is unconstitutional.', ""He wants the four barred from running for the top seat in the March 4 election, as well as Vice President Kalonzo Musyoka and William Ruto. Kalonzoo is the running mate of Raila, while Ruto is Uhuru's running mate."", 'Aluochier says the four are not fit to run because they have contravened sections of the constitution which bars state officers from seeking elective posts.', 'He says Raila, Uhuru, Mudavadi and Kenneth were already state officers when they were nominated by their parties and should not have been cleared by the IEBC.', 'The petitioner says he is basing his case on Article 137(2)(b) of the constitution, which states that a person is not qualified for nomination as a presidential candidate or deputy if the person is a state officer or is acting as one.', 'Aluochier said the constitution does not exempt holders of other state offices such as that of the Prime Ministers, Deputy Prime Ministers or ministers. Raila, Uhuru Mudavadi Kalonzo and Kenneth are still state officers, he said.', 'He said IEBC contravened article 27 by not stopping them. Treating equally state officers and those who are not state officers.', ' Article 9 2 h provides that a person is disqualified from being elected members of parliament is he found to have in any way contravened chapter six, he says.', 'According to him, Raila, Kenyatta, Kenneth, Mudavadi and Kalonzo having held offices in political parties while being appointed state officers contravened the law.', 'As long as you are holding one of those officers you must first resign before seeking nominations to become president, he says. He is seeking a declaration that an existing state officer is disqualified from imitation as a president and deputy president.', 'The fresh suit according to court documents was filed at the Supreme Court on February 5 although the Chief Justice is yet to allocate a hearing date.', 'Interestingly, it was filed the same day a similar petition by International Center for Policy and Conflict (ICPC) questioning the integrity of Kenyatta and Ruto was being argued at the High court.', 'On Friday, a five judge bench dismissed ICPC s case saying that High Court has no jurisdiction to deal with disputes on nomination and election of presidential candidates.', 'The judges said the Supreme Court has exclusive jurisdiction to hear issues touching on those aspiring for the office of the presidency after their nomination and after they are elected to office.', 'Yesterday, ICPC said it has applied to be enjoined in the case so as to challenge the candidature of Uhuru and Ruto on the ground of their pending cases at the International Criminal Court (ICC).', '\n']"
