http://www.the-star.co.ke/news/2013/02/12/sanctions-dont-scare-us-says-jubilee-team_c737239,"Sanctions don't scare us, says Jubilee team",www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","['The Jubilee Alliance yesterday told the international community that they will not be intimidated by threats of sanctions. ', ""Nairobi Metropolitan minister Jamleck Kamau, Joshua Kutuny, Charles Keter and Murang'a TNA candidates Mwangi Wa Iria (governor) and Wanjiru Chege (women representative) described the warning by Western envoys as dictatorial and blackmail. "", ""Speaking at a rally at Ihura Stadium in Murang'a, the politicians said Jubilee stands for a government elected by Kenyans for Kenyans. "", 'Uhuru and Ruto will not be intimidated by threats of sanctions by foreign countries, said Kuttuny.He said foreigners have no right to tell Kenyans who to elect and that voters should be left to elect their leaders freely. ', 'Jamleck and Wanjiru said some foreign diplomats have resorted to issuing threats after they realised that Uhuru and Ruto are headed for victory. ', 'They said Kenya has other friends who will cooperate with Jubilee to implement its policies.Keter said Uhuru and Ruto will be cleared off the charges they are facing at the ICC. ', 'I am sure Uhuru and Ruto will be free. We know Kenyans are with them 100 per cent, he said.US assistant secretary of state Johnnie Carson last week warned that Kenya faces consequences if the Jubilee coalition wins the elections. ', 'Switzerland, Britain and France alseo warned of sanctions should Uhuru and Ruto be elected.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/12/policeman-shot-dead-in-mandera_c737939,Policeman shot dead in Mandera,www.the-star.co.ke › Latest News,"Feb. 12, 2013, 12:00 am",['\n']
http://www.the-star.co.ke/news/2013/02/12/veteran-tikolo-proves-point-as-he-steers-swamibapa-to-victory_c737676,Veteran Tikolo proves point as he steers Swamibapa to victory,www.the-star.co.ke › Sport › Local,"Feb. 12, 2013, 12:00 am","['VETERANS David Tikolo scored an unbeaten century to steer Swamibapa to the semi-finals of the Nairobi Provincial Cricket Association (NPCA) 50 overs tournament.', 'David, an elder brother to former national team captain Steve Tikolo and younger brother to NPCA boss Tom Tikolo scored 101 not out as Swamibapa beat hosts Ngara Sports Club by 42 runs.', 'Batting first, the visitors made 220 runs for the loss of nine wickets. Tikolo, who batted at four, faced 123 balls hitting nine fours as his side recovered from 67 for 4 to score the total. Tikolo put on a stand of 40 with Navin Varsani that got the scores to 107 after early loss of the wickets of Shashikant Sangani (13), Avnish Khoda (8), Mayur Pindoria (12) and Narendra Kati (9). Varsani made 32 from 54 balls before he was trapped by John Mariga. Mukesh Hirani only made three in a 12 runs stand with Tikolo.', 'Pankaj Kerai (10) and Sameer Hirani (16) were the only lower order batsmen to have accorded Tikolo a hand at the tail. Mariga who got the wickets of Sangani, Navin Maya and Hirani finished with 3 for 30. Akash Shah and Nikul Patel ended with 2 for 47 and 2 for 53 respectively.', 'In reply, Ngara had a tough time on the middle as they kept on losing wickets at regular intervals.The first wicket fell with the scores on 22 and the second and third followed on 36 and 43 respectively.', 'Nikul Patel (26) and Harsh Patel (21) were the only top scorers at the top order.Mariga (16), Nikel Patel (35) and Mehul Patel (28) brought life in the middle order but it wasnt enough as Swamibapa bowlers and fielders put on a great show.', ' Harshil Jesani revolt with 31 at number nine proved to have come too late as Swamibapa bowlers completed the allotted overs with three wickets in hand.', 'Mayur Pindoria and Sangani picked 2 for 20 and 2 for 29.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/police-fire-at-iebc-chairs-car-in-mistaken-identity_c737678,Police fire at IEBC chair's car in mistaken identity,www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","[""Police mistakenly shot at a vehicle assigned to the IEBC's chairman Isaak Hassan while responding to a distress call at Karen's Hardy estate on Sunday night."", ""Sources say the IEBC chairman's bodyguard and two other police officers who were in the vehicle rushed to answer the distress call."", 'A group of officers on patrol mistook them for gangsters and fired eight time at the vehicle during the 9:45 pm incident. ', ""The officers are said to have thought Hassan's vehicle had robbers on board. Apparently, a vehicle had been snatched from its owners in the area who reported the incident to police."", ""The officers on patrol are said to have been pursuing the gangsters when Hassan's vehicle came speeding towards them."", ""Police are treating the incident as 'friendly fire' and although a report has been recorded, no action is being taken against the officers involved."", '""It is a straight forward case of mistaken identity and fortunately no one was injured or killed. As is the practice, an inquest file will be opened to investigate the circumstances surrounding the shooting to establish if it could have been avoided,"" a senior police officer said.', 'Langata DCIO James Manuni visited the scene and questioned the officers before briefing his seniors. Speaking to the press, Hassan confirmed that his vehicle was shot at and that noone was injured after the driver jumped out of the vehicle, hid in a bush and identified himself as a police officer.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/cck-withholding-materials-claims-royal-media-group_c737670,"CCK withholding materials, claims Royal Media Group",www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","['THE Communications Commission of Kenya is yet to submit materials it collected while investigating Royal Media Services and its chairman SK Macharia for using illegal services, a court heard yesterday.', ' ', 'The DPP had directed CCK to submit the respective files and investigative materials regarding the case. RMS through lawyer Issa Mansour further told Justice Lydia Achode that despite an order issued by her counterpart Issack Lenaola that barred CCK from cancelling the frequencies, the commission obtained an order from the subordinate courts.', 'RMS argues that the resident magistrate who issued the orders disregarded earlier orders that were issued by the High Court in a pending petition.', 'She committed a contempt of court and ignored the hierarchy of courts set out in chapter six of the constitution. She issued warrants which were used to shut down RMS broadcast transmitters at 17 sites despite the fact that there was an order in court preventing that from happening, said the company.', ""RMS argued that the CCK abused its powers and contravened the media house's rights to access justice by rendering unimportant the protection given by the court."", 'The media house, in the court documents, seeks to restrain CCK from charging its chairman or any other officer of the company. It also seeks to set aside the warrants that were meant to seize the offending transmitters.', 'DPP Keriako Tobiko had last week ordered the communications regulator not to press any charges against Royal Media Services and its bosses.', 'He said he was guided by Article 157 of the constitution which gives him the obligation to ensure that any exercise of the state powers of prosecution by him does not include an abuse of the legal process. The case will be heard on Thursday.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/uhuru-is-wrong-kenya-needs-the-west_c737580,"Uhuru is wrong, Kenya needs the West",www.the-star.co.ke › Opinion › Others,"Feb. 12, 2013, 12:00 am","[""It is unfortunate and tragic for Uhuru Kenyatta and his running mate William Ruto are misleading Kenyans about Kenya's role in the community of nations, its relations and foreign policy."", 'Uhuru, like any other presidential candidate, should respect Kenyans, who through their parliamentary representatives, decided to have those bearing the most responsibility for the 2007-08 post-election violence tried at the Inernational Criminal Court.', 'The international community was not involved in this decision. Ruto and Uhuru had their chance to try and persuade fellow parliamentarians to have these cases tried locally.', 'It is therefore highly hypocritical for Uhuru and Ruto to turn around now and pretend that the international community is intimidating Kenyans and browbeating them into choosing their leaders.', 'I would urge Uhuru to recall and be guided by the words of the late Internal Security minister, Prof George Saitoti, who said There comes a time when the nation is bigger than any individual. Uhuru should realise that Kenya is far bigger than himself or any other presidential candidate.', 'Uhuru and Ruto should also realise that in as much as we may not depend on the international community to balance our budget, we need these countries for their markets.', ""An attempt at ridiculing, ignoring and or dismissing the roles that these countries have to play in our country's economic development is a lack of understanding about how our country's development is interlinked with the West."", ""It would be more useful for us if Uhuru can tell us which markets and which countries are willing to take up our horticulture, flowers even miraa crop at the rate at which the countries he is demonizing are doing. How soon should we expect this 'East' to step in?"", 'Western nations as development partners are only interested in the enhancement and promotion of good governance and democracy with integrity.', 'They have no stake in Kenya and have very little to lose or gain if Kenya collapses or sinks as a nation. It is myopic and childish to claim that western nation has anything to gain or get in Kenya whether Uhuru, Raila or whoever is elected president or not.', 'Uhuru should embrace the international community and the ICC to prove that he is not irresponsible and that he respect the rule of law.', 'Making wild allegations and public statements especially in political rallies demeaning and discrediting the international community and ICC is itself criminal and suspect. Such utterances only serve to reinforce the perception that they are inciters and therefore, may be correctly before the ICC.', ' ', 'The writer is the executive director for the Institute for Democracy & Leadership in Africa.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/state-paying-uhurus-hague-fees-bett-says_c737705,"State paying Uhuru’s Hague fees, Bett says",www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","['THE government is using state resources to defend Jubilee Coalition candidates at the International Criminal Court, Roads minister Franklin Bett has claimed. ', 'Jubilee presidential candidate Uhuru Kenyatta and his running mate William Ruto face charges at The Hague. ', 'Bett, the Cord Executive Board chairman, faulted Head of Public Service Francis Kimemia and the provincial administration for mobilising Kenyans to vote for Jubilee . ', 'Were all aware that the civil servants code of conduct does not allow them to actively participate in politics. I want to urge Kimemia to keep off politics, Bett said. ', 'He was speaking yesterday at the Cord Secretariat head- quarters in Nairobis Lavington. ', 'Last week, Kimemia said he prefers to believe US President Obama rather than Ambassador Johnnie Carson  the Assistant Secretary of State for the Bureau of African Affairs  on how America will react if Uhuru wins the presidency. ', 'Obama had last Tuesday said the US will respect the outcome of the March 4 elections.', 'However, Carson warned on Thursday that electing Uhuru and Ruto will have consequences for Kenya. ', 'Bett accused some government officials of demanding national IDs in exchange for relief food in some parts of the country. ', 'He warned members of the public against surrendering their IDs for food. I want to tell Kenyans that relief food is given without any conditions, he said. He, however, refused to give details of the scam.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/flower-exporters-increase-orders-ahead-of-valentines_c737534,Flower exporters increase orders ahead of Valentine's,www.the-star.co.ke › Business › Local,"Feb. 12, 2013, 12:00 am","['Flower exports are steadily rising ahead of Valentine day on Thursday with a major flower grower in the country, Finlays delivering 450 tonnes to the UK market this week, it has emerged.', 'The UK high commissioner in Nairobi Christian Turner said yesterday via his official twitter page: ""UK company Finlays have this week delivered 13 million roses, 5 million other flowers (450 tons) in four full 747s (Boeing aircrafts) from Kenya to Britain.""', ""Locally, vendors hope to sell one week's worth of flowers over the next three days as Valentines day spending catches on."", ""Kenya Flower Council is however concerned with the high cases of arbitrary levies and taxes being demanded by local authorities in various flower growing and selling towns, taking advantage of distributors' need for urgency in delivery ahead of Thursday."", '""We already pay tax to the Horticulture Crop Development Authority but some councils workers are stopping trucks on the road to demand for money and you know right now the farmers will just pay it because they need to get the flowers to the market as fast as possible,"" said KFC chief executive Jane Ngige.', 'KFC said Valentines day alone accounts for 20 per cent of annual flower sales. Rough estimates indicate that last year about 120,000 tonnes of flowers were sold in local and foreign markets. She added that daily an average 300 tonnes are exported by Kenyan growers while on eve of Valentines an estimated 500 tonnes are exported.', 'According to chairman of Flower Vendors Association Elvis Wainaina, flowers sold in the country would normally be a volume of three tonnes in one week adding that they are likely to sell four tonnes over the next two days.', '""The City Council has allowed us to put up temporary tents in town (Nairobi CBD) and some areas out of town on 12th, 13th and 14th,"" said Wainaina.', 'Valentines day is marked annually on February 14. It is a day set aside to celebrate love whereby most people exchange candy, flowers and other gifts as a way to show appreciation to their loved ones. It has become highly commercialised over the years.', 'Wainaina said flower tents will be placed along Koinange, Mama Ngina, Moi Avenue and Muindi Mbingu streets of Nairobi. Others will be located at the Sarit Centre and Jacaranda in Westlands, outside the Westgate mall, Nakumatt highridge and Nyayo stadium and at Kenyatta Avenue.', 'British Airways regional commercial manager George Mawadri could not immediately give exact figures of flower cargo it had exported recently as data was being compiled.', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/12/mombasa-candidates-spell-out-their-plans_c737578,Mombasa candidates spell out their plans,www.the-star.co.ke › Local News › Coast,"Feb. 12, 2013, 12:00 am","['Five Mombasa governor aspirants yesterday spelt out priority areas to the business community in their plan for an improved economy.', 'The Kenya Association of Manufacturers organised the governors debate as a way of weighing the candidates plan for the business community.', 'Abdallah Mwaruwa (TNA), Tendai Mtana (independent), Ibrahim Babangida Khamis (Republican Congress Party), Suleiman Shahbal (Wiper) and Isaac Malila said the Sh4.6 billion allocated for Mombasa is not adequate.', 'They offered different plans they said would raise additional revenue without affecting the interests of the traders. Mwaruwa, a former Kenya Ports Authority managing director, said he will prioritise the tourism sector by cleaning up the county to attract more tourists.', 'He pledged to ensure value addition to products harvested in the region, including coconuts and fish. We should export finished products and earn more from them, he told the traders at the Whitesands hotel.', 'Babangida pledged to focus on job and wealth creation, saying he said he does not believe in giving all the six constituencies equal amounts of funds.', 'Mtana said he will address social amenities such as roads and quality services to ensure investors realise improved revenue.', 'Malila said he will ensure the cost of running businesses in the county is reduced by removing fees but did not specify the charges he would remove.', 'Shahbal said he plans to create six mini-cities out of the six constituencies and allocate each a budget complete with an implementation plan.', 'The aspirants said planning is mandatory and will involve all stakeholders. The last plan for Mombasa was drawn in 1962. ODMs Hassan Joho, Kadu-Asilis Anderson Chibule wa Tsuma and Lawrence Kamau did not appear for the discussion.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/artiste-wants-to-exploit-money-from-me-says-ida_c737611,"Artiste wants to exploit money from me, says Ida",www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","['Prime Minister Raila Odingas wife Ida is seeking to have her name struck off from a suit filed by a musician, accusing the artist of extortion.', ""Alphonsius Nyasetia sued to stop Ida and ODM from using two of his songs in their campaigns. Nyasetia said ODM's Sibanduki Secretariat officials approached him last March and requested he compose the songs for Raila's presidential bid."", 'He said his Studio Kenya colleagues agreed to the deal and composed two songs, Agwambo and Sibanduki. I performed the songs at various campaign rallies organised by the party where more than 400 CDs were sold, he said.', 'However, according to Ida, Sibanduki is not an entity known to the law or a company where officials can be used. She also denied being an official to the lobby group-Sibanduki.', 'She told Commercial judge Jonathan Havelock that Nyasetia filed the case to extort her because she is the Prime Ministers wife.', 'Ida also denied entering into any contract, agreement or representation with the artist. His claims she said are based on a non-existent agreement to which she is a total stranger.', 'I did not give any financial support to the said Alphonsius Nyasetia and Masha Wa Maitha. Either personally or in the name of their lobby group, she said.', 'Nyasetia however claimed that a contract does exist and that the two songs were made and tailored for ODM campaigns.', 'He says that the party has continuously used the songs in its campaign rallies yet he has not been paid for his works. Sibanduki is said to be headed by Ida and Masha wa Maitha. Justice Havelock will deliver a ruling on Friday.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/12/ballots-for-march-4-poll-ready-by-friday_c737644,Ballots for March 4 poll ready by Friday,www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","['Smith and Ouzman, the British security firm contracted to print ballot papers for the March 4 polls will finish their job on Friday. ', 'According to sources at the Independent Electoral and Boundaries Commission and the British firm, only parliamentary and county assembly ballots are not ready. ', 'All the ballot papers have been printed except those for MPs and county assembly representatives that are awaiting a NIS report. Hopefully that report will be ready today (yesterday), a source at the IEBC said. ', 'The printer expects to complete the job on Friday and to begin the delivery immediately. ', 'Chief electoral officer James Oswago recently told reporters that Smith and Ouzman had completed the first batch which consists of presidential ballot papers. ', 'The commission is prepared for elections. We have procured the materials and we know the arrival date for the ballot papers as well as their flights, Oswago said. ', 'The ballot papers, estimated to weigh about 700 tonnes, will be airlifted by up to seven chartered cargo flights to Nairobi for distribution to IEBC county warehouses ahead of the polls. ', 'Each of the six elective posts will have a ballot paper with distinct colour to minimise confusion among voters. ', 'IEBC has published samples of the ballot papers showing that the presidential ballot papers will be white and will contain a passport photograph and names of the candidates. ', 'The running mate on the other hand will only have his or her name adjacent to the presidential candidate.The ballot papers for governors will be blue, those for senators will be yellow and green for MPs. ', ""Women representative ballots will be purple while county assembly representatives' will be beige."", ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/12/iebc-clears-13-for-nakuru-senator-race_c737509,IEBC clears 13 for Nakuru senator race,www.the-star.co.ke › Local News › Rift Valley,"Feb. 12, 2013, 12:00 am","['The Independent Electoral and Boundaries Commission has cleared a 13th candidate for the Nakuru senate seat. ', 'Samuel ole Nairoshi received the certificate from IEBC on Friday after he was locked out on January 31 by the County Returning Officer Catherine Kiarie over discrepancies in his identification documents. ', 'Nairoshi presented a petition before the Political Parties Disputes Tribunal which had been set up to arbitrate over nomination issues which then directed IEBC to clear him after he presented proof of his legal name change. ', 'Kiarie hesitated to clear Nairoshi who is vying on a Kanu ticket after he presented two passports bearing different names. ', 'On Monday, the candidate said he would use the next three weeks to mount rigorous campaigns across Nakuru County to ensure he wins the March 4 election. ', 'The communications specialist faulted an order by police to ban debate on land issues while on the campaign trail, saying it was one of the most important issues in counties such as Nakuru that have been plagued by conflicts over land issues. ', 'We cannot keep postponing the problem. It must be addressed once and we need to know what each candidate intends to do to address the problem, he said. ', 'He dismissed as ""inflammatory"" discussion on possible repossession of land from individuals and called for mature discussions on how best to implement the land policy. ', 'He said top on his agenda would be to unite the people of Nakuru county to work and live in peace. ', 'My leadership would work to ensure all communities living in this cosmopolitan county are represented in positions of leadership so as to oversee an era where there will be equitable distribution of resources, he said. ', ""Nairoshi will face 12 other candidates, including TNA's James Mungai, Bernard Muiruri (People's Patriotic Party), civil society activist Ben Gathogo (UDF), Stanley Karanja (Kenya National Congress), Andrew Yatich (National Vision Party), Charles Ayub (Safina), Kenneth Odongo Otieno (Agano Party) and Job arap Siror of URP. "", 'Others include Narc Kenyas Jayne Kihara, former Subukia MP Koigi Wamwere (Chama Cha Mwananchi), ODMs Dr Samuel Ogada and GNUs Josepha Mambo.', ' ', ' ', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/12/pope-benedict-in-surprise-resignation_c737708,Pope Benedict in surprise resignation,www.the-star.co.ke › National News,"Feb. 12, 2013, 12:00 am","['Kenya Catholics yesterday reacted with surprise at Pope Benedict XVI announcement that that he will be resigning at the end of the month.', 'In a statement released by Vatican yesterday Pope Benedict XVI said he will resign on February 28 after nearly eight years as the head of the Catholic Church.', ""He said he is too old and frail to continue at the age of 85.  He became Pope in April 2005 following John Paul II's death."", 'After having repeatedly examined my conscience before God, I have come to the certainty that my strengths, due to an advanced age, are no longer suited to an adequate exercise of the Petrine ministry, said the Pope.', 'In todays world, subject to so many rapid changes and shaken by questions of deep relevance for the life of faith, in order to govern the bark of Saint Peter and proclaim the Gospel, both strength of mind and body are necessary, strength which in the last few months, has deteriorated in me to the extent that I have had to recognize my incapacity to adequately fulfill the ministry entrusted to me, added the Pope.', 'A papal conclave will follow to elect his successor, who will be in place by the end of March, and perhaps in time for holy week on 24 March.', 'The pope said he wished to continue to serve the Catholic church ""through a life dedicated to prayer"". There was absolute silence when the pope told cardinals the news, according to Mexican prelate Monsignor Oscar Sanchez, who witnessed his resignation.', 'Benedict made his decision over the last few months, Vatican spokesman Federico Lombardi said, and it took all his closest aides by surprise. He will honour his commitments until he steps down. Lombardi said this was Benedicts own personal decision. Upon resigning, he will go to the papal summer residence near Rome, and then will move to a cloistered residence in the Vatican, which may make life difficult for his successor.', 'Bookmakers have made Ghanas Cardinal Peter Turkson favourite to succeed Benedict. Angelo Scola, the conservative archbishop of Milan, is another top candidate.', 'There was also immediate speculation in South Africa that Cardinal Wilfrid Napier, archbishop of Durban, could be a candidate to be the next pope.', 'A spokesman for the Southern African Catholic Bishops\' Conference said: ""It would be sheer speculation but for a long time our church has been saying the next pope should be selected from a \'missionary territory\', which means Africa, Asia or South America. Cardinal Napier is right up there."" Napier is already a match for Benedict XVI when it comes to tweeting.""', 'The Archbishop of Canterbury, Justin Welby, the head of the Anglican church, said he had learned of the pope\'s resignation with a ""heavy heart but complete understanding"".', 'The last pope to resign was Gregory XII, in 1415. Prior to this, between 1032 and 1048,  Benedict IX the only man to be pope more than once and the only one ever to sell the papacy stepped down, essentially for cash. Accused of \'feasting on immorality,\' committing ""many vile adulteries and murders\' and being \'so vile, so foul, so execrable\' Benedict ostensibly resigned to get married but not before he had sold the office to his godfather, who became Gregory VI  who had to resign the following year.', 'Celestine V resigned after just five months in 1294 citing ""the desire for humility, for a purer life, for a stainless conscience, the deficiencies of his own physical strength, his ignorance, the perverseness of the people, his longing for the tranquility of his former life"". His successor, Boniface VIII, however, refused to allow him to return to a life of solitary contemplation and instead had him locked up in a castle where he died in May 1296.', ' ', 'Yesterday, Father Dr Dominic Wamugunda said Catholics worldwide had become used to popes dying in office. ""We have  become used to the Pope ruling the church until his death. Maybe this is a sign of a new way of running the church, said Wamugunda. He said it will be the first time in living memory of most Catholics that the church will have two popes alive at the same time.', ' ', ""Father Michael Mwangi, a philosophy lecturer at the University of Nairobi said the pope's resignation might be construed as 'giving up.' Retirement is understandable, but resignation should not be there.It is like giving up, said Mwangi."", 'Without the customary mourning period that follows the death of a pontiff, a meeting of the cardinals to elect his successor, called a conclave, could begin by mid-March.', ' ', 'A new Pope will be elected by the end of March with 120 cardinals expected to participate in the conclave. Cardinals aged above 80 are not eligible.', ' ', '\n']"
http://www.the-star.co.ke/news/2013/02/12/uk-born-free-actress-and-kenya-airways-fight_c737327,UK 'Born Free' actress and Kenya Airways fight,www.the-star.co.ke › Lifestyle › Word Is,"Feb. 12, 2013, 12:00 am","['The launch was held on Sunday at the Ivory Burning Site in the Nairobi National Park. Titus Naikuni, Group Managing Director, Kenya Airways said that preserving our wildlife has a multiplier effect that benefits a lot of people and asked the leaders to push for the passing of the Wildlife bill.', 'Naikuni then launched an in-flight coin collection campaign to raise funds to help facilitate the work of Born Free Foundation in ensuring that poaching is stopped.', 'Virginia who starred in the hit movie about saving Elsa the lion said, Coming to Kenya we have noticed how poaching is destroying wildlife, Ive heard stories of 12 elephant killed in Tsavo East and the horror stories. What has not been talked about is the story of the individual animals particularly when there is a little orphan standing by and watching.', 'She continued: Born Free is lobbying with other interest groups and governments to ban lion trophies. We have worked with Kenya Airways before, we have done five rescues in Europe to bring the animals back to Africa. Im so excited and grateful for bringing us in as a partner.', '\n']"
http://www.the-star.co.ke/news/2013/02/12/china-must-stand-up-against-poaching_c737255,China Must Stand Up Against Poaching,www.the-star.co.ke › Opinion › Dr Alex Awiti,"Feb. 12, 2013, 12:00 am","['Africa is in the throes of another horrific elephant extermination. Demand for ivory in China is flourishing as never before and is driving the illegal killing of elephants.', 'Conservation groups believe poachers are killing off tens of thousands of elephants a year. The one-off sale of legal ivory harvested from elephants culled in Southern Africa endorsed in 2008 by the parties the Convention in International Trade in Endangered Species (CITES) may have triggered unbridled demand among the Chinese.', 'Trade monitoring information collected by the Elephant Trade Information System (ETIS) and International Fund for Animal Welfare (IFAW) have shown that the majority of ivory now on sale in China comes from illegal sources.', 'Moreover, there is growing evidence that poaching increases in elephant-rich areas where Chinese construction workers are building roads.', ""In 2012, more than 150 Chinese citizens were arrested across Africa, from Kenya to Nigeria, for smuggling ivory. According to the Kenya Wildlife Service, 90% of ivory seized at Kenya's airports implicates Chinese citizens."", 'Jane Goodall, the foremost conservationist of our time, has made an impassioned plea for a worldwide ban on the sale of ivory to forestall the imminent extinction of the African elephant.', 'Here is a snippet of what is evidently an unconscionable catastrophe. Today only 6,000 elephants are left in the wild in eastern Congo, down from approximately 22,000 before the civil war.', 'In December 2012 a Tanzanian MP declared that poaching was out of control with an average of 30 elephants killed everyday.', 'In southern Sudan the elephant population, estimated at 130,000 in 1986, has crashed to 5,000. Chad, home to 15,000 elephants in 1979, has less than 400 left.', 'Last year poachers killed at least 360 elephants in Kenya, up from 289 in 2011. We all recall the massacre last month of family of 11 elephants in Kenyas Tsavo East National Park.', 'Chinas fabled economic boom has created a vast demand for ivory products, pushing the price to unprecedented levels, $1,000 for just less than half a kilogram, on the streets of Beijing.', 'China presents a vibrant and unfettered market for ivory bookmarks, rings, cups, combs and chopsticks. Experts believe that up to 70% of illegal ivory flows through China.', 'Iain Douglas-Hamilton, a leading authority on the African elephant, believes that with an estimated value of $7.8  $10 billion per year, illegal wildlife trade is the 5 largest illicit transnational activity globally.', 'INTERPOL and the United Nations Commission on Crime Prevention and Criminal Justice have both recognized the increasing involvement of organized crime syndicates in wildlife crime.', 'In December 2012, 24 tonnes of ivory was seized in Malaysia. This and other seizures of large ivory consignments is clear evidence that a well-oiled criminal network now underwrites illegal ivory trade.', 'It is inconceivable that hundreds of kilograms of tusks could be moved across the globe without the help of corrupt government officials.', 'Poaching and ivory trade has become dangerously militarized. Similar to blood diamonds from Sierra Leone or Angola, ivory is the new conflict resource in Africa.', 'Conflict, weak enforcement and corruption have made it possible to trade for ivory for weapons. According to reliable accounts, Africas most pernicious groups are killing elephants and trading ivory to buy weapons to perpetrate atrocities.', 'Organized crime syndicates are now believed to be linking up with rebel movements such as the Lords Resistance Army, Al-Shabaab and the Janjaweed to obtain and move ivory through conflict zones and international ports, with the aid of corrupt state officials. Syndicates carry out detailed planning, have significant financial support, understand and utilize advanced information technology.', 'In comparison with other forms of transnational crime, the risks and penalties associated with the illegal poaching and trafficking of wildlife are small.', 'For instance, four Chinese men who pleaded guilty in a Kenyan court to smuggling ivory worth $24,000 were fined $340 each last month.', 'If unchecked the unbridled demand for ivory could exterminate the African elephant, exacerbate existing conflicts in Africa and foment new conflict. Tackling the demand for ivory must be a global priority.', 'As the epicenter of illegal ivory demand, China must understand that its global leadership derives not from the scale of its wealth or military power but from its moral courage to stand up against international crime.', 'It behooves China to declare an indefinite unilateral moratorium on ivory imports. The 40th Anniversary of CITES on March 3rd 2013 and the 16th meeting of the Conference of the Parties to be held in Bangkok is a chance to send strong and clear messages on combating the illegal trade in wildlife.', 'But seriously, the very idea of killing and trading in high value wildlife as an incentive for conservation is morally reprehensible.', ' ', 'Dr. Awiti is an Ecosystems Ecologist based at Aga Khan University, Nairobi', '\n']"
