http://www.the-star.co.ke/news/2013/03/01/corridors-of-power_c744842,Corridors of Power,www.the-star.co.ke › National News › Corridors of Power,"Mar. 01, 2013, 12:00 am","[' ', 'The top lawyer and a businessman who nearly came to blows at the maternity bedside of a beautiful 20-something young woman who had made each of them believe was the father of her child are still licking their wounded egos after she admitted that a young man visiting her at the time was really the baby daddy. The lawyer has since withdrawn a pick-up double cab which he had bought for the young woman and according to his friends, he is in the process of recovering other items and goods he had ""invested\' in the young woman during their affair.', '===', ' ', ""Voters'  card and ID-card buying are tactics that Kenyan politicians have been known to engage in since the advent of multi-party politics. This is usually done to deny supporters of a rival candidate from voting in their choice for whatever electoral post. Our moles tell us that in Nyeri, one of the candidates has suspended grassroots campaign and has instead gone into overdrive buying out the IDs of voters in his rival's stronghold. The man is determined to use his wealth and influence to get 'elected' through any means possible."", '===', ""In what is either a sign of misguided optimism or an inflated sense of ego one of the candidates in the Embakasi East parliamentary seat has been going round the constituency thanking people for voting for him. The befuddled electorate are wondering whether the man is not tempting fate through his display of confidence in the outcome of Monday's election. "", '===', ' ', ""Still on elections, the campaign period officially comes to an end tomorrow but several candidates have been wracking their brains to come up with ways to still 'campaign' none the actual voting day. The law states it is an election crime to campaign or in any way or manner be seen to be pushing the cause of a candidate in the polling stations. He has been promising the electorate all manner of goodies if they can prove they have voted for him. All he asks is that they use their phones to take a photo of their marked ballot as proof that they voted for him and then he gives them what is due to them. Question is, what guarantee is there that the candidate will not renege on this promise once the people vote for him? It will be difficult to prove a crimebribery of voters has been committed!"", '\n']"
http://www.the-star.co.ke/news/2013/03/01/freed-mrc-suspects-behind-hate-leaflets_c744652,Freed MRC suspects behind hate leaflets,www.the-star.co.ke › Local News › Coast,"Mar. 01, 2013, 12:00 am","['Some of the Mombasa Republican Council members and officials out on bond are involved in the drafting and distribution of hate leaflets in the region, Police have established. ', 'Mombasa county commissioner Nelson Marwa yesterday said the suspects are now among the people targeted by police. They are in hiding in unknown places. ', 'Marwa has also directed the District Security Intelligence Committees to be on a 24-hour lookout for any security threat.He was speaking after holding a meeting with the DSICs in the county at the provincial headquarters boardroom. ', ' We must hold the nation together. We cannot allow a few individuals to disrupt the social order of the nation, Marwa warned. ', 'Already, three people have been arrested in Likoni in connection with leaflets distributed in Likoni, Mshomoroni, Kongowea, Jomvu, Bamburi, and parts of Kwale.', ' William Ombese, a father of two from Bamburi, yesterday said he was sending his family to Kisii via Nairobi in case of any eventuality. He however said he will remain behind. ', 'I am sending my wife and two children to Kisii so that if things go bad they will be safe at home, he said. ', 'He was among several people at the Modern Coast bus terminus along Jomo Kenyatta Avenue travelling to Taita, Nairobi and other upcountry places for fear of the elections. ', 'However, Marwa assured Mombasa residents of enough security. He said the security personnel have been equipped with more vehicles and other necessary equipment. ', 'Marwa has directed that all government vehicles be used to provide mobility for security personnel. He said no government vehicle should be lying idle in any yard. ', 'IEBC South Coast coordinator Amina Soud said leaflets have always been distributed before any general election. He said those distributing them still live in the past centuries. ', 'He called on aspirants to be ready for any result. She said they should hug their opponents even after they lose.', '\n']"
http://www.the-star.co.ke/news/2013/03/01/customer-growth-lifts-co-op-bank-profit-to-sh99bn_c744706,Customer growth lifts Co-op Bank profit to Sh9.9bn,www.the-star.co.ke › Business › Local,"Mar. 01, 2013, 12:00 am","[' ', 'Co-operative Bank has reported a 57 per cent rise in profit before tax from Sh6.36 billion to Sh9.97 billion boosted by rapid growth in its customer base.', ' ', 'The customers grew 39 per cent, from 2.3 million to 3.3, lifting its earnings from fees and commissions by 21 per cent to reach Sh7.80 billion.', ' ', 'The non-funded income came from ATM transactions,  banking commissions, mobile banking, forex income and letters of credit. ', ' ', 'Group managing director Gideon Muriuki said growing customer numbers and branch network will continue to be key growth drivers while utilising the existing staff size.', ' ', '""We are managing the operating costs while growing our presence. Every employee has to bring in five customers a month and senior management, this has continued to pick momentum,"" he said during an investor briefing yesterday.', ' ', 'Loans advanced grew by 9 per cent from sh109billion to Sh119.1 billion while net interest income grew from Sh11.88 billion to sh15.95 billion. ', ' ', 'Co-operative Bank profit after tax rose 44 per cent from Sh5.36 to sh7.71 billion.', ' ', '""Focus will now be on cross selling, 78 per cent of the 3.2 million customers only use one product, there is huge potential in providing to them more services like credit cards, mobile banking and more,"" Muriuki said.', ' ', 'It has invested Sh2.5 billion to migrate its core banking technology to handle expanding data.It will pay out Sh2.2 billion in dividend with shareholders getting 50 cents per share, up from 40 cents.', ' ', '""We will continue with the moderate dividend payout since we want to retain more funds for expansion, rather than paying more then coming back to shareholders through a rights issue,"" Muriuki said.', ' ', 'Co-operative bank is preparing to open doors in South Sudan in April and also eying Uganda, Tanzania and Rwanda in future.', '\n']"
http://www.the-star.co.ke/news/2013/03/01/state-wont-delay-the-fertiliser-ps-promises_c744614,"State won’t delay the fertiliser, PS promises",www.the-star.co.ke › Local News › Rift Valley,"Mar. 01, 2013, 12:00 am","['Farmers will get one million bags of subsidised fertiliser worth Sh2 billion ahead of the planting sea- son later this month. Agriculture PS Romano Kiome, during a phone in- terview, said they are work- ing to have the fertiliser ar- rive in the country within the next few weeks.', 'We will ensure we have adequate fertiliser before the planting season starts and farmers should not be worried at all, said Ki- ome, who spoke the Star yesterday.', 'Farmers in Rift Valley are worried the govern- ments delay to import subsidised fertiliser will hurt their harvest. The farmers want the government to directly import the fertiliser fol- lowing a debt dispute at the National Cereals and Produce Board which has made it impossible for the board to import the prod- uct. The NCPB has made orders for DAP fertiliser for planting and CAN for top dressing to be used this year.', 'Cereals Growers As- sociation, Kenya Farmers Association and the Kenya National Farmers Union officials have warned the delayed importation of the fertiliser may delay the planting season for most farmers. What we need to have is the fertiliser before March 15 to ensure access of farm inputs on time, said CGAs Sila Tiren.', 'He was with Musa Bar- no from the KNFU. The officials said there should be no further delays in bringing into the country the fertiliser consignment. Tiren said the govern- ment should stop focusing on the elections only, but also consider the plight of the farmers.', 'The country will re- quire food after the polls, said the farmers. Farmers are worried middlemen will hike prices if government does not im- port the fertiliser in good time.', '\n']"
http://www.the-star.co.ke/news/2013/03/01/make-a-difference-by-voting-on-monday_c744104,Make a Difference By Voting On Monday,www.the-star.co.ke › Lifestyle,"Mar. 01, 2013, 12:00 am","['On Monday we are all going to make decisions that will affect us in many ways for the next five years. We will all exercise our civic duty and go to the polling stations to vote in new leaders. ', 'Five years ago when our country went through the trauma of the post election violence, I said I would never vote again. Ever since I got my identity card, I have always voted and been really proud of the fact that I get a chance to have a say in my country. My parents have always encouraged my siblings and me to actively participate in bettering the country and while some people were busy going to neighbouring countries and abroad during the election periods in the past, we stuck around and did what we had to. ', 'In 2007-08 our country was in tatters because we were left fighting amongst ourselves. I was jolted completely. I remember having to flee from the East FM studio halfway through the breakfast show (our offices were on Baricho Road back then) and when I got to my car, there were two armed army personnel urging me to get into my car and leave as fast as I could. I looked to the left, up the road, and all I remember seeing was an angry mob of people armed with sticks, stones and crude weapons headed in my direction. ', 'I was scared, no doubt, but I wept for my country. What had we subjected ourselves to? Thousands of lives were lost, tribal clashes were rampant, and even arguments over a drink about tribe would often lead to a fist-fight. It just boiled down to one thing  the intolerance had been dormant within us. We had never ever faced it to kill it off completely. And now it was rearing its ugly head. ', 'I strongly feel the last five years have taught us harsh lessons. It is up to us to make a difference. Those four million voters who, despite being registered the last time and didnt go to vote, could have made a huge difference to the outcome of the results. They chose to be lazy, for whatever reason and didnt vote. Not just a negligible amount but over four million people. ', 'It annoys me then that its these very people who sit crowing and complaining about things not going right in this country. First of all, you lost that right when you didnt vote. Secondly, if all you want to do is complain and not do or say anything about it, at least by voting if nothing else, where do you get the right to speak? ', 'Exercise your rights, fulfill your civic duty and go and vote on Monday please. Make a difference because this is our country, our home and we are not greater than Kenya. We will all turn to dust and ash but Kenya will always be there. Monday is not a public holiday for you to solely trawl on Facebook or Twitter or go to a pub or catch up with relatives and your sleep. You have been given this day off to go and vote and it wont take you the whole day. Even if it does, so what? This country has given you so much and now its time for you to give back by going to vote. ', 'Make a difference. Your vote is your voice. Please go and vote on Monday. ', '\n']"
http://www.the-star.co.ke/news/2013/03/01/relays-expanded_c744783,Relays expanded,www.the-star.co.ke › Sport › Local,"Mar. 01, 2013, 12:00 am","['Athletics Kenya (AK) will enter three teams for the Penn Relays at the University of Pennsylvania between April 25 to 27, in the United States.', 'AK Nairobi County chairman, Barnabas Korir, said this will start with the selection of the teams during the 2013 track season opener meeting set for March 8 and 9 at the Nyayo Stadium.', 'Kenya has been sending the mens 4x400m to the American event but will, for the first time include 4x400m and 4x800m womens teams.', 'AK have appealed to all 400m and 400m/Hurdles men and women athletes to turn up for the event as they seek to select a strong team.', 'The medley concept was recently introduced and developed by Kenya Prisons coach Stephen Mwaniki as the federation sought to revive Kenyas prowess in the relays. The country last won gold medal in the mens 4x400m relay at the 1972 Munich Olympics.', 'This is the first time Nairobi is hosting the first weekend meeting in four years and will set the stage for the provincial and national championships-cum-trials for the world youth and senior championships.', 'The medleys feature races from 4x100 to 4x1600m.Some of the names expected in the womens category are former 800m Olympic champion Pamela Jelimo, former world champion Janeth Jepkosgei, former world 1500m Indoor champion, Helen Obiri, Lydia Wafula and Winnie Chebet.', 'The mens field is likely to attract among others Anderson Mureta, Mark Mutai, Bonface Mweresa, Alphas Kishioyian and Vincent Mumo among others.', ' ', 'It will also be the first meeting to be held under the new devolved government structure and the new AK constitution.', 'The Pen Relays are the oldest and largest track and field competition in the world bringing together over 15,000 competitors. It was first held in 1895 by the University of Pennsylvania at Franklin Field.', 'In 2012, there were 116 events run at the American meet.', '\n']"
http://www.the-star.co.ke/news/2013/03/01/why-some-kenyans-may-not-vote-on-march-4_c744172,Why some Kenyans may not vote on March 4,www.the-star.co.ke › Lifestyle,"Mar. 01, 2013, 12:00 am","['A NUMBER of Kenyans may not vote on Monday following displacements from their homes.Most people whose houses were torched may have lost their identity cards which is required in order to vote.', 'IEBC chairman Issack Hassan backtracked on his previous assertion that police abstracts can be used to vote in the general election.A fresh look at the law shows that you can only vote with the document you used to register as a voter, he said. He said those who registered with national IDs will have to carry them to the polling station to be allowed to vote.If you registered using a passport you will need a passport to vote, not the ID, said Hassan. ', 'Banditry attacks could see 15,000 people in Baringo County miss the exercise after they were displaced when armed bandits attacked Kiserian village a fortnight ago killing one person, a day after bandits killed three police officers and a villager in Pokot East.', ' A total of 21 homesteads were torched in Magena area following retaliatory attacks which saw several families displaced.In the Baringo incident, area County Commissioner Benard Leparamarai said police were asked to use choppers to pursue the raiders who have displaced more than 15,000 people from their homes.', ' ', 'Leparamarai said they have opened up several GSU and AP camps in areas affected by the insecurity including within Arabal location of Marigat and Ngataruko in East Pokot.', ' ', '""We will deploy all necessary measures to ensure that we deal with this insecurity problem in this region,"" he said. Leparamarai spoke as some officers deployed in the region two months ago complained that they have been abandoned without support from police headquarters.', ' ', 'And in Samburu, hundreds are feared to miss the national exercise following displacement as a result of the deaths of more than 40 police officers in Baragoi last year.', 'Villagers, fearing police reprisals, fled their manyattas in Baragoi and are feared they will not vote since some even failed to register. ""They have not come back (to Baragoi),"" David Lontingum, a resident in Baragoi told the Star on phone, ""they will definitely not vote.""', 'In Garissa, a number of people had their houses burnt in an operation by the Kenya Defence Forces in November last year following the killing of three soldiers shot by unknown assailants at a tyre repair point in the town. ', '          In Tana River, at least ten people were killed as the violence rocked the area last month. Violence has claimed 160 lives in the area since December last year.', 'The attack came barely three weeks after yet another incident in which 41 people were killed when armed raiders attacked Kipau village in the same division which saw several houses torched and hundreds displaced. Many of these people may not vote since some had their IDs burnt while others were displaced from their homes.', ' ', ' ', ' ', ' ', ' ', ' ', ' ', ' ', '\n']"
http://www.the-star.co.ke/news/2013/03/01/cord-rally-crowd-jeers-wavinya_c744786,Cord rally crowd jeers Wavinya,www.the-star.co.ke › Local News › North Eastern,"Mar. 01, 2013, 12:00 am","[""Youth Affairs assistant minister Wavinya Ndeti was yesterday shouted down during a Cord rally in Machakos town.The crowd heckled the Machakos governor candidate at a rally addressed by Wiper's Kalonzo Musyoka at the town's bus station."", 'Wavinya, who is contesting the seat through her Chama cha Uzalendo which is a Cord member party, gave away the microphone when it became obvious that the crowd will not let her address them.', 'The minister handed over the microphone to Machakos senator candidate Johnson Muthama and retreated to the back of the dais to complain to Kalonzo.', 'Muthama and Alfred Mutua, the Machakos\' Wiper governor hopeful, calmed down the crowd.""Foot soldiers are meant to be quiet and attentive when the general is around. Your heckling is unnecessary and a bad show,"" Muthama told the crowd.', ""Kalembe Ndile, the TIP party leader, is the only non-Wiper candidate who addressed the rally.Kalonzo asked the crowd to vote for Muthama for senator saying his duty in Cord's presidential campaigns have kept him away from the county."", ""However, his attempts to campaign for Wiper's Machakos Town parliamentary candidate Albanus Mutisya were rejected by a section of the crowd who were brandishing posters of immediate former MP Victor Munyaka."", ' ', '\n']"
http://www.the-star.co.ke/news/2013/03/01/sh100m-laboratory-for-thika-hospital_c744708,Sh100m laboratory for Thika hospital,www.the-star.co.ke › Local News › Central,"Mar. 01, 2013, 12:00 am","['A Sh100 million anatomy lab is set for Thika Level Five Hospital. ', 'The permanent secretary in the Ministry of Medical Services Mary Ngare yesterday laid the foundation stone at the site of the ongoing construction of this ultra-modern facility. ', 'Speaking to the press at the site, Ngare hailed Mount Kenya University for contributing Sh300million for infrastructural development including the lab and a reproductive health unit ', 'MKU board of trustee chairman Simon Gicharu said the ultra modern lab will train 80 medical students with the number expected to double at the next intake. ', 'Gicharu said MKU through research and technology want to be part of the solution to challenges Kenyans face. ', 'We want in coming years to offer solutions to non-communicable diseases like cancer that continue to claim the lives of our people, he said ', 'Hospital superintendent Dr Jonah Mwangi said the noble partnership will greatly transform the hospital. ', 'MKU Nairobi campus principal who is incharge of academic, health science program Prof.Kimathi Kigatiira said good working relationship with the hospital through the medical superintendant has seen the hospital make great developmental strides. ', 'Through the spirit of build, operate and transfer, the anatomy laboratory ground clearing started last December. It is now at the foundation stage as we today witness laying of the foundation stone for the anatomy laboratory, he said.', '\n']"
http://www.the-star.co.ke/news/2013/03/01/saitoti-crash-inquiry-team-faults-eurocopter_c744979,Saitoti crash inquiry team faults Eurocopter,www.the-star.co.ke › National News,"Mar. 01, 2013, 12:00 am","['The inquiry into the helicopter crash that killed former Internal Security minister George Saitoti has indicted the aircraft supplier.The commission, headed by newly appointed Deputy Chief Justice Kalpana Rawal, said Eurocopter installed a fake component into the aircraft just a few months before the crash. ', 'In a report handed over to President Kibaki yesterday, the commission recommended that the Kenya Civil Aviation Authority should take up the matter and send a protest note to the European Aviation Safety Authority because Eurocopter knowingly allowed the aircraft to operate on a prototype Vehicle Engine Monitoring Device.', ' The commission however did not rule out the possibility of human error as a possible cause of the accident.Justice Rawal told the press that it is hard for the commission to pin-point the exact cause of the June 10, 2012, accident. ', 'The probable cause of the accident was loss of aircraft control in poor visibility, said Rawal.It is hard to explain the exact cause although human error contributes to almost 75 per cent of air accidents. It might as well have been a major component in this case since the crew might not have had qualifications to fly in bad weather, said commissioner Peter Maranga. ', 'The commission, in their final report, said they could not determine whether the cause of death was due to carbon monoxide, traumatic injuries, fire injuries or a combination of the three. ', 'We have recommended to the appointing authority that a National Forensic Teaching and Research Facility should be established as a matter of urgency, said Rawal. ', 'Sixty six witnesses testified at the hearings that ended last December. Six components of the ill-fated airacraft were flown out to the UK, France and Canada for specialised investigations. ', 'Rawal said reports from the investigations conducted abroad came back negative. ', "" She said they had identified shortcomings in Kenya's aviation industry and in key government departments which might have directly or indirectly contributed to the crash. "", ""The commission also called for a total transformation of KCAA.The helicopter crashed in Kibuki Forest in Ngong, killing Saitoti, his assistant Orwa Ojode, two of Saitoti's bodyguards Joshua Tonkei and Thomas Murimi and police pilots Nancy Gituanja and Luke Oyugi. "", '\n']"
